date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2019-11-15,15846550,26525250,0,0.0,15846550.0
2019-11-18,20153088,14278359,0,0.0,20153088.0
2019-11-19,19693344,9360490,0,0.0,19693344.0
2019-11-20,19318721,8165808,0,0.0,19318721.0
2019-11-21,20704554,7429333,208087,7074958.0,27779512.0
2019-11-22,22162567,9049423,237987,7639382.7,29801949.7
2019-11-25,23302425,5400485,306539,9508839.78,32811264.78
2019-11-26,24055583,3876724,362776,11184384.08,35239967.08
2019-11-27,24982283,3603320,360076,11187561.32,36169844.32
2019-11-28,23922198,3200880,363131,11286111.48,35208309.48
2019-11-29,24211072,2770242,373211,11733753.84,35944825.84
2019-12-02,22494002,4173936,383785,12284957.85,34778959.85
2019-12-03,21230265,3000964,394870,12438405.0,33668670.0
2019-12-04,22334086,2450177,376002,11618461.8,33952547.8
2019-12-05,23069272,2984917,387886,12055496.88,35124768.88
2019-12-06,21678426,1233397,384603,12038073.9,33716499.9
2019-12-09,25453062,6725456,399859,12715516.2,38168578.2
2019-12-10,27469386,12216300,381919,12538400.77,40007786.77
2019-12-11,29279565,6324454,328730,10617979.0,39897544.0
2019-12-12,30411794,4878751,320347,10417684.44,40829478.44
2019-12-13,30184343,3772772,324572,10467447.0,40651790.0
2019-12-16,33205080,11830683,278311,9482055.77,42687135.77
2019-12-17,33365259,7230228,211032,7320700.08,40685959.08
2019-12-18,35418094,6383871,180791,6362035.29,41780129.29
2019-12-19,34651503,5384441,180816,6485869.92,41137372.92
2019-12-20,34786641,6389650,173932,6739865.0,41526506.0
2019-12-23,31413106,4087592,193998,7550402.16,38963508.16
2019-12-24,31936763,5426657,243522,10678439.7,42615202.7
2019-12-25,41639587,18021520,301553,13880484.59,55520071.59
2019-12-26,46469266,13659370,290374,12965199.1,59434465.1
2019-12-27,48093639,11980735,287840,12310916.8,60404555.8
2019-12-30,46755805,8251594,266459,11287203.24,58043008.24
2020-01-02,44629575,9951109,275332,13816159.76,58445734.76
2020-01-03,37562029,10590633,294170,16735331.3,54297360.3
2020-01-06,36292779,9075084,266017,14335656.13,50628435.13
2020-01-07,32395413,7414287,275845,14972866.6,47368279.6
2020-01-08,31856971,5922604,279694,14717498.28,46574469.28
2020-01-09,31986450,4131293,276935,14760635.5,46747085.5
2020-01-10,34919831,6101597,268496,13996696.48,48916527.48
2020-01-13,39057630,9716927,275028,14791005.84,53848635.84
2020-01-14,42276658,8611144,248437,13276473.28,55553131.28
2020-01-15,43294631,8910691,247194,12631613.4,55926244.4
2020-01-16,44621023,10465778,253909,13523193.34,58144216.34
2020-01-17,43498526,8432054,210581,11803065.05,55301591.05
2020-01-20,45113025,12850710,205057,11743614.39,56856639.39
2020-01-21,41922956,5361890,167790,8948240.7,50871196.7
2020-01-22,47335303,8759334,154705,8558280.6,55893583.6
2020-01-23,45517972,5501680,140837,7071425.77,52589397.77
2020-02-03,45477026,7119300,140837,6196828.0,51673854.0
2020-02-04,36991823,4943218,140837,6824961.02,43816784.02
2020-02-05,35050295,2857073,130589,6421061.13,41471356.13
2020-02-06,34430769,3239473,131740,6676583.2,41107352.2
2020-02-07,32557244,3457507,136934,7462903.0,40020147.0
2020-02-10,38299298,8665268,144810,7724165.4,46023463.4
2020-02-11,36920818,3858700,126257,6388604.2,43309422.2
2020-02-12,38877870,5906342,143296,7494380.8,46372250.8
2020-02-13,43395187,12562251,150242,8562291.58,51957478.58
2020-02-14,39440638,10818032,148383,8677437.84,48118075.84
2020-02-17,44384926,13283486,148448,8906880.0,53291806.0
2020-02-18,48954269,23147692,163991,11543326.49,60497595.49
2020-02-19,53262435,18545971,158354,10205915.3,63468350.3
2020-02-20,58922759,14555734,153802,9514191.72,68436950.72
2020-02-21,57203459,10189718,153851,9700305.55,66903764.55
2020-02-24,55730756,11637802,166018,11538251.0,67269007.0
2020-02-25,59306490,18406395,165645,11340056.7,70646546.7
2020-02-26,56828179,10409963,147119,9247900.34,66076079.34
2020-02-27,61665740,10027183,166044,9801577.32,71467317.32
2020-02-28,57240600,6275623,166149,9006937.29,66247537.29
2020-03-02,65650540,14930440,147092,8522510.48,74173050.48
2020-03-03,70099804,10182587,208467,11882619.0,81982423.0
2020-03-04,67230948,1268224,201540,11229808.8,78460756.8
2020-03-05,57707521,3885026,201136,11663876.64,69371397.64
2020-03-06,57338842,2177935,193822,11410301.14,68749143.14
2020-03-09,55270065,2007277,146980,8288202.2,63558267.2
2020-03-10,59020645,6205522,167137,9841026.56,68861671.56
2020-03-11,55799472,2451319,133767,7660836.09,63460308.09
2020-03-12,54032913,1068039,178280,9912368.0,63945281.0
2020-03-13,52170536,2788268,159674,8916196.16,61086732.16
2020-03-16,50206279,1549359,167578,8915149.6,59121428.6
2020-03-17,51910708,2850879,168009,8534857.2,60445565.2
2020-03-18,50604754,1808603,161426,7942159.2,58546913.2
2020-03-19,51279799,3675424,186659,9480410.61,60760209.61
2020-03-20,47645436,1720298,171482,9138275.78,56783711.78
2020-03-23,46401570,1853742,141074,7125647.74,53527217.74
2020-03-24,44741860,1065313,145465,7455081.25,52196941.25
2020-03-25,45057619,1927759,146167,7619685.71,52677304.71
2020-03-26,44959117,1297189,122025,6176905.5,51136022.5
2020-03-27,43119614,1823955,151080,7350042.0,50469656.0
2020-03-30,45393574,3886877,135910,6231473.5,51625047.5
2020-03-31,44491122,496739,118357,5379325.65,49870447.65
2020-04-01,42127747,675210,115292,5222727.6,47350474.6
