date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-10-24,4388351,4609419,0,0,4388351
2022-10-25,8836155,5529795,0,0,8836155
2022-10-26,13686601,10182310,0,0,13686601
2022-10-27,14434865,5628265,0,0,14434865
2022-10-28,14643673,3682989,0,0,14643673
2022-10-31,15223239,4640297,0,0,15223239
2022-11-01,44190535,37416994,0,0,44190535
2022-11-02,28666379,12394398,0,0,28666379
2022-11-03,38662566,16868705,0,0,38662566
2022-11-04,49692427,18577156,0,0,49692427
2022-11-07,54469722,14711728,0,0,54469722
2022-11-08,47760968,7361449,0,0,47760968
2022-11-09,54226006,18191544,0,0,54226006
2022-11-10,62629574,21649422,0,0,62629574
2022-11-11,62998383,18434528,0,0,62998383
2022-11-14,60763992,10410664,0,0,60763992
2022-11-15,64246154,9139016,0,0,64246154
2022-11-16,58267612,8355120,0,0,58267612
2022-11-17,56754348,10126091,0,0,56754348
2022-11-18,56114895,7401839,0,0,56114895
2022-11-21,57483419,5561692,0,0,57483419
2022-11-22,55078932,6159617,0,0,55078932
2022-11-23,56780317,7304730,0,0,56780317
2022-11-24,58884776,3588827,0,0,58884776
2022-11-25,53264572,8499606,0,0,53264572
2022-11-28,53224989,13786400,0,0,53224989
2022-11-29,55739816,13775176,0,0,55739816
2022-11-30,58997890,9313936,0,0,58997890
2022-12-01,62302301,8324925,0,0,62302301
2022-12-02,57554278,4049536,0,0,57554278
2022-12-05,59988038,12747254,0,0,59988038
2022-12-06,66941795,13747132,0,0,66941795
2022-12-07,75875549,19569226,0,0,75875549
2022-12-08,77264379,4955046,0,0,77264379
2022-12-09,78744283,5065481,0,0,78744283
2022-12-12,74684363,9571812,0,0,74684363
2022-12-13,75682882,2604842,0,0,75682882
2022-12-14,75726839,2557023,0,0,75726839
2022-12-15,77720120,5781785,0,0,77720120
2022-12-16,72666429,2337897,0,0,72666429
2022-12-19,73037160,3218783,0,0,73037160
2022-12-20,71494185,1707011,0,0,71494185
2022-12-21,72324026,3302289,0,0,72324026
2022-12-22,71829729,2076708,0,0,71829729
2022-12-23,70309459,1069388,0,0,70309459
2022-12-26,70855891,1871021,0,0,70855891
2022-12-27,71769139,5432919,0,0,71769139
2022-12-28,73046246,3288731,0,0,73046246
2022-12-29,72038588,1135115,0,0,72038588
2022-12-30,71473448,2305989,0,0,71473448
2023-01-03,68976540,4261388,0,0,68976540
2023-01-04,67936581,2626089,0,0,67936581
2023-01-05,69918628,4455793,0,0,69918628
2023-01-06,72997295,4826732,0,0,72997295
2023-01-09,75805851,4841928,0,0,75805851
2023-01-10,77213824,3584365,0,0,77213824
2023-01-11,79467503,7083756,0,0,79467503
2023-01-12,82805376,4770987,0,0,82805376
2023-01-13,83005329,5069093,0,0,83005329
2023-01-16,86582394,8772785,0,0,86582394
2023-01-17,88920245,5039504,0,0,88920245
2023-01-18,86429502,5791992,0,0,86429502
2023-01-19,86097621,7836218,0,0,86097621
2023-01-20,80761502,4928963,0,0,80761502
2023-01-30,79532237,7553137,0,0,79532237
2023-01-31,80683848,13187871,0,0,80683848
2023-02-01,80427740,10315431,0,0,80427740
2023-02-02,87583941,18806751,0,0,87583941
2023-02-03,84968264,7015440,0,0,84968264
2023-02-06,87204452,10615111,0,0,87204452
2023-02-07,86855662,6746037,0,0,86855662
2023-02-08,88415496,5862271,0,0,88415496
2023-02-09,86037275,10967110,0,0,86037275
2023-02-10,81076811,4522647,0,0,81076811
2023-02-13,82802184,7791533,0,0,82802184
2023-02-14,94637611,21389738,0,0,94637611
2023-02-15,97350875,28922393,0,0,97350875
2023-02-16,97650923,22016023,0,0,97650923
2023-02-17,100237639,10309945,0,0,100237639
2023-02-20,104765960,9612605,0,0,104765960
2023-02-21,104148166,8547919,0,0,104148166
2023-02-22,104089241,6133960,0,0,104089241
2023-02-23,100922035,5558872,0,0,100922035
2023-02-24,98359625,4230652,0,0,98359625
2023-02-27,94638838,4454049,0,0,94638838
2023-02-28,94175583,20555087,0,0,94175583
2023-03-01,94776073,17867002,0,0,94776073
2023-03-02,99668374,18267380,0,0,99668374
2023-03-03,104752142,11561399,0,0,104752142
2023-03-06,91189143,5850103,0,0,91189143
2023-03-07,88490280,7569305,0,0,88490280
2023-03-08,84962661,3829187,0,0,84962661
2023-03-09,84067168,3338807,0,0,84067168
2023-03-10,81040734,1573049,0,0,81040734
2023-03-13,80444280,5223464,0,0,80444280
2023-03-14,80062089,5651624,0,0,80062089
2023-03-15,77095078,4439782,0,0,77095078
2023-03-16,76328925,2282523,0,0,76328925
2023-03-17,78086634,5923781,0,0,78086634
2023-03-20,76330285,7184641,0,0,76330285
2023-03-21,77842351,7410882,0,0,77842351
2023-03-22,74472271,4007138,0,0,74472271
2023-03-23,73265753,4613060,0,0,73265753
2023-03-24,71175587,5749612,0,0,71175587
2023-03-27,70350560,6245024,0,0,70350560
2023-03-28,69707003,6329086,0,0,69707003
2023-03-29,72029406,7754244,0,0,72029406
2023-03-30,73570820,8894012,0,0,73570820
2023-03-31,77039309,9331208,0,0,77039309
2023-04-03,83879377,16963213,0,0,83879377
2023-04-04,84688057,9071044,0,0,84688057
2023-04-06,92516388,12991590,0,0,92516388
2023-04-07,92569347,4854697,0,0,92569347
2023-04-10,91490128,6988372,0,0,91490128
2023-04-11,90520556,4890821,0,0,90520556
2023-04-12,88807910,4684190,0,0,88807910
2023-04-13,94136559,7435976,0,0,94136559
2023-04-14,92988803,7533078,0,0,92988803
2023-04-17,98151604,11533446,0,0,98151604
2023-04-18,96598424,7679827,0,0,96598424
2023-04-19,101945157,13302348,0,0,101945157
2023-04-20,102262745,9724933,0,0,102262745
2023-04-21,102701616,17522367,0,0,102701616
2023-04-24,101610988,5261656,0,0,101610988
2023-04-25,98606529,9083854,0,0,98606529
2023-04-26,101752169,10360457,0,0,101752169
2023-04-27,100797761,2842123,0,0,100797761
2023-04-28,99771182,11429752,0,0,99771182
2023-05-04,97935042,10003025,0,0,97935042
2023-05-05,89189790,5085636,0,0,89189790
2023-05-08,88522457,5510149,0,0,88522457
2023-05-09,90842861,7525204,0,0,90842861
2023-05-10,99658170,25845674,0,0,99658170
2023-05-11,131495303,62200258,0,0,131495303
