date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2025-07-08,207664903,243827141,0,0,207664903
2025-07-09,250186688,193075068,0,0,250186688
2025-07-10,264278411,103658459,0,0,264278411
2025-07-11,259852812,109063048,0,0,259852812
2025-07-14,287698188,84550508,0,0,287698188
2025-07-15,297401144,72002031,0,0,297401144
2025-07-16,286127707,60509109,0,0,286127707
2025-07-17,312264652,69248009,0,0,312264652
2025-07-18,302729829,45866648,0,0,302729829
2025-07-21,297003957,75620615,0,0,297003957
2025-07-22,286690679,60427301,0,0,286690679
2025-07-23,308669421,80867425,0,0,308669421
2025-07-24,295627894,59648379,0,0,295627894
2025-07-25,283954553,64722088,0,0,283954553
2025-07-28,291835992,59527058,0,0,291835992
2025-07-29,310896037,92958590,0,0,310896037
2025-07-30,321047827,70239725,0,0,321047827
2025-07-31,322188514,73679955,0,0,322188514
2025-08-01,319708065,40378739,0,0,319708065
2025-08-04,322920166,27156534,0,0,322920166
2025-08-05,327572849,49606546,0,0,327572849
2025-08-06,332749966,49081376,0,0,332749966
2025-08-07,326658082,127672491,0,0,326658082
2025-08-08,358332548,92668000,0,0,358332548
2025-08-11,347607388,97886139,0,0,347607388
2025-08-12,354572368,90076080,0,0,354572368
2025-08-13,376067934,88012985,0,0,376067934
2025-08-14,390564138,92529459,0,0,390564138
2025-08-15,364105277,91621627,0,0,364105277
2025-08-18,412748193,219102561,0,0,412748193
2025-08-19,405372510,138231538,0,0,405372510
2025-08-20,431218491,120624109,0,0,431218491
2025-08-21,422844164,74873000,0,0,422844164
2025-08-22,452439256,148086450,0,0,452439256
2025-08-25,483012623,156534250,0,0,483012623
2025-08-26,534624147,184189027,0,0,534624147
2025-08-27,533069164,118672471,0,0,533069164
2025-08-28,540867706,175474427,0,0,540867706
2025-08-29,556671093,133345890,0,0,556671093
2025-09-01,564729429,99217654,0,0,564729429
2025-09-02,566710043,129537401,0,0,566710043
2025-09-03,579096254,79461655,0,0,579096254
2025-09-04,582934289,88125916,0,0,582934289
2025-09-05,559116100,53370886,0,0,559116100
2025-09-08,560366796,58253253,0,0,560366796
2025-09-09,550466954,37294999,0,0,550466954
2025-09-10,550637304,33695703,0,0,550637304
2025-09-11,548577768,56200626,0,0,548577768
2025-09-12,537440151,51541226,0,0,537440151
2025-09-15,543141672,53360713,0,0,543141672
2025-09-16,540183664,25329449,0,0,540183664
2025-09-17,552024166,49943812,0,0,552024166
2025-09-18,546611760,101411505,0,0,546611760
2025-09-19,545319545,48833116,0,0,545319545
2025-09-22,534177158,50039016,0,0,534177158
2025-09-23,549262136,117300513,0,0,549262136
2025-09-24,564611838,149872630,0,0,564611838
2025-09-25,557729037,75945434,0,0,557729037
2025-09-26,545634290,82053193,0,0,545634290
2025-09-29,539239971,49126318,0,0,539239971
2025-09-30,523193080,53746149,0,0,523193080
2025-10-09,512887616,80124929,0,0,512887616
2025-10-10,511033718,64840954,0,0,511033718
2025-10-13,508924377,37148556,0,0,508924377
2025-10-14,492799767,27584051,0,0,492799767
2025-10-15,489847200,17444172,0,0,489847200
2025-10-16,488496672,20112204,0,0,488496672
2025-10-17,499643004,38793959,0,0,499643004
2025-10-20,495473112,23132198,0,0,495473112
2025-10-21,494332112,18189817,0,0,494332112
2025-10-22,498294476,17443347,0,0,498294476
2025-10-23,499456692,23119127,0,0,499456692
2025-10-24,484550068,27610574,0,0,484550068
2025-10-27,470599549,29493291,0,0,470599549
2025-10-28,476990158,27546197,0,0,476990158
2025-10-29,487299556,28256383,0,0,487299556
2025-10-30,486804334,25746826,0,0,486804334
2025-10-31,482439847,19565079,0,0,482439847
2025-11-03,483173310,19986378,0,0,483173310
2025-11-04,477426194,8644529,0,0,477426194
2025-11-05,478223583,15261212,0,0,478223583
2025-11-06,459640970,13025700,0,0,459640970
2025-11-07,460091485,11991637,0,0,460091485
2025-11-10,460491196,16906738,0,0,460491196
2025-11-11,458842269,17619067,0,0,458842269
2025-11-12,451081990,10246203,0,0,451081990
2025-11-13,449530205,16455555,0,0,449530205
2025-11-14,448051509,16321904,0,0,448051509
2025-11-17,445270969,8040952,0,0,445270969
2025-11-18,440402389,9379175,0,0,440402389
2025-11-19,439102419,9172907,0,0,439102419
2025-11-20,441606906,15560535,0,0,441606906
2025-11-21,437988511,11560872,0,0,437988511
2025-11-24,433737486,9414652,0,0,433737486
2025-11-25,427860657,14305313,0,0,427860657
2025-11-26,424919979,10022795,0,0,424919979
2025-11-27,434541508,20897160,0,0,434541508
2025-11-28,437258381,11207123,0,0,437258381
2025-12-01,434448179,8916760,0,0,434448179
2025-12-02,430901609,7418935,0,0,430901609
2025-12-03,428605155,7546332,0,0,428605155
2025-12-04,427614070,7679266,0,0,427614070
2025-12-05,429468276,11478920,0,0,429468276
2025-12-08,429223366,23419156,0,0,429223366
2025-12-09,426840195,9392713,0,0,426840195
2025-12-10,426852832,12938484,0,0,426852832
2025-12-11,425997649,19540698,0,0,425997649
2025-12-12,430970537,30796570,0,0,430970537
2025-12-15,419657179,15140874,0,0,419657179
2025-12-16,409569817,9352166,0,0,409569817
2025-12-17,408163572,11724081,0,0,408163572
2025-12-18,409316930,14148633,0,0,409316930
2025-12-19,413903422,17066897,0,0,413903422
2025-12-22,421388823,26204038,0,0,421388823
2025-12-23,418717416,21625059,0,0,418717416
2025-12-24,417557910,14769006,0,0,417557910
2025-12-25,423122816,18451502,0,0,423122816
2025-12-26,424167182,17635340,0,0,424167182
2025-12-29,423183181,18396601,0,0,423183181
2025-12-30,424562101,15937110,0,0,424562101
2025-12-31,426533200,25812324,0,0,426533200
2026-01-05,430577060,48160281,0,0,430577060
2026-01-06,424824406,43810604,0,0,424824406
2026-01-07,456984297,89717163,0,0,456984297
2026-01-08,489555634,70569504,0,0,489555634
2026-01-09,499125589,51829889,0,0,499125589
2026-01-12,508828176,56323036,0,0,508828176
2026-01-13,484364241,44965838,0,0,484364241
2026-01-14,478959968,47018892,0,0,478959968
2026-01-15,476726112,41975712,0,0,476726112
2026-01-16,488382047,94352162,0,0,488382047
2026-01-19,496473649,56599640,0,0,496473649
2026-01-20,493315933,38728809,0,0,493315933
2026-01-21,507689756,55170810,0,0,507689756
2026-01-22,518385933,55254870,0,0,518385933
2026-01-23,531846773,70057132,0,0,531846773
2026-01-26,543311071,47433789,0,0,543311071
2026-01-27,543364084,47944841,0,0,543364084
2026-01-28,550949184,44910072,0,0,550949184
2026-01-29,538338004,43647460,0,0,538338004
2026-01-30,537801243,29327290,0,0,537801243
2026-02-02,555596787,44541759,0,0,555596787
2026-02-03,554094011,15004028,0,0,554094011
2026-02-04,552014276,13542550,0,0,552014276
2026-02-05,550253711,10208383,0,0,550253711
2026-02-06,547274725,19288932,0,0,547274725
2026-02-09,541341446,25463480,0,0,541341446
2026-02-10,541640923,13392247,0,0,541640923
2026-02-11,535803417,8611104,0,0,535803417
2026-02-12,512468658,15164886,0,0,512468658
2026-02-13,496815829,15516809,0,0,496815829
2026-02-24,498926142,16521001,0,0,498926142
2026-02-25,493582894,25864306,0,0,493582894
2026-02-26,478041209,23472634,0,0,478041209
2026-02-27,482097307,21481288,0,0,482097307
2026-03-02,482000098,20029893,0,0,482000098
2026-03-03,454229634,31742812,0,0,454229634
2026-03-04,451285755,16331920,0,0,451285755
2026-03-05,449005072,12240937,0,0,449005072
2026-03-06,448282596,9167066,0,0,448282596
2026-03-09,446079490,13960123,0,0,446079490
2026-03-10,445181611,12981053,0,0,445181611
2026-03-11,426581314,12916311,0,0,426581314
2026-03-12,425154667,9837383,0,0,425154667
2026-03-13,437230053,29783681,0,0,437230053
2026-03-16,431946371,21870006,0,0,431946371
2026-03-17,428939447,10065897,0,0,428939447
2026-03-18,424135735,8702827,0,0,424135735
2026-03-19,428802774,10709141,0,0,428802774
2026-03-20,426505853,12978273,0,0,426505853
2026-03-23,419363937,10695669,0,0,419363937
2026-03-24,413403887,5055996,0,0,413403887
2026-03-25,410860346,10068127,0,0,410860346
2026-03-26,409982461,6091250,0,0,409982461
2026-03-27,411636427,8942240,0,0,411636427
2026-03-30,408625296,5654272,0,0,408625296
2026-03-31,408117802,5103208,0,0,408117802
2026-04-01,407919307,7871902,0,0,407919307
2026-04-02,410329743,10219520,0,0,410329743
2026-04-03,407000946,3357127,0,0,407000946
2026-04-07,406764457,4041160,0,0,406764457
2026-04-08,408811025,16729672,0,0,408811025
2026-04-09,408436194,13879641,0,0,408436194
2026-04-10,402896964,8359656,0,0,402896964
2026-04-13,399933528,7268177,0,0,399933528
2026-04-14,410976473,21100806,0,0,410976473
2026-04-15,418811362,24515442,0,0,418811362
2026-04-16,424628803,20964640,0,0,424628803
2026-04-17,422027435,13049029,0,0,422027435
2026-04-20,416737098,11814401,0,0,416737098
2026-04-21,409792219,9721526,0,0,409792219
2026-04-22,402878727,7849754,0,0,402878727
2026-04-23,397672915,11142067,0,0,397672915
2026-04-24,397380617,19760520,0,0,397380617
2026-04-27,408703653,35650427,0,0,408703653
2026-04-28,406146420,18105394,0,0,406146420
2026-04-29,406434238,21681917,0,0,406434238
2026-04-30,397549268,20631441,0,0,397549268
2026-05-06,401557085,29806689,0,0,401557085
2026-05-07,406166289,22403277,0,0,406166289
2026-05-08,398558372,16254985,0,0,398558372
2026-05-11,409133579,47300846,0,0,409133579
2026-05-12,407709260,34536141,0,0,407709260
2026-05-13,410750767,41220395,0,0,410750767
2026-05-14,406496585,28803949,0,0,406496585
2026-05-15,425937811,68547591,0,0,425937811
2026-05-18,444871949,61398691,0,0,444871949
2026-05-19,442106162,49324859,0,0,442106162
2026-05-20,476110945,105686827,0,0,476110945
2026-05-21,504622309,189143005,0,0,504622309
