date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2023-07-10,2197997,2483712,0,0,2197997
2023-07-11,4532846,2755991,0,0,4532846
2023-07-12,11344582,7790412,0,0,11344582
2023-07-13,12896305,6309208,0,0,12896305
2023-07-14,14532009,9203758,0,0,14532009
2023-07-17,18849165,8315475,0,0,18849165
2023-07-18,18593573,7785754,0,0,18593573
2023-07-19,18485096,5702242,0,0,18485096
2023-07-20,22119433,7730275,0,0,22119433
2023-07-21,27044165,6527141,0,0,27044165
2023-07-24,30526367,7523822,0,0,30526367
2023-07-25,25166670,3888148,0,0,25166670
2023-07-26,30691164,7529288,0,0,30691164
2023-07-27,31052753,7074587,0,0,31052753
2023-07-28,31981439,26475946,0,0,31981439
2023-07-31,37688665,10760879,0,0,37688665
2023-08-01,40549728,5925871,0,0,40549728
2023-08-02,39189657,9806289,0,0,39189657
2023-08-03,40574773,12479012,0,0,40574773
2023-08-04,57013255,38518730,0,0,57013255
2023-08-07,39014668,10442501,0,0,39014668
2023-08-08,47929347,22132848,0,0,47929347
2023-08-09,84850539,53233498,0,0,84850539
2023-08-10,68855598,18718812,0,0,68855598
2023-08-11,78019673,20653902,0,0,78019673
2023-08-14,65106788,12721167,0,0,65106788
2023-08-15,76725262,19284800,0,0,76725262
2023-08-16,71585728,9837242,0,0,71585728
2023-08-17,69025509,16464752,0,0,69025509
2023-08-18,116275658,80584408,0,0,116275658
2023-08-21,126208681,40515806,0,0,126208681
2023-08-22,123679447,38155557,0,0,123679447
2023-08-23,133434480,38481461,0,0,133434480
2023-08-24,126800803,29560956,0,0,126800803
2023-08-25,128849620,24516150,0,0,128849620
2023-08-28,137612703,37095229,0,0,137612703
2023-08-29,138849501,43188784,0,0,138849501
2023-08-30,156212789,76751691,0,0,156212789
2023-08-31,157933760,29031438,0,0,157933760
2023-09-01,157019548,20203108,0,0,157019548
2023-09-04,161192970,18643958,0,0,161192970
2023-09-05,150494078,17266593,0,0,150494078
2023-09-06,132707437,22588566,0,0,132707437
2023-09-07,147111682,39191043,0,0,147111682
2023-09-08,149733687,39314244,0,0,149733687
2023-09-11,176409281,65492113,0,0,176409281
2023-09-12,180523135,22077900,0,0,180523135
2023-09-13,182579614,21756573,0,0,182579614
2023-09-14,175557242,14795465,0,0,175557242
2023-09-15,177340266,19480501,0,0,177340266
2023-09-18,170572322,9330952,0,0,170572322
2023-09-19,168723683,15558512,0,0,168723683
2023-09-20,167083089,9518101,0,0,167083089
2023-09-21,156985109,4469532,0,0,156985109
2023-09-22,156766040,19808778,0,0,156766040
2023-09-25,161170574,20279507,0,0,161170574
2023-09-26,173957167,38495395,0,0,173957167
2023-09-27,174901722,19881370,0,0,174901722
2023-09-28,169510690,18485465,0,0,169510690
2023-10-09,175256290,17697479,0,0,175256290
2023-10-10,173600542,22440333,0,0,173600542
2023-10-11,172986602,18107132,0,0,172986602
2023-10-12,181442605,22976461,0,0,181442605
2023-10-13,171959472,26304618,0,0,171959472
2023-10-16,169687043,27352977,0,0,169687043
2023-10-17,188189106,78284986,0,0,188189106
2023-10-18,182954105,31643259,0,0,182954105
2023-10-19,183721100,26983742,0,0,183721100
2023-10-20,184633218,20530053,0,0,184633218
2023-10-23,159714177,23696766,0,0,159714177
2023-10-24,139772378,22166329,0,0,139772378
