date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-01-04,918388017,16694905,0,0,918388017
2016-01-05,915167659,41960913,0,0,915167659
2016-01-06,895987239,9542448,0,0,895987239
2016-01-07,889808605,5603684,0,0,889808605
2016-01-08,873400932,17565594,0,0,873400932
2016-01-11,864408044,17262542,0,0,864408044
2016-01-12,834910124,17675369,0,0,834910124
2016-01-13,828862432,11897743,0,0,828862432
2016-01-14,836733120,28374157,0,0,836733120
2016-01-15,830178755,7871772,0,0,830178755
2016-01-18,840836114,29741709,0,0,840836114
2016-01-19,839179243,25511385,0,0,839179243
2016-01-20,844361459,24636365,0,0,844361459
2016-01-21,808240051,13324753,0,0,808240051
2016-01-22,800008493,10974042,0,0,800008493
2016-01-25,790308737,6342492,0,0,790308737
2016-01-26,774265467,10585643,0,0,774265467
2016-01-27,749933830,9819305,0,0,749933830
2016-01-28,729630578,11260569,0,0,729630578
2016-01-29,733232004,26562699,0,0,733232004
2016-02-01,731704055,15082624,0,0,731704055
2016-02-02,732130241,14971409,0,0,732130241
2016-02-03,833227120,144908006,0,0,833227120
2016-02-04,802472386,95491627,0,0,802472386
2016-02-05,788946172,42686465,0,0,788946172
2016-02-15,793954279,61015211,0,0,793954279
2016-02-16,822489972,114391923,0,0,822489972
2016-02-17,829992915,90021371,0,0,829992915
2016-02-18,831812066,94171116,0,0,831812066
2016-02-19,848118942,70230629,0,0,848118942
2016-02-22,868635783,70120681,0,0,868635783
2016-02-23,854845292,59009018,0,0,854845292
2016-02-24,844922161,41260293,0,0,844922161
2016-02-25,834593276,58818517,0,0,834593276
2016-02-26,806725787,39192873,0,0,806725787
2016-02-29,763277536,24596314,0,0,763277536
2016-03-01,754136492,24489997,0,0,754136492
2016-03-02,780107233,51376913,0,0,780107233
2016-03-03,766126346,30065045,0,0,766126346
2016-03-04,758877109,19147836,0,0,758877109
2016-03-07,758892231,21325719,0,0,758892231
2016-03-08,756274711,16167629,0,0,756274711
2016-03-09,748210689,9984414,0,0,748210689
2016-03-10,748582146,21101923,0,0,748582146
2016-03-11,725297929,10251511,0,0,725297929
2016-03-14,736901442,37532981,0,0,736901442
2016-03-15,729736869,13920381,0,0,729736869
2016-03-16,773379552,92123202,0,0,773379552
2016-03-17,775658547,50427450,0,0,775658547
2016-03-18,801114538,86587870,0,0,801114538
2016-03-21,827477930,86295831,0,0,827477930
2016-03-22,827383247,51438097,0,0,827383247
2016-03-23,834114842,49878964,0,0,834114842
2016-03-24,838304055,88958821,0,0,838304055
2016-03-25,830128632,41912163,0,0,830128632
2016-03-28,785858389,45130301,0,0,785858389
2016-03-29,778809713,46344104,0,0,778809713
2016-03-30,800284861,74982952,0,0,800284861
2016-03-31,804852339,93682715,0,0,804852339
2016-04-01,835304874,104811842,0,0,835304874
2016-04-05,883129451,139971125,0,0,883129451
2016-04-06,869920892,136431725,0,0,869920892
2016-04-07,884924035,101279066,0,0,884924035
2016-04-08,901937477,104170501,0,0,901937477
2016-04-11,997625249,180453096,0,0,997625249
2016-04-12,932045244,90465943,0,0,932045244
2016-04-13,920609357,77030856,0,0,920609357
2016-04-14,919423672,66261682,0,0,919423672
2016-04-15,933424799,43269363,0,0,933424799
2016-04-18,904976001,36727942,0,0,904976001
2016-04-19,917383528,37790520,0,0,917383528
2016-04-20,916169069,109367390,0,0,916169069
2016-04-21,929611668,59681269,0,0,929611668
2016-04-22,892024486,84632149,0,0,892024486
2016-04-25,906274539,53048990,0,0,906274539
2016-04-26,915233930,53843536,0,0,915233930
2016-04-27,936102020,53271262,0,0,936102020
2016-04-28,928860843,27703772,0,0,928860843
2016-04-29,901102290,34863132,0,0,901102290
2016-05-03,905115607,61275228,0,0,905115607
2016-05-04,918486954,57204718,0,0,918486954
2016-05-05,980642061,137089522,0,0,980642061
2016-05-06,976123013,88374545,0,0,976123013
2016-05-09,918486123,40766301,0,0,918486123
2016-05-10,887459500,15887486,0,0,887459500
2016-05-11,864041498,26586013,0,0,864041498
2016-05-12,850101864,24068668,0,0,850101864
2016-05-13,836885256,11659608,0,0,836885256
2016-05-16,842260614,19236178,0,0,842260614
2016-05-17,823033398,16527585,0,0,823033398
2016-05-18,802400252,39435138,0,0,802400252
2016-05-19,783864692,21733672,0,0,783864692
2016-05-20,768601758,21954917,0,0,768601758
2016-05-23,758148798,0,0,0,758148798
2016-05-24,751820979,0,0,0,751820979
2016-05-25,746051271,0,0,0,746051271
2016-05-26,740279280,0,0,0,740279280
2016-05-27,734530532,0,0,0,734530532
2016-05-30,731794208,0,0,0,731794208
2016-05-31,723517229,45983188,0,0,723517229
2016-06-01,731178777,41312343,0,0,731178777
2016-06-02,730116963,63689576,0,0,730116963
2016-06-03,730665304,57223763,0,0,730665304
2016-06-06,735127048,40469911,0,0,735127048
2016-06-07,739747939,25314829,0,0,739747939
2016-06-08,735284908,22308813,0,0,735284908
2016-06-13,729627579,31462839,0,0,729627579
2016-06-14,723741500,19744371,0,0,723741500
2016-06-15,735095535,29598536,0,0,735095535
2016-06-16,722020781,18633482,0,0,722020781
2016-06-17,723632320,16359769,0,0,723632320
2016-06-20,707688017,12297205,0,0,707688017
2016-06-21,702722359,12882762,0,0,702722359
2016-06-22,702612410,11780210,0,0,702612410
2016-06-23,724066329,30800103,0,0,724066329
2016-06-24,743457341,38713077,0,0,743457341
2016-06-27,741723411,19286201,0,0,741723411
2016-06-28,735999650,32781353,0,0,735999650
2016-06-29,730659971,19537748,0,0,730659971
2016-07-01,726887321,11040032,0,0,726887321
2016-07-04,739705009,25112094,0,0,739705009
2016-07-05,741883353,14350593,0,0,741883353
2016-07-06,739344198,19619549,0,0,739344198
2016-07-07,737627002,16843012,0,0,737627002
2016-07-08,742674984,16824249,0,0,742674984
2016-07-11,740604361,24173949,0,0,740604361
2016-07-12,742504961,22458244,0,0,742504961
2016-07-13,750486669,27722412,0,0,750486669
2016-07-14,745797487,24071998,0,0,745797487
2016-07-15,745658279,15668209,0,0,745658279
2016-07-18,740682839,11036305,0,0,740682839
2016-07-19,737086379,26098085,0,0,737086379
2016-07-20,742290983,17244332,0,0,742290983
2016-07-21,739906770,12600207,0,0,739906770
2016-07-22,740479711,15334710,0,0,740479711
2016-07-25,740398693,11120226,0,0,740398693
2016-07-26,745570065,14274824,0,0,745570065
2016-07-27,730223733,20898000,0,0,730223733
2016-07-28,722348640,29003820,0,0,722348640
2016-07-29,719184766,10427295,0,0,719184766
2016-08-01,715833744,6802212,0,0,715833744
2016-08-02,715226140,4807086,0,0,715226140
2016-08-03,706456709,3135307,0,0,706456709
2016-08-04,706894188,5968381,0,0,706894188
2016-08-05,701865162,4634439,0,0,701865162
2016-08-08,702088902,8944810,0,0,702088902
2016-08-09,699464450,20558294,0,0,699464450
2016-08-10,710293284,18012415,0,0,710293284
2016-08-11,716338976,17455824,0,0,716338976
2016-08-12,706944533,9409542,0,0,706944533
2016-08-15,715262551,29318626,0,0,715262551
2016-08-16,718871104,28495073,0,0,718871104
2016-08-17,713842912,17447844,0,0,713842912
2016-08-18,712923864,9074814,0,0,712923864
2016-08-19,727415290,62034402,0,0,727415290
2016-08-22,733936545,44094373,0,0,733936545
2016-08-23,728797618,28384268,0,0,728797618
2016-08-24,730351823,20425256,0,0,730351823
2016-08-25,731732170,21709278,0,0,731732170
2016-08-26,755738598,58925901,0,0,755738598
2016-08-29,741919520,27173302,0,0,741919520
2016-08-30,746105110,27315382,0,0,746105110
2016-08-31,755781668,19788676,0,0,755781668
2016-09-01,762433506,15592477,0,0,762433506
2016-09-02,767578865,13682813,0,0,767578865
2016-09-05,766147396,6168312,0,0,766147396
2016-09-06,764597162,19301084,0,0,764597162
2016-09-07,758216548,10692059,0,0,758216548
2016-09-08,754136472,11722773,0,0,754136472
2016-09-09,774689484,62850623,0,0,774689484
2016-09-12,805367721,65206036,0,0,805367721
2016-09-13,832097587,76195549,0,0,832097587
2016-09-14,827967778,46126452,0,0,827967778
2016-09-19,834233918,37189282,0,0,834233918
2016-09-20,849980970,34645735,0,0,849980970
2016-09-21,863634286,46085486,0,0,863634286
2016-09-22,869565675,31092851,0,0,869565675
2016-09-23,876262876,33084331,0,0,876262876
2016-09-26,883232943,34063638,0,0,883232943
2016-09-27,883821398,24596038,0,0,883821398
2016-09-28,888287915,10194942,0,0,888287915
2016-09-29,881641936,6533911,0,0,881641936
2016-09-30,876878652,11482726,0,0,876878652
2016-10-10,875065538,26614978,0,0,875065538
2016-10-11,871512874,23071784,0,0,871512874
2016-10-12,873065475,9067959,0,0,873065475
2016-10-13,864298754,6002616,0,0,864298754
2016-10-14,860360121,9639449,0,0,860360121
2016-10-17,859984265,17697473,0,0,859984265
2016-10-18,855769477,15977418,0,0,855769477
2016-10-19,863805053,51687689,0,0,863805053
2016-10-20,872422995,19194930,0,0,872422995
2016-10-21,872266362,12057367,0,0,872266362
2016-10-24,855210393,22390362,0,0,855210393
2016-10-25,817206063,17611218,0,0,817206063
2016-10-26,807191560,19034879,0,0,807191560
2016-10-27,775533756,12909421,0,0,775533756
2016-10-28,773871199,8206088,0,0,773871199
2016-10-31,772683555,6809228,0,0,772683555
2016-11-01,772680204,10114336,0,0,772680204
2016-11-02,755949646,8568019,0,0,755949646
2016-11-03,759405000,16695214,0,0,759405000
2016-11-04,754525084,6977895,0,0,754525084
2016-11-07,743791817,9645949,0,0,743791817
2016-11-08,740384351,7773318,0,0,740384351
2016-11-09,742827297,8529780,0,0,742827297
2016-11-10,742573933,9995710,0,0,742573933
2016-11-11,752257787,30373999,0,0,752257787
2016-11-14,795818366,106796254,0,0,795818366
2016-11-15,833207142,74130153,0,0,833207142
2016-11-16,831489414,54449081,0,0,831489414
2016-11-17,826278817,24294851,0,0,826278817
2016-11-18,824312917,11500414,0,0,824312917
2016-11-21,845731292,37378965,0,0,845731292
2016-11-22,849408241,18489718,0,0,849408241
2016-11-23,849746168,26925208,0,0,849746168
2016-11-24,852802143,26276042,0,0,852802143
2016-11-25,849472062,16449310,0,0,849472062
2016-11-28,848011013,10820848,0,0,848011013
2016-11-29,844840089,12970733,0,0,844840089
2016-11-30,841034183,8471283,0,0,841034183
2016-12-01,839106089,10393538,0,0,839106089
2016-12-02,839954393,15073077,0,0,839954393
2016-12-05,835187619,18939422,0,0,835187619
2016-12-06,827224336,15497108,0,0,827224336
2016-12-07,816668614,9064936,0,0,816668614
2016-12-08,824045440,24043443,0,0,824045440
2016-12-09,842098072,29654836,0,0,842098072
2016-12-12,830241336,15737161,0,0,830241336
2016-12-13,823199847,11855350,0,0,823199847
2016-12-14,820310933,6561722,0,0,820310933
2016-12-15,821980240,10832945,0,0,821980240
2016-12-16,816067676,7193164,0,0,816067676
2016-12-19,826797313,20534157,0,0,826797313
2016-12-20,815804082,3654735,0,0,815804082
2016-12-21,798692868,7402119,0,0,798692868
2016-12-22,793141331,5529019,0,0,793141331
2016-12-23,786695104,1847027,0,0,786695104
2016-12-26,786178127,4991809,0,0,786178127
2016-12-27,786824422,5756606,0,0,786824422
2016-12-28,789783927,8188054,0,0,789783927
2016-12-29,797129486,12613268,0,0,797129486
2016-12-30,795555798,1849801,0,0,795555798
2017-01-03,800597479,8835881,0,0,800597479
2017-01-04,799211501,26920681,0,0,799211501
2017-01-05,801735979,10322847,0,0,801735979
2017-01-06,801836110,5067382,0,0,801836110
2017-01-09,799135650,2976664,0,0,799135650
2017-01-10,798497550,5740794,0,0,798497550
2017-01-11,797794766,5038958,0,0,797794766
2017-01-12,801791886,8291448,0,0,801791886
2017-01-13,798921720,2581747,0,0,798921720
2017-01-16,786123574,9568861,0,0,786123574
2017-01-17,755737611,5392112,0,0,755737611
2017-01-18,748357297,2581332,0,0,748357297
2017-01-19,740986035,2030444,0,0,740986035
2017-01-20,732145887,2991614,0,0,732145887
2017-01-23,731502861,2039495,0,0,731502861
2017-01-24,741206938,36974942,0,0,741206938
2017-01-25,766571478,47070113,0,0,766571478
2017-01-26,764069906,17366901,0,0,764069906
2017-02-03,774226614,30418829,0,0,774226614
2017-02-06,786158779,34113707,0,0,786158779
2017-02-07,781615782,16724422,0,0,781615782
2017-02-08,786995799,23872869,0,0,786995799
2017-02-09,775483428,9162908,0,0,775483428
2017-02-10,777419978,12937216,0,0,777419978
2017-02-13,782231895,25811348,0,0,782231895
2017-02-14,786219520,13101659,0,0,786219520
2017-02-15,796212758,14740093,0,0,796212758
2017-02-16,802634236,11748394,0,0,802634236
2017-02-17,792333557,7937495,0,0,792333557
2017-02-20,801957710,22211382,0,0,801957710
2017-02-21,809872181,14246070,0,0,809872181
2017-02-22,801039555,37296497,0,0,801039555
2017-02-23,820122876,32442148,0,0,820122876
2017-02-24,819928089,69401109,0,0,819928089
2017-02-27,808600173,46943605,0,0,808600173
2017-02-28,806927397,27148563,0,0,806927397
2017-03-01,807846520,22478263,0,0,807846520
2017-03-02,815479408,28395370,0,0,815479408
2017-03-03,825366001,24172803,0,0,825366001
2017-03-06,837900856,32486710,0,0,837900856
2017-03-07,799820694,92028869,0,0,799820694
2017-03-08,791375244,42875766,0,0,791375244
2017-03-09,783407900,43929410,0,0,783407900
2017-03-10,766987900,10579766,0,0,766987900
2017-03-13,746566361,19797140,0,0,746566361
2017-03-14,750225596,43397180,0,0,750225596
2017-03-15,734478984,33914188,0,0,734478984
2017-03-16,737283079,24302486,0,0,737283079
2017-03-17,723419712,25069566,0,0,723419712
2017-03-20,702919904,13492750,0,0,702919904
2017-03-21,708579130,13124388,0,0,708579130
2017-03-22,710290210,14374326,0,0,710290210
2017-03-23,698169850,24752438,0,0,698169850
2017-03-24,673798701,20849868,0,0,673798701
2017-03-27,668146182,22786907,0,0,668146182
2017-03-28,665945575,13779234,0,0,665945575
2017-03-29,665470657,11694204,0,0,665470657
2017-03-30,662678791,14892950,0,0,662678791
2017-03-31,655932664,8918587,0,0,655932664
2017-04-05,672459525,32635594,0,0,672459525
2017-04-06,673303926,23939095,0,0,673303926
2017-04-07,672100299,13042354,0,0,672100299
2017-04-10,658127761,10517784,0,0,658127761
2017-04-11,653922281,14234246,0,0,653922281
2017-04-12,647185929,11474871,0,0,647185929
2017-04-13,641942694,5995567,0,0,641942694
2017-04-14,642441785,13611267,0,0,642441785
2017-04-17,637518438,12131083,0,0,637518438
2017-04-18,636034003,8850657,0,0,636034003
2017-04-19,633426361,12990361,0,0,633426361
2017-04-20,631151286,12403439,0,0,631151286
2017-04-21,623439459,8788088,0,0,623439459
2017-04-24,628969896,13459768,0,0,628969896
2017-04-25,634355092,10253614,0,0,634355092
2017-04-26,629879418,4944232,0,0,629879418
2017-04-27,620048741,19190301,0,0,620048741
2017-04-28,614997649,3291758,0,0,614997649
2017-05-02,613526598,3709979,0,0,613526598
2017-05-03,611927433,5896787,0,0,611927433
2017-05-04,609854049,3802583,0,0,609854049
2017-05-05,608197771,3053176,0,0,608197771
2017-05-08,608003960,8907809,61600,437360,608441320
2017-05-09,606139781,3176326,0,0,606139781
2017-05-10,606852316,4615209,0,0,606852316
2017-05-11,591772197,4817385,0,0,591772197
2017-05-12,584089311,2702144,0,0,584089311
2017-05-15,580906903,4068087,0,0,580906903
2017-05-16,574348999,3122697,0,0,574348999
2017-05-17,571676974,3262230,0,0,571676974
2017-05-18,571139543,2134524,0,0,571139543
2017-05-19,575119274,7895437,0,0,575119274
2017-05-22,572146604,3842036,0,0,572146604
2017-05-23,573714599,7485018,0,0,573714599
2017-05-24,577773346,7562367,0,0,577773346
2017-05-25,574194385,1602261,0,0,574194385
2017-05-26,573016346,1749208,0,0,573016346
2017-05-31,572901322,2299663,0,0,572901322
2017-06-01,574480931,3592480,0,0,574480931
2017-06-02,568765425,2703269,0,0,568765425
2017-06-05,564007002,2702598,0,0,564007002
2017-06-06,563415983,2334091,0,0,563415983
2017-06-07,559126151,4633728,0,0,559126151
2017-06-08,556397488,2702214,0,0,556397488
2017-06-09,554628562,2988364,0,0,554628562
2017-06-12,546575042,3939703,0,0,546575042
