date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2025-07-14,29282367,31369690,0,0,29282367
2025-07-15,116779797,117590436,0,0,116779797
2025-07-16,171549202,150405675,0,0,171549202
2025-07-17,179857850,81318523,0,0,179857850
2025-07-18,229596460,114254397,0,0,229596460
2025-07-21,252988260,81646677,0,0,252988260
2025-07-22,248217565,52709160,0,0,248217565
2025-07-23,262916329,63740259,0,0,262916329
2025-07-24,275961813,87730219,0,0,275961813
2025-07-25,345077209,192541972,0,0,345077209
2025-07-28,374369016,120775641,0,0,374369016
2025-07-29,350610744,75384842,0,0,350610744
2025-07-30,354030026,44860485,0,0,354030026
2025-07-31,369890184,101116270,0,0,369890184
2025-08-01,359568303,66067452,0,0,359568303
2025-08-04,366533936,42189728,0,0,366533936
2025-08-05,370633311,41791728,0,0,370633311
2025-08-06,366001819,57784861,0,0,366001819
2025-08-07,370173886,55214914,0,0,370173886
2025-08-08,367781727,47387033,0,0,367781727
2025-08-11,369494858,39717753,0,0,369494858
2025-08-12,389477878,78699684,0,0,389477878
2025-08-13,427755676,233817743,0,0,427755676
2025-08-14,413816349,82430160,0,0,413816349
2025-08-15,380889689,71263232,0,0,380889689
2025-08-18,375975623,105942497,0,0,375975623
2025-08-19,442293140,158972408,0,0,442293140
2025-08-20,453760474,111371806,0,0,453760474
2025-08-21,470285121,125344018,0,0,470285121
2025-08-22,596765776,339568776,0,0,596765776
2025-08-25,562251314,255398867,0,0,562251314
2025-08-26,561259454,151648659,0,0,561259454
2025-08-27,668212458,333837364,0,0,668212458
2025-08-28,646929622,208650516,0,0,646929622
2025-08-29,651421587,164889505,0,0,651421587
2025-09-01,617740621,97919030,0,0,617740621
2025-09-02,532916765,85621061,0,0,532916765
2025-09-03,513517340,57278576,0,0,513517340
2025-09-04,507512053,65731653,0,0,507512053
2025-09-05,483862180,47902831,0,0,483862180
2025-09-08,484325722,53981575,0,0,484325722
2025-09-09,484869930,39839595,0,0,484869930
2025-09-10,491487535,73958655,0,0,491487535
2025-09-11,492799271,86488039,0,0,492799271
2025-09-12,503104443,154346279,0,0,503104443
2025-09-15,483967480,105954910,0,0,483967480
2025-09-16,493941524,85534228,0,0,493941524
2025-09-17,495064433,86073533,0,0,495064433
2025-09-18,498219330,97634426,0,0,498219330
2025-09-19,562442646,193431271,0,0,562442646
2025-09-22,597593940,288755095,0,0,597593940
2025-09-23,619093767,237307932,0,0,619093767
2025-09-24,679127148,316358359,0,0,679127148
2025-09-25,724500888,188381084,0,0,724500888
2025-09-26,648136850,99405599,0,0,648136850
2025-09-29,633575877,84887864,0,0,633575877
2025-09-30,673975084,109225930,0,0,673975084
2025-10-09,676759034,135331420,0,0,676759034
2025-10-10,687103514,71605224,0,0,687103514
2025-10-13,673456906,58178398,0,0,673456906
2025-10-14,658350769,48781221,0,0,658350769
2025-10-15,671831011,50235812,0,0,671831011
2025-10-16,623650419,88530967,0,0,623650419
2025-10-17,599017147,52716165,0,0,599017147
2025-10-20,594297239,32968866,0,0,594297239
2025-10-21,614145071,51603326,0,0,614145071
2025-10-22,620904271,37830051,0,0,620904271
2025-10-23,611918316,26013550,0,0,611918316
2025-10-24,621260239,42014693,0,0,621260239
2025-10-27,634259423,40652232,0,0,634259423
2025-10-28,626656792,33555573,0,0,626656792
2025-10-29,626413981,37891381,0,0,626413981
2025-10-30,624428925,41737888,0,0,624428925
2025-10-31,633546722,72996561,0,0,633546722
2025-11-03,633427001,39550791,0,0,633427001
2025-11-04,614816323,36137524,0,0,614816323
2025-11-05,634818468,49576349,0,0,634818468
2025-11-06,629161106,30897858,0,0,629161106
2025-11-07,627579361,47026641,0,0,627579361
2025-11-10,622046783,24958720,0,0,622046783
2025-11-11,627729690,31300683,0,0,627729690
2025-11-12,611213493,16392816,0,0,611213493
2025-11-13,610141659,24762849,0,0,610141659
2025-11-14,608929719,21891215,0,0,608929719
2025-11-17,628501228,56698453,0,0,628501228
2025-11-18,633872829,72510840,0,0,633872829
2025-11-19,641655510,31589100,0,0,641655510
2025-11-20,639578922,48746284,0,0,639578922
2025-11-21,646487893,52456880,0,0,646487893
2025-11-24,654821081,73393739,0,0,654821081
2025-11-25,653990914,70557460,0,0,653990914
2025-11-26,631108153,43637725,0,0,631108153
2025-11-27,625532705,36423641,0,0,625532705
2025-11-28,618538195,29792126,0,0,618538195
2025-12-01,617691291,38788359,0,0,617691291
2025-12-02,621479119,34765963,0,0,621479119
2025-12-03,607010612,24274429,0,0,607010612
2025-12-04,602691387,13929228,0,0,602691387
2025-12-05,597735575,16255451,0,0,597735575
2025-12-08,592910523,15864937,0,0,592910523
2025-12-09,588256878,24168906,0,0,588256878
2025-12-10,587364447,25014611,0,0,587364447
2025-12-11,563024703,13807539,0,0,563024703
2025-12-12,545227329,15022352,0,0,545227329
2025-12-15,549403272,19400060,0,0,549403272
2025-12-16,549855239,9426938,16200,294192,550149431
2025-12-17,542251379,12411251,15600,287352,542538731
