date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-10-24,6469685,8105716,0,0,6469685
2022-10-25,7157889,4442834,0,0,7157889
2022-10-26,9357479,3730182,11100,1253967,10611446
2022-10-27,12119428,6417041,11100,1193361,13312789
2022-10-28,16821483,8328584,12600,1312668,18134151
2022-10-31,18156051,2891125,11900,1253189,19409240
2022-11-01,19317318,4073733,11816,1224492,20541810
2022-11-02,18633610,3579737,13816,1425811,20059421
2022-11-03,21140430,9234228,14116,1508295,22648725
2022-11-04,20564012,6330425,14116,1509706,22073718
2022-11-07,23128970,5238069,21116,2240196,25369166
2022-11-08,20574026,11736496,19100,2096225,22670251
2022-11-09,23110309,7938619,17900,1929262,25039571
2022-11-10,24019258,3191709,17800,1844080,25863338
2022-11-11,24604648,4950214,18260,1853390,26458038
2022-11-14,24463651,6718790,18260,1811392,26275043
2022-11-15,23071340,2278112,17380,1777453,24848793
2022-11-16,24652300,4174650,17980,1785953,26438253
2022-11-17,25536254,7344710,17880,1877400,27413654
2022-11-18,25768267,4410454,19080,1945397,27713664
2022-11-21,26115179,5764674,16960,1791146,27906325
2022-11-22,25971890,3476581,17960,1894421,27866311
2022-11-23,24256733,4974470,18560,1971072,26227805
2022-11-24,24640919,2656848,18060,1896300,26537219
2022-11-25,24189641,2584599,18360,1931472,26121113
2022-11-28,25921330,15812452,17960,1921720,27843050
2022-11-29,26030379,5816995,16940,1787678,27818057
2022-11-30,23371494,1481692,16840,1779988,25151482
2022-12-01,20609298,3152147,16240,1749048,22358346
2022-12-02,22773821,5617324,16341,1759926,24533747
2022-12-05,21801465,2195887,5557,586652,22388117
2022-12-06,21920383,2433665,13257,1387212,23307595
2022-12-07,21630278,2108619,9657,1006646,22636924
2022-12-08,21954817,2385553,13957,1441200,23396017
2022-12-09,23468419,11696182,13057,1363673,24832092
2022-12-12,22770333,5148201,15257,1637076,24407409
2022-12-13,21609351,3314768,17577,1816056,23425407
2022-12-14,26824309,7664758,28877,2957294,29781603
2022-12-15,25567702,1791931,29177,2982181,28549883
2022-12-16,25398235,2346829,30077,3043792,28442027
2022-12-19,25580657,1750156,31917,3169039,28749696
2022-12-20,26157484,3277118,32817,3159949,29317433
2022-12-21,27366435,2697502,36417,3448690,30815125
2022-12-22,27493907,1503800,31646,2961749,30455656
2022-12-23,41137488,16481087,36246,3389364,44526852
2022-12-26,40400535,4005524,37246,3570029,43970564
2022-12-27,42574995,5390001,71346,6920562,49495557
2022-12-28,47545148,10475096,94446,8971426,56516574
2022-12-29,47526177,3723461,91151,8680310,56206487
2022-12-30,46066127,2541492,94117,9063467,55129594
2023-01-03,46287254,4404291,89897,8746978,55034232
2023-01-04,45624877,2421772,47200,4608608,50233485
2023-01-05,45409142,1734436,40900,3988977,49398119
2023-01-06,47525114,6014310,34709,3385169,50910283
2023-01-09,49124967,2990638,35669,3463460,52588427
2023-01-10,50532516,12497066,33293,3384233,53916749
2023-01-11,52494272,8091635,40609,3979682,56473954
2023-01-12,50430316,2897707,26309,2584333,53014649
2023-01-13,51157603,2471168,27709,2709386,53866989
2023-01-16,49955602,5386997,35449,3538873,53494475
2023-01-17,48937123,1909987,26429,2639464,51576587
2023-01-18,50252257,4225400,25029,2481125,52733382
2023-01-19,47762496,1287728,20729,2080155,49842651
2023-01-20,48871866,3181228,20329,2040422,50912288
2023-01-30,45201089,2374545,21629,2263042,47464131
2023-01-31,46259020,2014790,24829,2568808,48827828
2023-02-01,47015684,5420833,30517,3179871,50195555
2023-02-02,47006109,4305139,30517,3216492,50222601
2023-02-03,46830264,5648994,30289,3244255,50074519
2023-02-06,47417627,3188194,32314,3456952,50874579
2023-02-07,48259515,2305841,30229,3151071,51410586
2023-02-08,34154388,2208511,29885,3150477,37304865
2023-02-09,32123729,1237763,27293,2912982,35036711
2023-02-10,56497922,28247272,28593,3136652,59634574
2023-02-13,62257507,13190739,20993,2361713,64619220
2023-02-14,62294519,4225751,23293,2585290,64879809
2023-02-15,52906991,3566820,23537,2567887,55474878
2023-02-16,52014299,4035801,26137,2783591,54797890
2023-02-17,53618766,7826888,24957,2682878,56301644
2023-02-20,54985042,6338203,30797,3320533,58305575
2023-02-21,48169954,1865952,33213,3487365,51657319
2023-02-22,47081824,3145788,32813,3425349,50507173
2023-02-23,46528650,4515669,35873,3731151,50259801
2023-02-24,43785001,1687208,20833,2173715,45958716
2023-02-27,30896440,5356180,18313,1854375,32750815
2023-02-28,29232359,1710825,17613,1819071,31051430
2023-03-01,30631672,3359635,12749,1339283,31970955
2023-03-02,50047129,29198086,24049,2301008,52348137
2023-03-03,49992081,5604793,19769,1913639,51905720
2023-03-06,51550518,4156350,23669,2340864,53891382
2023-03-07,63040263,14890717,28669,2774012,65814275
2023-03-08,68399223,6893120,27280,2645069,71044292
2023-03-09,70839909,4225932,29820,2860334,73700243
2023-03-10,73300329,4229845,26720,2525040,75825369
2023-03-13,72338123,2276151,24020,2288145,74626268
2023-03-14,70969477,1153435,24320,2290944,73260421
2023-03-15,82829900,16000831,25120,2396699,85226599
2023-03-16,83525479,3365038,22420,2091786,85617265
2023-03-17,86321599,6387930,19920,1870288,88191887
2023-03-20,93912406,14055118,14920,1356228,95268634
2023-03-21,90124630,2524145,18700,1731620,91856250
2023-03-22,89573252,2538107,11100,1024530,90597782
2023-03-23,87900994,5966528,12400,1171800,89072794
2023-03-24,92506265,9307678,20200,1954956,94461221
2023-03-27,84956094,8468588,31800,2938002,87894096
2023-03-28,85576209,5946619,26800,2427008,88003217
2023-03-29,86461036,3625253,25220,2315196,88776232
2023-03-30,97555961,14742468,35313,3206421,100762382
2023-03-31,101935071,10699196,32413,2886378,104821449
2023-04-03,112584888,16625487,35113,3047809,115632697
2023-04-04,116658174,12226863,29613,2484530,119142704
2023-04-06,118099387,12325051,48913,4156137,122255524
2023-04-07,130846456,25912147,56413,5272923,136119379
2023-04-10,117527839,20705397,88413,8592859,126120698
2023-04-11,114224824,11445235,70263,6987655,121212479
2023-04-12,119952812,30908602,95913,10492882,130445694
2023-04-13,132762573,56516789,119013,14322025,147084598
2023-04-14,120916920,76318742,146563,18462541,139379461
2023-04-17,138066749,43459277,113413,13431501,151498250
2023-04-18,130078560,35164831,130851,16614151,146692711
2023-04-19,137760263,42191431,102601,13540254,151300517
2023-04-20,118602275,32237077,56750,7559099,126161374
2023-04-21,106652092,15598650,53978,6805546,113457638
2023-04-24,89933741,14499163,45399,5692581,95626322
2023-04-25,80525973,15186499,39545,4918606,85444579
2023-04-26,53114813,18088000,51972,6064093,59178906
2023-04-27,47798200,9029726,48685,5841713,53639913
2023-04-28,64107156,25134774,36085,4327313,68434469
2023-05-04,50722284,16509245,35597,4303677,55025961
2023-05-05,48902889,8817228,45397,5481234,54384123
2023-05-08,67400263,32132185,54247,6889369,74289632
2023-05-09,60814900,20937640,67096,8856672,69671572
2023-05-10,66456858,21368221,69540,8901120,75357978
2023-05-11,73893825,18449403,69126,8506646,82400471
2023-05-12,79133815,37743766,61476,7227734,86361549
2023-05-15,71401204,6555933,71493,8507667,79908871
2023-05-16,72590089,4958181,56569,6456219,79046308
2023-05-17,69062858,1956776,50735,5675217,74738075
2023-05-18,71660946,14352551,80753,9528854,81189800
2023-05-19,68689257,5050902,74853,8702410,77391667
2023-05-22,66588225,2343752,70653,8007105,74595330
2023-05-23,66087502,1925135,65953,7353760,73441262
2023-05-24,67114607,3621764,55279,6102802,73217409
2023-05-25,69874306,7249482,42915,4579030,74453336
2023-05-26,69521372,3598504,41315,4462020,73983392
2023-05-29,72456036,5040456,51730,5527868,77983904
2023-05-30,68531374,3993452,51230,5581508,74112882
2023-05-31,71163161,6340500,47134,5184740,76347901
2023-06-01,89463143,29730491,47000,5305360,94768503
2023-06-02,91237052,9896972,52300,5962200,97199252
2023-06-05,84533256,5775960,44600,5592840,90126096
2023-06-06,93873154,33924507,104383,13235764,107108918
2023-06-07,91626665,15368797,112119,13913968,105540633
2023-06-08,88381259,9599948,118179,14121208,102502467
2023-06-09,99899300,21349424,108140,13163883,113063183
2023-06-12,100590798,21063621,116703,14121063,114711861
2023-06-13,92008956,21001587,107710,13722255,105731211
2023-06-14,102685445,38768822,109736,14527949,117213394
2023-06-15,91455963,10733240,83936,11136629,102592592
2023-06-16,71797213,26422387,86020,11629904,83427117
2023-06-19,75557268,46002538,96635,14371557,89928825
2023-06-20,80684676,35994641,93897,13380323,94064999
2023-06-21,78413121,20574675,108278,14779947,93193068
2023-06-26,75973389,12580736,98506,12669842,88643231
2023-06-27,71958275,6943896,106640,14095675,86053950
2023-06-28,71662544,3900877,109822,14254896,85917440
2023-06-29,73104579,4170544,112282,14678626,87783205
2023-06-30,71018524,6425097,92780,12350874,83369398
2023-07-03,70415209,6405719,92473,12312780,82727989
2023-07-04,73798032,13117244,82685,11121133,84919165
2023-07-05,72369480,8669008,85318,10772251,83141731
2023-07-06,71544227,2447993,81818,10345886,81890113
2023-07-07,68864071,3592204,72032,9088999,77953070
2023-07-10,73264760,8990243,56224,6748004,80012764
2023-07-11,73385432,2663271,55124,6636930,80022362
2023-07-12,73603130,3234152,43224,5073200,78676330
2023-07-13,69910936,3779150,36669,4337944,74248880
2023-07-14,69586193,7296749,36569,4459223,74045416
2023-07-17,71599677,6673259,33819,4147562,75747239
2023-07-18,74654656,6141295,35319,4220621,78875277
2023-07-19,73447711,917243,35997,4269244,77716955
2023-07-20,71117599,1593845,34697,4059549,75177148
2023-07-21,70411911,1071352,32297,3778749,74190660
2023-07-24,71007186,1391373,39297,4518369,75525555
2023-07-25,70522390,2179211,40797,4692063,75214453
2023-07-26,68561768,2825615,38847,4521401,73083169
2023-07-27,68266593,5760710,39497,4593502,72860095
2023-07-28,68978460,3142709,42597,4911860,73890320
2023-07-31,68174874,5278123,43477,4898119,73072993
2023-08-01,69620630,3349076,39737,4508561,74129191
2023-08-02,70209803,2318843,36637,4138516,74348319
2023-08-03,69212172,2042793,29637,3352537,72564709
2023-08-04,73005629,9024229,137537,16001054,89006683
2023-08-07,77558083,7539763,162437,18683503,96241586
2023-08-08,75248073,2608851,155537,17885199,93133272
2023-08-09,75881163,4826237,160737,18060410,93941573
2023-08-10,76474915,2587777,167437,18374536,94849451
2023-08-11,75614509,1259017,166677,18121123,93735632
2023-08-14,73943405,1338645,162777,17884309,91827714
2023-08-15,72078340,4563460,157673,17020801,89099141
2023-08-16,74243623,5392513,156273,16291460,90535083
2023-08-17,73269630,2943794,56573,5959966,79229596
2023-08-18,73785233,3958846,60273,6170751,79955984
2023-08-21,73911904,1821321,58273,5907133,79819037
2023-08-22,73785558,3118866,157573,15940084,89725642
2023-08-23,73339790,2837535,162173,15771324,89111114
2023-08-24,73994304,2730810,150273,14535907,88530211
2023-08-25,74669463,2968500,151173,14054553,88724016
2023-08-28,78073170,8424574,152473,14004645,92077815
2023-08-29,73483624,3557645,152173,14565999,88049623
2023-08-30,73876734,5610742,170153,17028912,90905646
2023-08-31,74708192,2769014,165213,16673296,91381488
2023-09-01,75037455,6051794,172517,18019401,93056856
2023-09-04,81199244,9348197,173617,17446772,98646016
2023-09-05,91412201,15260020,168217,17018513,108430714
2023-09-06,88957001,12572399,183617,20434736,109391737
2023-09-07,112828921,38154520,194017,20856828,133685749
2023-09-08,109435267,23003711,198851,22072461,131507728
2023-09-11,114986058,24153816,191507,21420058,136406116
2023-09-12,113480199,8864268,187377,20665809,134146008
2023-09-13,116334959,10167625,182077,19480417,135815376
2023-09-14,119469097,11047473,174877,18432036,137901133
2023-09-15,115479292,14114886,171577,17500854,132980146
2023-09-18,116106635,14199754,174477,17203432,133310067
2023-09-19,113257169,8881843,167412,16320995,129578164
2023-09-20,112957652,5925891,172312,16683247,129640899
2023-09-21,120071532,9913957,166312,15957637,136029169
2023-09-22,114744455,15645114,175326,17567666,132312121
2023-09-25,126843899,17326180,167726,16463984,143307883
2023-09-26,126356416,7473743,161726,15674483,142030899
2023-09-27,129214407,7803899,165226,15779084,144993491
2023-09-28,126492840,13879337,152852,15230173,141723013
2023-10-09,125960620,9203824,177152,17243976,143204596
2023-10-10,124105498,5870083,175752,17424053,141529551
2023-10-11,106922558,3393856,180452,18023546,124946104
2023-10-12,111160046,6155364,174752,17282974,128443020
2023-10-13,111924166,6267650,175652,17380766,129304932
2023-10-16,115514270,8904504,176252,17062956,132577226
2023-10-17,115700305,5235867,173052,16509161,132209466
2023-10-18,111876390,5952197,168552,15570834,127447224
2023-10-19,99149999,4827052,168917,15349488,114499487
2023-10-20,102237355,6063767,160352,14136632,116373987
2023-10-23,103954839,7735271,153352,13191339,117146178
2023-10-24,102274328,4135787,156752,14008926,116283254
2023-10-25,106990542,6948027,155152,13594418,120584960
2023-10-26,103559176,2277514,160352,14341883,117901059
2023-10-27,101426868,2531116,164352,15118740,116545608
2023-10-30,100077035,4155033,163752,15608840,115685875
2023-10-31,97347577,4106574,161352,15691482,113039059
2023-11-01,100024112,7475781,161952,15443743,115467855
