date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-10-24,13729463,18002263,0,0,13729463
2022-10-25,21762244,12424828,121520,6110025,27872269
2022-10-26,20685655,11746441,225420,11356659,32042314
2022-10-27,40099956,29730179,261040,13801185,53901141
2022-10-28,44411523,18355404,282840,14144829,58556352
2022-10-31,47943593,18834738,253480,13198704,61142297
2022-11-01,49264861,14026603,296130,15540902,64805763
2022-11-02,61556693,23421849,297804,15372643,76929336
2022-11-03,61728180,8957421,316611,16378287,78106467
2022-11-04,65228903,18728249,297841,15529431,80758334
2022-11-07,66757413,13192636,255331,13001455,79758868
2022-11-08,68861747,11942943,263311,13399896,82261643
2022-11-09,64999057,10635267,279311,14236481,79235538
2022-11-10,71480897,17467688,274351,13484353,84965250
2022-11-11,65789277,7184879,324851,16177580,81966857
2022-11-14,59903853,10616972,337551,16573754,76477607
2022-11-15,65326806,13651154,350951,17442265,82769071
2022-11-16,67549571,11018799,351830,17415585,84965156
2022-11-17,68515679,6013329,360730,17967962,86483641
2022-11-18,66916955,7119664,347960,17328408,84245363
2022-11-21,64533982,3931127,324538,16191201,80725183
2022-11-22,66204164,9205868,325615,15688130,81892294
2022-11-23,69470578,10310754,297918,14040875,83511453
2022-11-24,67973055,3526818,315715,14917534,82890589
2022-11-25,68972305,4958802,301568,14031959,83004264
2022-11-28,68229336,2927215,293357,13550160,81779496
2022-11-29,73970051,10422899,265921,12360008,86330059
2022-11-30,75858019,7215207,243851,11309810,87167829
2022-12-01,82065369,11441351,227558,10570069,92635438
2022-12-02,82855463,6528337,175225,8090138,90945601
2022-12-05,84225425,7575588,175748,8145920,92371345
2022-12-06,88311728,9793944,150468,7079519,95391247
2022-12-07,88102742,5598822,146630,6932667,95035409
2022-12-08,88088816,4474668,323000,15051800,103140616
2022-12-09,89511391,5664455,319100,14901970,104413361
2022-12-12,88456485,6644954,305300,14315517,102772002
2022-12-13,92685491,7493691,375480,17388479,110073970
2022-12-14,94478723,5172537,457680,21167701,115646424
2022-12-15,94048853,3636584,539280,24984843,119033696
2022-12-16,96161000,5693977,570780,26187386,122348386
2022-12-19,93769802,2250344,563158,26001005,119770807
2022-12-20,94772981,2712505,568638,26464413,121237394
2022-12-21,96807972,5709874,579538,26635566,123443538
2022-12-22,97017722,6200799,520498,23006012,120023734
2022-12-23,96841181,2104185,517798,22731332,119572513
2022-12-26,94258311,2093262,489198,22307429,116565740
2022-12-27,92851098,2983057,638898,29133749,121984847
2022-12-28,91799927,3484892,721376,32274363,124074290
2022-12-29,91711356,5064679,709376,31978670,123690026
2022-12-30,90009499,2517812,712276,32123648,122133147
2023-01-03,92809359,8299525,538582,24715529,117524888
2023-01-04,91751069,3248146,386937,17706236,109457305
2023-01-05,93223098,5134931,320137,14700691,107923789
2023-01-06,95961237,6940198,243892,11172692,107133929
2023-01-09,97745355,6935375,263692,11987438,109732793
2023-01-10,97086318,3965137,292320,13242095,110328413
2023-01-11,98912003,5298963,290080,13082608,111994611
2023-01-12,99027265,5155543,255660,11606964,110634229
2023-01-13,101215079,7978152,261460,11896430,113111509
2023-01-16,96283053,10742463,247832,11707585,107990638
2023-01-17,97770036,11632670,253732,12229883,109999919
2023-01-18,96279963,5333601,251432,12073765,108353728
2023-01-19,98509193,8266660,244472,11893564,110402757
2023-01-20,94775047,9052016,239872,11648183,106423230
2023-01-30,101228243,24716840,256979,12823252,114051495
2023-01-31,105227609,16635906,240265,12215073,117442682
2023-02-01,116826954,25067931,231821,11760279,128587233
2023-02-02,119955090,22690206,224721,11134926,131090016
2023-02-03,120645145,13006369,226821,11363732,132008877
2023-02-06,119067827,7465088,241421,11991381,131059208
2023-02-07,116127371,4965291,233721,11665014,127792385
2023-02-08,117419767,9394329,242021,11829986,129249753
2023-02-09,123410371,13824351,240421,11864776,135275147
2023-02-10,125013116,9531823,245021,11959475,136972591
2023-02-13,132490719,13326324,237910,11700413,144191132
2023-02-14,133705076,10633898,248341,12109106,145814182
2023-02-15,139109399,17286523,515641,24889991,163999390
2023-02-16,158577284,27127044,527521,24898991,183476275
2023-02-17,161042936,19637103,530041,24694610,185737546
2023-02-20,159122241,7569335,519341,24393447,183515688
2023-02-21,157533879,11773168,646031,30996567,188530446
2023-02-22,154518116,10317917,641631,30984361,185502477
2023-02-23,148922119,4262576,643971,30781814,179703933
2023-02-24,157614162,27914579,641731,31733599,189347761
2023-02-27,184079655,35258143,669831,33471455,217551110
2023-02-28,169994591,7321324,723716,36098953,206093544
2023-03-01,164080591,9299744,697258,34597942,198678533
2023-03-02,164489163,12685032,649580,31933352,196422515
2023-03-03,162433413,15782600,639043,31811560,194244973
2023-03-06,152195685,9845546,676864,33816124,186011809
