date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2019-08-19,48248208,50080468,0,0,48248208
2019-08-20,47802451,11019179,0,0,47802451
2019-08-21,46302036,13064972,0,0,46302036
2019-08-22,61597485,25264894,0,0,61597485
2019-08-23,76636148,29202087,0,0,76636148
2019-08-26,115063279,56062359,0,0,115063279
2019-08-27,114526692,16292843,0,0,114526692
2019-08-28,121683703,16197818,0,0,121683703
2019-08-29,121692020,14713509,0,0,121692020
2019-08-30,137151377,28744425,0,0,137151377
2019-09-02,142215036,29999404,0,0,142215036
2019-09-03,156482153,26417297,0,0,156482153
2019-09-04,169273017,28918674,0,0,169273017
2019-09-05,183797199,39678492,0,0,183797199
2019-09-06,202904870,36204283,0,0,202904870
2019-09-09,229951232,45248390,0,0,229951232
2019-09-10,223595093,37147758,0,0,223595093
2019-09-11,249421688,51172405,0,0,249421688
2019-09-12,250399960,41555395,0,0,250399960
2019-09-16,257875654,26738340,0,0,257875654
2019-09-17,267475949,27109814,934,101143,267577092
2019-09-18,263899854,28750483,934,102637,264002491
2019-09-19,264370168,21181505,934,102927,264473095
2019-09-20,277734041,37728351,1034,114950,277848991
2019-09-23,276847869,22336768,934,102124,276949993
2019-09-24,261571354,56724707,334,38210,261609564
2019-09-25,268674350,35717586,434,49823,268724173
2019-09-26,272942901,40007844,534,60993,273003894
2019-09-27,263856564,25009824,634,75123,263931687
2019-09-30,263511614,23808963,534,62932,263574546
2019-10-08,253003622,22961251,634,75668,253079290
2019-10-09,260123146,28192202,534,63124,260186270
2019-10-10,255989735,27108064,634,78819,256068554
2019-10-11,261714995,24951964,1034,127575,261842570
2019-10-14,269928741,26330305,834,102882,270031623
2019-10-15,280998724,31626456,1334,164522,281163246
2019-10-16,280875282,30942166,1134,141739,281017021
2019-10-17,293449308,42547961,2034,256223,293705531
2019-10-18,288456516,37461003,1134,141410,288597926
2019-10-21,273337107,37376843,1034,126872,273463979
2019-10-22,287036928,40488473,1034,130656,287167584
2019-10-23,304179997,34620902,1034,127182,304307179
2019-10-24,286418575,20669028,134,16375,286434950
2019-10-25,347879679,88587055,134,16268,347895947
2019-10-28,362519016,33751725,1234,149808,362668824
2019-10-29,399146924,70290780,1234,150980,399297904
2019-10-30,400893274,33519561,1434,177271,401070545
2019-10-31,373051782,32919185,11334,1448485,374500267
2019-11-01,378216574,26103633,11734,1514859,379731433
2019-11-04,394944786,40950409,12634,1655054,396599840
2019-11-05,389297299,15531495,12634,1652022,390949321
2019-11-06,389969555,17017419,12534,1633180,391602735
2019-11-07,371832759,33169334,12634,1669962,373502721
2019-11-08,368469821,17301286,11634,1518819,369988640
2019-11-11,355994929,13765884,20934,2695671,358690600
2019-11-12,354768682,18206367,38134,4957039,359725721
2019-11-13,357882581,26121509,44034,5820854,363703435
2019-11-14,367104066,25865260,38934,5234676,372338742
2019-11-15,389851534,51387902,39834,5236179,395087713
2019-11-18,404747762,37503548,40234,5341868,410089630
2019-11-19,411761197,60607952,32934,4671688,416432885
2019-11-20,407606510,37858748,45834,6586346,414192856
2019-11-21,397800336,25046046,45834,6609721,404410057
2019-11-22,477754074,148947695,46234,6105200,483859274
2019-11-25,483637428,59801467,32234,4107901,487745329
2019-11-26,493198698,31355400,25434,3230118,496428816
2019-11-27,500757671,38185199,24434,3059137,503816808
2019-11-28,508943722,25753166,25116,3148793,512092515
2019-11-29,496111406,43643445,18416,2265168,498376574
2019-12-02,503637230,33585307,17134,2109195,505746425
2019-12-03,489541758,34984820,24534,3006151,492547909
2019-12-04,498276235,37058436,27634,3433801,501710036
2019-12-05,482199273,23768318,26234,3357690,485556963
2019-12-06,478834312,14321748,29734,3802979,482637291
2019-12-09,464588204,37964697,26834,3303802,467892006
2019-12-10,446889344,16555611,35834,4567043,451456387
2019-12-11,442212495,14937460,32534,4133445,446345940
2019-12-12,428225975,7766000,32534,4161099,432387074
2019-12-13,429415079,19025074,19834,2610154,432025233
2019-12-16,444836640,36712448,22334,2972655,447809295
2019-12-17,447125661,39634564,23334,3149157,450274818
2019-12-18,454300055,37916095,11534,1502650,455802705
2019-12-19,458455900,19913214,20534,2656894,461112794
2019-12-20,455161899,13555583,46734,6046912,461208811
2019-12-23,451126225,14476254,49234,6365956,457492181
2019-12-24,442108326,6718412,49134,6425253,448533579
2019-12-25,439335470,25660634,48534,6269137,445604607
2019-12-26,427474559,11921699,51134,6570719,434045278
2019-12-27,422712542,7576663,50234,6421915,429134457
2019-12-30,421474617,9923891,50434,6432857,427907474
2020-01-02,423642354,26280557,51034,6576752,430219106
2020-01-03,427152553,28274410,49834,6279084,433431637
2020-01-06,404477183,16865193,50634,6511532,410988715
2020-01-07,384563615,9066633,51734,6731111,391294726
2020-01-08,385145870,22160593,59234,7846728,392992598
2020-01-09,365944271,27635048,61434,8546698,374490969
2020-01-10,360740151,14899629,59034,8218713,368958864
2020-01-13,333303968,21188270,51734,7515916,340819884
2020-01-14,333099578,11609636,54234,7788002,340887580
2020-01-15,329445366,16629492,26734,3919739,333365105
2020-01-16,324038835,12493740,30234,4495796,328534631
2020-01-17,330013975,24461167,32734,4909445,334923420
2020-01-20,337060305,26655100,34034,5236131,342296436
2020-01-21,337531268,27148629,33634,5179636,342710904
2020-01-22,328026377,9800321,34534,5410096,333436473
2020-01-23,312929726,24160783,23734,3607805,316537531
2020-02-03,309570458,33149715,19734,2849590,312420048
2020-02-04,350833219,65855650,18034,2856045,353689264
2020-02-05,351962373,58458789,18034,2808435,354770808
2020-02-06,364309397,65932593,18034,2991119,367300516
2020-02-07,368114667,59842707,17934,2851327,370965994
2020-02-10,373598581,33609173,19823,3128069,376726650
2020-02-11,368716733,15278095,19823,3150469,371867202
2020-02-12,349777658,40828702,17223,2841795,352619453
2020-02-13,356225209,36345588,17623,2834836,359060045
2020-02-14,346070508,20259885,29523,4744346,350814854
2020-02-17,371164054,84503794,31423,5554644,376718698
2020-02-18,402920254,98574251,30723,5584520,408504774
2020-02-19,407973661,64046414,32523,5781939,413755600
2020-02-20,433039468,70100708,33923,6105462,439144930
2020-02-21,444030382,69061270,37523,6974400,451004782
2020-02-24,435786241,69735645,40823,7949463,443735704
2020-02-25,446955032,72688214,59023,11270442,458225474
2020-02-26,470788789,64478424,54923,10050909,480839698
2020-02-27,457572359,42488987,65223,12208441,469780800
2020-02-28,471658564,54227937,56723,10157955,481816519
2020-03-02,477846148,37618817,60823,11246173,489092321
2020-03-03,472265426,59327591,71923,13963850,486229276
2020-03-04,516731780,79702689,61123,11646376,528378156
2020-03-05,513225933,57523413,73923,14250137,527476070
2020-03-06,508017117,36533190,72623,13814347,521831464
2020-03-09,524970366,61728820,75423,13735283,538705649
2020-03-10,532889598,57711843,59623,10791763,543681361
2020-03-11,528402237,49655665,62423,10973339,539375576
2020-03-12,504003099,57234971,68323,11756339,515759438
2020-03-13,516520496,63604522,67523,11482286,528002782
2020-03-16,532507033,58828919,65223,10468292,542975325
2020-03-17,567402852,72359834,59523,9446300,576849152
2020-03-18,539900352,77115071,81623,13386172,553286524
2020-03-19,551626546,49711490,67223,10852481,562479027
2020-03-20,531589058,52679544,85923,14649872,546238930
2020-03-23,550668351,69291439,73823,11811680,562480031
2020-03-24,528899174,44688600,75523,12730912,541630086
2020-03-25,457911913,86124652,76923,13303833,471215746
2020-03-26,464282565,45131244,93323,16295129,480577694
2020-03-27,474670900,65799800,108723,18573150,493244050
2020-03-30,459806741,54192483,105623,17405614,477212355
2020-03-31,462867024,59093813,100023,17172949,480039973
2020-04-01,463563480,34726497,99723,16653741,480217221
2020-04-02,447536010,23554896,90723,15607078,463143088
2020-04-03,449689416,28528907,121623,20995778,470685194
2020-04-07,442615778,41330725,113623,20231711,462847489
2020-04-08,447717996,29471441,124723,22153299,469871295
2020-04-09,446275848,85751183,150023,28664895,474940743
2020-04-10,460174090,57225623,149023,27470900,487644990
2020-04-13,467865900,35478130,161423,29596907,497462807
2020-04-14,474722742,49053605,179223,33889277,508612019
2020-04-15,477027002,38876808,174923,32177086,509204088
2020-04-16,496289186,46710478,170723,31332792,527621978
2020-04-17,479224854,32339677,163323,29773783,508998637
2020-04-20,469238789,38135956,165823,31270901,500509690
2020-04-21,463149816,41946034,165923,31329581,494479397
2020-04-22,478234945,36228575,162211,30850910,509085855
2020-04-23,461272138,43621363,158011,29469052,490741190
2020-04-24,449848781,21838561,150311,27930790,477779571
2020-04-27,438283753,39523313,162611,30583877,468867630
2020-04-28,411229843,58506952,169311,32560198,443790041
2020-04-29,391116044,41198943,177311,34103998,425220042
2020-04-30,385718151,35566484,188611,35596554,421314705
2020-05-06,406292210,54893428,200411,37653218,443945428
2020-05-07,426950275,53015713,210011,39169152,466119427
2020-05-08,399536517,26004918,210611,39586443,439122960
2020-05-11,418169382,62739885,212011,38685647,456855029
2020-05-12,391528800,25287549,225211,42328408,433857208
2020-05-13,427290851,82661090,228811,45606608,472897459
2020-05-14,426228822,37572009,228911,46054604,472283426
2020-05-15,420661465,42026827,226911,44860305,465521770
2020-05-18,405657345,44693494,227608,46839451,452496796
2020-05-19,422626699,45241763,226608,46708442,469335141
2020-05-20,414183799,39748066,224211,45283895,459467694
2020-05-21,399038638,31744466,208911,42375507,441414145
2020-05-22,412094309,51284699,219211,43962766,456057075
2020-05-25,406285301,17981852,212044,43021606,449306907
2020-05-26,403993169,40837094,186444,39844946,443838115
2020-05-27,416174871,38192597,192044,40519364,456694235
2020-05-28,408744897,20225315,196144,41272621,450017518
2020-05-29,414041479,35105471,205644,44737852,458779331
2020-06-01,427735329,49882425,210744,45942192,473677521
2020-06-02,439583599,64105364,208744,43963574,483547173
2020-06-03,405023580,19860545,209644,45702392,450725972
2020-06-04,394941530,23763869,207144,45569609,440511139
2020-06-05,398019613,27149455,211244,46896168,444915781
2020-06-08,405866366,35060319,206544,44805590,450671956
2020-06-09,401488354,20781131,204744,45025253,446513607
2020-06-10,408508941,25044908,204944,45495519,454004460
2020-06-11,407440098,25739149,205244,44841709,452281807
2020-06-12,412808608,32108030,196944,43654607,456463215
2020-06-15,425961349,43627963,174044,37824983,463786332
2020-06-16,425770287,32829431,179044,39479203,465249490
2020-06-17,429900168,39160415,177944,38973295,468873463
2020-06-18,413810513,27978537,189144,40798361,454608874
2020-06-19,419453179,62274191,200056,45754807,465207986
2020-06-22,416235544,43710829,204056,46116656,462352200
2020-06-23,426738055,58335578,198856,46967799,473705854
2020-06-24,461420929,78414257,201076,46448556,507869485
2020-06-29,453718055,39422287,207623,49333301,503051356
2020-07-01,439401026,89149335,239539,56866558,496267584
2020-07-02,440908134,56520422,248139,57784129,498692263
2020-07-03,465913392,67629727,220539,51974426,517887818
2020-07-06,590840085,199670038,221839,49867189,640707274
2020-07-07,628995504,159510780,205539,46349045,675344549
2020-07-08,682589924,127625265,204539,45604015,728193939
2020-07-09,708315764,132684007,181639,41450020,749765784
2020-07-10,668088704,103485866,189039,44167072,712255776
2020-07-13,697507527,166984229,176239,41980130,739487657
2020-07-14,747690129,156879098,197239,45893571,793583700
2020-07-15,717821436,141798390,178039,42551321,760372757
2020-07-16,777821613,183527299,202839,44624580,822446193
2020-07-17,776935139,76459769,204939,45080432,822015571
2020-07-20,737323546,87426515,215939,46351306,783674852
2020-07-21,685923422,74935738,200839,47028461,732951883
2020-07-22,686930728,52127444,218439,50721536,737652264
2020-07-23,696151745,86510362,214139,50108526,746260271
2020-07-24,729948972,112592643,232739,51202580,781151552
2020-07-27,728376534,28494073,256517,55664189,784040723
2020-07-28,738276525,66264332,266190,57268116,795544641
2020-07-29,746709914,74357152,250390,54835410,801545324
2020-07-30,777199424,84004630,257783,55990468,833189892
2020-07-31,761101641,53810522,270683,59103634,820205275
2020-08-03,841657204,168467864,270509,58843822,900501026
2020-08-04,840815924,95023081,318309,70015247,910831171
2020-08-05,889378888,89225788,376309,82377804,971756692
2020-08-06,845728435,60161352,384709,83520324,929248759
2020-08-07,828056835,76135777,340709,73940666,901997501
2020-08-10,717706513,120513060,361509,85251052,802957565
2020-08-11,738742470,81042255,332709,76885722,815628192
2020-08-12,752972769,76489191,340311,78257917,831230686
2020-08-13,742159160,32702849,344911,78867349,821026509
2020-08-14,740864722,68281241,339511,77381347,818246069
2020-08-17,745651609,44634587,294911,67446145,813097754
2020-08-18,710290252,57744314,279511,66954064,777244316
2020-08-19,709570933,36547784,274611,64327628,773898561
2020-08-20,701885183,27298873,266511,63267047,765152230
2020-08-21,712420031,74325382,256611,64078331,776498362
2020-08-24,722767679,51317057,275811,68516970,791284649
2020-08-25,708477655,37069863,258611,64911361,773389016
2020-08-26,709724390,50124813,266111,67174401,776898791
2020-08-27,693963381,38892695,250311,65413774,759377155
2020-08-28,674399846,44938668,254311,69172592,743572438
2020-08-31,663044948,36661008,243962,66845588,729890536
2020-09-01,656030405,28181890,264862,72307326,728337731
2020-09-02,662915341,33478491,295862,79882740,742798081
2020-09-03,649996097,30116061,311562,84962957,734959054
2020-09-04,636973212,34995380,383862,102752180,739725392
2020-09-07,637323003,86811371,345340,85627053,722950056
2020-09-08,649224836,53513985,337440,83347680,732572516
2020-09-09,673260661,55807909,342840,81712486,754973147
2020-09-10,679596652,33750883,335440,79834720,759431372
2020-09-11,678818078,32955810,335440,81256986,760075064
2020-09-14,676970200,35679557,340840,83501557,760471757
2020-09-15,687559010,29793798,372840,90413701,777972711
2020-09-16,726073426,81215795,333840,79156803,805230229
2020-09-17,736458740,51367867,320340,75023628,811482368
2020-09-18,729169257,19328169,323440,77522099,806691356
2020-09-21,724632831,13138616,353424,84708664,809341495
2020-09-22,718398598,30124503,352324,85297640,803696238
2020-09-23,675222269,52815904,403332,102514895,777737164
2020-09-24,707921751,67833337,402838,100850493,808772244
2020-09-25,670369575,29886668,408038,106118443,776488018
2020-09-28,653708174,15465042,407408,105926080,759634254
2020-09-29,655483982,29710730,405080,104907618,760391600
2020-09-30,658194499,33985846,398880,105100893,763295392
2020-10-09,660344163,34482247,393236,105780484,766124647
2020-10-12,651378394,34209748,391016,107294792,758673186
2020-10-13,675701835,108323461,387977,111194207,786896042
2020-10-14,689452774,60239586,376129,106688992,796141766
2020-10-15,693963578,40494161,380029,107981440,801945018
2020-10-16,692860340,42586206,375154,107721720,800582060
2020-10-19,684076457,93466110,382854,105487763,789564220
2020-10-20,676351540,36926923,391854,109127421,785478961
2020-10-21,711447909,99424929,356798,100709804,812157713
