date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2025-07-14,16824802,19075922,0,0,16824802
2025-07-15,27773829,18191661,0,0,27773829
2025-07-16,61807804,53543365,0,0,61807804
2025-07-17,73385947,25897812,0,0,73385947
2025-07-18,68134122,12421390,0,0,68134122
2025-07-21,86487168,32159721,0,0,86487168
2025-07-22,83942476,22457351,0,0,83942476
2025-07-23,87948854,15984541,0,0,87948854
2025-07-24,88809129,16381806,0,0,88809129
2025-07-25,105484573,26010217,0,0,105484573
2025-07-28,104742829,19156834,0,0,104742829
2025-07-29,113094759,20199668,0,0,113094759
2025-07-30,118349379,18079271,0,0,118349379
2025-07-31,128240525,20690733,3600,141372,128381897
2025-08-01,126181650,11188562,3600,140004,126321654
2025-08-04,137399858,29726177,3600,147492,137547350
2025-08-05,148006673,25842569,3600,146268,148152941
2025-08-06,207969775,106408541,3600,152964,208122739
2025-08-07,215326237,39023783,3600,149004,215475241
2025-08-08,242582020,43333133,3600,146988,242729008
2025-08-11,237622855,34308394,3600,147060,237769915
2025-08-12,237818015,28309997,3600,149256,237967271
2025-08-13,242441997,40712272,3600,152748,242594745
2025-08-14,274676161,57753770,3600,148860,274825021
2025-08-15,273605447,53343609,3600,155484,273760931
2025-08-18,301955476,63220706,3700,159581,302115057
2025-08-19,308889211,67627135,4800,215712,309104923
2025-08-20,329143617,57191100,4800,215856,329359473
2025-08-21,346632297,69855885,4800,218688,346850985
2025-08-22,390422969,105300978,8100,389043,390812012
2025-08-25,402395126,74257326,8100,403380,402798506
2025-08-26,413238211,78120173,11400,557232,413795443
2025-08-27,408686521,62475507,10300,489559,409176080
2025-08-28,407658096,60333937,10800,512460,408170556
2025-08-29,417184589,61331786,10800,515808,417700397
2025-09-01,445033234,74397985,8200,385646,445418880
2025-09-02,432868002,141630816,8200,402374,433270376
2025-09-03,519234063,128826907,9200,431572,519665635
2025-09-04,482994704,24822464,8000,359200,483353904
2025-09-05,521505352,66587614,10200,469098,521974450
2025-09-08,459115110,88453368,10400,513552,459628662
2025-09-09,478760067,76755928,10400,516880,479276947
2025-09-10,486867108,67724115,10400,508248,487375356
2025-09-11,517742130,99001618,11400,577068,518319198
2025-09-12,520741008,59645307,10400,516776,521257784
2025-09-15,543628313,85400733,10400,512512,544140825
2025-09-16,569549943,156297781,10400,563784,570113727
2025-09-17,633373062,227667367,11300,645795,634018857
2025-09-18,738814354,281107059,11300,650089,739464443
2025-09-19,660737571,100385765,11300,627941,661365512
2025-09-22,655504747,95824532,12800,727424,656232171
2025-09-23,680452367,126981710,13000,753090,681205457
2025-09-24,662651960,107497399,13000,753480,663405440
2025-09-25,668282979,124148335,13000,760240,669043219
2025-09-26,667913375,87486916,13000,724880,668638255
2025-09-29,622002028,32626382,12700,713994,622716022
2025-09-30,615338269,73240012,6600,363858,615702127
2025-10-09,587818824,44770717,6600,363924,588182748
2025-10-10,589916841,54201081,7600,400216,590317057
2025-10-13,573145462,33268387,7600,382888,573528350
2025-10-14,586616741,56341940,12000,563760,587180501
2025-10-15,615540172,82940052,1000,50560,615590732
2025-10-16,604587521,32038877,9400,456276,605043797
