date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-10-24,4613391,4747691,0,0,4613391
2022-10-25,6067866,3049817,0,0,6067866
2022-10-26,8659229,4496706,0,0,8659229
2022-10-27,9601146,3683046,0,0,9601146
2022-10-28,8084990,1733798,0,0,8084990
2022-10-31,8471858,1193958,0,0,8471858
2022-11-01,8882777,1581538,0,0,8882777
2022-11-02,8671648,1069110,0,0,8671648
2022-11-03,9027443,605777,0,0,9027443
2022-11-04,9954819,2301459,0,0,9954819
2022-11-07,10843025,2325512,0,0,10843025
2022-11-08,11517916,1670228,0,0,11517916
2022-11-09,20285469,11297403,0,0,20285469
2022-11-10,15605687,3564017,0,0,15605687
2022-11-11,18447532,4364972,0,0,18447532
2022-11-14,16434152,3676947,0,0,16434152
2022-11-15,15543212,2076714,0,0,15543212
2022-11-16,16480468,4354581,0,0,16480468
2022-11-17,16505109,1292386,0,0,16505109
2022-11-18,19935968,7034080,0,0,19935968
2022-11-21,21523683,3129710,0,0,21523683
2022-11-22,19316530,2517841,0,0,19316530
2022-11-23,20453777,3334540,0,0,20453777
2022-11-24,19056942,591109,0,0,19056942
2022-11-25,20250659,2518732,0,0,20250659
2022-11-28,21377091,2250096,0,0,21377091
2022-11-29,21821652,2293001,0,0,21821652
2022-11-30,20827208,1412683,0,0,20827208
2022-12-01,22095615,2722728,0,0,22095615
2022-12-02,18569983,1870923,0,0,18569983
2022-12-05,20531796,2922045,0,0,20531796
2022-12-06,22143028,2939704,0,0,22143028
2022-12-07,21042365,1936063,0,0,21042365
2022-12-08,22782622,2466246,0,0,22782622
2022-12-09,23756576,2141950,0,0,23756576
2022-12-12,22864762,1323471,0,0,22864762
2022-12-13,23133548,1210565,0,0,23133548
2022-12-14,24566314,8413743,0,0,24566314
2022-12-15,27110792,13135339,0,0,27110792
2022-12-16,26310191,10508026,0,0,26310191
2022-12-19,41181786,22996790,0,0,41181786
2022-12-20,32829854,8067192,0,0,32829854
2022-12-21,33276441,6939663,0,0,33276441
2022-12-22,32695915,9320630,0,0,32695915
2022-12-23,36906884,13685260,0,0,36906884
2022-12-26,38973413,11875393,0,0,38973413
2022-12-27,36141787,5403869,0,0,36141787
2022-12-28,37935456,5081449,0,0,37935456
2022-12-29,41256479,5866072,0,0,41256479
2022-12-30,40980912,2129762,0,0,40980912
2023-01-03,39881106,2128831,0,0,39881106
