date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2021-05-12,30063758,32596726,1748537,36509452.56,66573210.56
2021-05-13,78107535,75197107,1481091,35116667.61,113224202.61
2021-05-14,74014819,35466252,1520019,37650870.63,111665689.63
2021-05-17,86875198,39259133,1358552,33692089.6,120567287.6
2021-05-18,99943528,30235609,1342107,33834517.47,133778045.47
2021-05-19,121800158,37529610,1290924,31007994.48,152808152.48
2021-05-20,133496394,25603035,1249140,29342298.6,162838692.6
2021-05-21,136556427,19304395,1231713,27368662.86,163925089.86
2021-05-24,135958183,8248491,1204602,27380603.46,163338786.46
2021-05-25,146785073,19311502,1144939,25303151.9,172088224.9
2021-05-26,161607089,19103248,1148080,25452933.6,187060022.6
2021-05-27,166349451,25808149,1281030,34075398.0,200424849.0
2021-05-28,139076827,29094856,1360258,39719533.6,178796360.6
2021-05-31,134061213,19086842,1290201,44898994.8,178960207.8
2021-06-01,137397234,23553964,1396347,51664839.0,189062073.0
2021-06-02,135360048,16535593,1322926,48789510.88,184149558.88
2021-06-03,143865055,29886816,1341729,46812924.81,190677979.81
2021-06-04,154937389,24848522,1377771,46844214.0,201781603.0
2021-06-07,156273002,17879744,1324218,45023412.0,201296414.0
2021-06-08,159649201,20940079,554868,19420380.0,179069581.0
2021-06-09,160153947,10052752,252965,8752589.0,168906536.0
2021-06-10,168658229,15571420,343025,11566803.0,180225032.0
2021-06-11,164365571,3679439,373208,12606966.24,176972537.24
2021-06-15,165510357,7658664,327093,11294521.29,176804878.29
2021-06-16,167304658,5629844,301547,9951051.0,177255709.0
2021-06-17,166316004,10990250,313481,10579983.75,176895987.75
2021-06-18,180414980,29183942,316301,10690973.8,191105953.8
2021-06-21,171319925,5941931,386811,13936800.33,185256725.33
2021-06-22,175795745,7258856,287991,10174722.03,185970467.03
2021-06-23,175315724,4900183,258321,9087732.78,184403456.78
2021-06-24,188917780,17057006,247316,8443368.24,197361148.24
2021-06-25,190789071,8307153,235929,8203251.33,198992322.33
2021-06-28,188613937,3766697,236547,8224739.19,196838676.19
2021-06-29,195316615,9206842,259922,8826951.12,204143566.12
2021-07-01,195719748,4071833,261149,8563075.71,204282823.71
2021-07-02,210263834,20435629,300361,10119162.09,220382996.09
2021-07-05,212577175,5525614,276675,9221577.75,221798752.75
2021-07-06,213196690,4455618,191824,6314846.08,219511536.08
2021-07-07,210463206,7707778,188265,6167561.4,216630767.4
2021-07-08,200917505,6803080,237931,8263343.63,209180848.63
2021-07-09,197546820,12157515,235359,8538824.52,206085644.52
2021-07-12,196840804,7375817,243747,8699330.43,205540134.43
2021-07-13,216367761,22507382,238298,8278472.52,224646233.52
2021-07-14,226876601,14603780,247479,8414286.0,235290887.0
2021-07-15,234228465,8086176,255981,8549765.4,242778230.4
2021-07-16,232295747,6013362,269226,9032532.3,241328279.3
2021-07-19,234391286,7507199,266376,8737132.8,243128418.8
2021-07-20,234330700,2972621,274167,9020094.3,243350794.3
2021-07-21,233446374,4987634,266283,8832607.11,242278981.11
2021-07-22,232137825,1484787,263319,8589465.78,240727290.78
2021-07-23,243075877,18503345,267083,9401321.6,252477198.6
2021-07-26,240695643,5482290,271730,9779562.7,250475205.7
2021-07-27,235039954,9300763,246783,8415300.3,243455254.3
2021-07-28,235280520,12292218,261094,8616102.0,243896622.0
2021-07-29,235148340,5621671,248348,8756750.48,243905090.48
2021-07-30,231931969,19643779,388155,15848368.65,247780337.65
2021-08-02,226073913,13476427,407559,17129704.77,243203617.77
2021-08-03,225171962,8752485,415609,17472202.36,242644164.36
2021-08-04,220095798,6901405,412981,17791221.48,237887019.48
2021-08-05,224200473,11561491,422281,17313521.0,241513994.0
2021-08-06,229029521,12841120,413881,16431075.7,245460596.7
2021-08-09,222934841,5146646,422281,17883600.35,240818441.35
2021-08-10,213978546,3443464,413881,18028656.36,232007202.36
2021-08-11,214681998,4879960,422281,18690157.06,233372155.06
2021-08-12,219019533,5609811,415933,18009898.9,237029431.9
2021-08-13,215776627,4711288,407484,18365303.88,234141930.88
2021-08-16,212974748,12520030,399084,17950798.32,230925546.32
2021-08-17,206095369,5732405,412184,17270509.6,223365878.6
2021-08-18,196476780,6001884,403704,16806197.52,213282977.52
2021-08-19,181112739,2920575,371884,15656316.4,196769055.4
2021-08-20,183022641,11419370,381282,15846079.92,198868720.92
2021-08-23,182965635,7017771,396212,16985608.44,199951243.44
2021-08-24,178590517,6471752,394804,17797764.32,196388281.32
2021-08-25,175114528,10025634,429304,18992408.96,194106936.96
2021-08-26,147351500,7024353,420804,18704737.8,166056237.8
2021-08-27,143861295,4739927,434476,19377629.6,163238924.6
2021-08-30,165021264,46811597,426021,22114750.11,187136014.11
2021-08-31,162420126,3640589,489649,24864376.22,187284502.22
2021-09-01,154506524,6067873,401054,20413648.6,174920172.6
2021-09-02,157171044,9412604,423925,21793984.25,178965028.25
2021-09-03,159968204,12153404,417739,21722428.0,181690632.0
2021-09-06,161262161,7900529,415257,21364972.65,182627133.65
2021-09-07,159513081,4488619,422062,22905304.74,182418385.74
2021-09-08,162529808,5341333,425496,23125707.6,185655515.6
2021-09-09,174681099,15518927,416897,22637507.1,197318606.1
2021-09-10,174811314,4282559,441945,23865030.0,198676344.0
2021-09-13,179001457,8117973,457613,24276369.65,203277826.65
2021-09-14,182054714,5611484,443974,23752609.0,205807323.0
2021-09-15,185019131,8799682,431146,22678279.6,207697410.6
2021-09-16,185054220,4480140,434681,22829446.12,207883666.12
2021-09-17,152489419,6877614,436607,23227492.4,175716911.4
2021-09-22,151784761,6526647,419614,23003239.48,174788000.48
2021-09-23,153348466,4119790,420511,22749645.1,176098111.1
2021-09-24,151034241,1592675,414134,21949102.0,172983343.0
2021-09-27,156936390,8122985,418836,20920858.2,177857248.2
2021-09-28,159936310,3937486,408503,20057497.3,179993807.3
2021-09-29,158967914,2066404,396205,18221467.95,177189381.95
2021-09-30,151501582,1439440,372255,17819846.85,169321428.85
2021-10-08,148601801,2136398,357622,16969163.9,165570964.9
2021-10-11,147687737,4286898,412522,18365479.44,166053216.44
2021-10-12,150086544,4764577,420139,16834969.73,166921513.73
2021-10-13,149277443,610292,397734,16100272.32,165377715.32
2021-10-14,155752102,7210662,426848,17650164.8,173402266.8
2021-10-15,147730809,769605,420644,17402042.28,165132851.28
2021-10-18,151876122,9079708,428608,18777316.48,170653438.48
2021-10-19,152505737,2009164,409816,18085180.08,170590917.08
2021-10-20,152635426,2002774,412562,18552913.14,171188339.14
2021-10-21,156102366,4271606,422625,18553237.5,174655603.5
2021-10-22,155866311,301355,319741,13819206.02,169685517.02
2021-10-25,153393698,2325451,318812,13154183.12,166547881.12
2021-10-26,157070152,11089614,324090,13034899.8,170105051.8
2021-10-27,161561450,6679467,311035,12161468.5,173722918.5
2021-10-28,166218621,8307309,307333,11733973.94,177952594.94
2021-10-29,170963517,7092189,306088,11671135.44,182634652.44
2021-11-01,172305723,4132585,319026,12247408.14,184553131.14
2021-11-02,176644855,6947918,315810,12044993.4,188689848.4
2021-11-03,180721010,6789472,308551,12002633.9,192723643.9
2021-11-04,193104963,22084895,337112,14172188.48,207277151.48
2021-11-05,197496170,12831242,380406,16357458.0,213853628.0
2021-11-08,200309464,5419373,358832,14425046.4,214734510.4
2021-11-09,199189202,1085349,360724,14634572.68,213823774.68
2021-11-10,197053431,4147433,363433,14446461.75,211499892.75
2021-11-11,195965364,7123938,414942,16664070.72,212629434.72
2021-11-12,190957794,9198144,326591,14477779.03,205435573.03
2021-11-15,174897158,5220546,332691,16102244.4,190999402.4
2021-11-16,175582915,5351865,313212,14783606.4,190366521.4
2021-11-17,176068313,6546193,296913,14269638.78,190337951.78
2021-11-18,199453108,33729561,303209,14214437.92,213667545.92
2021-11-19,230522815,33860978,297317,13498191.8,244021006.8
2021-11-22,223765394,3826165,303783,14277801.0,238043195.0
2021-11-23,224604979,10762315,297923,13632956.48,238237935.48
2021-11-24,223660527,7761151,308032,14702367.36,238362894.36
2021-11-25,226349508,11082100,267292,12741809.64,239091317.64
2021-11-26,217145230,5882757,309292,14873852.28,232019082.28
2021-11-29,218498968,5562661,296528,14070253.6,232569221.6
2021-11-30,222564465,15761140,264876,12462415.8,235026880.8
2021-12-01,223734640,5433226,261024,12090631.68,235825271.68
2021-12-02,236709857,15092757,261415,11763675.0,248473532.0
2021-12-03,234206700,1105130,260468,11924225.04,246130925.04
2021-12-06,231064274,7890852,252830,11048671.0,242112945.0
2021-12-07,229256643,5577165,256217,10799546.55,240056189.55
2021-12-08,224065743,3766476,252313,11303622.4,235369365.4
2021-12-09,221018091,3389190,185003,8469437.34,229487528.34
2021-12-10,212682801,3034124,201215,9688502.25,222371303.25
2021-12-13,202702916,4821429,246822,12466979.22,215169895.22
2021-12-14,202663235,5511010,237163,11900839.34,214564074.34
2021-12-15,198715720,5773356,284866,14231905.36,212947625.36
2021-12-16,199099171,4331934,220441,10799404.59,209898575.59
2021-12-17,198462359,4609402,219745,10404925.75,208867284.75
2021-12-20,192993195,806442,188281,8642097.9,201635292.9
2021-12-21,193038540,1110584,208525,9560871.25,202599411.25
2021-12-22,199513886,18303026,233116,11294470.2,210808356.2
2021-12-23,205530862,15324863,241379,11214468.34,216745330.34
2021-12-24,207951477,5138562,241424,11216559.04,219168036.04
2021-12-27,207013142,1024780,231606,10672404.48,217685546.48
2021-12-28,207470549,2248698,234212,10897884.36,218368433.36
2021-12-29,208956307,2386355,235712,10908751.36,219865058.36
2021-12-30,213860151,6747390,261423,11957488.02,225817639.02
2021-12-31,219458817,9479658,254928,11894940.48,231353757.48
2022-01-04,220958733,4213407,173006,8094950.74,229053683.74
2022-01-05,216327699,17647696,171942,7703001.6,224030700.6
2022-01-06,218774800,5889820,153785,6832667.55,225607467.55
2022-01-07,214942544,3469556,162439,7001120.9,221943664.9
2022-01-10,214501721,2483841,177346,7528337.7,222030058.7
2022-01-11,212279690,2804496,186496,7756368.64,220036058.64
2022-01-12,211419096,1067932,197889,8271760.2,219690856.2
2022-01-13,210088800,769241,191847,7992346.02,218081146.02
2022-01-14,209410402,2163724,200234,8429851.4,217840253.4
2022-01-17,204785562,14101850,201927,9470376.3,214255938.3
2022-01-18,203760508,3111394,182244,8261120.52,212021628.52
2022-01-19,206892790,19678357,231158,10686434.34,217579224.34
2022-01-20,212133725,15942142,244033,10481217.35,222614942.35
2022-01-21,206892676,4122999,276235,11673691.1,218566367.1
