date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-12-12,39631076,43062457,0,0.0,39631076.0
2016-12-13,63500449,32338084,57500,911950.0,64412399.0
2016-12-14,78394223,24827596,57500,894125.0,79288348.0
2016-12-15,89219874,25072967,58500,909090.0,90128964.0
2016-12-16,121348731,41912979,58900,918251.0,122266982.0
2016-12-19,120608933,17375096,62300,966273.0,121575206.0
2016-12-20,134544789,21494756,61900,963783.0,135508572.0
2016-12-21,132955230,29428652,1000,15630.0,132970860.0
2016-12-22,141892772,20197482,1000,15580.0,141908352.0
2016-12-23,143011931,13044602,1000,15450.0,143027381.0
2016-12-26,156112804,30221304,1000,15540.0,156128344.0
2016-12-27,160335781,18435154,1000,15460.0,160351241.0
2016-12-28,159094929,9471057,1000,15380.0,159110309.0
2016-12-29,162577953,10677838,1000,15390.0,162593343.0
2016-12-30,157138476,6446966,1000,15530.0,157154006.0
2017-01-03,154884889,14846810,48600,758646.0,155643535.0
2017-01-04,145783743,8943059,64400,1005284.0,146789027.0
2017-01-05,133684211,24060826,49200,760140.0,134444351.0
2017-01-06,136727482,20355826,48600,742122.0,137469604.0
2017-01-09,144578675,14539147,55000,839300.0,145417975.0
2017-01-10,157333290,21623034,48600,740664.0,158073954.0
2017-01-11,164013159,17495119,48600,735804.0,164748963.0
2017-01-12,169131041,15927639,48600,731916.0,169862957.0
2017-01-13,163974527,15900581,58600,891306.0,164865833.0
2017-01-16,154860816,34577767,61600,952336.0,155813152.0
2017-01-17,161772132,21476406,114200,1741550.0,163513682.0
2017-01-18,159048476,6920546,103500,1571130.0,160619606.0
2017-01-19,154754422,7771690,103000,1563540.0,156317962.0
2017-01-20,157684387,12164027,103000,1569720.0,159254107.0
2017-01-23,158484369,12354892,103000,1571780.0,160056149.0
2017-01-24,158573168,10309658,123000,1865910.0,160439078.0
2017-01-25,156853014,7052462,69600,1053048.0,157906062.0
2017-01-26,164393948,23395946,69600,1058616.0,165452564.0
2017-02-03,178068844,19794784,69600,1054440.0,179123284.0
2017-02-06,175462321,0,69600,1054440.0,176516761.0
2017-02-07,171765342,0,69600,1054440.0,172819782.0
2017-02-08,165026949,0,69600,1054440.0,166081389.0
2017-02-09,161994715,0,69600,1054440.0,163049155.0
2017-02-10,159950422,0,69600,1054440.0,161004862.0
2017-02-13,157971820,0,69600,1054440.0,159026260.0
2017-02-14,213964535,76937350,78692,1212643.72,215177178.72
2017-02-15,229872575,42718301,111500,1703720.0,231576295.0
2017-02-16,269840386,71367554,142500,2204475.0,272044861.0
2017-02-17,276981105,63474102,108300,1678650.0,278659755.0
2017-02-20,292850270,52520577,65200,1017120.0,293867390.0
2017-02-21,312758431,53049106,68300,1063431.0,313821862.0
2017-02-22,337252966,40570015,69300,1071378.0,338324344.0
2017-02-23,345430395,39609435,95200,1462272.0,346892667.0
2017-02-24,353016774,29107376,82600,1268736.0,354285510.0
2017-02-27,361159485,26626140,85600,1307112.0,362466597.0
2017-02-28,360946120,11927388,82600,1262128.0,362208248.0
2017-03-01,353874781,13691322,97400,1488272.0,355363053.0
2017-03-02,345742153,25185241,126392,1935061.52,347677214.52
2017-03-03,338551410,20220638,153700,2350073.0,340901483.0
2017-03-06,351486614,23494001,106400,1633240.0,353119854.0
2017-03-07,364347871,31423042,141800,2183720.0,366531591.0
2017-03-08,351515459,12654129,150400,2314656.0,353830115.0
2017-03-09,349984718,13262605,165000,2537700.0,352522418.0
2017-03-10,347382636,14126726,154800,2359152.0,349741788.0
2017-03-13,353929016,24447987,132700,2025002.0,355954018.0
2017-03-14,352774956,12641002,145600,2216032.0,354990988.0
2017-03-15,352910092,10509966,106800,1624428.0,354534520.0
2017-03-16,354357708,48483191,223200,3461832.0,357819540.0
2017-03-17,356719493,35045844,239700,3667410.0,360386903.0
2017-03-20,355879518,32697482,175000,2651250.0,358530768.0
2017-03-21,363945813,23387954,179300,2703844.0,366649657.0
2017-03-22,382646538,34855848,196600,2939170.0,385585708.0
2017-03-23,393732983,22677155,212600,3174118.0,396907101.0
2017-03-24,389165112,17117225,315200,4746912.0,393912024.0
2017-03-27,396108634,20629973,250500,3760005.0,399868639.0
2017-03-28,403848069,17565895,236600,3527706.0,407375775.0
2017-03-29,418257690,25912005,261700,3870543.0,422128233.0
2017-03-30,424440395,24238571,246300,3625536.0,428065931.0
2017-03-31,415479488,13752306,242800,3564304.0,419043792.0
2017-04-05,405361985,25840513,294200,4383580.0,409745565.0
