date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2021-04-21,20445534,22084340,0,0,20445534
2021-04-22,21401168,20137179,0,0,21401168
2021-04-23,31396459,32066315,0,0,31396459
2021-04-26,27265047,19035238,0,0,27265047
2021-04-27,26607146,17117161,0,0,26607146
2021-04-28,24432083,7981289,0,0,24432083
2021-04-29,26428906,10181756,0,0,26428906
2021-04-30,24828759,5080233,0,0,24828759
2021-05-06,28579671,8504763,0,0,28579671
2021-05-07,24060565,7456349,0,0,24060565
2021-05-10,28780409,10520294,0,0,28780409
2021-05-11,27435166,8531941,0,0,27435166
2021-05-12,32005924,12692630,0,0,32005924
2021-05-13,32163174,9258619,0,0,32163174
2021-05-14,34010106,7674367,0,0,34010106
2021-05-17,32520709,4519596,0,0,32520709
2021-05-18,30313305,3413800,0,0,30313305
2021-05-19,30005163,6100320,0,0,30005163
2021-05-20,30365504,4498129,0,0,30365504
2021-05-21,28632937,2912166,0,0,28632937
2021-05-24,29256408,3983828,0,0,29256408
2021-05-25,27571714,3779368,0,0,27571714
2021-05-26,27475428,6421038,0,0,27475428
2021-05-27,27285311,3548475,0,0,27285311
2021-05-28,27220647,5372837,0,0,27220647
2021-05-31,27083494,3961817,0,0,27083494
2021-06-01,28737090,4475596,0,0,28737090
2021-06-02,29722652,6740674,0,0,29722652
2021-06-03,29821063,8400103,0,0,29821063
2021-06-04,32270644,6582814,0,0,32270644
2021-06-07,28753825,2155621,0,0,28753825
2021-06-08,26888036,2873355,0,0,26888036
2021-06-09,27217958,2559365,0,0,27217958
2021-06-10,27281553,3467135,0,0,27281553
2021-06-11,25518015,2608076,0,0,25518015
2021-06-15,28131350,3896071,0,0,28131350
2021-06-16,27105240,1947493,0,0,27105240
2021-06-17,26410040,1942446,0,0,26410040
2021-06-18,28629205,7316729,0,0,28629205
2021-06-21,29898486,4004123,0,0,29898486
2021-06-22,26672070,1715827,0,0,26672070
2021-06-23,26257673,3743686,0,0,26257673
2021-06-24,26855573,3302127,0,0,26855573
2021-06-25,26837397,2196294,0,0,26837397
2021-06-28,26619266,2101413,0,0,26619266
2021-06-29,25536655,1210644,0,0,25536655
2021-07-01,23957946,1726084,0,0,23957946
2021-07-02,25039095,2044448,0,0,25039095
2021-07-05,25171824,1450329,4200,74256,25246080
2021-07-06,24843906,1950525,10900,198380,25042286
2021-07-07,35882042,16528067,14200,269516,36151558
2021-07-08,28934289,5777302,11500,212520,29146809
2021-07-09,27834754,3586047,10800,199692,28034446
2021-07-12,27509332,4330181,13800,258198,27767530
2021-07-13,26695883,3107558,14200,259150,26955033
2021-07-14,25020558,868050,14200,256026,25276584
2021-07-15,24290483,1007907,11600,204856,24495339
2021-07-16,25819444,3219426,0,0,25819444
2021-07-19,25773888,1041730,0,0,25773888
2021-07-20,26329698,2053908,0,0,26329698
2021-07-21,28229037,2767899,0,0,28229037
2021-07-22,35887005,11843424,0,0,35887005
2021-07-23,37117586,5661784,0,0,37117586
2021-07-26,36888953,2048329,0,0,36888953
2021-07-27,32687105,4588185,0,0,32687105
2021-07-28,34753241,7979382,0,0,34753241
2021-07-29,35475505,7228403,0,0,35475505
2021-07-30,36703822,11696658,0,0,36703822
2021-08-02,42501847,13617755,10500,210000,42711847
2021-08-03,43820113,8734200,10500,201600,44021713
2021-08-04,45073966,5064605,10500,202965,45276931
2021-08-05,45398376,5438802,10500,198450,45596826
2021-08-06,41175808,14132020,20500,419225,41595033
2021-08-09,41031293,13753374,37700,797355,41828648
2021-08-10,40235471,6867894,37700,787176,41022647
2021-08-11,41986744,7938469,37700,788307,42775051
2021-08-12,48534944,12197460,37700,758901,49293845
2021-08-13,50785843,15812437,37700,773604,51559447
2021-08-16,52406445,7635009,37700,757393,53163838
2021-08-17,54334647,7348440,37700,746837,55081484
2021-08-18,53581451,6427042,34400,692816,54274267
2021-08-19,53806550,7648948,27700,566465,54373015
2021-08-20,53444587,7290000,66100,1275730,54720317
2021-08-23,53663421,5680122,56300,1095035,54758456
2021-08-24,51242467,3435702,60100,1171950,52414417
2021-08-25,51449244,11102588,60300,1232532,52681776
2021-08-26,50359141,6964232,60300,1199970,51559111
2021-08-27,48207464,3962793,85900,1678486,49885950
2021-08-30,47932815,5416222,85900,1588291,49521106
2021-08-31,45681228,2001836,85100,1587115,47268343
2021-09-01,46081965,3404360,86304,1569007,47650972
2021-09-02,45623479,1134634,107104,1967500,47590979
2021-09-03,44772967,2447618,136904,2513557,47286524
2021-09-06,45280074,2170546,147904,2755452,48035526
2021-09-07,44850723,2182052,148304,2736209,47586932
2021-09-08,44823744,2651251,147504,2728824,47552568
2021-09-09,43986853,1692572,147504,2693423,46680276
2021-09-10,45704616,3867476,148304,2727311,48431927
