date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-10-24,9382428,10076177,0,0,9382428
2022-10-25,21190123,13413159,2700,50085,21240208
2022-10-26,36791047,25580511,40200,773448,37564495
2022-10-27,35321804,11179893,39700,750727,36072531
2022-10-28,31794404,7681504,49000,894740,32689144
2022-10-31,33045134,6525061,50600,940148,33985282
2022-11-01,43498961,15759957,70900,1350645,44849606
2022-11-02,45787832,15525610,89700,1725828,47513660
2022-11-03,46368409,10516733,71400,1377306,47745715
2022-11-04,59040748,25693156,102800,2021048,61061796
2022-11-07,54346627,8217529,107400,2096448,56443075
2022-11-08,55464431,7267632,112600,2176558,57640989
2022-11-09,59743043,8707843,95500,1825960,61569003
2022-11-10,63398183,7844717,113600,2162944,65561127
2022-11-11,78388204,25860416,122798,2352810,80741014
2022-11-14,83534254,24862034,96398,1868193,85402447
2022-11-15,80207193,19299975,109198,2115165,82322358
2022-11-16,91339028,19528627,115598,2222950,93561978
2022-11-17,87026420,9058829,109198,2083498,89109918
2022-11-18,85987216,17611892,94498,1831371,87818587
2022-11-21,89783345,14826215,95498,1858391,91641736
2022-11-22,97595287,21411626,114598,2209449,99804736
2022-11-23,94174586,12722288,122398,2270483,96445069
2022-11-24,89319196,4581149,124998,2318713,91637909
2022-11-25,87315875,5868375,120508,2207706,89523581
2022-11-28,88422423,7394600,126608,2334651,90757074
2022-11-29,90686208,9937198,90508,1716937,92403145
2022-11-30,95643133,13166092,91508,1715776,97358909
2022-12-01,96404410,13822627,89608,1702552,98106962
2022-12-02,96520529,16038000,83508,1583312,98103841
2022-12-05,96602191,14103824,55343,1044876,97647067
2022-12-06,93866566,7571415,39943,742940,94609506
2022-12-07,91573298,7307410,31643,583497,92156795
2022-12-08,91913043,12697479,37433,682404,92595447
2022-12-09,95482348,8150179,45733,819078,96301426
2022-12-12,98253533,5944625,33333,599327,98852860
2022-12-13,96823994,7874060,48933,845562,97669556
2022-12-14,95904366,4353216,34833,603656,96508022
2022-12-15,95284867,4151243,49633,874037,96158904
2022-12-16,96568720,6278101,62700,1067781,97636501
2022-12-19,97981467,4413445,58500,981045,98962512
2022-12-20,97938809,2581221,60100,1004872,98943681
2022-12-21,97863228,2911308,56778,937973,98801201
2022-12-22,100049511,5212672,53278,865235,100914746
2022-12-23,99958823,2714455,50978,825844,100784667
2022-12-26,102310962,6479229,58978,993779,103304741
2022-12-27,103449894,4909517,49878,851417,104301311
2022-12-28,103783465,3815243,63478,1077222,104860687
2022-12-29,106098335,5015470,67278,1143053,107241388
2022-12-30,109458770,8162017,66600,1125540,110584310
2023-01-03,115350812,10753530,86700,1504245,116855057
2023-01-04,116088757,4515849,73700,1273536,117362293
2023-01-05,117734641,13018590,71400,1276632,119011273
2023-01-06,117367760,9138512,53400,952122,118319882
2023-01-09,116746088,7677375,75500,1343900,118089988
2023-01-10,117184384,4276129,71600,1261592,118445976
2023-01-11,116964720,3758073,78500,1365900,118330620
2023-01-12,117832092,4319770,71100,1244961,119077053
2023-01-13,116713108,2733165,77000,1337490,118050598
2023-01-16,115524869,5630038,47821,841650,116366519
2023-01-17,117620102,4133523,48621,855730,118475832
2023-01-18,119635981,6409412,50217,893361,120529342
2023-01-19,119173224,9940616,42304,763587,119936811
2023-01-20,114871633,7005868,38404,699336,115570969
2023-01-30,117978731,23207472,51304,948098,118926829
2023-01-31,116861481,7624676,36304,674891,117536372
2023-02-01,117122713,15966005,44304,842219,117964932
2023-02-02,122523984,16841366,45104,857427,123381411
2023-02-03,119252667,12790558,43404,828149,120080816
2023-02-06,121690645,11943725,41204,781639,122472284
2023-02-07,123950043,34292016,103704,2039857,125989900
2023-02-08,123930270,20571616,46304,884870,124815140
2023-02-09,131147779,21685171,83504,1640854,132788633
2023-02-10,147680039,47847442,130404,2596343,150276382
2023-02-13,167351763,62929172,140204,2850348,170202111
2023-02-14,162146225,30401988,90404,1805367,163951592
2023-02-15,175127026,41024425,138904,2832252,177959278
2023-02-16,160658026,24418611,82904,1627405,162285431
2023-02-17,153451625,14719866,71304,1376881,154828506
2023-02-20,160627131,17966212,72604,1420861,162047992
2023-02-21,155872538,17873560,90204,1804080,157676618
2023-02-22,173962772,42526906,88704,1804240,175767012
2023-02-23,175758084,27015043,126604,2568795,178326879
2023-02-24,161649464,16859006,77804,1562305,163211769
2023-02-27,159605000,14150848,75804,1502435,161107435
2023-02-28,162787465,18035020,79204,1580120,164367585
2023-03-01,168306372,27594093,75104,1526114,169832486
2023-03-02,169185036,23547695,74804,1509545,170694581
2023-03-03,161012604,18107612,70604,1395841,162408445
2023-03-06,156411343,17229526,67404,1321793,157733136
2023-03-07,144639229,20164472,74504,1407380,146046609
2023-03-08,138236142,3959119,73004,1405327,139641469
2023-03-09,133888618,6065206,83104,1601414,135490032
2023-03-10,138432873,11914348,60504,1155627,139588500
2023-03-13,141566285,20665028,79904,1557329,143123614
2023-03-14,147247527,19402323,49804,959723,148207250
2023-03-15,145130110,12697441,50304,979922,146110032
2023-03-16,148534090,12570206,42404,801859,149335949
2023-03-17,144508733,14437702,64804,1259141,145767874
2023-03-20,141282843,18036288,70104,1397874,142680717
2023-03-21,150202162,23351820,89804,1816735,152018897
2023-03-22,146387771,16638353,80904,1655296,148043067
2023-03-23,151111178,27076511,68204,1405003,152516181
2023-03-24,146949449,11647568,65404,1340128,148289577
2023-03-27,154450220,24473790,54104,1112379,155562599
2023-03-28,148609766,8002885,48104,968814,149578580
2023-03-29,150226952,16055643,51504,1039866,151266818
2023-03-30,167919524,37582250,64304,1222419,169141943
2023-03-31,179321098,21147042,80404,1505163,180826261
2023-04-03,177091846,19580494,74204,1425458,178517304
2023-04-04,178441665,20025470,75804,1418293,179859958
2023-04-06,182165359,24121196,69604,1279321,183444680
2023-04-07,178221285,20136889,46104,876898,179098183
2023-04-10,171729671,17085131,44404,830355,172560026
2023-04-11,172384419,20854894,58304,1110108,173494527
2023-04-12,169895552,23047794,60604,1176324,171071876
2023-04-13,174854074,25612284,58904,1109752,175963826
2023-04-14,176572226,21827772,60733,1146639,177718865
2023-04-17,187639983,26992302,109933,2021667,189661650
2023-04-18,199763718,28048430,68333,1217694,200981412
2023-04-19,186374504,5917200,76333,1373994,187748498
2023-04-20,189263477,11910220,72333,1304165,190567642
2023-04-21,191391657,16698127,78033,1354653,192746310
2023-04-24,181938619,15548553,65633,1109853,183048472
2023-04-25,173368270,21556235,84033,1181504,174549774
2023-04-26,167091468,8015867,81533,1162661,168254129
2023-04-27,170397323,7438649,66279,939174,171336497
2023-04-28,161277067,2173819,65079,965773,162242840
2023-05-04,159857071,4644232,58479,862566,160719637
2023-05-05,160732989,3592292,64679,941727,161674716
2023-05-08,166875779,12789239,65379,972839,167848618
2023-05-09,168471476,8088325,49533,727144,169198620
2023-05-10,167878235,2072752,54737,808465,168686700
2023-05-11,168936830,3647535,54237,804877,169741707
2023-05-12,168319892,2147291,71837,1050975,169370867
2023-05-15,168672419,2044122,57237,848252,169520671
2023-05-16,170193354,3264518,71937,1055315,171248669
2023-05-17,164987714,2085517,70737,1053274,166040988
2023-05-18,166857174,8538316,109737,1691048,168548222
2023-05-19,168718217,9990030,137837,2183338,170901555
2023-05-22,177290269,40127506,119676,2006966,179297235
2023-05-23,157892368,15908675,108037,1752360,159644728
2023-05-24,158005403,15640681,74837,1245288,159250691
2023-05-25,158491152,12194704,82737,1346131,159837283
2023-05-26,169771387,40374330,114037,2049244,171820631
2023-05-29,321695999,225460707,183633,3676333,325372332
2023-05-30,295720563,140381638,180733,3719485,299440048
2023-05-31,295744206,170173063,157705,3100479,298844685
2023-06-01,305340504,98436608,111205,2131800,307472304
2023-06-02,292466271,41673485,87516,1625173,294091444
2023-06-05,300313302,31100140,72616,1347027,301660329
2023-06-06,286971567,35061872,68416,1206859,288178426
2023-06-07,284007944,23408703,53116,953433,284961377
2023-06-08,286385824,27665511,66016,1179046,287564870
2023-06-09,280129911,25742917,52916,945080,281074991
2023-06-12,254372420,33757107,77286,1433656,255806076
2023-06-13,271440284,46152518,66586,1212531,272652815
2023-06-14,266203713,21806174,56257,1019376,267223089
2023-06-15,268533206,84061692,102857,2008797,270542003
2023-06-16,257892753,42105632,109857,2164183,260056936
2023-06-19,238374809,39670735,98157,2024979,240399788
2023-06-20,275678207,91881450,137957,2995047,278673254
2023-06-21,257711761,63354855,126087,2668001,260379762
2023-06-26,260112298,70409002,124087,2603345,262715643
2023-06-27,260516471,32756425,115962,2400413,262916884
2023-06-28,262121225,50421601,154362,3226166,265347391
2023-06-29,280153748,81519372,176662,3741701,283895449
2023-06-30,256290608,38429344,234762,4965216,261255824
2023-07-03,266949608,66511195,227162,4636376,271585984
2023-07-04,255753026,33209344,216412,4481893,260234919
2023-07-05,248904353,23636699,165512,3303620,252207973
2023-07-06,249532415,16668678,163112,3270396,252802811
2023-07-07,233400354,17483488,144912,2788107,236188461
2023-07-10,232637249,10855001,145412,2726475,235363724
2023-07-11,237759809,16975679,144062,2735737,240495546
2023-07-12,240311795,22430560,164862,3054893,243366688
2023-07-13,240058124,12152994,155662,2899983,242958107
2023-07-14,242293908,16536894,134362,2509882,244803790
2023-07-17,240815351,7659027,105862,1943626,242758977
2023-07-18,237854914,12602200,122262,2256957,240111871
2023-07-19,241995034,13295973,110762,1997039,243992073
2023-07-20,241219720,10521421,99412,1739710,242959430
2023-07-21,235624705,8112323,94662,1605468,237230173
2023-07-24,235810673,4000186,96862,1636968,237447641
2023-07-25,240599382,11214835,90462,1554137,242153519
2023-07-26,240955816,6779107,63012,1052300,242008116
2023-07-27,238153978,2905601,60612,1006159,239160137
2023-07-28,233970566,7615201,67112,1116744,235087310
2023-07-31,237459304,10260200,65612,1103594,238562898
2023-08-01,235418146,4990517,53612,894784,236312930
2023-08-02,244118180,17999405,82312,1391073,245509253
2023-08-03,245400128,11212519,108212,1796319,247196447
2023-08-04,237937521,12110941,84912,1448599,239386120
2023-08-07,242224762,12032214,116212,1981415,244206177
2023-08-08,244240502,8798247,145212,2443918,246684420
2023-08-09,246415790,11272266,174412,2919657,249335447
2023-08-10,250678373,9694823,148712,2461184,253139557
2023-08-11,246156910,8990809,125912,2041034,248197944
2023-08-14,241100840,7567990,103112,1670414,242771254
2023-08-15,243137080,7782293,102712,1647500,244784580
2023-08-16,237133161,4226141,90912,1427318,238560479
2023-08-17,236988834,9786702,90712,1478606,238467440
2023-08-18,228956891,4331786,87112,1372885,230329776
2023-08-21,229947153,5110498,89212,1391707,231338860
2023-08-22,226289691,7106474,84112,1321400,227611091
2023-08-23,221304240,5357565,91712,1425204,222729444
2023-08-24,221734522,6623618,107012,1649055,223383577
2023-08-25,230462386,27567785,150812,2319489,232781875
2023-08-28,243901593,47945700,228312,3808244,247709837
2023-08-29,255005600,45096267,289948,4966810,259972410
2023-08-30,271375873,42589768,251148,4174079,275549952
2023-08-31,274023298,25741995,294948,4904986,278928284
2023-09-01,272070194,12992777,239848,3923913,275994107
2023-09-04,269795454,12688423,222348,3688753,273484207
2023-09-05,271583722,14565209,249748,4108354,275692076
2023-09-06,274822707,20824708,215948,3614970,278437677
2023-09-07,278387775,18200697,262036,4286909,282674684
2023-09-08,271003736,22133653,296736,5041545,276045281
2023-09-11,281276622,37074046,331136,5626001,286902623
2023-09-12,282262866,15523997,341236,5763476,288026342
2023-09-13,282595907,26914015,345736,5580179,288176086
2023-09-14,283551617,11646473,390736,6267405,289819022
2023-09-15,279331323,11122465,355188,5668800,285000123
2023-09-18,274310259,9055672,304588,4909959,279220218
2023-09-19,273784839,10517931,241788,3812997,277597836
2023-09-20,272392264,10826186,239488,3781516,276173780
2023-09-21,279453889,16882860,212400,3358044,282811933
2023-09-22,269971613,29058936,262900,4432494,274404107
2023-09-25,262251719,18665940,200936,3335538,265587257
2023-09-26,262335000,16328706,174636,2895465,265230465
2023-09-27,269884443,19947360,147936,2442423,272326866
2023-09-28,265563420,19680795,130800,2183052,267746472
2023-10-09,267106603,13548991,137800,2286102,269392705
2023-10-10,276044289,18908376,199000,3329270,279373559
2023-10-11,294129463,58370357,228200,4045986,298175449
2023-10-12,299398521,27145608,256400,4451104,303849625
2023-10-13,297114448,18404885,273100,4730092,301844540
2023-10-16,293772379,21569794,281000,4729230,298501609
2023-10-17,297065262,26601989,307600,5290720,302355982
2023-10-18,303231458,21247175,339769,5660552,308892010
2023-10-19,298671006,16016633,340069,5478512,304149518
2023-10-20,295284256,7911186,268769,4270739,299554995
2023-10-23,285205730,12781345,220100,3301500,288507230
2023-10-24,285522052,14182215,277200,4246704,289768756
2023-10-25,278337620,5940629,230400,3594240,281931860
2023-10-26,281063009,11291316,220400,3475708,284538717
2023-10-27,280231175,13263655,236600,3731182,283962357
2023-10-30,282987120,17807985,198100,3203277,286190397
2023-10-31,284798601,13038358,175500,2804490,287603091
2023-11-01,278680433,8872674,176100,2831688,281512121
2023-11-02,274933447,5514142,154000,2436280,277369727
2023-11-03,274549532,37825588,188400,3202800,277752332
2023-11-06,273138630,31577933,127602,2203687,275342317
2023-11-07,282079192,53075727,199294,3541454,285620646
2023-11-08,270853980,30712286,128094,2236521,273090501
2023-11-09,291480307,71667554,200494,3528694,295009001
2023-11-10,279934899,13602865,146494,2554855,282489754
2023-11-13,284743598,22484495,126946,2220285,286963883
2023-11-14,313985542,97303752,166494,3195020,317180562
2023-11-15,304151260,115104446,154194,3107009,307258269
2023-11-16,283930785,66559788,157194,3060567,286991352
2023-11-17,281923624,44989105,92394,1757334,283680958
2023-11-20,302308162,70962289,133894,2576121,304884283
2023-11-21,275735068,36351010,98994,1838319,277573387
2023-11-22,282833904,31981861,91994,1675211,284509115
2023-11-23,293113308,24925926,90094,1660432,294773740
2023-11-24,312807501,43814468,115594,2123462,314930963
2023-11-27,331011474,35361077,101894,1872812,332884286
2023-11-28,316181319,34692485,128382,2376351,318557670
2023-11-29,316090792,30974038,106000,1967360,318058152
2023-11-30,309267739,27575321,105000,1922550,311190289
2023-12-01,293907779,11858494,63188,1161395,295069174
2023-12-04,285700285,18843637,33188,598712,286298997
2023-12-05,274711685,11473121,30388,530574,275242259
2023-12-06,275745872,11015120,9100,157703,275903575
2023-12-07,285161400,36950767,9900,177903,285339303
2023-12-08,271637938,24540310,8500,152745,271790683
2023-12-11,275751279,23429316,10700,195489,275946768
2023-12-12,279319287,17235341,10600,192602,279511889
2023-12-13,355723803,198729813,11300,234588,355958391
2023-12-14,369265141,176110728,14400,292032,369557173
2023-12-15,362673774,90641917,8800,178376,362852150
2023-12-18,344720045,53069039,19650,396341,345116386
2023-12-19,358628484,82739565,20300,422646,359051130
2023-12-20,371133198,83111085,21500,439675,371572873
2023-12-21,363553111,74849027,20250,419985,363973096
2023-12-22,360868895,115132123,21900,445227,361314122
2023-12-25,363586659,81200545,35400,741984,364328643
2023-12-26,341695309,58818454,37450,753120,342448429
2023-12-27,341565012,43435092,35700,714000,342279012
2023-12-28,332893919,60298804,29700,596079,333489998
2023-12-29,336859804,65078458,46400,964192,337823996
2024-01-02,353055223,66340971,50700,1044927,354100150
2024-01-03,330275287,53301551,52100,1032622,331307909
2024-01-04,328400316,28810516,24800,478392,328878708
2024-01-05,324048734,31552343,28200,527340,324576074
2024-01-08,324531136,23129057,38700,700083,325231219
2024-01-09,323736274,34300560,26800,494996,324231270
2024-01-10,315944703,35200886,27300,466557,316411260
2024-01-11,317087128,21803135,40300,700414,317787542
2024-01-12,301880711,13080569,6776,115192,301995903
2024-01-15,296256325,8945013,36810,627242,296883567
2024-01-16,297276086,15436633,21010,358431,297634517
2024-01-17,289805173,10080567,22510,370289,290175462
2024-01-18,283221107,18840539,40810,675814,283896921
2024-01-19,276208800,7413891,40910,663560,276872360
2024-01-22,267454116,8674902,43510,663963,268118079
2024-01-23,270430565,15956551,69110,1067749,271498314
2024-01-24,269690860,14622377,74510,1178748,270869608
2024-01-25,273826957,20217761,80910,1304269,275131226
2024-01-26,271217215,16411979,81410,1278137,272495352
2024-01-29,269199471,15251078,68216,1021875,270221346
2024-01-30,260197557,17909775,71934,1084765,261282322
2024-01-31,253122276,17249444,73034,1021746,254144022
2024-02-01,250540871,12084521,73534,1044183,251585054
2024-02-02,235210785,15329701,31834,429441,235640226
2024-02-05,228598462,15876828,81734,1002059,229600521
2024-02-06,224573664,14294008,69334,896489,225470153
2024-02-07,237042291,27526056,69334,901342,237943633
2024-02-08,239332485,33852307,69234,987969,240320454
2024-02-19,241043374,24287556,69234,1016355,242059729
2024-02-20,248482827,28337004,69234,1070358,249553185
2024-02-21,244464347,32340492,70834,1071718,245536065
2024-02-22,238966027,23058443,69334,1067744,240033771
2024-02-23,232947928,31055777,60634,975601,233923529
2024-02-26,257244819,64776787,65834,1085603,258330422
2024-02-27,261197420,49435954,66534,1126421,262323841
2024-02-28,263367626,54041151,61534,945778,264313404
2024-02-29,257342412,20545972,65934,1065493,258407905
2024-03-01,246438432,17789924,62734,1033229,247471661
2024-03-04,257167120,33719715,63034,1057711,258224831
2024-03-05,249131366,23577512,64134,1042178,250173544
2024-03-06,267820984,52927976,64134,1074245,268895229
2024-03-07,253314100,40030445,57034,933647,254247747
2024-03-08,253969476,29043699,62734,1047030,255016506
2024-03-11,255880882,27588400,57434,959722,256840604
2024-03-12,268767862,45720297,59634,1013778,269781640
2024-03-13,290364476,81307620,63834,1130500,291494976
2024-03-14,287747352,53952370,70934,1243473,288990825
2024-03-15,296259188,54063903,72734,1287392,297546580
2024-03-18,313266349,72226974,73634,1318049,314584398
2024-03-19,315981467,48408690,73834,1284712,317266179
2024-03-20,307254327,31706794,63634,1109141,308363468
2024-03-21,307934084,40826658,72634,1277632,309211716
2024-03-22,293009462,29046419,48634,830669,293840131
2024-03-25,290555682,25230561,49634,812012,291367694
2024-03-26,287866868,22689433,50534,809049,288675917
2024-03-27,287505495,17083516,47034,713506,288219001
2024-03-28,282130949,11916919,42834,669924,282800873
2024-03-29,276520509,13044984,52134,825281,277345790
2024-04-01,282720350,22980770,52834,849571,283569921
2024-04-02,282294416,17359380,52634,827406,283121822
2024-04-03,275539161,8567746,52534,809024,276348185
2024-04-08,275970653,10992425,50534,751441,276722094
2024-04-09,277174230,9698612,43734,661695,277835925
2024-04-10,277167900,11188610,38734,563580,277731480
2024-04-11,278618565,9370314,38734,569777,279188342
2024-04-12,271436292,6809724,44934,650195,272086487
2024-04-15,270944411,11685640,48734,676915,271621326
2024-04-16,266745168,13578513,49834,652825,267397993
2024-04-17,268495184,14852150,49734,704731,269199915
2024-04-18,264824788,10362780,49434,692076,265516864
2024-04-19,263613161,8648526,49434,678729,264291890
2024-04-22,265679157,9756240,49834,693191,266372348
2024-04-23,271242159,16127674,50734,728540,271970699
2024-04-24,275245395,18022184,51034,739993,275985388
2024-04-25,269837780,8425016,50734,728540,270566320
2024-04-26,272974965,16298001,50734,743253,273718218
2024-04-29,271591140,19651804,50734,772679,272363819
2024-04-30,265867257,12950532,41234,621809,266489066
2024-05-06,273598473,19634002,43934,662964,274261437
2024-05-07,274124530,14264453,45934,694522,274819052
2024-05-08,275706172,10038312,45934,680742,276386914
2024-05-09,276687301,16502686,45934,689469,277376770
2024-05-10,278177712,9474190,39834,583568,278761280
2024-05-13,276245961,8262086,39934,569858,276815819
2024-05-14,275278778,6879495,39934,574650,275853428
2024-05-15,275446810,5322769,40034,569283,276016093
2024-05-16,274350144,5022295,40134,571910,274922054
2024-05-17,270973753,5208417,40134,579936,271553689
2024-05-20,269169726,12431170,37600,539936,269709662
2024-05-21,266964119,5992935,46500,656115,267620234
2024-05-22,269299920,9654993,46500,661695,269961615
2024-05-23,263071274,7337262,46500,642165,263713439
