date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2023-04-07,126059890,141049125,0,0.0,126059890.0
2023-04-10,148165175,86053764,0,0.0,148165175.0
2023-04-11,149464367,37053677,0,0.0,149464367.0
2023-04-12,145486966,44996222,0,0.0,145486966.0
2023-04-13,148228995,38027413,0,0.0,148228995.0
2023-04-14,147696517,42653783,0,0.0,147696517.0
2023-04-17,150244435,28121501,0,0.0,150244435.0
2023-04-18,150925623,28010481,0,0.0,150925623.0
2023-04-19,147820203,20279782,0,0.0,147820203.0
2023-04-20,151362897,24880421,0,0.0,151362897.0
2023-04-21,143287766,24490807,0,0.0,143287766.0
2023-04-24,135259172,10042709,0,0.0,135259172.0
2023-04-25,135400486,13517548,0,0.0,135400486.0
2023-04-26,135488668,13027340,0,0.0,135488668.0
2023-04-27,134546901,11380386,0,0.0,134546901.0
2023-04-28,123658879,9160264,0,0.0,123658879.0
2023-05-04,126893538,12239034,0,0.0,126893538.0
2023-05-05,127526278,11399661,0,0.0,127526278.0
2023-05-08,124507563,7915866,13179,515167.11,125022730.11
2023-05-09,126483387,10766284,17961,700658.61,127184045.61
2023-05-10,126417237,6363042,18661,732444.25,127149681.25
2023-05-11,125047713,9902473,23735,970524.15,126018237.15
2023-05-12,125091890,9389101,21793,874553.09,125966443.09
2023-05-15,128358863,9400971,21652,858934.84,129217797.84
2023-05-16,129911924,11922233,21427,848937.74,130760861.74
2023-05-17,132499758,11078273,22173,897784.77,133397542.77
2023-05-18,127555544,6205913,24780,998138.4,128553682.4
2023-05-19,133194204,26664743,35755,1524235.65,134718439.65
2023-05-22,135546244,16594259,41965,1780574.95,137326818.95
2023-05-23,135071263,15227315,25953,1089247.41,136160510.41
2023-05-24,137208357,15209724,19861,834559.22,138042916.22
2023-05-25,134350164,9773652,26261,1100861.12,135451025.12
2023-05-26,130878047,12923413,21461,882047.1,131760094.1
2023-05-29,130258192,9870393,26261,1063833.11,131322025.11
2023-05-30,120704674,6623458,21461,880544.83,121585218.83
2023-05-31,119583286,8579526,26261,1084579.3,120667865.3
2023-06-01,123937263,14481205,22661,912105.25,124849368.25
2023-06-02,115362507,19025325,32861,1413023.0,116775530.0
2023-06-05,113694653,26831012,38896,1754209.6,115448862.6
2023-06-06,117988309,21196118,26951,1154580.84,119142889.84
2023-06-07,116614818,9516540,29425,1263215.25,117878033.25
2023-06-08,121833578,13232373,23910,991308.6,122824886.6
2023-06-09,115852889,7398394,41895,1776348.0,117629237.0
2023-06-12,111034440,15595756,175830,7769927.7,118804367.7
2023-06-13,109779680,14373443,172529,7698243.98,117477923.98
2023-06-14,110780000,13542473,197974,8710856.0,119490856.0
2023-06-15,112570772,12252929,145060,6302857.0,118873629.0
2023-06-16,112187875,7834446,118684,5241085.44,117428960.44
2023-06-19,112477654,8273902,137491,5979483.59,118457137.59
2023-06-20,110163805,10770459,183674,8059615.12,118223420.12
2023-06-21,105431865,7013210,185651,7723081.6,113154946.6
2023-06-26,105487826,5042173,188325,7672360.5,113160186.5
2023-06-27,106764971,4567389,193235,7924567.35,114689538.35
2023-06-28,105870823,6203409,194518,7949950.66,113820773.66
2023-06-29,107742583,8204217,192565,7872057.2,115614640.2
2023-06-30,107252728,4624753,196233,8084799.6,115337527.6
2023-07-03,104229924,3789608,204913,8577658.18,112807582.18
2023-07-04,105534464,10851471,216078,9388589.1,114923053.1
2023-07-05,107127598,7397788,216846,9265829.58,116393427.58
2023-07-06,104582314,4282118,164324,7016634.8,111598948.8
2023-07-07,104067032,3982372,162489,6813163.77,110880195.77
2023-07-10,103886172,3599802,160731,6646226.85,110532398.85
2023-07-11,98808235,4680680,137777,5925788.77,104734023.77
2023-07-12,100071258,5226627,125511,5290288.65,105361546.65
2023-07-13,95736177,8464744,168792,7462294.32,103198471.32
2023-07-14,96686546,7530622,194321,8462679.55,105149225.55
2023-07-17,99480177,7743074,173145,7625305.8,107105482.8
2023-07-18,99916778,6910585,194866,8466927.7,108383705.7
2023-07-19,100306333,4707704,200534,8622962.0,108929295.0
2023-07-20,103882975,6123642,201138,8433716.34,112316691.34
2023-07-21,103820290,4199144,168052,6880048.88,110700338.88
2023-07-24,102135115,1031674,149221,6125522.05,108260637.05
2023-07-25,100381710,4449368,157524,6701070.96,107082780.96
2023-07-26,100620112,2171493,135947,5720649.76,106340761.76
2023-07-27,105328276,9370972,158508,6413233.68,111741509.68
2023-07-28,107382715,6269998,163999,6591119.81,113973834.81
2023-07-31,108293774,6137776,165071,6652361.3,114946135.3
2023-08-01,107639804,3151225,175912,7115640.4,114755444.4
2023-08-02,109301153,5261298,183019,7265854.3,116567007.3
2023-08-03,110855619,4417282,173203,6846714.59,117702333.59
2023-08-04,109329984,3077200,156957,6193523.22,115523507.22
2023-08-07,108829591,1425418,173455,6863614.35,115693205.35
2023-08-08,107941568,1380245,178312,7080769.52,115022337.52
2023-08-09,106915329,2493620,180412,7001789.72,113917118.72
2023-08-10,106475908,1042902,176926,6999192.56,113475100.56
2023-08-11,104019647,1458856,176926,6861190.28,110880837.28
2023-08-14,105243154,3194173,161380,6209902.4,111453056.4
2023-08-15,105608858,5392741,161811,5886684.18,111495542.18
2023-08-16,104427809,3316872,171126,6015078.9,110442887.9
2023-08-17,104744991,3246233,160128,5655720.96,110400711.96
2023-08-18,102497363,7059986,162616,6046062.88,108543425.88
2023-08-21,106904645,9424717,145078,5511513.22,112416158.22
2023-08-22,99094479,6079225,152721,5972918.31,105067397.31
2023-08-23,95796616,3844857,155585,5955793.8,101752409.8
2023-08-24,96006621,3895824,166763,6482077.81,102488698.81
2023-08-25,95239783,4923376,163481,6112554.59,101352337.59
2023-08-28,97362111,9215010,183385,6930119.15,104292230.15
2023-08-29,90908307,9776866,173940,7418541.0,98326848.0
2023-08-30,91861264,32052649,237360,10526916.0,102388180.0
2023-08-31,86866644,24597035,289810,13134189.2,100000833.2
2023-09-01,87529983,13885038,313043,13720674.69,101250657.69
2023-09-04,94103552,19060658,276234,12513400.2,106616952.2
2023-09-05,92975991,24037161,334558,14603456.7,107579447.7
2023-09-06,89015760,17553871,349237,15813451.36,104829211.36
2023-09-07,81995296,9281162,308899,13625534.89,95620830.89
2023-09-08,83856783,15782496,310912,14115404.8,97972187.8
2023-09-11,91503563,18788340,269362,12040481.4,103544044.4
2023-09-12,91514393,9125605,245738,10724006.32,102238399.32
2023-09-13,90359075,10595464,279034,11856154.66,102215229.66
2023-09-14,86945401,4853296,277986,11564217.6,98509618.6
2023-09-15,87389604,9080839,273201,11223097.08,98612701.08
2023-09-18,86869922,3849351,266862,10914655.8,97784577.8
2023-09-19,87952075,6177297,231867,9244537.29,97196612.29
2023-09-20,85420796,2555881,233119,9487943.3,94908739.3
2023-09-21,85111315,3495986,217675,8898554.0,94009869.0
2023-09-22,84359883,4062042,228343,9407731.6,93767614.6
2023-09-25,84302272,6093264,195425,7777915.0,92080187.0
2023-09-26,82342447,2206418,201989,8018963.3,90361410.3
2023-09-27,78798382,8905189,250986,10566510.6,89364892.6
2023-09-28,80417503,8643594,463059,18929851.92,99347354.92
2023-10-09,87907015,15670070,194756,7665596.16,95572611.16
2023-10-10,82222628,4370764,217153,8833784.04,91056412.04
2023-10-11,99417670,27325221,271156,11703092.96,111120762.96
2023-10-12,96744656,8020372,269362,11587953.24,108332609.24
2023-10-13,92525305,7456736,260293,11124922.82,103650227.82
2023-10-16,80508716,7286982,271102,11158558.32,91667274.32
2023-10-17,79181089,3461630,248765,10149612.0,89330701.0
2023-10-18,81226509,4895063,245797,9721271.35,90947780.35
2023-10-19,77844536,6745265,236157,9774538.23,87619074.23
2023-10-20,80000488,4462672,227242,9105586.94,89106074.94
2023-10-23,82322079,6464888,223411,8467276.9,90789355.9
2023-10-24,79192368,3055418,204301,8071932.51,87264300.51
2023-10-25,78183529,3377369,162002,6339138.26,84522667.26
2023-10-26,78267162,3159552,137883,5396740.62,83663902.62
2023-10-27,75022869,9841637,187761,7854042.63,82876911.63
2023-10-30,69840284,21173909,189973,9004720.2,78845004.2
2023-10-31,68563653,14994555,180679,8565991.39,77129644.39
2023-11-01,67038034,10654979,150492,7017441.96,74055475.96
2023-11-02,63235426,13388214,187449,8697633.6,71933059.6
2023-11-03,57544032,7865746,200740,9434780.0,66978812.0
2023-11-06,66177738,18464463,198039,9474185.76,75651923.76
2023-11-07,69722191,12003509,192743,9060848.43,78783039.43
2023-11-08,72236011,10822603,164779,7645745.6,79881756.6
2023-11-09,64106364,6245430,174330,7841363.4,71947727.4
