date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2019-08-19,41114715,41325375,0,0.0,41114715.0
2019-08-20,45905324,8058850,0,0.0,45905324.0
2019-08-21,54293954,11920086,0,0.0,54293954.0
2019-08-22,58804183,8524005,0,0.0,58804183.0
2019-08-23,68972402,14861850,0,0.0,68972402.0
2019-08-26,71308464,6562033,0,0.0,71308464.0
2019-08-27,74333659,10637816,0,0.0,74333659.0
2019-08-28,79883268,8347932,0,0.0,79883268.0
2019-08-29,79651860,4355166,0,0.0,79651860.0
2019-08-30,78229529,6093652,0,0.0,78229529.0
2019-09-02,80365560,8612700,10000,811600.0,81177160.0
2019-09-03,83149918,11831616,10000,838400.0,83988318.0
2019-09-04,82695523,8637536,10000,841600.0,83537123.0
2019-09-05,85871935,15447724,10000,811900.0,86683835.0
2019-09-06,86755738,8063889,10000,808300.0,87564038.0
2019-09-09,66482194,16306719,10000,804700.0,67286894.0
2019-09-10,78481045,17048337,10000,788200.0,79269245.0
2019-09-11,76118315,19110816,10000,773000.0,76891315.0
2019-09-12,90626219,35318751,10000,819500.0,91445719.0
2019-09-16,90450991,20299390,10000,860900.0,91311891.0
2019-09-17,90176922,11051816,10000,861000.0,91037922.0
2019-09-18,96666707,16483657,10000,880000.0,97546707.0
2019-09-19,103422951,15395395,10000,875800.0,104298751.0
2019-09-20,94881998,5763249,10000,886700.0,95768698.0
2019-09-23,97228906,12505202,10000,863200.0,98092106.0
2019-09-24,108175536,26380340,10000,870100.0,109045636.0
2019-09-25,132059168,41559530,10000,852800.0,132911968.0
2019-09-26,138884442,26963545,10000,810700.0,139695142.0
2019-09-27,145998329,20074255,10000,810100.0,146808429.0
2019-09-30,142220660,10417471,10000,811700.0,143032360.0
2019-10-08,143564244,14354595,10000,799000.0,144363244.0
2019-10-09,142851000,7995693,10000,812600.0,143663600.0
2019-10-10,139914726,14987430,10000,849900.0,140764626.0
2019-10-11,138622129,8825711,10000,843000.0,139465129.0
2019-10-14,140764050,10475424,10000,836800.0,141600850.0
2019-10-15,142544281,11874350,10000,824300.0,143368581.0
2019-10-16,151331582,22426366,10000,815700.0,152147282.0
2019-10-17,152556341,9257208,10000,822200.0,153378541.0
2019-10-18,152387390,24375828,10000,849800.0,153237190.0
2019-10-21,153884445,21369849,10000,843000.0,154727445.0
2019-10-22,154924423,19161147,0,0.0,154924423.0
2019-10-23,131492714,29912077,0,0.0,131492714.0
2019-10-24,135951268,20643048,0,0.0,135951268.0
2019-10-25,142652017,17672616,0,0.0,142652017.0
2019-10-28,147665349,22672586,0,0.0,147665349.0
2019-10-29,145861329,12846650,0,0.0,145861329.0
2019-10-30,116736617,21217911,0,0.0,116736617.0
2019-10-31,114961652,32524195,0,0.0,114961652.0
2019-11-01,106407161,19350519,0,0.0,106407161.0
2019-11-04,118312478,28367088,0,0.0,118312478.0
2019-11-05,107938196,9023911,0,0.0,107938196.0
2019-11-06,124431119,31698937,0,0.0,124431119.0
2019-11-07,131276135,14947104,0,0.0,131276135.0
2019-11-08,125744961,9187875,0,0.0,125744961.0
2019-11-11,136301622,24200662,0,0.0,136301622.0
2019-11-12,138001306,14452936,0,0.0,138001306.0
2019-11-13,145980159,23922175,0,0.0,145980159.0
