date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-01-04,774333709,25760979,36000,223200.0,774556909.0
2016-01-05,762029929,25479657,36000,221760.0,762251689.0
2016-01-06,758879305,29961907,36000,227160.0,759106465.0
2016-01-07,753201588,7337564,36000,205200.0,753406788.0
2016-01-08,737381860,16579764,36000,208440.0,737590300.0
2016-01-11,733309186,29021456,36000,201240.0,733510426.0
2016-01-12,723830038,20831196,36000,211680.0,724041718.0
2016-01-13,711264411,18378787,36000,201600.0,711466011.0
2016-01-14,710542710,14586390,36000,206640.0,710749350.0
2016-01-15,697352777,8220721,36000,196560.0,697549337.0
2016-01-18,695968589,16553382,36000,198000.0,696166589.0
2016-01-19,704355870,28056625,36000,207000.0,704562870.0
2016-01-20,702843894,22904471,36000,204120.0,703048014.0
2016-01-21,697796116,24932202,36000,199080.0,697995196.0
2016-01-22,696165140,18260364,36000,200520.0,696365660.0
2016-01-25,678989277,16819409,36000,200880.0,679190157.0
2016-01-26,650990320,19654793,36000,180720.0,651171040.0
2016-01-27,627158484,19884840,36000,173160.0,627331644.0
2016-01-28,617431321,21184344,36000,159840.0,617591161.0
2016-01-29,604992838,17459735,36000,167760.0,605160598.0
2016-02-01,610002425,21976680,36000,161640.0,610164065.0
2016-02-02,614748680,22045269,36000,168840.0,614917520.0
2016-02-03,614101255,15508412,36000,172080.0,614273335.0
2016-02-04,608294366,10312360,36000,173520.0,608467886.0
2016-02-05,597677039,4965158,36000,171360.0,597848399.0
2016-02-15,596033095,8930202,36000,168840.0,596201935.0
2016-02-16,607332859,30296556,95000,468350.0,607801209.0
2016-02-17,641428570,53796439,95000,481650.0,641910220.0
2016-02-18,626455547,23787282,36000,183600.0,626639147.0
2016-02-19,616993325,10987663,36000,183240.0,617176565.0
2016-02-22,599954275,20711157,95000,494950.0,600449225.0
2016-02-23,596367061,14800076,36000,185400.0,596552461.0
2016-02-24,606150574,30107731,94981,498650.25,606649224.25
2016-02-25,588040521,21211752,94981,449260.13,588489781.13
2016-02-26,577745298,13030891,94981,446410.7,578191708.7
2016-02-29,571141015,13295300,36000,158760.0,571299775.0
2016-03-01,564535380,9655113,36000,164160.0,564699540.0
2016-03-02,566671827,24555196,95000,457900.0,567129727.0
2016-03-03,584896284,40165594,95000,456000.0,585352284.0
2016-03-04,582669236,39711040,36000,166680.0,582835916.0
2016-03-07,573373665,11339248,36000,171000.0,573544665.0
2016-03-08,572227718,18930375,36000,171000.0,572398718.0
2016-03-09,576947654,13144128,36000,165960.0,577113614.0
2016-03-10,567117760,5305407,36000,164880.0,567282640.0
2016-03-11,566671721,7872087,36000,163440.0,566835161.0
2016-03-14,574224682,22014503,36000,169200.0,574393882.0
2016-03-15,571996626,13736360,79500,375240.0,572371866.0
