date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2019-08-19,57831629,58405952,0,0,57831629
2019-08-20,90659955,52020276,0,0,90659955
2019-08-21,100754513,19417276,0,0,100754513
2019-08-22,107038190,27553329,0,0,107038190
2019-08-23,110718624,22815576,0,0,110718624
2019-08-26,115415255,16194622,0,0,115415255
2019-08-27,149285059,52519164,0,0,149285059
2019-08-28,149686646,24350429,0,0,149686646
2019-08-29,152774727,25452307,0,0,152774727
2019-08-30,166607297,68431989,0,0,166607297
2019-09-02,207905149,79374626,5000,85750,207990899
2019-09-03,223842523,60191927,0,0,223842523
2019-09-04,233751685,48492815,5000,85000,233836685
2019-09-05,281445674,116899675,0,0,281445674
2019-09-06,323552745,112086803,0,0,323552745
2019-09-09,366203809,158727963,0,0,366203809
2019-09-10,477849366,304238432,0,0,477849366
2019-09-11,481750570,99043331,0,0,481750570
2019-09-12,502966816,80356960,0,0,502966816
2019-09-16,535194586,106444634,0,0,535194586
2019-09-17,541902726,65089898,7000,127890,542030616
2019-09-18,533483254,51282446,5000,89700,533572954
2019-09-19,526481137,56652220,7000,130410,526611547
2019-09-20,522090081,84845485,5200,98280,522188361
2019-09-23,529851761,116858638,7400,140674,529992435
2019-09-24,527495456,89486464,11500,218040,527713496
2019-09-25,511954363,44511592,14200,256310,512210673
2019-09-26,506741925,39173950,17800,307228,507049153
2019-09-27,505920648,29299324,46900,828254,506748902
2019-09-30,504129476,32171115,42800,754992,504884468
2019-10-08,508163288,36638362,39800,681774,508845062
2019-10-09,511820258,35354135,32600,567240,512387498
2019-10-10,514784057,30380393,41400,738576,515522633
2019-10-11,514923458,33736174,36600,646356,515569814
2019-10-14,519352970,46774650,48700,890236,520243206
2019-10-15,529396024,37327177,43000,767980,530164004
2019-10-16,532119369,26513310,35100,620568,532739937
2019-10-17,535366790,61470619,62900,1154844,536521634
2019-10-18,540560340,46449375,63300,1158390,541718730
2019-10-21,556046649,42863973,53500,979050,557025699
2019-10-22,569731768,57431410,58839,1091463,570823231
2019-10-23,567866619,41739484,45839,836562,568703181
2019-10-24,557093637,55862566,44239,771528,557865165
2019-10-25,558859889,22692756,42439,754141,559614030
2019-10-28,546177318,62489600,43839,808830,546986148
2019-10-29,572403138,102543962,52539,967243,573370381
2019-10-30,564488700,34872650,39439,718579,565207279
2019-10-31,547533689,40081966,107039,1874253,549407942
2019-11-01,538392657,21948492,103024,1826616,540219273
2019-11-04,545377626,34631398,115024,2043976,547421602
2019-11-05,520039389,24521703,102124,1840274,521879663
2019-11-06,520473088,29213358,102124,1805552,522278640
2019-11-07,523516066,33715244,98624,1780163,525296229
2019-11-08,531176061,45136796,110224,1957578,533133639
2019-11-11,516450165,25497046,99124,1703942,518154107
2019-11-12,506830368,19413428,111724,1888136,508718504
2019-11-13,505316282,13059327,84324,1409054,506725336
2019-11-14,498718901,14445966,87224,1470597,500189498
2019-11-15,499791473,18599134,95024,1579299,501370772
2019-11-18,505485077,17501744,76524,1284838,506769915
2019-11-19,505431057,21460870,95624,1637083,507068140
2019-11-20,503344585,24565486,96824,1660532,505005117
2019-11-21,495048742,9317643,88324,1507691,496556433
2019-11-22,495607374,24512124,92424,1588769,497196143
2019-11-25,487055088,18417299,89524,1499527,488554615
2019-11-26,482004800,4559263,20624,344833,482349633
2019-11-27,472464806,9570040,30524,510361,472975167
2019-11-28,461804330,7232827,18124,301221,462105551
2019-11-29,461019051,9105367,2724,45709,461064760
2019-12-02,458407319,6576178,124,2093,458409412
2019-12-03,464557033,14780901,3024,50833,464607866
