date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-01-04,558715162,25220846,0,0,558715162
2016-01-05,531376397,16519817,0,0,531376397
2016-01-06,541805718,22980156,0,0,541805718
2016-01-07,534759106,6736036,0,0,534759106
2016-01-08,533485574,27887831,0,0,533485574
2016-01-11,513601556,14026399,0,0,513601556
2016-01-12,501566125,9669897,0,0,501566125
2016-01-13,499910586,14190468,0,0,499910586
2016-01-14,492708625,15760182,0,0,492708625
2016-01-15,493634344,12996620,0,0,493634344
2016-01-18,490218118,6117161,0,0,490218118
2016-01-19,498548261,16651729,0,0,498548261
2016-01-20,492257650,11297689,0,0,492257650
2016-01-21,486624510,11069555,0,0,486624510
2016-01-22,491835066,15499639,0,0,491835066
2016-01-25,490885783,9835090,0,0,490885783
2016-01-26,485573092,12796129,0,0,485573092
2016-01-27,473081303,9881393,0,0,473081303
2016-01-28,465520237,5723904,0,0,465520237
2016-01-29,459996528,9841481,0,0,459996528
2016-02-01,453559289,7976416,0,0,453559289
2016-02-02,449494969,9229240,0,0,449494969
2016-02-03,450499075,8428794,0,0,450499075
2016-02-04,444288762,7670765,0,0,444288762
2016-02-05,435574419,4934859,0,0,435574419
2016-02-15,432070699,8877861,0,0,432070699
2016-02-16,427693647,12264741,0,0,427693647
2016-02-17,430690252,11779174,0,0,430690252
2016-02-18,440882998,22226810,0,0,440882998
2016-02-19,440251722,14614765,0,0,440251722
2016-02-22,433802378,8780402,0,0,433802378
2016-02-23,435822409,11038508,0,0,435822409
2016-02-24,431160367,8462425,0,0,431160367
2016-02-25,423344705,15066560,0,0,423344705
2016-02-26,421394603,5897319,0,0,421394603
2016-02-29,417630972,9672678,0,0,417630972
2016-03-01,411222208,5411605,0,0,411222208
2016-03-02,408535812,14435515,0,0,408535812
2016-03-03,412813558,13088495,0,0,412813558
2016-03-04,417002543,13269582,0,0,417002543
2016-03-07,414365157,8327188,0,0,414365157
2016-03-08,413812896,7302761,0,0,413812896
2016-03-09,411793251,3202235,0,0,411793251
2016-03-10,409007160,4052718,0,0,409007160
2016-03-11,408278402,2311503,0,0,408278402
2016-03-14,406669995,4464851,0,0,406669995
2016-03-15,402836266,2643836,0,0,402836266
2016-03-16,400893343,2665283,0,0,400893343
2016-03-17,401905163,9290352,0,0,401905163
2016-03-18,404764532,20483133,0,0,404764532
2016-03-21,415776156,21020797,0,0,415776156
2016-03-22,417078065,14191610,0,0,417078065
2016-03-23,421317561,15723812,0,0,421317561
2016-03-24,423934702,9758903,0,0,423934702
2016-03-25,423484580,7887434,0,0,423484580
2016-03-28,419110977,13057594,0,0,419110977
