date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-12-16,61470936,107761537,4271492,98287030.92,159757966.92
2022-12-19,66693199,59513907,4004298,82288323.9,148981522.9
2022-12-20,74195567,31378941,3981219,82052923.59,156248490.59
2022-12-21,75344194,23975897,3861057,80309985.6,155654179.6
2022-12-22,70575918,32154332,1014428,19477017.6,90052935.6
2022-12-23,67560085,13902647,900371,16395755.91,83955840.91
2022-12-26,70672218,25670412,877736,16940304.8,87612522.8
2022-12-27,78280892,30830411,859916,17387501.52,95668393.52
2022-12-28,72873065,8941192,977151,19523476.98,92396541.98
2022-12-29,73968438,8830093,643679,12487372.6,86455810.6
2022-12-30,74896996,9654650,672741,12768624.18,87665620.18
2023-01-03,76223038,14071854,597313,11802904.88,88025942.88
2023-01-04,71780478,11907661,633123,12162292.83,83942770.83
2023-01-05,70831593,9195692,602465,11669747.05,82501340.05
2023-01-06,69170052,8471201,569299,10919154.82,80089206.82
2023-01-09,71588671,7986457,558452,10733447.44,82322118.44
2023-01-10,67273133,14162845,636179,12481831.98,79754964.98
2023-01-11,68904597,14344934,632718,12154512.78,81059109.78
2023-01-12,69853608,9586918,310958,6013927.72,75867535.72
2023-01-13,67081807,6205871,289354,5607680.52,72689487.52
2023-01-16,63483136,8333220,324125,6443605.0,69926741.0
2023-01-17,64676025,10944221,299509,6020130.9,70696155.9
2023-01-18,67465072,30859083,302848,6520317.44,73985389.44
2023-01-19,69824641,19226021,239461,5184330.65,75008971.65
2023-01-20,65046245,10234494,222126,4722398.76,69768643.76
2023-01-30,79290986,28255883,176810,3730691.0,83021677.0
2023-01-31,78687108,12106196,375296,7783639.04,86470747.04
2023-02-01,82024659,12850901,404361,8552235.15,90576894.15
2023-02-02,89575356,48410445,531860,12498710.0,102074066.0
2023-02-03,76381268,20643238,578999,13432776.8,89814044.8
2023-02-06,82698834,22307158,587202,13247277.12,95946111.12
2023-02-07,93076306,23468870,628713,14303220.75,107379526.75
2023-02-08,99430646,21871095,615003,13659216.63,113089862.63
2023-02-09,99204931,24240342,585772,13548906.36,112753837.36
2023-02-10,98735839,16030318,448374,10178089.8,108913928.8
2023-02-13,102232200,18977317,459303,10623678.39,112855878.39
2023-02-14,103790519,14748851,476580,10861258.2,114651777.2
2023-02-15,98728206,11345104,467230,10526691.9,109254897.9
2023-02-16,99284577,23290632,348541,7674872.82,106959449.82
2023-02-17,89324270,13558974,361881,7740634.59,97064904.59
2023-02-20,92225319,8828081,313240,6809837.6,99035156.6
2023-02-21,94264329,11538073,338754,7293373.62,101557702.62
2023-02-22,94102766,5113822,335046,7233643.14,101336409.14
2023-02-23,95860131,7481033,320786,6967471.92,102827602.92
2023-02-24,95585720,9050047,305102,6608509.32,102194229.32
2023-02-27,93715044,9848263,337721,6916526.08,100631570.08
2023-02-28,94003483,3842112,310284,6410467.44,100413950.44
2023-03-01,98988603,11487273,213741,4437263.16,103425866.16
2023-03-02,101144704,14098187,209956,4346089.2,105490793.2
2023-03-03,100051692,12775937,202944,4334883.84,104386575.84
2023-03-06,106721291,16152876,192725,4178278.0,110899569.0
2023-03-07,107354244,7755630,192334,4004393.88,111358637.88
2023-03-08,109326401,8506841,192235,4123440.75,113449841.75
2023-03-09,103474230,12993468,227786,4945234.06,108419464.06
2023-03-10,113801547,30650566,317732,7047295.76,120848842.76
2023-03-13,112373412,15126014,239282,5283346.56,117656758.56
2023-03-14,115619461,26055660,246755,5574195.45,121193656.45
2023-03-15,117030701,28655623,239228,5480713.48,122511414.48
2023-03-16,115697688,20697624,284187,6416942.46,122114630.46
2023-03-17,113454050,17384044,255169,5817853.2,119271903.2
2023-03-20,113932928,24606156,265138,6079614.34,120012542.34
2023-03-21,107216367,9785114,234788,5407167.64,112623534.64
2023-03-22,99349906,9035863,207114,4736697.18,104086603.18
2023-03-23,119765424,38114102,240007,5707366.46,125472790.46
2023-03-24,116168462,22321307,173478,4021220.04,120189682.04
2023-03-27,114198802,13647347,212556,4835649.0,119034451.0
2023-03-28,117404681,12564113,201148,4449393.76,121854074.76
2023-03-29,115885624,16811702,241102,5473015.4,121358639.4
2023-03-30,109393015,13447324,204446,4677724.48,114070739.48
2023-03-31,108407180,13202595,240534,5551524.72,113958704.72
2023-04-03,133141297,45403474,238493,5711907.35,138853204.35
2023-04-04,143240507,44626486,243592,5943644.8,149184151.8
2023-04-06,167086932,64436502,241992,6240973.68,173327905.68
2023-04-07,176510299,52677319,311893,8321305.24,184831604.24
2023-04-10,195569096,61957558,357331,9319192.48,204888288.48
2023-04-11,203754188,53770538,371051,10196481.48,213950669.48
2023-04-12,220413406,41780697,313042,8574220.38,228987626.38
2023-04-13,202766715,32700543,315746,8162034.1,210928749.1
2023-04-14,199968233,58719509,366312,10527806.88,210496039.88
2023-04-17,208231539,52374146,384409,11186301.9,219417840.9
2023-04-18,211899826,36494560,475192,13528716.24,225428542.24
2023-04-19,219117319,46570777,418997,11736105.97,230853424.97
2023-04-20,222044659,44447800,380093,10889664.45,232934323.45
2023-04-21,205905277,40442985,541151,14778833.81,220684110.81
2023-04-24,203085914,30420828,369250,9718660.0,212804574.0
2023-04-25,186949668,14793725,477646,12051008.58,199000676.58
2023-04-26,181964172,28831618,443980,10864190.6,192828362.6
2023-04-27,181262571,12662316,386625,9394987.5,190657558.5
2023-04-28,178587134,13394629,310898,7598347.12,186185481.12
2023-05-04,183768058,22281737,302689,6907362.98,190675420.98
2023-05-05,176098976,9951564,306740,6999806.8,183098782.8
2023-05-08,180609973,15142490,317108,7261773.2,187871746.2
2023-05-09,179689371,11388172,331074,7449165.0,187138536.0
2023-05-10,182671717,16584106,327438,7239654.18,189911371.18
2023-05-11,185757001,12069167,333608,7466147.04,193223148.04
2023-05-12,189295977,16907311,319796,7115461.0,196411438.0
2023-05-15,187547591,9354294,348865,7661075.4,195208666.4
2023-05-16,196588086,19116717,341913,7590468.6,204178554.6
2023-05-17,192518412,10116767,354904,8020830.4,200539242.4
2023-05-18,190001117,10309423,303174,6909335.46,196910452.46
2023-05-19,193547758,15513307,277118,6437451.14,199985209.14
2023-05-22,187034220,9948086,265440,6152899.2,193187119.2
2023-05-23,188491254,9461742,228322,5148661.1,193639915.1
2023-05-24,183744156,9614098,267348,6055432.2,189799588.2
2023-05-25,188419397,12831334,274830,6235892.7,194655289.7
2023-05-26,185730526,8806068,288247,6615268.65,192345794.65
2023-05-29,187273960,10258561,251383,5859737.73,193133697.73
2023-05-30,185592995,10610882,257249,5965604.31,191558599.31
2023-05-31,187521159,10160300,251851,5956276.15,193477435.15
2023-06-01,187013034,10278747,238062,5587315.14,192600349.14
2023-06-02,183271096,8487441,248915,5847013.35,189118109.35
2023-06-05,187194664,12570925,376345,8829053.7,196023717.7
2023-06-06,176826751,12477672,388902,8680292.64,185507043.64
2023-06-07,171131121,8114885,381002,8446814.34,179577935.34
2023-06-08,162114855,10618908,409670,8709584.2,170824439.2
2023-06-09,157916958,7771683,399735,8582310.45,166499268.45
2023-06-12,158791560,5678968,398242,8418835.88,167210395.88
2023-06-13,160526316,10529456,612200,13499010.0,174025326.0
2023-06-14,157288537,31681979,729175,17923121.5,175211658.5
2023-06-15,163840485,24588012,816127,19448306.41,183288791.41
2023-06-16,173026904,27457104,745436,18471904.08,191498808.08
2023-06-19,178388809,47854760,353853,9447875.1,187836684.1
2023-06-20,164894634,35893362,352346,9291364.02,174185998.02
2023-06-21,172039567,30768583,301391,7682456.59,179722023.59
2023-06-26,164767701,10279969,321874,7805444.5,172573145.5
2023-06-27,169331047,10992560,324241,7781784.0,177112831.0
2023-06-28,180523710,26571141,362697,8595918.9,189119628.9
2023-06-29,180680546,7547054,362557,8607103.18,189287649.18
2023-06-30,179903984,14524390,395011,9393361.58,189297345.58
2023-07-03,181165463,6409380,378300,8833305.0,189998768.0
2023-07-04,187045943,13808765,389528,9379834.24,196425777.24
2023-07-05,185117426,8289952,396354,9346027.32,194463453.32
2023-07-06,192388865,16610816,385594,8903365.46,201292230.46
2023-07-07,190531637,8837925,352552,7999404.88,198531041.88
2023-07-10,194186762,7552415,298170,6747587.1,200934349.1
2023-07-11,197765147,10244022,275284,6367318.92,204132465.92
2023-07-12,202169761,10406966,248495,5618471.95,207788232.95
2023-07-13,197931314,11836245,218137,5121856.76,203053170.76
2023-07-14,198062758,8733648,222785,5184206.95,203246964.95
2023-07-17,207597975,19556049,219834,4966050.06,212564025.06
2023-07-18,207815036,9700412,211886,4782267.02,212597303.02
2023-07-19,210991563,7578506,213747,4794345.21,215785908.21
2023-07-20,210465821,5828265,218754,4838838.48,215304659.48
2023-07-21,211335910,6982047,213289,4685959.33,216021869.33
2023-07-24,211679128,7085571,212853,4661480.7,216340608.7
2023-07-25,211978678,7331412,212133,4736929.89,216715607.89
2023-07-26,211463676,3998975,192937,4242684.63,215706360.63
2023-07-27,215904002,11691863,186773,4060445.02,219964447.02
2023-07-28,212619666,4461208,200222,4412892.88,217032558.88
2023-07-31,215064184,9237138,187315,4090959.6,219155143.6
2023-08-01,212811843,2997836,227313,4991793.48,217803636.48
2023-08-02,210740354,4105993,222399,4908345.93,215648699.93
2023-08-03,208268442,3546831,222738,4877962.2,213146404.2
2023-08-04,202328944,4834556,182704,4021315.04,206350259.04
2023-08-07,200197956,5414803,188032,4080294.4,204278250.4
2023-08-08,199581872,4777500,202627,4336217.8,203918089.8
2023-08-09,196580883,3208610,199622,4229990.18,200810873.18
2023-08-10,197873613,2840898,201625,4312758.75,202186371.75
2023-08-11,200803179,6563854,244458,5194732.5,205997911.5
2023-08-14,203497516,5613564,292835,6126108.2,209623624.2
2023-08-15,207277660,14456329,331412,6631554.12,213909214.12
2023-08-16,208213030,3909613,302802,5947031.28,214160061.28
2023-08-17,207073934,3536571,331455,6622470.9,213696404.9
