date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-01-04,2558705227,84511495,1056400,4288984.0,2562994211.0
2016-01-05,2501471188,105574999,1397500,5701800.0,2507172988.0
2016-01-06,2476849732,84140662,1411200,5828256.0,2482677988.0
2016-01-07,2467837209,21290838,1140100,4514796.0,2472352005.0
2016-01-08,2396699245,76074305,1093200,4405596.0,2401104841.0
2016-01-11,2337667804,76024737,1208900,4666354.0,2342334158.0
2016-01-12,2302758195,52233512,1248100,4842628.0,2307600823.0
2016-01-13,2272512262,41348189,1249200,4784436.0,2277296698.0
2016-01-14,2285914332,103754330,1184500,4536635.0,2290450967.0
2016-01-15,2278789510,85855791,1114100,4122170.0,2282911680.0
2016-01-18,2269999151,43140423,1195000,4385650.0,2274384801.0
2016-01-19,2277236262,74057317,1404100,5251334.0,2282487596.0
2016-01-20,2265124244,56009072,1478300,5454927.0,2270579171.0
2016-01-21,2270590850,93529868,1637400,6025632.0,2276616482.0
2016-01-22,2236330839,47928306,1478000,5483380.0,2241814219.0
2016-01-25,2242213058,52989885,1537500,5704125.0,2247917183.0
2016-01-26,2193023104,50167343,903731,3181133.12,2196204237.12
2016-01-27,2141627764,35697490,925100,3265603.0,2144893367.0
2016-01-28,2117506174,30875406,1008000,3487680.0,2120993854.0
2016-01-29,2100233270,53455890,773000,2759610.0,2102992880.0
2016-02-01,2101212224,55577977,910500,3168540.0,2104380764.0
2016-02-02,2111227005,47070478,809500,2841345.0,2114068350.0
2016-02-03,2096135063,39575932,786300,2744187.0,2098879250.0
2016-02-04,2075346763,30662458,781200,2749824.0,2078096587.0
2016-02-05,2052450333,30750193,826200,2891700.0,2055342033.0
2016-02-15,2049863098,41796966,761100,2633406.0,2052496504.0
2016-02-16,2064017116,62010453,898500,3189675.0,2067206791.0
2016-02-17,2075583578,56017612,893400,3180504.0,2078764082.0
2016-02-18,2063706940,48123926,924500,3300465.0,2067007405.0
2016-02-19,2060361004,41841771,821900,2917745.0,2063278749.0
2016-02-22,2057521627,69967106,1099800,3981276.0,2061502903.0
2016-02-23,2076543913,58744873,829100,2943305.0,2079487218.0
2016-02-24,2095610348,76033669,851600,3031696.0,2098642044.0
2016-02-25,2033518999,72960155,862000,2913560.0,2036432559.0
2016-02-26,2010438298,30045525,924300,3170349.0,2013608647.0
2016-02-29,1994434436,49874830,821300,2792420.0,1997226856.0
2016-03-01,1982711080,37422262,891400,3048588.0,1985759668.0
2016-03-02,2015780078,89409196,988900,3471039.0,2019251117.0
2016-03-03,2002467744,76074103,1091700,3875535.0,2006343279.0
2016-03-04,1913872626,115557288,2546300,9497699.0,1923370325.0
2016-03-07,1922221627,74825548,1147000,4243900.0,1926465527.0
2016-03-08,1905712008,55179017,1199500,4462140.0,1910174148.0
2016-03-09,1880269247,45204307,1923000,7172790.0,1887442037.0
2016-03-10,1878066516,43790550,1533000,5580120.0,1883646636.0
2016-03-11,1845672812,30918534,1940200,7139936.0,1852812748.0
2016-03-14,1862531826,64321485,1092200,4019296.0,1866551122.0
2016-03-15,1866387974,41004935,2528500,9304880.0,1875692854.0
2016-03-16,1825382160,48545620,2398176,8993160.0,1834375320.0
2016-03-17,1827484498,57685553,1364976,5105010.24,1832589508.24
2016-03-18,1860204006,96790808,1089200,4073608.0,1864277614.0
2016-03-21,1928303707,146390752,1608400,6031500.0,1934335207.0
2016-03-22,1937182373,84458003,994400,3738944.0,1940921317.0
2016-03-23,1930847870,41414026,779500,2915330.0,1933763200.0
2016-03-24,1946685814,61678415,941000,3462880.0,1950148694.0
2016-03-25,1930489858,24366361,940000,3478000.0,1933967858.0
2016-03-28,1913644705,23382507,893000,3286240.0,1916930945.0
2016-03-29,1928976142,47519028,939000,3446130.0,1932422272.0
2016-03-30,1912299023,52934922,897300,3364875.0,1915663898.0
2016-03-31,1909330750,67832031,743300,2787375.0,1912118125.0
2016-04-01,1903656284,53651050,786500,2972970.0,1906629254.0
2016-04-05,1942374651,102671205,858100,3252199.0,1945626850.0
2016-04-06,1912967194,33589357,787700,2969629.0,1915936823.0
2016-04-07,1919236490,44683812,781500,2914995.0,1922151485.0
2016-04-08,1913294481,27910236,884600,3290712.0,1916585193.0
2016-04-11,1928440843,58068127,795600,2983500.0,1931424343.0
2016-04-12,1920046687,15330832,809300,3026782.0,1923073469.0
2016-04-13,1922779141,56763196,976500,3691170.0,1926470311.0
2016-04-14,1906701827,19643525,1094600,4148534.0,1910850361.0
2016-04-15,1906737341,36381566,966600,3653748.0,1910391089.0
2016-04-18,1907344923,53187988,878800,3277924.0,1910622847.0
2016-04-19,1902306650,26277560,826400,3074208.0,1905380858.0
2016-04-20,1875587928,69100069,876700,3235023.0,1878822951.0
2016-04-21,1900488256,69535036,929900,3412733.0,1903900989.0
2016-04-22,1897919391,39700376,983600,3609812.0,1901529203.0
2016-04-25,1892183393,31898581,1005300,3669345.0,1895852738.0
2016-04-26,1874812607,37602954,1013300,3698545.0,1878511152.0
2016-04-27,1879893369,26946493,1197300,4370145.0,1884263514.0
2016-04-28,1880196703,39346524,1074592,3954498.56,1884151201.56
2016-04-29,1881182232,39816929,1032600,3768990.0,1884951222.0
2016-05-03,1914802279,79714027,1006400,3713616.0,1918515895.0
2016-05-04,1910526584,47992445,995300,3662704.0,1914189288.0
2016-05-05,1904396130,30631055,1020200,3764538.0,1908160668.0
2016-05-06,1903879176,67934291,778800,2827044.0,1906706220.0
2016-05-09,1885131952,92301574,1005700,3580292.0,1888712244.0
2016-05-10,1871838997,39971992,1011500,3590825.0,1875429822.0
2016-05-11,1870317570,72512193,1279700,4568529.0,1874886099.0
2016-05-12,1866909089,54492937,1285400,4563170.0,1871472259.0
2016-05-13,1856391601,35026832,1215700,4303578.0,1860695179.0
2016-05-16,1815684910,41107243,1324800,4703040.0,1820387950.0
2016-05-17,1811267024,34639955,1271600,4476032.0,1815743056.0
2016-05-18,1780149184,43067050,1248400,4394368.0,1784543552.0
2016-05-19,1780828765,42410435,1282000,4499820.0,1785328585.0
2016-05-20,1765142280,18144487,1160200,4095506.0,1769237786.0
2016-05-23,1764343453,16464671,1101100,3897894.0,1768241347.0
2016-05-24,1755769671,23989444,1164400,4110332.0,1759880003.0
2016-05-25,1750301730,23763047,1219700,4329935.0,1754631665.0
2016-05-26,1740770431,22431612,885800,3144590.0,1743915021.0
2016-05-27,1731441939,13618642,896400,3182220.0,1734624159.0
2016-05-30,1691342859,21419003,967300,3482280.0,1694825139.0
2016-05-31,1678261314,38975247,1025400,3804234.0,1682065548.0
2016-06-01,1665875228,16842577,1058500,3916450.0,1669791678.0
2016-06-02,1680599672,32930028,808600,2975648.0,1683575320.0
2016-06-03,1672273963,38356268,853900,3176508.0,1675450471.0
2016-06-06,1668479976,24419173,866600,3206420.0,1671686396.0
2016-06-07,1647452124,13293604,892500,3302250.0,1650754374.0
2016-06-08,1632701407,13032856,788500,2917450.0,1635618857.0
2016-06-13,1663534648,56869747,876500,3181695.0,1666716343.0
2016-06-14,1667979949,28306122,819000,2989350.0,1670969299.0
2016-06-15,1668318817,31221622,881500,3226290.0,1671545107.0
2016-06-16,1671011507,25294929,880900,3197667.0,1674209174.0
2016-06-17,1654569064,18676307,983900,3581396.0,1658150460.0
2016-06-20,1667586153,33823786,780900,2826858.0,1670413011.0
2016-06-21,1661023145,25065864,1805900,6573476.0,1667596621.0
2016-06-22,1644000389,21764160,1411400,5179838.0,1649180227.0
2016-06-23,1629733530,30993307,2879329,10567137.43,1640300667.43
2016-06-24,1627514681,28406226,1065400,3878056.0,1631392737.0
2016-06-27,1624965903,25120447,984300,3632067.0,1628597970.0
2016-06-28,1615374494,9508208,1275400,4731734.0,1620106228.0
2016-06-29,1605555676,16491354,2537500,9490250.0,1615045926.0
2016-07-01,1581229832,24000548,1965251,7487606.31,1588717438.31
2016-07-04,1571941496,41826425,2418451,9238482.82,1581179978.82
2016-07-05,1575105996,37179908,2428751,9229253.8,1584335249.8
2016-07-06,1558582580,18760514,2350051,8953694.31,1567536274.31
2016-07-07,1560573106,37857304,4012551,15408195.84,1575981301.84
2016-07-08,1557658673,25608212,1632551,6236344.82,1563895017.82
2016-07-11,1558342674,29483825,2271651,8723139.84,1567065813.84
2016-07-12,1537622166,36069158,2997151,11688888.9,1549311054.9
2016-07-13,1480901219,43219673,3068451,11506691.25,1492407910.25
2016-07-14,1471886572,0,2819951,10574816.25,1482461388.25
2016-07-15,1464699358,28660647,2971951,11352852.82,1476052210.82
2016-07-18,1471444024,48282778,3960551,15327332.37,1486771356.37
2016-07-19,1471692113,30375719,2673451,10212582.82,1481904695.82
2016-07-20,1463757114,17996817,2673751,10186991.31,1473944105.31
2016-07-21,1467079064,20512738,2666651,10133273.8,1477212337.8
2016-07-22,1445622145,19833533,3047851,11642790.82,1457264935.82
2016-07-25,1417819772,19351520,4668951,18115529.88,1435935301.88
2016-07-26,1406391793,13111721,4907300,19236616.0,1425628409.0
2016-07-27,1404128619,36307570,2970179,11524294.52,1415652913.52
2016-07-28,1399118859,29626937,2989200,11418744.0,1410537603.0
2016-07-29,1396044485,27102669,2652400,10185216.0,1406229701.0
2016-08-01,1390324146,23604622,4608900,17790354.0,1408114500.0
2016-08-02,1380972032,11832327,5337900,20497536.0,1401469568.0
2016-08-03,1384932906,24810520,4946700,18896394.0,1403829300.0
2016-08-04,1384259701,19322275,4969600,18983872.0,1403243573.0
2016-08-05,1401640032,43283547,5342459,20515042.56,1422155074.56
2016-08-08,1389336459,22030785,4450259,17088994.56,1406425453.56
2016-08-09,1396845888,34638893,4629559,17870097.74,1414715985.74
2016-08-10,1402352982,25704432,4107359,15895479.33,1418248461.33
2016-08-11,1392713290,56987159,6730161,26314929.51,1419028219.51
2016-08-12,1361549247,56395522,5626759,22844641.54,1384393888.54
2016-08-15,1334401241,77639001,5279859,22175407.8,1356576648.8
2016-08-16,1469783081,222326010,5773459,23786651.08,1493569732.08
2016-08-17,1446624476,40520012,2760700,11180835.0,1457805311.0
2016-08-18,1473910251,62246727,3452300,13947292.0,1487857543.0
2016-08-19,1437324173,15979812,2602500,10540125.0,1447864298.0
2016-08-22,1454435618,35908463,2686500,10826595.0,1465262213.0
2016-08-23,1443563306,35004357,4336100,17431122.0,1460994428.0
2016-08-24,1444837546,22602096,4376100,17591922.0,1462429468.0
2016-08-25,1467956794,62540639,4636100,18498039.0,1486454833.0
2016-08-26,1477018445,30209569,4523000,17911080.0,1494929525.0
2016-08-29,1548589913,113975228,4644500,18113550.0,1566703463.0
2016-08-30,1528890277,31848194,4655500,18249560.0,1547139837.0
2016-08-31,1519860768,25457078,4621300,18161709.0,1538022477.0
2016-09-01,1505185076,23108406,3023002,11880397.86,1517065473.86
2016-09-02,1497560612,27014458,4960265,19493841.45,1517054453.45
2016-09-05,1508753552,42491321,2616900,10284417.0,1519037969.0
2016-09-06,1567399268,81115983,2568000,10015200.0,1577414468.0
2016-09-07,1579657563,31530182,2530800,9870120.0,1589527683.0
2016-09-08,1577994968,40253383,2492800,9696992.0,1587691960.0
2016-09-09,1567631594,30191318,2493900,9601515.0,1577233109.0
2016-09-12,1550503870,81344517,2638900,9922264.0,1560426134.0
2016-09-13,1553032630,26095310,2764700,10450566.0,1563483196.0
2016-09-14,1543476010,19795580,3059500,11411935.0,1554887945.0
2016-09-19,1542193706,28413332,3265200,12309804.0,1554503510.0
2016-09-20,1548629927,25706353,3104500,11672920.0,1560302847.0
2016-09-21,1554149881,34490413,3003482,11323127.14,1565473008.14
2016-09-22,1563638579,42690204,2227182,8418747.96,1572057326.96
2016-09-23,1572913463,39905945,4930982,18688421.78,1591601884.78
2016-09-26,1569450176,60136167,3370982,12573762.86,1582023938.86
2016-09-27,1553280107,26326445,3260700,12292839.0,1565572946.0
2016-09-28,1573635275,46055980,3027000,11320980.0,1584956255.0
2016-09-29,1544780265,13234117,2837000,10723860.0,1555504125.0
2016-09-30,1523923076,21900587,1521500,5766485.0,1529689561.0
2016-10-10,1528476116,38602208,2572200,9825804.0,1538301920.0
2016-10-11,1546931961,52045478,4594300,17458340.0,1564390301.0
2016-10-12,1568985547,52038832,4741300,17874701.0,1586860248.0
2016-10-13,1569805464,29678211,4750700,17957646.0,1587763110.0
2016-10-14,1552978295,32654044,4642200,17501094.0,1570479389.0
2016-10-17,1547063059,46088058,4989800,18661852.0,1565724911.0
2016-10-18,1532658301,27651671,4935300,18655434.0,1551313735.0
2016-10-19,1517459464,26388118,4454100,16925580.0,1534385044.0
2016-10-20,1507267930,16693503,4964010,18863238.0,1526131168.0
2016-10-21,1513228332,28683082,8320640,31784844.8,1545013176.8
2016-10-24,1489042659,37024507,7603440,29501347.2,1518544006.2
2016-10-25,1481959092,22750235,7484940,28966717.8,1510925809.8
2016-10-26,1494426944,42793132,7248840,27690568.8,1522117512.8
2016-10-27,1507338711,51435691,5276540,20050852.0,1527389563.0
2016-10-28,1502631867,36190740,6745040,25766052.8,1528397919.8
2016-10-31,1492222255,15891531,8382240,31936334.4,1524158589.4
2016-11-01,1456604400,21837663,8623040,33371164.8,1489975564.8
2016-11-02,1472825776,53904959,10578540,40410022.8,1513235798.8
2016-11-03,1457922538,30001125,10687840,41041305.6,1498963843.6
2016-11-04,1455311278,37229810,10972140,42242739.0,1497554017.0
2016-11-07,1448713689,31055796,10831140,41916511.8,1490630200.8
2016-11-08,1456285570,52712079,13096140,50813023.2,1507098593.2
2016-11-09,1435704987,28749857,13050618,50375385.48,1486080372.48
2016-11-10,1427045851,44142757,15199840,59279376.0,1486325227.0
2016-11-11,1432207037,67605022,15522140,60691567.4,1492898604.4
2016-11-14,1434248489,47886003,15139740,59499178.2,1493747667.2
2016-11-15,1435322863,39849231,15615040,61054806.4,1496377669.4
2016-11-16,1441144651,41746875,15543940,60465926.6,1501610577.6
2016-11-17,1465719964,65341539,14287940,55580086.6,1521300050.6
2016-11-18,1480867678,44534706,14104040,54441594.4,1535309272.4
2016-11-21,1500913426,74790061,14244940,55697715.4,1556611141.4
2016-11-22,1440290931,52598482,14526340,57814833.2,1498105764.2
2016-11-23,1418619332,95826230,16092240,65012649.6,1483631981.6
2016-11-24,1364275826,39890363,15187940,61814915.8,1426090741.8
2016-11-25,1315809941,70367372,16074740,66549423.6,1382359364.6
2016-11-28,1299914728,46836180,13801740,57277221.0,1357191949.0
2016-11-29,1303285244,91479680,14425240,60008998.4,1363294242.4
2016-11-30,1336036522,78103519,13439440,54967309.6,1391003831.6
2016-12-01,1314535236,42895420,14040640,57707030.4,1372242266.4
2016-12-02,1342381216,82628787,13318740,54340459.2,1396721675.2
2016-12-05,1303733641,53058220,13836140,56174728.4,1359908369.4
2016-12-06,1320829358,47484255,13402440,54011833.2,1374841191.2
2016-12-07,1341997563,50469013,13089240,52618744.8,1394616307.8
2016-12-08,1333290161,51201743,13050540,52854687.0,1386144848.0
2016-12-09,1406065897,211448650,18295840,76659569.6,1482725466.6
2016-12-12,1352631298,102705328,14708740,61482533.2,1414113831.2
2016-12-13,1359492819,57364402,13781040,56915695.2,1416408514.2
2016-12-14,1427042322,116318831,14577340,60495961.0,1487538283.0
2016-12-15,1373422205,120557882,15501839,61697319.22,1435119524.22
2016-12-16,1372804253,39065153,14738309,58216320.55,1431020573.55
2016-12-19,1374744988,32896037,14775639,58216017.66,1432961005.66
2016-12-20,1378722330,86374290,14394639,56139092.1,1434861422.1
2016-12-21,1379729997,53634114,12437139,48877956.27,1428607953.27
2016-12-22,1383417739,25527254,12449239,48552032.1,1431969771.1
2016-12-23,1379000446,30082031,12680039,49325351.71,1428325797.71
2016-12-26,1335413404,25458444,12774239,49819532.1,1385232936.1
2016-12-27,1327068983,16458152,12746039,49454631.32,1376523614.32
2016-12-28,1309730337,13795043,12546339,48679795.32,1358410132.32
2016-12-29,1298319797,11765636,12572539,48907176.71,1347226973.71
2016-12-30,1298539881,31360351,12249139,47894133.49,1346434014.49
2017-01-03,1294153795,42784912,11757539,46442279.05,1340596074.05
2017-01-04,1308305772,58245951,8540909,33821999.64,1342127771.64
2017-01-05,1306282421,19683371,8012009,31567315.46,1337849736.46
2017-01-06,1291683999,22530718,7024709,27536859.28,1319220858.28
2017-01-09,1299910495,19859816,6528609,25592147.28,1325502642.28
2017-01-10,1308637368,28615183,6670609,26082081.19,1334719449.19
2017-01-11,1309884192,29692182,5993309,23433838.19,1333318030.19
2017-01-12,1318753829,26482748,917010,3567168.9,1322320997.9
2017-01-13,1289649112,33252325,1021410,4003927.2,1293653039.2
2017-01-16,1241534242,33486740,1811800,7192846.0,1248727088.0
2017-01-17,1248962655,26968565,2407830,9535006.8,1258497661.8
2017-01-18,1237165200,22336229,1595800,6367242.0,1243532442.0
2017-01-19,1227746534,14969957,1335300,5314494.0,1233061028.0
2017-01-20,1234578218,38765112,1171600,4686400.0,1239264618.0
2017-01-23,1226576582,16142958,1169200,4665108.0,1231241690.0
2017-01-24,1221497242,21474496,1439600,5844776.0,1227342018.0
2017-01-25,1215827774,13224001,1801500,7314090.0,1223141864.0
2017-01-26,1170399430,12134732,1239100,5055528.0,1175454958.0
2017-02-03,1189185688,32616843,1165500,4696965.0,1193882653.0
2017-02-06,1193385873,21791435,1526700,6167868.0,1199553741.0
2017-02-07,1193742226,14109352,963800,3884114.0,1197626340.0
2017-02-08,1198591035,24372667,1024200,4148010.0,1202739045.0
2017-02-09,1217880125,40532213,1136800,4615408.0,1222495533.0
2017-02-10,1209968745,29631758,1434200,5851536.0,1215820281.0
2017-02-13,1182367412,33679126,1468100,6063253.0,1188430665.0
2017-02-14,1171208889,17291507,1451200,5978944.0,1177187833.0
2017-02-15,1177517232,31387000,9642299,39919117.86,1217436349.86
2017-02-16,1199338672,53069754,1903099,7916891.84,1207255563.84
2017-02-17,1198376966,25023228,1446999,5932695.9,1204309661.9
2017-02-20,1199699034,56028534,2195599,9199559.81,1208898593.81
2017-02-21,1195675243,34260795,5010299,20993152.81,1216668395.81
2017-02-22,1209734271,41799620,2335799,9786997.81,1219521268.81
2017-02-23,1203718568,31137347,2664199,11162993.81,1214881561.81
2017-02-24,1216600295,33251971,1783300,7418528.0,1224018823.0
2017-02-27,1212765108,25107240,4813412,19975659.8,1232740767.8
2017-02-28,1210104543,21492780,2008200,8313948.0,1218418491.0
2017-03-01,1215461748,56669537,3232300,13607983.0,1229069731.0
2017-03-02,1211750076,22854370,2792129,11699020.51,1223449096.51
2017-03-03,1190547605,22901842,2513700,10456992.0,1201004597.0
2017-03-06,1196811627,32656746,1824100,7551774.0,1204363401.0
2017-03-07,1200717638,31259763,1309800,5448768.0,1206166406.0
2017-03-08,1195919499,16595994,1334300,5537345.0,1201456844.0
2017-03-09,1204089250,29512198,1121800,4610598.0,1208699848.0
2017-03-10,1176481563,17085728,2505200,10371528.0,1186853091.0
2017-03-13,1162801384,12636067,3421900,14440418.0,1177241802.0
2017-03-14,1139561790,17811445,5619900,23772177.0,1163333967.0
2017-03-15,1135713045,29608313,6095000,25964700.0,1161677745.0
2017-03-16,1144551222,57237214,4820200,20485850.0,1165037072.0
2017-03-17,1184997157,100266283,1832000,7547840.0,1192544997.0
