date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-12-21,50471898,88943650,1283932,149475363.44,199947261.44
2022-12-22,42413770,58650932,1198435,146820271.85,189234041.85
2022-12-23,40668106,26423136,1091142,127707259.68,168375365.68
2022-12-26,30116262,16625082,1033731,125081451.0,155197713.0
2022-12-27,34912180,13366689,656617,81676588.63,116588768.63
2022-12-28,33231719,7083699,564323,69231145.64,102462864.64
2022-12-29,31328421,9491428,559209,66126464.25,97454885.25
2022-12-30,32298063,8328942,535319,63986680.07,96284743.07
2023-01-03,42590818,21076231,361641,47295409.98,89886227.98
2023-01-04,32268814,6985744,343090,43695942.4,75964756.4
2023-01-05,32686175,7754532,332369,41818667.58,74504842.58
2023-01-06,38363286,10742360,328809,43172621.7,81535907.7
2023-01-09,36580193,7692943,351496,45469522.56,82049715.56
2023-01-10,27866356,3865010,361499,45910373.0,73776729.0
2023-01-11,25039939,3036201,343081,43176743.85,68216682.85
2023-01-12,31441196,9174802,345292,44024730.0,75465926.0
2023-01-13,27774870,4054206,337372,42299701.36,70074571.36
2023-01-16,31466307,7603508,311918,40549340.0,72015647.0
2023-01-17,32244844,4723592,135284,17964362.36,50209206.36
2023-01-18,30370500,1195091,118457,15559326.95,45929826.95
2023-01-19,28410037,3550600,66449,9056334.21,37466371.21
2023-01-20,20101258,2396527,44640,6216120.0,26317378.0
2023-01-30,19144875,5162583,49000,6517000.0,25661875.0
2023-01-31,19218615,4378197,57492,7415318.16,26633933.16
2023-02-01,22362152,6096385,68629,8887455.5,31249607.5
2023-02-02,27224925,8363761,68012,8705536.0,35930461.0
2023-02-03,22309579,6607519,80992,10909622.4,33219201.4
2023-02-06,21635351,7547197,92288,12729283.84,34364634.84
2023-02-07,27723680,10958867,95646,13007856.0,40731536.0
2023-02-08,23516717,5574775,103103,14185941.77,37702658.77
2023-02-09,31922921,24727053,126689,19444227.72,51367148.72
2023-02-10,38515490,31290023,182307,27254896.5,65770386.5
2023-02-13,58176728,32424355,180506,27942328.8,86119056.8
2023-02-14,55042354,10220860,173845,26233210.5,81275564.5
2023-02-15,33351244,13622793,177917,28443590.79,61794834.79
2023-02-16,30326917,9299768,140461,21012965.6,51339882.6
2023-02-17,25850795,6728100,143651,20468830.99,46319625.99
2023-02-20,26454628,8281923,138598,20509732.04,46964360.04
2023-02-21,26752013,5162588,121433,17662429.85,44414442.85
2023-02-22,27147964,4006570,121687,17437747.1,44585711.1
2023-02-23,27743112,5100934,121780,17887046.4,45630158.4
2023-02-24,30523855,11012942,125243,18901673.56,49425528.56
2023-02-27,35713992,9471276,107748,15565276.08,51279268.08
2023-02-28,35792081,4465852,119325,17247235.5,53039316.5
2023-03-01,34910585,6992610,132006,19666253.88,54576838.88
2023-03-02,37279379,15761125,149951,23239405.98,60518784.98
