date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-01-04,1285223808,44048932,73100,2495634,1287719442
2016-01-05,1283359088,83206171,38200,1304148,1284663236
2016-01-06,1281991178,52009151,39200,1364552,1283355730
2016-01-07,1276118919,11094784,39200,1267728,1277386647
2016-01-08,1256079722,51018708,38700,1300320,1257380042
2016-01-11,1210328218,63047597,73600,2501664,1212829882
2016-01-12,1132866161,25361825,73800,2531340,1135397501
2016-01-13,1119146256,58441215,73300,2492200,1121638456
2016-01-14,1072411203,33290967,73000,2521420,1074932623
2016-01-15,1097622673,79518139,70900,2314176,1099936849
2016-01-18,1076578462,36807174,73100,2399142,1078977604
2016-01-19,1054153953,32707998,71000,2420390,1056574343
2016-01-20,1017477281,28220633,73100,2539494,1020016775
2016-01-21,1005694185,27707639,71000,2414000,1008108185
2016-01-22,1004353267,27871298,71000,2412580,1006765847
2016-01-25,1018270723,29341302,71000,2412580,1020683303
2016-01-26,1007878712,69751865,35200,1076416,1008955128
2016-01-27,995011216,82786184,35900,1018842,996030058
2016-01-28,935059555,16001470,38000,1076160,936135715
2016-01-29,915276674,9290657,38100,1129284,916405958
2016-02-01,883106954,10471145,37800,1094310,884201264
2016-02-02,865278274,16080268,58300,1799138,867077412
2016-02-03,857267100,5270755,59300,1847195,859114295
2016-02-04,840150694,8749013,59300,1852532,842003226
2016-02-05,838696396,13268965,36600,1127646,839824042
2016-02-15,838237818,7302867,37400,1146684,839384502
2016-02-16,830256555,22162706,37900,1201430,831457985
2016-02-17,843177204,30191539,37900,1205220,844382424
2016-02-18,865987130,88896967,75800,2527930,868515060
2016-02-19,924859807,140847342,80500,2785300,927645107
2016-02-22,944789870,99744743,71900,2480550,947270420
2016-02-23,1035809344,124159746,79000,2764210,1038573554
2016-02-24,1027387811,45453606,80500,2745855,1030133666
2016-02-25,956138437,56029153,79500,2549565,958688002
2016-02-26,934950563,61082699,92200,3132956,938083519
2016-02-29,871769874,61252385,93300,2882970,874652844
2016-03-01,861743182,47342666,50700,1589952,863333134
2016-03-02,878929514,63668076,48600,1575126,880504640
2016-03-03,872017087,45302995,48600,1553256,873570343
2016-03-04,862958851,41170719,71700,2312325,865271176
2016-03-07,860988320,28004939,71700,2355345,863343665
2016-03-08,867206141,38926652,71700,2367534,869573675
2016-03-09,863499315,33154869,71700,2284362,865783677
2016-03-10,869411290,32308770,47400,1456602,870867892
2016-03-11,855708064,17057340,49600,1522720,857230784
2016-03-14,862319509,42237681,29600,932400,863251909
2016-03-15,861330648,23175566,29600,930032,862260680
2016-03-16,868602678,27414269,29700,913869,869516547
2016-03-17,883786493,52714631,30000,951900,884738393
2016-03-18,899905321,75009303,30600,1011330,900916651
2016-03-21,929756821,112217333,18300,619455,930376276
2016-03-22,957836342,98090215,15700,535684,958372026
2016-03-23,1016564590,128707687,37798,1302141,1017866731
2016-03-24,1061346568,178090546,49098,1723340,1063069908
2016-03-25,1082737937,111646729,48598,1676631,1084414568
2016-03-28,1099814772,83612260,48698,1675211,1101489983
2016-03-29,1104039478,61578523,38198,1277723,1105317201
2016-03-30,1119530753,161943900,36198,1296612,1120827365
2016-03-31,1228592480,276831892,38298,1380260,1229972740
2016-04-01,1197730037,132197828,36198,1292631,1199022668
2016-04-05,1295089510,237250138,38298,1394047,1296483557
2016-04-06,1375011386,264232660,48998,1827625,1376839011
2016-04-07,1401130530,200748104,56198,2045045,1403175575
2016-04-08,1383711942,139042180,51198,1845688,1385557630
2016-04-11,1356838617,115427066,44598,1636301,1358474918
2016-04-12,1262764787,120494600,46498,1644169,1264408956
2016-04-13,1298830615,147318768,46498,1649749,1300480364
2016-04-14,1338174833,108367027,46498,1666953,1339841786
2016-04-15,1332640405,75516093,33698,1194594,1333834999
2016-04-18,1305162451,82615254,31598,1080968,1306243419
2016-04-19,1288749646,72375023,63898,2234513,1290984159
2016-04-20,1214590141,95178976,69798,2345213,1216935354
2016-04-21,1217928865,52950414,47598,1586441,1219515306
2016-04-22,1203370846,42752493,28200,960210,1204331056
2016-04-25,1211037912,52636038,28200,947238,1211985150
2016-04-26,1224326611,71314450,21600,718632,1225045243
2016-04-27,1210111903,31090275,65300,861960,1210973863
2016-04-28,1198958035,59280808,170500,2317097,1201275132
2016-04-29,1158788253,69104368,171200,2374546,1161162799
2016-05-03,1122305868,91309125,134750,1955224,1124261092
2016-05-04,1107541206,70164190,131350,1890128,1109431334
2016-05-05,1094754814,69601360,118650,1708560,1096463374
2016-05-06,1111207067,106555325,65250,908934,1112116001
2016-05-09,1072428939,39485955,69950,947824,1073376763
2016-05-10,1042228685,46489034,63000,861840,1043090525
2016-05-11,1023603976,42981902,67600,897728,1024501704
2016-05-12,1020485314,37189979,73000,981851,1021467165
2016-05-13,1011947840,17798136,67500,901800,1012849640
2016-05-16,1001027760,20704108,69400,943147,1001970907
2016-05-17,1005348202,30685303,63700,856766,1006204968
2016-05-18,994297339,21577356,61200,807840,995105179
2016-05-19,1002364124,26549026,67000,878371,1003242495
2016-05-20,1002782052,27628645,11200,146496,1002928548
2016-05-23,1001102578,27746060,28200,371112,1001473690
2016-05-24,997458094,19299679,27700,362870,997820964
2016-05-25,1012192180,33662035,27100,350674,1012542854
2016-05-26,999448691,25328992,21900,280540,999729231
2016-05-27,996339310,19381478,22500,286876,996626186
