date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2020-07-13,9279149,9888995,0,0,9279149
2020-07-14,11965802,8296354,0,0,11965802
2020-07-15,16299194,10705308,0,0,16299194
2020-07-16,57935152,45472420,0,0,57935152
2020-07-17,61568115,7337564,0,0,61568115
2020-07-20,42384265,10403532,0,0,42384265
2020-07-21,39052713,3267079,0,0,39052713
2020-07-22,40064749,6081072,58059,6232053,46296802
2020-07-23,41815950,6755350,130159,13770822,55586772
2020-07-24,38885843,5045681,145359,14878947,53764790
2020-07-27,39321603,2666874,201859,20690548,60012151
2020-07-28,38655582,2508163,201859,20993336,59648918
2020-07-29,43332134,7488653,279822,29375714,72707848
2020-07-30,45573459,7670550,273422,27992944,73566403
2020-07-31,42510491,4714580,276521,28733297,71243788
2020-08-03,44842359,6482137,255422,26924033,71766392
2020-08-04,43612286,7424653,255422,26745238,70357524
2020-08-05,43348217,4099891,226122,23539300,66887517
2020-08-06,43930431,4451580,208322,21413418,65343849
2020-08-07,42410107,1748782,208322,21355088,63765195
2020-08-10,43713708,5170150,204522,20503331,64217039
2020-08-11,40542128,2096756,206222,20624262,61166390
2020-08-12,41600163,2954036,211322,20318610,61918773
2020-08-13,48665678,9685602,209222,20363577,69029255
2020-08-14,48963923,2910904,150720,15121738,64085661
2020-08-17,50181891,3263822,5767,579930,50761821
2020-08-18,50484730,5248183,2000,197580,50682310
2020-08-19,47970848,2235346,400,39232,48010080
2020-08-20,47229272,3330034,7500,722175,47951447
2020-08-21,46392622,1357355,6600,654456,47047078
2020-08-24,49120794,3898246,6200,616280,49737074
2020-08-25,46913009,1610863,6200,618140,47531149
2020-08-26,49111141,4870070,6200,610700,49721841
2020-08-27,48795333,2808289,1200,119280,48914613
2020-08-28,50662280,8007610,10900,1112127,51774407
2020-08-31,55399398,6536161,10800,1080864,56480262
2020-09-01,52454989,9551740,10600,1035090,53490079
2020-09-02,51398888,4073279,11100,1099455,52498343
2020-09-03,53646763,5781156,23300,2322311,55969074
2020-09-04,58016411,8107071,23700,2391330,60407741
2020-09-07,61058270,9201428,23700,2347485,63405755
2020-09-08,58674572,1790050,25800,2571228,61245800
2020-09-09,55400906,1906881,26900,2638890,58039796
2020-09-10,53332429,1376068,34000,3332340,56664769
2020-09-11,52249332,1766223,44600,4379720,56629052
2020-09-14,51729791,2947439,44000,4312000,56041791
