date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-12-30,26939340,48365079,4126176,61933902,88873242
2023-01-03,20244847,40351675,3548968,61219698,81464545
2023-01-04,21346486,40026653,3472083,57740741,79087227
2023-01-05,30083078,35970722,3409347,54106337,84189415
2023-01-06,26470254,29725735,3356995,56263236,82733490
2023-01-09,32009341,41445356,3103982,53078092,85087433
2023-01-10,33229554,45621748,3059068,56133898,89363452
2023-01-11,43302821,52032308,3305848,61323481,104626302
2023-01-12,45520500,41667070,3104017,56679350,102199850
2023-01-13,36225214,33313436,2258961,41384166,77609380
2023-01-16,35904740,29426143,2156761,39037374,74942114
2023-01-17,39900422,47378252,2438368,45987621,85888043
2023-01-18,43102610,54168091,2114064,42175577,85278187
2023-01-19,51417389,28772574,841010,15810988,67228377
2023-01-20,65876447,37152515,789865,14296557,80173004
2023-01-30,69231383,22027021,933735,17218073,86449456
2023-01-31,63580097,18600579,984552,17357652,80937749
2023-02-01,62239794,17483521,1455715,26799714,89039508
2023-02-02,58681275,20292883,1566547,29137775,87819050
2023-02-03,53337623,13892167,1471313,26925028,80262651
2023-02-06,50580819,12705004,1138513,20265531,70846350
2023-02-07,49382583,20510088,1722340,32069971,81452554
2023-02-08,47201330,13505893,1539918,27810919,75012249
2023-02-09,57528918,26576520,1779622,33029785,90558703
2023-02-10,42328585,17976886,1601752,30257095,72585680
2023-02-13,46223441,15549691,1134589,21545845,67769286
2023-02-14,47396446,20659123,1448771,28033719,75430165
2023-02-15,54821579,17340660,1263105,23771636,78593215
2023-02-16,51474232,15405140,1194556,21000295,72474527
2023-02-17,51589544,7947080,1156607,19789546,71379090
2023-02-20,51258404,4438504,714107,12361192,63619596
2023-02-21,55038417,10597168,730975,12667796,67706213
2023-02-22,52905075,3314556,816509,14117440,67022515
2023-02-23,49819128,7198562,797409,13787201,63606329
2023-02-24,50507120,8530364,888500,15495441,66002561
2023-02-27,62095248,17221311,343466,5766794,67862042
2023-02-28,54610255,3711224,386297,6493652,61103907
2023-03-01,54004084,11122753,454146,7711399,61715483
2023-03-02,58520010,21703468,581271,10079239,68599249
2023-03-03,49297387,13366426,549886,9677994,58975381
2023-03-06,46596618,12823749,516377,9243148,55839766
2023-03-07,45067617,8334407,461162,7793638,52861255
2023-03-08,45712773,7891956,470067,8132159,53844932
2023-03-09,48356659,18790423,633428,11344695,59701354
2023-03-10,57842584,58336068,2904024,58341842,116184426
2023-03-13,68002216,33497703,2532224,48517412,116519628
2023-03-14,82281132,87053125,4117658,88076705,170357837
2023-03-15,80695915,71487152,3979758,89464959,170160874
2023-03-16,79888457,45953934,3748958,81952222,161840679
2023-03-17,77278797,46075259,3513089,75847592,153126389
2023-03-20,83231081,40719726,3297289,67396587,150627668
2023-03-21,81161511,25027811,3113997,64833418,145994929
2023-03-22,83031664,24707071,2374801,48255957,131287621
2023-03-23,85314942,41107386,2211453,47103949,132418891
2023-03-24,86588771,26612319,2068353,41822098,128410869
2023-03-27,84787231,17833766,1876321,37376315,122163546
2023-03-28,87134846,21765524,1314791,26453595,113588441
2023-03-29,82658099,31946338,1452991,30498281,113156380
2023-03-30,66447376,38863586,2394991,51947355,118394731
2023-03-31,68368970,25219498,2035885,43710451,112079421
2023-04-03,65177224,25575060,2106602,45565801,110743025
