date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2019-08-19,31903206,32539348,0,0,31903206
2019-08-20,41753998,30804615,0,0,41753998
2019-08-21,38219279,13261652,0,0,38219279
2019-08-22,56038581,37693358,15000,336450,56375031
2019-08-23,69333942,56551566,9000,207630,69541572
2019-08-26,82662483,42458646,24500,574280,83236763
2019-08-27,82373166,29866266,27500,625625,82998791
2019-08-28,87822460,28978189,43900,983360,88805820
2019-08-29,86660829,23523478,33900,748851,87409680
2019-08-30,80585418,18945830,26800,566820,81152238
2019-09-02,73576509,11263753,52900,1128886,74705395
2019-09-03,84510276,26436523,41400,904176,85414452
2019-09-04,96117024,47884950,52600,1206644,97323668
2019-09-05,92850844,39138188,54111,1225073,94075917
2019-09-06,88676637,22989685,300200,6796528,95473165
2019-09-09,90478251,19176201,294900,6717822,97196073
2019-09-10,83872068,11586173,306700,6882348,90754416
2019-09-11,78684828,8595173,300700,6660505,85345333
2019-09-12,81411077,14724998,358700,7988249,89399326
2019-09-16,89373645,18034435,312000,7041840,96415485
2019-09-17,97505995,29727856,335000,7571000,105076995
2019-09-18,80810351,12029188,164000,3558800,84369151
2019-09-19,76764742,9182109,124000,2661040,79425782
2019-09-20,75268519,8232450,113000,2445320,77713839
2019-09-23,79357957,16403428,188500,4143230,83501187
2019-09-24,75560755,6384365,143000,3100240,78660995
2019-09-25,78826461,13451017,260840,5597626,84424087
2019-09-26,69095768,8326835,339600,6961800,76057568
2019-09-27,65061921,2736629,347100,7105137,72167058
2019-09-30,64073167,1539718,324300,6580047,70653214
2019-10-08,67296073,5578231,353800,7274128,74570201
2019-10-09,66883791,3528684,383200,7901584,74785375
2019-10-10,68210544,5574579,359400,7471926,75682470
2019-10-11,69910958,4132727,347400,7253712,77164670
2019-10-14,72457966,10041259,364100,7751689,80209655
2019-10-15,83680070,28178061,442915,10027596,93707666
2019-10-16,77446156,16510117,406300,8889844,86336000
2019-10-17,80057227,8951586,414300,8874306,88931533
2019-10-18,78546058,17105862,471400,10417940,88963998
