date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2020-12-18,39259592,46835479,799460,67138650.8,106398242.8
2020-12-21,58183721,48136650,707677,50322911.47,108506632.47
2020-12-22,51336527,22302329,727432,45646358.0,96982885.0
2020-12-23,56305509,27326279,730267,47810580.49,104116089.49
2020-12-24,57368630,19910952,710716,42038851.4,99407481.4
2020-12-25,52097585,10157714,679880,40248896.0,92346481.0
2020-12-28,53934876,9855151,679553,37987012.7,91921888.7
2020-12-29,57356943,13006497,671066,36244274.66,93601217.66
2020-12-30,57497129,11115625,605495,32817829.0,90314958.0
2021-01-04,51285323,8589532,476823,26821293.75,78106616.75
2021-01-05,51734856,11604764,485844,28052632.56,79787488.56
2021-01-06,73574877,40327840,508982,31607782.2,105182659.2
2021-01-07,59704981,25083228,507711,32559506.43,92264487.43
2021-01-08,61395154,12328165,489889,31455772.69,92850926.69
2021-01-11,58017691,15068962,472028,29648078.68,87665769.68
2021-01-12,58475877,12477118,457369,27753150.92,86229027.92
2021-01-13,53906571,14087032,403519,24897122.3,78803693.3
2021-01-14,54145715,15018587,95484,5670794.76,59816509.76
2021-01-15,52403054,9846009,56853,3315098.43,55718152.43
2021-01-18,52725622,9333385,54253,3197671.82,55923293.82
2021-01-19,50329139,8956642,54131,3246777.38,53575916.38
2021-01-20,49052206,5949490,58318,3621547.8,52673753.8
2021-01-21,50195646,7468626,87918,5344535.22,55540181.22
2021-01-22,47303864,3995205,87918,5070231.06,52374095.06
2021-01-25,44587418,11424102,88118,5780540.8,50367958.8
2021-01-26,55826700,24113014,88161,5902378.95,61729078.95
2021-01-27,53091699,9302688,93761,6071962.36,59163661.36
2021-01-28,48520941,13208014,74061,5053922.64,53574863.64
2021-01-29,52775101,15260972,90261,6408531.0,59183632.0
2021-02-01,63499834,19828929,102954,7062644.4,70562478.4
2021-02-02,74552198,18687073,119481,7799719.68,82351917.68
2021-02-03,77764510,14283058,118374,7301308.32,85065818.32
2021-02-04,72153888,9008584,134728,8172600.48,80326488.48
2021-02-05,67799100,9212190,134997,7630030.44,75429130.44
2021-02-08,64722761,3634536,134890,7548444.4,72271205.4
2021-02-09,66703046,5895857,122457,7041277.5,73744323.5
2021-02-10,62845721,2919505,120857,6914228.97,69759949.97
2021-02-18,66294657,11248307,134682,7923342.06,74217999.06
2021-02-19,66524134,5085143,144962,8733960.5,75258094.5
2021-02-22,67588336,12148254,146763,9108111.78,76696447.78
2021-02-23,70128532,6436438,139263,8405914.68,78534446.68
2021-02-24,69693294,4334270,122529,7426482.69,77119776.69
2021-02-25,70046667,4322826,134263,7908090.7,77954757.7
2021-02-26,70752184,2692361,113163,6631351.8,77383535.8
2021-03-01,70042778,5474367,113163,7084003.8,77126781.8
2021-03-02,66583362,3603480,111163,6942129.35,73525491.35
2021-03-03,65217914,5694244,108663,7180451.04,72398365.04
2021-03-04,62647674,4137287,112860,7358472.0,70006146.0
2021-03-05,62170995,3173132,112860,7232068.8,69403063.8
2021-03-08,63062567,8090235,112860,7369758.0,70432325.0
2021-03-09,63535779,4515997,106860,6755689.2,70291468.2
2021-03-10,62785526,1525990,102460,6430389.6,69215915.6
2021-03-11,63243872,4149273,109281,6980870.28,70224742.28
2021-03-12,65520050,5084116,120166,7464711.92,72984761.92
2021-03-15,63770069,2571816,91842,5492151.6,69262220.6
2021-03-16,62630907,1959674,92542,5570102.98,68201009.98
2021-03-17,65532420,8114846,99955,6476084.45,72008504.45
2021-03-18,67851264,6923077,107774,7121705.92,74972969.92
2021-03-19,66799690,4093170,109279,7256125.6,74055815.6
2021-03-22,71677150,10646113,110492,7425062.4,79102212.4
2021-03-23,66626073,3968356,110302,7260077.64,73886150.64
2021-03-24,66102594,7113350,110238,7296653.22,73399247.22
2021-03-25,64224755,11646120,114248,8292119.84,72516874.84
2021-03-26,62608096,4753352,143624,10362471.6,72970567.6
2021-03-29,65662250,7379199,201988,14888535.48,80550785.48
2021-03-30,63551858,8888856,203272,15647878.56,79199736.56
2021-03-31,56164003,5224443,202307,15779946.0,71943949.0
2021-04-01,54313206,4740549,175824,13643942.4,67957148.4
2021-04-02,52637255,8039509,184098,16535682.36,69172937.36
2021-04-06,56856499,13379921,203406,17722764.78,74579263.78
2021-04-07,56547863,15998854,229800,20587782.0,77135645.0
2021-04-08,60153515,19175176,250637,20772794.56,80926309.56
2021-04-09,64395420,18093113,233269,20891571.64,85286991.64
2021-04-12,60349112,6070164,258201,22670047.8,83019159.8
2021-04-13,58031747,4667183,251085,21836862.45,79868609.45
2021-04-14,59244659,3899050,268613,23608396.57,82853055.57
2021-04-15,60925019,6628862,278995,24222345.9,85147364.9
2021-04-16,63716813,10334446,282434,26774743.2,90491556.2
2021-04-19,67252052,14066406,274794,25860863.34,93112915.34
2021-04-20,71516332,7087083,264912,24631517.76,96147849.76
2021-04-21,76338516,10681303,250847,23436635.21,99775151.21
2021-04-22,85752828,19254333,250262,23817434.54,109570262.54
2021-04-23,83317603,8156116,245262,28008920.4,111326523.4
2021-04-26,112412620,84855538,554806,76030614.24,188443234.24
2021-04-27,128217065,69107830,638000,79750000.0,207967065.0
