date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-01-04,968665940,57107902,169700,4240803,972906743
2016-01-05,943157085,71701335,111400,2829560,945986645
2016-01-06,929806638,44968439,72700,1885111,931691749
2016-01-07,928414587,14594141,71200,1707376,930121963
2016-01-08,915586321,67006072,73400,1773344,917359665
2016-01-11,908664661,51955253,117000,2674620,911339281
2016-01-12,901869377,35621819,115100,2632337,904501714
2016-01-13,865075178,30901366,115100,2579391,867654569
2016-01-14,835687854,28220850,109300,2517179,838205033
2016-01-15,816009579,21178633,106800,2392320,818401899
2016-01-18,819802102,26944986,106700,2395415,822197517
2016-01-19,815501223,30372689,103400,2393710,817894933
2016-01-20,812824317,29424062,101400,2299752,815124069
2016-01-21,798292965,24391584,96200,2106780,800399745
2016-01-22,786088148,21241301,94000,2072700,788160848
2016-01-25,795191180,25081099,95700,2134110,797325290
2016-01-26,773003567,24409179,38200,802200,773805767
2016-01-27,761491426,28778257,29200,606776,762098202
2016-01-28,750050699,15283566,30900,626034,750676733
2016-01-29,731698749,15491319,30700,652375,732351124
2016-02-01,723205657,14986095,29900,633880,723839537
2016-02-02,717877820,18612083,32000,686400,718564220
2016-02-03,712317604,15868192,30100,649257,712966861
2016-02-04,699632253,19562046,29600,641136,700273389
2016-02-05,688696783,10916915,35800,757886,689454669
2016-02-15,695679675,22308953,35800,746788,696426463
2016-02-16,707082497,34946383,35700,766479,707848976
2016-02-17,705348824,30718165,30600,659736,706008560
2016-02-18,720309731,44117620,32100,688545,720998276
2016-02-19,723802851,16434757,31000,663710,724466561
2016-02-22,721257250,33647808,32600,708072,721965322
2016-02-23,703425217,37153295,33900,753936,704179153
2016-02-24,696776432,20833469,33000,738870,697515302
2016-02-25,703521321,38558049,72100,1499680,705021001
2016-02-26,696444178,20034343,34300,720300,697164478
2016-02-29,697420562,30848262,31000,614420,698034982
2016-03-01,698755098,20274186,31800,639816,699394914
2016-03-02,697716343,38602593,33100,694438,698410781
2016-03-03,671421281,19761214,32000,681600,672102881
2016-03-04,654583320,30602533,31900,695420,655278740
2016-03-07,632892097,16590966,34400,774688,633666785
2016-03-08,636294427,26178810,31900,704990,636999417
2016-03-09,640301128,15188629,32700,711552,641012680
2016-03-10,612871090,13319565,34300,758716,613629806
2016-03-11,607060596,8720484,31900,710094,607770690
2016-03-14,601017461,27606336,32900,741566,601759027
2016-03-15,615658077,29601143,34400,777784,616435861
2016-03-16,592935203,14438223,33800,761514,593696717
2016-03-17,612477271,42091142,33600,769440,613246711
2016-03-18,626601202,44277991,33700,788580,627389782
2016-03-21,660582205,86297767,34100,797258,661379463
2016-03-22,639208511,30491557,35000,828800,640037311
2016-03-23,628605461,22240483,33400,790578,629396039
2016-03-24,585922453,16984072,34500,838005,586760458
2016-03-25,581752616,22287274,33400,818968,582571584
2016-03-28,571765823,32855716,34500,867675,572633498
2016-03-29,579763416,34216205,32400,792180,580555596
2016-03-30,579779648,22389182,33200,825352,580605000
2016-03-31,600455144,40151441,33200,818380,601273524
2016-04-01,590922609,18953739,32400,793152,591715761
2016-04-05,617962388,50454310,32400,795420,618757808
2016-04-06,624488963,60824357,30000,755100,625244063
2016-04-07,621160413,35137419,31000,750200,621910613
2016-04-08,647236732,64067509,28500,680580,647917312
2016-04-11,676750105,76818421,28500,680865,677430970
2016-04-12,690784740,35688758,28500,676020,691460760
2016-04-13,681913370,53213143,31400,748890,682662260
2016-04-14,689434042,41574786,30200,729330,690163372
2016-04-15,671294662,28528117,30100,719992,672014654
2016-04-18,677428446,24707286,28900,678572,678107018
2016-04-19,679284378,26159009,28800,676800,679961178
2016-04-20,661323826,0,28800,676800,662000626
2016-04-21,652516246,0,28800,676800,653193046
2016-04-22,646119287,0,28800,676800,646796087
2016-04-25,642811494,0,28800,676800,643488294
2016-04-26,632292507,0,28800,676800,632969307
2016-04-27,630433479,0,28800,676800,631110279
2016-04-28,628539032,0,28800,676800,629215832
2016-04-29,622345453,0,28800,676800,623022253
2016-05-03,616443530,0,28800,676800,617120330
2016-05-04,612942121,0,28800,676800,613618921
2016-05-05,610835908,0,28800,676800,611512708
2016-05-06,601457995,0,28800,676800,602134795
2016-05-09,596716975,0,28800,676800,597393775
2016-05-10,590806436,0,28800,676800,591483236
2016-05-11,586020974,0,28800,676800,586697774
2016-05-12,581721459,0,28800,676800,582398259
2016-05-13,580355303,0,28800,676800,581032103
2016-05-16,578985704,0,28800,676800,579662504
2016-05-17,816474070,326890658,100300,2463368,818937438
2016-05-18,845215534,136023724,25900,618751,845834285
2016-05-19,832736554,88411721,60900,1438458,834175012
2016-05-20,822244763,70309030,60900,1451247,823696010
2016-05-23,789146811,36793823,61300,1471200,790618011
