date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2019-08-19,12663668,14136601,0,0.0,12663668.0
2019-08-20,26962082,21208608,0,0.0,26962082.0
2019-08-21,31865810,11029707,0,0.0,31865810.0
2019-08-22,39678629,16734334,0,0.0,39678629.0
2019-08-23,43278469,11844700,0,0.0,43278469.0
2019-08-26,45088515,10797052,0,0.0,45088515.0
2019-08-27,54642034,19756985,0,0.0,54642034.0
2019-08-28,60980259,17871872,0,0.0,60980259.0
2019-08-29,56667478,7913254,0,0.0,56667478.0
2019-08-30,54506503,10620358,0,0.0,54506503.0
2019-09-02,65251889,18631092,0,0.0,65251889.0
2019-09-03,69903079,11013143,0,0.0,69903079.0
2019-09-04,86474081,26594002,0,0.0,86474081.0
2019-09-05,110239124,47738243,0,0.0,110239124.0
2019-09-06,115265069,20802893,0,0.0,115265069.0
2019-09-09,131044060,37365755,0,0.0,131044060.0
2019-09-10,142359063,35312915,0,0.0,142359063.0
2019-09-11,155349338,43368296,0,0.0,155349338.0
2019-09-12,140770342,24870057,0,0.0,140770342.0
2019-09-16,149559970,26306500,0,0.0,149559970.0
2019-09-17,147085739,16290466,0,0.0,147085739.0
2019-09-18,147051625,7838842,0,0.0,147051625.0
2019-09-19,147273910,7855255,0,0.0,147273910.0
2019-09-20,141644996,4119776,0,0.0,141644996.0
2019-09-23,152420622,17775318,0,0.0,152420622.0
2019-09-24,153222657,11536341,0,0.0,153222657.0
2019-09-25,154426775,11634094,0,0.0,154426775.0
2019-09-26,144492328,7771460,0,0.0,144492328.0
2019-09-27,141210789,2869063,0,0.0,141210789.0
2019-09-30,125408653,5215915,0,0.0,125408653.0
2019-10-08,126667564,7090004,0,0.0,126667564.0
2019-10-09,126270404,3005610,0,0.0,126270404.0
2019-10-10,126927452,4943357,0,0.0,126927452.0
2019-10-11,129563553,10471063,0,0.0,129563553.0
2019-10-14,131699200,14479134,5700,36594.0,131735794.0
2019-10-15,129513227,7420608,8700,55332.0,129568559.0
