date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2024-08-21,44234502,49916329,0,0,44234502
2024-08-22,49050546,37800160,0,0,49050546
2024-08-23,61814439,57446558,0,0,61814439
2024-08-26,52705259,51882158,0,0,52705259
2024-08-27,41327218,23415970,0,0,41327218
2024-08-28,50561472,28996880,0,0,50561472
2024-08-29,66373317,65915985,0,0,66373317
2024-08-30,79530102,62414183,0,0,79530102
2024-09-02,89408498,47604870,0,0,89408498
2024-09-03,94972134,30342637,0,0,94972134
2024-09-04,85762837,21365945,0,0,85762837
2024-09-05,85838635,28110694,0,0,85838635
2024-09-06,87225855,26926328,0,0,87225855
2024-09-09,85513113,14949224,0,0,85513113
2024-09-10,83790183,14846960,0,0,83790183
2024-09-11,87714317,15783893,0,0,87714317
2024-09-12,87428101,14384807,0,0,87428101
2024-09-13,78954927,7170361,0,0,78954927
2024-09-18,80300113,13264423,0,0,80300113
2024-09-19,82555968,14962519,0,0,82555968
2024-09-20,78891869,11940075,0,0,78891869
2024-09-23,83893021,17018812,0,0,83893021
2024-09-24,85974045,28939011,0,0,85974045
2024-09-25,92513812,35204741,0,0,92513812
2024-09-26,92442884,30223808,0,0,92442884
2024-09-27,90989352,40369199,0,0,90989352
2024-09-30,101248170,73171691,0,0,101248170
2024-10-08,154051219,100076481,0,0,154051219
2024-10-09,131722639,82153860,0,0,131722639
2024-10-10,130339173,69644292,0,0,130339173
2024-10-11,132918849,43460438,0,0,132918849
2024-10-14,152951240,85580137,0,0,152951240
2024-10-15,145231219,81917470,0,0,145231219
2024-10-16,160892560,60834155,0,0,160892560
2024-10-17,184727003,71050626,0,0,184727003
2024-10-18,169015734,57321338,0,0,169015734
2024-10-21,174921381,91705343,0,0,174921381
2024-10-22,185438120,68354849,0,0,185438120
2024-10-23,177495403,72178344,0,0,177495403
2024-10-24,174447958,41281231,0,0,174447958
2024-10-25,164600898,39043959,0,0,164600898
2024-10-28,165157222,24280665,0,0,165157222
2024-10-29,164805905,28614026,0,0,164805905
2024-10-30,158503570,19197042,0,0,158503570
2024-10-31,153117702,25273481,0,0,153117702
2024-11-01,139302747,25949761,0,0,139302747
2024-11-04,133000566,6378566,0,0,133000566
2024-11-05,134218142,27024615,0,0,134218142
2024-11-06,141710280,31267390,0,0,141710280
2024-11-07,145209781,26152593,0,0,145209781
2024-11-08,147972697,47110050,0,0,147972697
2024-11-11,141959936,49004291,0,0,141959936
2024-11-12,139718887,39720588,0,0,139718887
2024-11-13,128503783,24906420,0,0,128503783
2024-11-14,135420685,35370544,0,0,135420685
2024-11-15,121977724,20129406,0,0,121977724
2024-11-18,123109606,12896185,0,0,123109606
2024-11-19,126183822,13047621,0,0,126183822
2024-11-20,116996716,15283597,0,0,116996716
2024-11-21,122471548,17960889,0,0,122471548
2024-11-22,113206343,17136307,0,0,113206343
2024-11-25,103908540,7647018,0,0,103908540
2024-11-26,101463783,5946470,0,0,101463783
2024-11-27,108670975,15380572,0,0,108670975
2024-11-28,110707519,9606931,0,0,110707519
2024-11-29,108369411,20015703,0,0,108369411
2024-12-02,121883310,24994367,0,0,121883310
2024-12-03,122801077,14601001,0,0,122801077
2024-12-04,122441134,6236286,0,0,122441134
2024-12-05,117608009,12997760,0,0,117608009
2024-12-06,119567579,11338185,0,0,119567579
2024-12-09,116342610,13502229,0,0,116342610
2024-12-10,122364694,17533792,0,0,122364694
2024-12-11,121271137,11338499,0,0,121271137
2024-12-12,122761149,10638431,0,0,122761149
2024-12-13,98910347,11170474,0,0,98910347
2024-12-16,111643805,17436996,0,0,111643805
2024-12-17,118610890,12134009,0,0,118610890
2024-12-18,117392422,5723790,0,0,117392422
2024-12-19,116190689,2711732,0,0,116190689
2024-12-20,119185475,14818209,0,0,119185475
2024-12-23,117348365,11405386,0,0,117348365
2024-12-24,116926510,3627599,0,0,116926510
2024-12-25,117976905,8880628,0,0,117976905
2024-12-26,117774713,7978448,0,0,117774713
2024-12-27,116216449,7390514,0,0,116216449
2024-12-30,120312386,6979217,0,0,120312386
2024-12-31,100039602,6633514,0,0,100039602
2025-01-02,99109481,3990871,0,0,99109481
2025-01-03,99924262,4525753,0,0,99924262
2025-01-06,98919248,2455697,0,0,98919248
2025-01-07,98114000,2976833,0,0,98114000
2025-01-08,98828791,2878407,0,0,98828791
2025-01-09,98688446,2553868,0,0,98688446
2025-01-10,98773117,3941564,0,0,98773117
2025-01-13,99352317,3972342,0,0,99352317
2025-01-14,99694160,4220782,0,0,99694160
2025-01-15,99351040,3182515,0,0,99351040
2025-01-16,98709797,2214024,0,0,98709797
2025-01-17,99265662,3183793,0,0,99265662
2025-01-20,99381983,2741144,0,0,99381983
