date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2024-12-05,229891440,238306720,0,0.0,229891440.0
2024-12-06,223834822,176085584,0,0.0,223834822.0
2024-12-09,233374734,96371880,0,0.0,233374734.0
2024-12-10,209725656,135609462,0,0.0,209725656.0
2024-12-11,207323864,87555795,0,0.0,207323864.0
2024-12-12,214688493,73446704,0,0.0,214688493.0
2024-12-13,180014947,44199285,0,0.0,180014947.0
2024-12-16,183223120,40094555,0,0.0,183223120.0
2024-12-17,202718584,40316266,0,0.0,202718584.0
2024-12-18,208927587,27959079,0,0.0,208927587.0
2024-12-19,215335656,28432060,0,0.0,215335656.0
2024-12-20,184380744,44307490,0,0.0,184380744.0
2024-12-23,193889779,38671025,0,0.0,193889779.0
2024-12-24,201596719,21924439,0,0.0,201596719.0
2024-12-25,217454431,36711774,0,0.0,217454431.0
2024-12-26,229380922,57360978,0,0.0,229380922.0
2024-12-27,204549191,95265917,0,0.0,204549191.0
2024-12-30,226285459,76754935,0,0.0,226285459.0
2024-12-31,197284396,19336760,0,0.0,197284396.0
2025-01-02,200210423,30897362,0,0.0,200210423.0
2025-01-03,195792397,17488687,0,0.0,195792397.0
2025-01-06,196515238,18358086,0,0.0,196515238.0
2025-01-07,198563775,18080664,0,0.0,198563775.0
2025-01-08,180171451,19600982,0,0.0,180171451.0
2025-01-09,178106258,24902246,0,0.0,178106258.0
2025-01-10,167530655,15668045,0,0.0,167530655.0
2025-01-13,165124911,6850689,0,0.0,165124911.0
2025-01-14,152722965,20302380,0,0.0,152722965.0
2025-01-15,154714324,14406587,0,0.0,154714324.0
2025-01-16,157004439,11439603,0,0.0,157004439.0
2025-01-17,146307429,6304056,0,0.0,146307429.0
2025-01-20,147538811,12297686,0,0.0,147538811.0
2025-01-21,155559446,13015836,0,0.0,155559446.0
2025-01-22,156028197,9227872,0,0.0,156028197.0
2025-01-23,155818274,19020432,0,0.0,155818274.0
2025-01-24,156055072,14318569,0,0.0,156055072.0
2025-01-27,153344523,9385341,0,0.0,153344523.0
2025-02-05,150399108,9362874,0,0.0,150399108.0
2025-02-06,146187921,20250717,0,0.0,146187921.0
2025-02-07,142280533,22411135,0,0.0,142280533.0
2025-02-10,141934471,10669925,0,0.0,141934471.0
2025-02-11,145507458,19744689,0,0.0,145507458.0
2025-02-12,147504553,12836013,0,0.0,147504553.0
2025-02-13,144658490,9736497,0,0.0,144658490.0
2025-02-14,142328049,8283821,0,0.0,142328049.0
2025-02-17,135019704,10323385,0,0.0,135019704.0
2025-02-18,138255344,21065395,0,0.0,138255344.0
2025-02-19,149514952,25194390,0,0.0,149514952.0
2025-02-20,150311237,20142987,0,0.0,150311237.0
2025-02-21,148511054,14068951,0,0.0,148511054.0
2025-02-24,141197438,8428419,0,0.0,141197438.0
2025-02-25,123309997,11856125,0,0.0,123309997.0
2025-02-26,120782930,13886182,0,0.0,120782930.0
2025-02-27,129956123,23883019,0,0.0,129956123.0
2025-02-28,128860748,11744703,0,0.0,128860748.0
2025-03-03,126315014,11048118,0,0.0,126315014.0
2025-03-04,129262611,17089017,0,0.0,129262611.0
2025-03-05,125860398,11116588,0,0.0,125860398.0
2025-03-06,128242022,13775682,0,0.0,128242022.0
2025-03-07,136075676,38713390,0,0.0,136075676.0
2025-03-10,135921045,23841482,0,0.0,135921045.0
2025-03-11,160261367,61863504,0,0.0,160261367.0
2025-03-12,151715927,20102599,0,0.0,151715927.0
2025-03-13,170656733,38602279,0,0.0,170656733.0
2025-03-14,181217067,35310948,0,0.0,181217067.0
2025-03-17,169070518,23514933,0,0.0,169070518.0
2025-03-18,159067696,16549047,0,0.0,159067696.0
2025-03-19,161977745,14822497,0,0.0,161977745.0
2025-03-20,160250578,18331282,0,0.0,160250578.0
2025-03-21,162495391,19139666,0,0.0,162495391.0
2025-03-24,164432595,11107651,0,0.0,164432595.0
2025-03-25,166547675,10028273,0,0.0,166547675.0
2025-03-26,166374226,7520446,0,0.0,166374226.0
2025-03-27,176030796,24145840,0,0.0,176030796.0
2025-03-28,179197087,13339525,0,0.0,179197087.0
2025-03-31,182158992,7119544,0,0.0,182158992.0
2025-04-01,180833470,9159507,0,0.0,180833470.0
2025-04-02,185630996,12596352,0,0.0,185630996.0
2025-04-03,178380651,9669316,0,0.0,178380651.0
2025-04-07,164971099,19771044,0,0.0,164971099.0
2025-04-08,157025493,7030255,0,0.0,157025493.0
2025-04-09,149190625,11173805,0,0.0,149190625.0
2025-04-10,150177110,15699870,0,0.0,150177110.0
2025-04-11,154109869,13536482,0,0.0,154109869.0
2025-04-14,154416750,7030610,0,0.0,154416750.0
2025-04-15,157857845,10088319,0,0.0,157857845.0
2025-04-16,153642876,6625025,0,0.0,153642876.0
2025-04-17,150532849,4072219,0,0.0,150532849.0
2025-04-18,150128183,5223285,0,0.0,150128183.0
2025-04-21,151074316,9237021,0,0.0,151074316.0
2025-04-22,151101617,6096594,0,0.0,151101617.0
2025-04-23,151799290,7120499,0,0.0,151799290.0
2025-04-24,163173507,14064422,0,0.0,163173507.0
2025-04-25,164586147,10146323,0,0.0,164586147.0
2025-04-28,166418703,7068739,0,0.0,166418703.0
2025-04-29,171089564,16661207,0,0.0,171089564.0
2025-04-30,166946032,5037529,0,0.0,166946032.0
2025-05-06,165552310,7292914,0,0.0,165552310.0
2025-05-07,161697868,14084252,0,0.0,161697868.0
2025-05-08,169296199,38015235,0,0.0,169296199.0
2025-05-09,161865966,15494197,0,0.0,161865966.0
2025-05-12,169982063,33815060,0,0.0,169982063.0
2025-05-13,149017821,11654112,0,0.0,149017821.0
2025-05-14,146093823,7810666,0,0.0,146093823.0
2025-05-15,146391320,8280462,0,0.0,146391320.0
2025-05-16,148837207,8132904,0,0.0,148837207.0
2025-05-19,144551520,6437105,0,0.0,144551520.0
2025-05-20,143791908,7968943,0,0.0,143791908.0
2025-05-21,141434218,8948306,0,0.0,141434218.0
2025-05-22,143021165,9097243,0,0.0,143021165.0
2025-05-23,146609121,10134922,0,0.0,146609121.0
2025-05-26,146833199,10665344,0,0.0,146833199.0
2025-05-27,145817811,6593025,0,0.0,145817811.0
2025-05-28,143971700,3174763,0,0.0,143971700.0
2025-05-29,143311387,6216733,0,0.0,143311387.0
2025-05-30,145466302,9706487,0,0.0,145466302.0
2025-06-03,144681714,10970956,0,0.0,144681714.0
2025-06-04,142667140,4132889,0,0.0,142667140.0
2025-06-05,146343329,11455048,0,0.0,146343329.0
2025-06-06,148797733,8047124,0,0.0,148797733.0
2025-06-09,147162862,9184448,0,0.0,147162862.0
2025-06-10,145267265,6834799,0,0.0,145267265.0
2025-06-11,141684875,8710646,0,0.0,141684875.0
2025-06-12,144175038,5665774,0,0.0,144175038.0
2025-06-13,152936991,13811018,0,0.0,152936991.0
2025-06-16,160311199,15603459,0,0.0,160311199.0
2025-06-17,158188801,6817607,0,0.0,158188801.0
2025-06-18,151286218,5294922,0,0.0,151286218.0
2025-06-19,153671867,8573861,0,0.0,153671867.0
2025-06-20,152087159,3636448,0,0.0,152087159.0
2025-06-23,149806494,3552639,0,0.0,149806494.0
2025-06-24,146554462,5553752,0,0.0,146554462.0
2025-06-25,149250942,14338501,0,0.0,149250942.0
2025-06-26,147017751,10506374,0,0.0,147017751.0
2025-06-27,151195917,11829566,0,0.0,151195917.0
2025-06-30,156823709,22261921,0,0.0,156823709.0
2025-07-01,147484942,14506453,0,0.0,147484942.0
2025-07-02,155427707,13554383,0,0.0,155427707.0
2025-07-03,152680455,17391208,0,0.0,152680455.0
2025-07-04,148266214,14423759,0,0.0,148266214.0
2025-07-07,146636661,4038921,0,0.0,146636661.0
2025-07-08,144637717,5299349,0,0.0,144637717.0
2025-07-09,146357190,18859461,0,0.0,146357190.0
2025-07-10,143690781,6808560,0,0.0,143690781.0
2025-07-11,142850248,20556023,0,0.0,142850248.0
2025-07-14,128719832,11172861,0,0.0,128719832.0
2025-07-15,133058924,31356808,0,0.0,133058924.0
2025-07-16,133872288,12430769,0,0.0,133872288.0
2025-07-17,134657210,27537820,0,0.0,134657210.0
2025-07-18,122742685,27895613,0,0.0,122742685.0
2025-07-21,128271408,36844672,0,0.0,128271408.0
2025-07-22,121965974,32552807,0,0.0,121965974.0
2025-07-23,119378012,16674627,0,0.0,119378012.0
2025-07-24,139440676,33058501,0,0.0,139440676.0
2025-07-25,141014795,33216191,0,0.0,141014795.0
2025-07-28,124814519,34302436,0,0.0,124814519.0
2025-07-29,120012695,18804263,0,0.0,120012695.0
2025-07-30,135531251,41910738,0,0.0,135531251.0
2025-07-31,134397375,31530319,0,0.0,134397375.0
2025-08-01,129151058,20239605,0,0.0,129151058.0
2025-08-04,127051441,20224317,0,0.0,127051441.0
2025-08-05,122166609,17540147,0,0.0,122166609.0
2025-08-06,118845941,14306337,0,0.0,118845941.0
2025-08-07,134737366,30603905,0,0.0,134737366.0
2025-08-08,129469273,10395506,0,0.0,129469273.0
2025-08-11,132190656,15694092,0,0.0,132190656.0
2025-08-12,137834766,25275350,0,0.0,137834766.0
2025-08-13,132272102,9599879,0,0.0,132272102.0
2025-08-14,138042440,15647564,0,0.0,138042440.0
2025-08-15,131920714,7259000,0,0.0,131920714.0
2025-08-18,129115687,10060412,0,0.0,129115687.0
2025-08-19,120953468,7440782,0,0.0,120953468.0
2025-08-20,131011332,21055229,0,0.0,131011332.0
2025-08-21,128097402,8636034,0,0.0,128097402.0
2025-08-22,124153898,13179375,0,0.0,124153898.0
2025-08-25,168314853,60032117,0,0.0,168314853.0
2025-08-26,174694448,19598274,0,0.0,174694448.0
2025-08-27,174012011,28471314,0,0.0,174012011.0
2025-08-28,144653431,16991967,0,0.0,144653431.0
2025-08-29,135577469,10957147,0,0.0,135577469.0
2025-09-01,132262883,6588087,0,0.0,132262883.0
2025-09-02,132950155,11698195,0,0.0,132950155.0
2025-09-03,134211666,16160477,0,0.0,134211666.0
2025-09-04,129893714,11400293,0,0.0,129893714.0
2025-09-05,127539469,9079344,0,0.0,127539469.0
2025-09-08,125645380,6363204,0,0.0,125645380.0
2025-09-09,124615730,5601604,0,0.0,124615730.0
2025-09-10,119130565,2280072,0,0.0,119130565.0
2025-09-11,115542182,3896308,0,0.0,115542182.0
2025-09-12,115931733,4128822,0,0.0,115931733.0
2025-09-15,117984008,5980875,0,0.0,117984008.0
2025-09-16,111583281,2796455,0,0.0,111583281.0
2025-09-17,123755102,14862722,0,0.0,123755102.0
2025-09-18,125834693,11169481,0,0.0,125834693.0
2025-09-19,126758245,7135636,0,0.0,126758245.0
2025-09-22,130979863,8360339,0,0.0,130979863.0
2025-09-23,126546652,5647573,0,0.0,126546652.0
2025-09-24,125550769,6741166,0,0.0,125550769.0
2025-09-25,125754184,4705880,0,0.0,125754184.0
2025-09-26,128600711,11449824,0,0.0,128600711.0
2025-09-29,133865977,9377937,0,0.0,133865977.0
2025-09-30,129899897,8950096,0,0.0,129899897.0
2025-10-09,131704890,11039293,0,0.0,131704890.0
2025-10-10,138431376,5698697,0,0.0,138431376.0
2025-10-13,144640107,13751666,0,0.0,144640107.0
2025-10-14,146150027,10890328,0,0.0,146150027.0
2025-10-15,145692359,4606111,0,0.0,145692359.0
2025-10-16,144476699,10484276,0,0.0,144476699.0
2025-10-17,137255830,6494026,0,0.0,137255830.0
2025-10-20,118697739,9524927,0,0.0,118697739.0
2025-10-21,119737710,9415516,0,0.0,119737710.0
2025-10-22,118384145,2862143,0,0.0,118384145.0
2025-10-23,118980739,5347315,0,0.0,118980739.0
2025-10-24,112708207,5426427,0,0.0,112708207.0
2025-10-27,91794431,6454484,0,0.0,91794431.0
2025-10-28,96792089,20500918,0,0.0,96792089.0
2025-10-29,97111234,6241175,0,0.0,97111234.0
2025-10-30,100293672,9584822,0,0.0,100293672.0
2025-10-31,103303129,9355777,0,0.0,103303129.0
2025-11-03,120270601,21276619,0,0.0,120270601.0
2025-11-04,136066153,24838933,0,0.0,136066153.0
2025-11-05,133129141,5536004,0,0.0,133129141.0
2025-11-06,129110063,4708804,0,0.0,129110063.0
2025-11-07,138779439,12681726,0,0.0,138779439.0
2025-11-10,140399474,9095983,0,0.0,140399474.0
2025-11-11,143816703,6899145,0,0.0,143816703.0
2025-11-12,145567176,8785046,0,0.0,145567176.0
