date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-10-24,444106,444259,0,0,444106
2022-10-25,4570809,6929654,7800,42822,4613631
2022-10-26,7840584,4099713,111800,603720,8444304
2022-10-27,8606295,2722572,111100,592163,9198458
2022-10-28,8876129,1965402,193654,972143,9848272
2022-10-31,7372147,720019,191254,986871,8359018
2022-11-01,14230056,8164805,174954,936004,15166060
2022-11-02,14992134,3967292,116854,628675,15620809
2022-11-03,17354063,3981757,163654,887005,18241068
2022-11-04,18955789,3143718,171454,944712,19900501
2022-11-07,20278099,3463950,173954,951528,21229627
2022-11-08,21418561,1469090,164454,888052,22306613
2022-11-09,21667995,1172657,167454,904252,22572247
2022-11-10,19456871,342808,166054,888389,20345260
2022-11-11,20160054,2406351,165254,895677,21055731
2022-11-14,20725759,1873077,175254,937609,21663368
2022-11-15,23152778,4213380,177354,977221,24129999
2022-11-16,23719355,1491242,144454,787274,24506629
2022-11-17,24126553,984859,140954,766790,24893343
2022-11-18,23805189,464083,144854,774969,24580158
2022-11-21,24325442,893141,127454,679330,25004772
2022-11-22,25237741,1314616,161954,851878,26089619
2022-11-23,24088635,1676975,210954,1105399,25194034
2022-11-24,24025237,783233,211054,1103812,25129049
2022-11-25,25340110,1601917,213454,1107826,26447936
2022-11-28,25200685,496959,214254,1103408,26304093
2022-11-29,26114011,2558772,135054,710384,26824395
2022-11-30,29173970,5324563,120054,645891,29819861
2022-12-01,28051388,3368212,116954,629213,28680601
2022-12-02,28434898,1458074,98454,528698,28963596
2022-12-05,22991998,2043018,83454,451486,23443484
2022-12-06,22731639,2816308,90254,488274,23219913
2022-12-07,27168986,6666667,55554,300547,27469533
2022-12-08,27661652,909340,56854,305306,27966958
2022-12-09,27732678,1041023,64154,340658,28073336
2022-12-12,27421010,753752,67754,357741,27778751
2022-12-13,27649252,491348,74654,392680,28041932
2022-12-14,27944775,1292302,57154,296629,28241404
2022-12-15,30378183,2977473,59354,316357,30694540
2022-12-16,30115865,440328,79000,411590,30527455
2022-12-19,30547168,1092665,106200,542682,31089850
2022-12-20,30222706,359154,139400,719304,30942010
2022-12-21,31096935,931259,140900,717181,31814116
2022-12-22,32006991,1159551,227300,1125135,33132126
2022-12-23,32236446,527630,229300,1135035,33371481
2022-12-26,32202912,459099,242200,1220688,33423600
2022-12-27,32172724,1082218,247600,1242952,33415676
2022-12-28,32672499,1114730,259300,1270570,33943069
2022-12-29,34512381,3018138,293800,1404364,35916745
2022-12-30,34662728,771079,180000,860400,35523128
2023-01-03,34838908,1072310,208400,1016992,35855900
2023-01-04,35336133,860429,208400,1016992,36353125
2023-01-05,35335352,806986,200600,984946,36320298
2023-01-06,34699121,809857,226600,1114872,35813993
2023-01-09,35052862,922807,221700,1106283,36159145
2023-01-10,34146635,530462,230654,1162496,35309131
2023-01-11,34616325,1236630,228354,1134919,35751244
2023-01-12,34122692,163070,252854,1266799,35389491
2023-01-13,33464628,199827,242954,1214770,34679398
2023-01-16,34195406,2467842,250854,1254270,35449676
2023-01-17,33643096,752165,242254,1206425,34849521
2023-01-18,33229976,833573,216554,1080604,34310580
2023-01-19,33666071,1362722,224654,1121023,34787094
2023-01-20,32480263,1564482,202754,1038100,33518363
2023-01-30,32454286,1566020,174654,922173,33376459
2023-01-31,39536188,9458261,445554,2446091,41982279
2023-02-01,49031168,17996019,312354,1799159,50830327
2023-02-02,62161014,22367222,421347,2473307,64634321
2023-02-03,52260698,7527740,288447,1704722,53965420
2023-02-06,58130643,12747526,337247,1986385,60117028
2023-02-07,55216314,15234694,330447,1969464,57185778
2023-02-08,51936200,4707233,386247,2298169,54234369
2023-02-09,54634358,7256238,262347,1563588,56197946
2023-02-10,53476177,9659816,247254,1456326,54932503
2023-02-13,55091762,16094224,418054,2575213,57666975
2023-02-14,59219841,6999293,276654,1665457,60885298
2023-02-15,63803791,7306039,271854,1647435,65451226
2023-02-16,68879456,9974789,275354,1624589,70504045
2023-02-17,66989048,2158631,279654,1641569,68630617
2023-02-20,57856717,9491346,416454,2690293,60547010
2023-02-21,71693238,25994308,396854,2551771,74245009
2023-02-22,72708542,8066069,336154,2127855,74836397
2023-02-23,72860103,5931097,299354,1882937,74743040
2023-02-24,83505917,15926268,240554,1508274,85014191
2023-02-27,73827855,4488146,240904,1481560,75309415
2023-02-28,73200619,3295628,231254,1445338,74645957
2023-03-01,73881299,4845774,237254,1480465,75361764
