date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2019-09-25,62347968,66083093,2130903,109507105.17,171855073.17
2019-09-26,61265946,35619898,2448903,108486402.9,169752348.9
2019-09-27,73141820,36859487,2447903,106753049.83,179894869.83
2019-09-30,63038832,20266916,2477903,92376223.84,155415055.84
2019-10-08,69957517,16178628,2481916,90118369.96,160075886.96
2019-10-09,69447956,12098111,2482916,91048529.72,160496485.72
2019-10-10,74734672,16211264,2402916,87394054.92,162128726.92
2019-10-11,62165487,13669756,2397916,83735226.72,145900713.72
2019-10-14,69163424,18309476,2335416,81108997.68,150272421.68
2019-10-15,69210695,16123422,2340392,77092512.48,146303207.48
2019-10-16,72401132,14713138,2310354,73076497.02,145477629.02
2019-10-17,74920261,10563004,2307854,70320311.38,145240572.38
2019-10-18,75619864,10636403,2367854,72385296.78,148005160.78
2019-10-21,70070716,5669002,2287854,66599429.94,136670145.94
2019-10-22,71679034,22881586,2058000,65073960.0,136752994.0
2019-10-23,56156273,20124814,2171286,71630725.14,127786998.14
2019-10-24,59544559,14754780,2244986,70492560.4,130037119.4
2019-10-25,63080597,11537113,2234986,67273078.6,130353675.6
2019-10-28,67055914,15617124,2178911,68352438.07,135408352.07
2019-10-29,73943318,14746116,2178897,64582507.08,138525825.08
2019-10-30,77368626,16673322,546116,16307023.76,93675649.76
2019-10-31,76878582,8324614,546182,15828354.36,92706936.36
2019-11-01,75523616,5561138,546193,16085383.85,91608999.85
2019-11-04,73679792,5833933,546097,16208158.96,89887950.96
2019-11-05,71980254,8641150,444796,12690029.88,84670283.88
2019-11-06,75836122,11298610,569051,16115524.32,91951646.32
2019-11-07,74009025,9832983,566103,16026375.93,90035400.93
2019-11-08,73496465,6999952,574016,15986345.6,89482810.6
2019-11-11,74038729,7358842,565016,14679115.68,88717844.68
2019-11-12,75020136,4539444,565053,14454055.74,89474191.74
2019-11-13,76579944,7408009,565101,14590907.82,91170851.82
2019-11-14,75818020,7272295,569201,14799226.0,90617246.0
2019-11-15,70921935,4421024,548107,13719118.21,84641053.21
2019-11-18,64001095,5531350,548085,13406159.1,77407254.1
2019-11-19,64632707,8476400,513900,12857778.0,77490485.0
2019-11-20,66309889,6037440,513900,12631662.0,78941551.0
2019-11-21,65443070,3853652,505900,12273134.0,77716204.0
2019-11-22,64356593,6105313,509900,12645520.0,77002113.0
2019-11-25,63366273,8968914,509900,13180915.0,76547188.0
2019-11-26,65200414,5850460,509900,13007549.0,78207963.0
2019-11-27,68434999,9565829,529900,13512450.0,81947449.0
2019-11-28,71855246,8938498,574900,14907157.0,86762403.0
2019-11-29,77175657,11922228,574900,15407320.0,92582977.0
