date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-01-04,2635321163,58439483,3528615,34933288.5,2670254451.5
2016-01-05,2596186833,68630674,3508485,34137559.05,2630324392.05
2016-01-06,2579579487,57097541,3631285,36203911.45,2615783398.45
2016-01-07,2546833061,12555155,3302885,30452599.7,2577285660.7
2016-01-08,2477811737,70095175,3083485,28676410.5,2506488147.5
2016-01-11,2463660778,104578733,3290085,30301682.85,2493962460.85
2016-01-12,2432917272,50130806,3291185,30377637.55,2463294909.55
2016-01-13,2411189673,48344003,3298785,29062295.85,2440251968.85
2016-01-14,2393027860,43522296,3295985,29499065.75,2422526925.75
2016-01-15,2357418343,46582658,3287485,27581999.15,2385000342.15
2016-01-18,2322097408,40460661,3290985,27874642.95,2349972050.95
2016-01-19,2479393644,295650199,3291685,30678504.2,2510072148.2
2016-01-20,2389282868,169519953,3305785,30181817.05,2419464685.05
2016-01-21,2353655337,81809657,3260685,28009284.15,2381664621.15
2016-01-22,2322720085,68228597,3271785,29053450.8,2351773535.8
2016-01-25,2312182382,38615163,3281485,28942697.7,2341125079.7
2016-01-26,2175788547,54204719,3272885,26281266.55,2202069813.55
2016-01-27,2026619240,64430986,3273385,25827007.65,2052446247.65
2016-01-28,1954795139,26669570,3389785,24542043.4,1979337182.4
2016-01-29,2077731447,251253404,3380485,26908660.6,2104640107.6
2016-02-01,2062041292,86613719,3480485,26660515.1,2088701807.1
2016-02-02,2049527190,79670588,3380385,26400806.85,2075927996.85
2016-02-03,2022777011,42202618,3497885,27073629.9,2049850640.9
2016-02-04,1990569815,49389723,3302781,25827747.42,2016397562.42
2016-02-05,1931309010,22799865,2959681,22878334.13,1954187344.13
2016-02-15,1937565553,34990939,2859281,21701942.79,1959267495.79
2016-02-16,1886331518,86967719,3463881,27364659.9,1913696177.9
2016-02-17,1861222805,131724787,3390581,27361988.67,1888584793.67
2016-02-18,1832000616,74124698,3377281,26950702.38,1858951318.38
2016-02-19,1820112188,34721439,3400481,27101833.57,1847214021.57
2016-02-22,1846539043,100136539,3390581,27836670.01,1874375713.01
2016-02-23,1835504550,53331783,3381881,27257960.86,1862762510.86
2016-02-24,1887295068,148159181,3382781,28009426.68,1915304494.68
2016-02-25,1801792005,79504107,3343781,25011481.88,1826803486.88
2016-02-26,1790151633,29294070,3179581,23974040.74,1814125673.74
2016-02-29,1702382608,31918243,3283181,23934389.49,1726316997.49
2016-03-01,1705350384,37205467,3278581,24327071.02,1729677455.02
2016-03-02,1710670350,70657669,2596381,20095988.94,1730766338.94
2016-03-03,1701707271,77108002,2595381,20166110.37,1721873381.37
2016-03-04,1650184149,63397307,1908281,15170833.95,1665354982.95
2016-03-07,1656767516,60978896,1839581,14753439.62,1671520955.62
2016-03-08,1643590901,40155338,2230581,18045400.29,1661636301.29
2016-03-09,1620765983,27153227,2335581,18894850.29,1639660833.29
2016-03-10,1620824169,34851909,2328381,18184655.61,1639008824.61
2016-03-11,1608683119,23628094,2343281,18582218.33,1627265337.33
2016-03-14,1669244433,99988127,2393981,19223667.43,1688468100.43
2016-03-15,1623749826,23270983,2341281,18683422.38,1642433248.38
2016-03-16,1569376786,26711910,2141481,17281751.67,1586658537.67
2016-03-17,1596354521,63753505,2184181,17670024.29,1614024545.29
2016-03-18,1641277659,109320785,2256881,18483855.39,1659761514.39
2016-03-21,1724498991,223739753,2458681,20702094.02,1745201085.02
2016-03-22,1714903251,89268153,2465681,20440495.49,1735343746.49
2016-03-23,1691731986,41275845,2410481,19886468.25,1711618454.25
2016-03-24,1697806497,69922387,2459681,19948012.91,1717754509.91
2016-03-25,1699335641,38986409,2310581,18785023.53,1718120664.53
2016-03-28,1711445403,56673865,2208481,17778272.05,1729223675.05
2016-03-29,1685095986,28677198,2209281,17342855.85,1702438841.85
2016-03-30,1683448471,41087366,2176781,17479551.43,1700928022.43
2016-03-31,1693484948,61102933,2074581,16700377.05,1710185325.05
2016-04-01,1692628691,58731813,1954781,16048752.01,1708677443.01
2016-04-05,1717121645,97164111,2299481,18947723.44,1736069368.44
2016-04-06,1640406799,56915635,2295281,18775398.58,1659182197.58
2016-04-07,1635578001,38292205,2598781,20946174.86,1656524175.86
2016-04-08,1616552013,25756081,2495381,19888186.57,1636440199.57
2016-04-11,1625138862,49643491,2499481,20245796.1,1645384658.1
2016-04-12,1609566163,20965845,2509481,20176227.24,1629742390.24
2016-04-13,1633022709,100407937,2422381,19815076.58,1652837785.58
2016-04-14,1655631435,77519409,2647881,21845018.25,1677476453.25
2016-04-15,1640605533,44544660,2243181,18371652.39,1658977185.39
2016-04-18,1633477628,45460606,2240081,18010251.24,1651487879.24
2016-04-19,1632485457,34354907,2153236,17333549.8,1649819006.8
2016-04-20,1596020602,54747391,2756811,21558262.02,1617578864.02
2016-04-21,1591930002,23075479,2753311,21172961.59,1613102963.59
2016-04-22,1579034355,14302943,2044811,15704148.48,1594738503.48
2016-04-25,1580503719,17146894,2041811,15558599.82,1596062318.82
2016-04-26,1583163144,23957910,2256611,17308206.37,1600471350.37
2016-04-27,1578076104,15255454,2039411,15479129.49,1593555233.49
2016-04-28,1569657715,16754508,2036911,15337939.83,1584995654.83
2016-04-29,1558519073,8994889,1788611,13378810.28,1571897883.28
2016-05-03,1555903749,23736423,1791911,13672280.93,1569576029.93
2016-05-04,1564434442,35923914,1793811,13704716.04,1578139158.04
2016-05-05,1566679994,26312584,1782311,13581209.82,1580261203.82
2016-05-06,1560100592,36917062,1798911,13257974.07,1573358566.07
2016-05-09,1546104353,22395900,1803311,12821541.21,1558925894.21
2016-05-10,1540144417,27602270,2229311,16073332.31,1556217749.31
2016-05-11,1552121070,50425148,2640311,19115851.64,1571236921.64
2016-05-12,1546775102,17915658,2633111,18853074.76,1565628176.76
2016-05-13,1534879114,13908759,1828811,13021134.32,1547900248.32
2016-05-16,1523928359,20639750,1833511,13109603.65,1537037962.65
2016-05-17,1513931664,16769119,1780611,12713562.54,1526645226.54
2016-05-18,1492251722,17099684,1777011,12599007.99,1504850729.99
2016-05-19,1488039275,13314607,1777511,12549227.66,1500588502.66
2016-05-20,1481497875,22789233,1686611,11924339.77,1493422214.77
2016-05-23,1492670088,31007779,1808811,12824469.99,1505494557.99
2016-05-24,1479633751,17217453,2081911,14656653.44,1494290404.44
2016-05-25,1482225493,18349178,2027811,14214955.11,1496440448.11
2016-05-26,1466815423,18929101,1863411,12987974.67,1479803397.67
2016-05-27,1458378917,12760370,1668711,11597541.45,1469976458.45
2016-05-30,1437149184,21746909,2361411,16742403.99,1453891587.99
2016-05-31,1435164505,51131389,2501211,18133779.75,1453298284.75
2016-06-01,1414826930,29398704,2302111,16598220.31,1431425150.31
2016-06-02,1468216106,76393271,2299311,16578032.31,1484794138.31
2016-06-03,1453877389,24922986,1494411,10744815.09,1464622204.09
2016-06-06,1453094296,23560171,1635211,11708110.76,1464802406.76
2016-06-07,1413178725,18557447,1635211,11659054.43,1424837779.43
2016-06-08,1382038525,11112753,1532611,10850885.88,1392889410.88
2016-06-13,1384388663,37326055,1819377,12262600.98,1396651263.98
2016-06-14,1369925721,18252282,2151777,14481459.21,1384407180.21
2016-06-15,1368750477,27793558,2159777,14664885.83,1383415362.83
2016-06-16,1359567495,21267511,2137177,14425944.75,1373993439.75
2016-06-17,1351410859,13115955,1692800,11426400.0,1362837259.0
2016-06-20,1345285803,9238734,1544800,10411952.0,1355697755.0
2016-06-21,1347668468,36129308,2301700,15513458.0,1363181926.0
2016-06-22,1339047543,12219356,2371600,16055732.0,1355103275.0
2016-06-23,1338513840,16697398,2100700,14200732.0,1352714572.0
2016-06-24,1336173616,35087654,1196200,7882958.0,1344056574.0
2016-06-27,1333965813,21385933,1152800,7643064.0,1341608877.0
2016-06-28,1347288980,36565435,1190700,7918155.0,1355207135.0
2016-06-29,1399749627,124340503,2836624,20026565.44,1419776192.44
2016-07-01,1348542721,21689639,2155924,14940553.32,1363483274.32
2016-07-04,1356804373,44065654,2215324,15551574.48,1372355947.48
2016-07-05,1369980392,91785946,2732700,19538805.0,1389519197.0
2016-07-06,1355965665,25733169,2020400,14243820.0,1370209485.0
2016-07-07,1376732104,48045492,1825800,12798858.0,1389530962.0
2016-07-08,1370095121,35875099,1856300,12975537.0,1383070658.0
2016-07-11,1371284348,30237767,1895708,13250998.92,1384535346.92
2016-07-12,1386867654,70414396,2783200,19816384.0,1406684038.0
2016-07-13,1434558599,114781356,2765200,19881788.0,1454440387.0
2016-07-14,1443618859,74947170,2788400,19769756.0,1463388615.0
2016-07-15,1430291098,36272452,1871300,13230091.0,1443521189.0
2016-07-18,1390512812,42479832,2356974,16428108.78,1406940920.78
2016-07-19,1380414484,30015725,2333301,16333107.0,1396747591.0
2016-07-20,1379128806,20590764,1969901,13710510.96,1392839316.96
2016-07-21,1405219000,56213934,2140601,14962800.99,1420181800.99
2016-07-22,1382627773,22130216,1555201,10777542.93,1393405315.93
2016-07-25,1367185051,16040993,1537101,10605996.9,1377791047.9
2016-07-26,1370630401,25218003,1289701,8937627.93,1379568028.93
2016-07-27,1349966828,34447577,1805501,12421846.88,1362388674.88
2016-07-28,1338109300,18613563,1630001,11149206.84,1349258506.84
2016-07-29,1329682351,28399062,2026301,13859898.84,1343542249.84
2016-08-01,1317937889,10562666,1943701,13256040.82,1331193929.82
2016-08-02,1321103173,14386420,1705501,11665626.84,1332768799.84
2016-08-03,1324303609,14873386,1668101,11359767.81,1335663376.81
2016-08-04,1322242255,8105202,1656501,11247641.79,1333489896.79
2016-08-05,1311432021,11112406,1360400,9264324.0,1320696345.0
2016-08-08,1320751601,32589864,1388300,9537621.0,1330289222.0
2016-08-09,1307996388,36353100,2518000,17626000.0,1325622388.0
2016-08-10,1311168718,27402743,1962700,13660392.0,1324829110.0
2016-08-11,1308659976,25357065,1333300,9213103.0,1317873079.0
2016-08-12,1297889767,26840589,1395738,9728293.86,1307618060.86
2016-08-15,1332929317,119964851,2719600,19526728.0,1352456045.0
2016-08-16,1316346693,84980754,1851700,13258172.0,1329604865.0
2016-08-17,1333527990,76530301,2566200,18502302.0,1352030292.0
2016-08-18,1352312971,112630043,2179800,15803550.0,1368116521.0
2016-08-19,1517880360,346107891,3794200,30277716.0,1548158076.0
2016-08-22,1565191332,420436475,3402600,26710410.0,1591901742.0
2016-08-23,1569516842,186503437,3387000,26283120.0,1595799962.0
2016-08-24,1592263911,214363562,3185200,24398632.0,1616662543.0
2016-08-25,1614686405,135195113,2766900,20585736.0,1635272141.0
2016-08-26,1600415142,114775557,2659100,19863477.0,1620278619.0
2016-08-29,1609290813,117166678,2667300,20218134.0,1629508947.0
2016-08-30,1595171938,71186161,2480800,18556384.0,1613728322.0
2016-08-31,1586026867,59357940,2029000,15136340.0,1601163207.0
2016-09-01,1566240971,100132091,2906042,21650012.9,1587890983.9
2016-09-02,1574345411,135103452,2755400,20941040.0,1595286451.0
2016-09-05,1553556647,68647431,2560400,19254208.0,1572810855.0
2016-09-06,1561750224,74806042,2419788,18317795.16,1580068019.16
2016-09-07,1543152729,136544279,3009188,22899920.68,1566052649.68
2016-09-08,1555325631,69422327,2640388,19987737.16,1575313368.16
2016-09-09,1533870078,106272881,2994288,22726645.92,1556596723.92
2016-09-12,1529092020,86063531,2446488,18373124.88,1547465144.88
2016-09-13,1504311633,33780523,2221988,16509370.84,1520821003.84
2016-09-14,1489098870,28805794,1750888,12781482.4,1501880352.4
2016-09-19,1474519671,19849801,1719888,12606779.04,1487126450.04
2016-09-20,1476633307,38980117,1800888,13092455.76,1489725762.76
2016-09-21,1483650583,33448954,1720888,12510855.76,1496161438.76
2016-09-22,1473030513,28542881,1528588,11173978.28,1484204491.28
2016-09-23,1478596704,31516950,1845305,13433820.4,1492030524.4
2016-09-26,1469647723,40019655,1579795,11200746.55,1480848469.55
2016-09-27,1460918223,29782802,1608995,11407774.55,1472325997.55
2016-09-28,1457468017,16090627,1577595,11074716.9,1468542733.9
2016-09-29,1443954585,15356679,1314007,9237469.21,1453192054.21
2016-09-30,1430031741,13167425,1324007,9347489.42,1439379230.42
2016-10-10,1423954938,26566640,1373407,9874796.33,1433829734.33
2016-10-11,1425405659,29448529,1359807,9845002.68,1435250661.68
2016-10-12,1416509762,18518250,1275507,9183650.4,1425693412.4
2016-10-13,1484925248,172866165,2870007,21611152.71,1506536400.71
2016-10-14,1401494303,139252856,2753182,21584946.88,1423079249.88
2016-10-17,1387361986,173946267,3852482,30665756.72,1418027742.72
2016-10-18,1484653890,346178232,3314982,28674594.3,1513328484.3
2016-10-19,1417624840,226831219,3782782,33099342.5,1450724182.5
2016-10-20,1361410015,100709349,3471382,30374592.5,1391784607.5
2016-10-21,1383770072,226634066,3843982,34634277.82,1418404349.82
2016-10-24,1415506630,190821472,3122882,28137166.82,1443643796.82
2016-10-25,1600273117,344317895,3667547,31944334.37,1632217451.37
2016-10-26,1572254328,153470532,3269547,28281581.55,1600535909.55
2016-10-27,1688189680,262025654,3121525,27063621.75,1715253301.75
2016-10-28,1689959912,187652955,2703147,22490183.04,1712450095.04
2016-10-31,1682245376,97166817,2428447,20423239.27,1702668615.27
2016-11-01,1682350197,222106691,2926644,25139871.96,1707490068.96
2016-11-02,1684001482,91198565,2574347,21701745.21,1705703227.21
2016-11-03,1834091130,430725590,4185786,37086063.96,1871177193.96
2016-11-04,1706289687,177341533,2800822,24367151.4,1730656838.4
2016-11-07,1667639558,64848741,3244644,28195956.36,1695835514.36
2016-11-08,1669366869,221326086,3453544,30253045.44,1699619914.44
2016-11-09,1673263085,171853621,3204819,27593491.59,1700856576.59
2016-11-10,1705231279,217741949,3088222,26929295.84,1732160574.84
2016-11-11,1910677442,498340769,3476022,30901835.58,1941579277.58
2016-11-14,1994345274,598037998,3537522,33995586.42,2028340860.42
2016-11-15,1801718061,221392527,3180022,30146608.56,1831864669.56
2016-11-16,1813154546,174914329,2960722,27741965.14,1840896511.14
2016-11-17,1758899781,177497180,3618822,34089303.24,1792989084.24
2016-11-18,1709900641,175958341,3128722,28846816.84,1738747457.84
2016-11-21,1724686610,204851370,3794590,35289687.0,1759976297.0
2016-11-22,1722310618,153484186,3136790,29172147.0,1751482765.0
2016-11-23,1735237640,161008384,2821222,26237364.6,1761475004.6
2016-11-24,1720894381,101056497,2635522,24457644.16,1745352025.16
2016-11-25,1796055487,264127658,4425214,41862524.44,1837918011.44
2016-11-28,1924630232,523613574,2682180,26392651.2,1951022883.2
2016-11-29,1955433289,612486160,4411580,45174579.2,2000607868.2
2016-11-30,1973360444,311912596,3153480,30904104.0,2004264548.0
2016-12-01,1989597697,192844279,2973080,28928068.4,2018525765.4
2016-12-02,1979376411,373213973,4071580,40552936.8,2019929347.8
2016-12-05,1901054455,234152564,3195788,28953839.28,1930008294.28
2016-12-06,1880527735,98112701,2708549,24485282.96,1905013017.96
2016-12-07,1787730605,85309031,2887088,26185888.16,1813916493.16
2016-12-08,1787531264,51358908,2781688,24784840.08,1812316104.08
2016-12-09,1798639144,139145746,3839578,34978555.58,1833617699.58
2016-12-12,1727481240,84126012,3066880,27019212.8,1754500452.8
2016-12-13,1763756063,93485588,2496980,21798635.4,1785554698.4
2016-12-14,1749564083,97038026,2632980,22090702.2,1771654785.2
2016-12-15,1745783064,54289060,2617380,22038339.6,1767821403.6
2016-12-16,1740970624,60467222,3019580,25757017.4,1766727641.4
2016-12-19,1730379705,34389664,2486980,20940371.6,1751320076.6
2016-12-20,1727380520,38698117,2572380,21916677.6,1749297197.6
2016-12-21,1752506063,126551978,3139779,27567259.62,1780073322.62
2016-12-22,1744425518,55063931,2605879,22931735.2,1767357253.2
2016-12-23,1752165581,61166502,2829379,24870241.41,1777035822.41
2016-12-26,1757567333,112333965,3661207,32731190.58,1790298523.58
2016-12-27,1765437938,95920540,2806303,24948033.67,1790385971.67
2016-12-28,1741173959,33755526,2542503,22246901.25,1763420860.25
2016-12-29,1753703728,65575236,3695703,32633057.49,1786336785.49
2016-12-30,1729351981,30547257,2608303,23109564.58,1752461545.58
