date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2021-11-12,280032013,290077712,0,0.0,280032013.0
2021-11-15,205135154,52473820,733851,49256079.12,254391233.12
2021-11-16,207691497,65014073,842970,52828929.9,260520426.9
2021-11-17,182450813,50920368,925666,64574460.16,247025273.16
2021-11-18,220472014,127593519,957913,78874556.42,299346570.42
2021-11-19,213428747,33804054,902258,75383655.9,288812402.9
2021-11-22,211182751,32973854,867549,71052263.1,282235014.1
2021-11-23,253756183,88624877,974478,95771697.84,349527880.84
2021-11-24,253193701,35959667,938496,89260354.56,342454055.56
2021-11-25,253915168,50235166,915745,84953663.65,338868831.65
2021-11-26,247084752,43844161,588542,54710864.32,301795616.32
2021-11-29,231945629,30865001,592238,52869086.26,284814715.26
2021-11-30,241418136,45963048,547569,49461907.77,290880043.77
2021-12-01,232517964,33307626,561239,51628375.61,284146339.61
2021-12-02,219846609,29019778,517789,46083221.0,265929830.0
2021-12-03,200067441,13713601,543006,48262373.28,248329814.28
2021-12-06,191416896,19702033,624770,52137056.5,243553952.5
2021-12-07,192309663,15470338,618859,51860384.2,244170047.2
2021-12-08,189022756,28148859,523219,48821564.89,237844320.89
2021-12-09,182961990,30224230,577319,50515412.5,233477402.5
2021-12-10,149810171,18761410,448477,38636293.55,188446464.55
2021-12-13,144799952,10258185,429649,36266672.09,181066624.09
2021-12-14,143146817,11124538,465203,39867897.1,183014714.1
2021-12-15,141653765,7799702,460376,38395358.4,180049123.4
2021-12-16,139443538,13424027,429145,34507549.45,173951087.45
2021-12-17,133606966,6838696,451067,36766471.17,170373437.17
2021-12-20,132339700,7489556,456151,35397317.6,167737017.6
2021-12-21,129426628,4564412,450069,35456435.82,164883063.82
2021-12-22,131058354,6609670,456700,35978826.0,167037180.0
2021-12-23,121720014,8024799,460375,36277550.0,157997564.0
2021-12-24,120861248,12026623,357977,26529675.47,147390923.47
2021-12-27,117620203,3867669,374762,27357626.0,144977829.0
2021-12-28,112500049,5278168,382330,27764804.6,140264853.6
2021-12-29,112755274,8739542,394117,27568484.15,140323758.15
2021-12-30,110307864,5156518,370934,26751760.08,137059624.08
2021-12-31,113984108,6901675,312115,22378645.5,136362753.5
2022-01-04,110810223,13562335,335075,25465700.0,136275923.0
2022-01-05,100947345,7054260,313617,22109998.5,123057343.5
2022-01-06,99510977,3359953,333661,24086987.59,123597964.59
2022-01-07,98093396,7727313,361652,26935840.96,125029236.96
2022-01-10,92833485,13375851,355645,28024826.0,120858311.0
2022-01-11,91629254,3731290,368753,28744296.35,120373550.35
2022-01-12,84841436,6911164,372509,29577214.6,114418650.6
2022-01-13,85623406,8545522,371306,27138755.54,112762161.54
2022-01-14,83435554,4556925,369445,27350013.35,110785567.35
2022-01-17,83390198,7232957,368879,26776926.61,110167124.61
2022-01-18,82597809,2888215,364655,25978022.2,108575831.2
2022-01-19,85065833,5436470,361833,25505608.17,110571441.17
2022-01-20,79778091,2246970,348476,24595436.08,104373527.08
2022-01-21,76431825,4140099,350438,23213013.12,99644838.12
2022-01-24,76344838,2924070,430651,28457418.08,104802256.08
2022-01-25,73748790,5056498,489253,32633175.1,106381965.1
2022-01-26,59817668,2220504,484960,33384646.4,93202314.4
2022-01-27,58077836,2351083,461616,29801928.96,87879764.96
2022-01-28,57743593,2520458,473096,30386956.08,88130549.08
2022-02-07,58089667,1973955,467503,30612096.44,88701763.44
2022-02-08,52933663,3138619,451486,27924409.1,80858072.1
2022-02-09,54156803,5588936,470780,29645016.6,83801819.6
2022-02-10,53024376,2626347,465604,28993161.08,82017537.08
2022-02-11,50633894,1505219,464394,27060238.38,77694132.38
2022-02-14,50710733,4352358,466508,25984495.6,76695228.6
2022-02-15,53590655,4423483,469106,27048651.96,80639306.96
2022-02-16,52044772,1530267,464692,26055280.44,78100052.44
2022-02-17,51110740,1839081,463750,26160137.5,77270877.5
2022-02-18,51080986,1735081,465281,26148792.2,77229778.2
2022-02-21,49446560,2225902,467403,26464357.86,75910917.86
2022-02-22,53258840,6015208,467803,26711551.3,79970391.3
2022-02-23,55152217,10935137,483918,30530386.62,85682603.62
2022-02-24,53067520,4079690,511860,31238815.8,84306335.8
2022-02-25,52398302,3205984,506077,31543779.41,83942081.41
2022-02-28,58858242,12586175,527105,33971917.25,92830159.25
2022-03-01,68781134,16215707,513698,33220849.66,102001983.66
2022-03-02,67005053,4294324,519811,32087933.03,99092986.03
2022-03-03,66537028,3180600,524627,31283508.01,97820536.01
2022-03-04,64714882,3076176,491697,29010123.0,93725005.0
2022-03-07,62153517,3477760,494336,28671488.0,90825005.0
2022-03-08,57755920,8884852,493376,27851075.2,85606995.2
2022-03-09,58126185,7271524,435794,24535202.2,82661387.2
2022-03-10,56529400,5691557,431374,25041260.7,81570660.7
2022-03-11,57587652,7587695,452852,25894077.36,83481729.36
2022-03-14,56604241,2359947,446220,24542100.0,81146341.0
2022-03-15,57499847,5778814,450779,23440508.0,80940355.0
2022-03-16,56689454,7593138,442620,23565088.8,80254542.8
2022-03-17,51313239,7366857,446732,25807707.64,77120946.64
2022-03-18,54913978,6447832,448657,24765866.4,79679844.4
2022-03-21,57144938,3998082,450747,25151682.6,82296620.6
2022-03-22,57372204,2732717,451587,24191515.59,81563719.59
2022-03-23,57382607,6102385,488867,26369485.98,83752092.98
2022-03-24,57374995,6841497,452416,25014080.64,82389075.64
2022-03-25,58581351,5769109,485282,26268314.66,84849665.66
2022-03-28,59894234,3996128,484498,25629944.2,85524178.2
2022-03-29,60379762,4930660,489898,24156870.38,84536632.38
2022-03-30,57307327,2497934,454742,23578372.7,80885699.7
2022-03-31,55452037,1473406,489684,24459715.8,79911752.8
2022-04-01,57033420,5351548,419924,21071786.32,78105206.32
2022-04-06,56816736,3249999,382561,18351451.17,75168187.17
2022-04-07,56773624,1650581,382390,18056455.8,74830079.8
2022-04-08,55265487,1709140,422840,19750856.4,75016343.4
2022-04-11,52140513,5674880,427981,18831164.0,70971677.0
2022-04-12,52463143,4164632,269955,12061589.4,64524732.4
2022-04-13,51629801,2110197,262418,11013683.46,62643484.46
2022-04-14,51774534,2370806,266393,11161866.7,62936400.7
2022-04-15,52382775,2581490,244868,10044485.36,62427260.36
2022-04-18,51613329,843772,233827,9984412.9,61597741.9
2022-04-19,51788775,1380449,231260,9597290.0,61386065.0
2022-04-20,52851476,1298464,229125,9332261.25,62183737.25
2022-04-21,52210827,3508364,228050,9064987.5,61275814.5
2022-04-22,52095210,1394328,184668,6963830.28,59059040.28
2022-04-25,51411834,1084739,221241,7612902.81,59024736.81
2022-04-26,48681600,1206588,219990,7189273.2,55870873.2
2022-04-27,49127043,1255051,177390,6421518.0,55548561.0
2022-04-28,45186184,7758575,197583,7962594.9,53148778.9
2022-04-29,48806550,8595656,178111,7774545.15,56581095.15
2022-05-05,46854977,7144601,304260,15334704.0,62189681.0
2022-05-06,49348393,9422367,365069,18107422.4,67455815.4
2022-05-09,49288662,4620032,459894,22521009.18,71809671.18
2022-05-10,48883193,7721112,539166,26882816.76,75766009.76
2022-05-11,48902798,11942734,601169,30713724.21,79616522.21
2022-05-12,53866292,12819088,452379,23921801.52,77788093.52
2022-05-13,53864588,11908425,454290,24695204.4,78559792.4
2022-05-16,63286575,18358626,461035,23983040.7,87269615.7
2022-05-17,66417044,16646181,532174,28630961.2,95048005.2
2022-05-18,65926439,8690015,537430,28182829.2,94109268.2
2022-05-19,64356231,8867625,528344,27780327.52,92136558.52
2022-05-20,65236948,7751641,515765,27263337.9,92500285.9
2022-05-23,68506316,11326045,523746,28863642.06,97369958.06
2022-05-24,64261939,11859101,517480,26443228.0,90705167.0
2022-05-25,62456004,4864254,532501,27226776.13,89682780.13
2022-05-26,64512906,8062636,446295,22805674.5,87318580.5
2022-05-27,61953444,7925486,457583,24201564.87,86155008.87
2022-05-30,62809929,9045890,443444,23662171.84,86472100.84
2022-05-31,64545510,15631117,480605,26817759.0,91363269.0
2022-06-01,65509369,12117800,466260,26063934.0,91573303.0
2022-06-02,58224169,15961038,468343,30151922.34,88376091.34
2022-06-06,65623191,19341919,499231,32794484.39,98417675.39
2022-06-07,68279532,13276526,464760,28908072.0,97187604.0
