date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2020-09-17,152542630,170009668,2575873,325203967,477746597
2020-09-18,169482558,98586321,2296750,251494127,420976685
2020-09-21,152519333,51709943,2358625,271194703,423714036
2020-09-22,128893887,65823456,2312124,283605130,412499017
2020-09-23,161826084,77758675,2206798,262410349,424236433
2020-09-24,159885896,78013107,2355952,288085811,447971707
2020-09-25,159226188,59760711,2293370,282336781,441562969
2020-09-28,156787955,48560509,2267331,277181217,433969172
2020-09-29,163000331,51636448,2145124,243814794,406815125
2020-09-30,149552917,26727715,2119376,242668555,392221472
2020-10-09,170947311,66081992,2230564,272552615,443499926
2020-10-12,178748003,66480277,2146317,268675960,447423963
2020-10-13,199257694,140319168,2382821,325278896,524536590
2020-10-14,259741595,148398062,914159,149748386,409489981
2020-10-15,359952688,245559936,1202269,198374385,558327073
2020-10-16,417731463,195543646,1943459,320690170,738421633
2020-10-19,419317133,125962967,1987063,321606146,740923279
2020-10-20,384815454,176794752,2251368,371948508,756763962
2020-10-21,403865596,150173411,2287468,349982604,753848200
2020-10-22,395549774,95604083,2317057,354880452,750430226
2020-10-23,361228506,88990881,2357357,344928477,706156983
2020-10-26,360422474,72067774,2371057,360756323,721178797
2020-10-27,355493853,108691555,2313676,365028663,720522516
2020-10-28,394607963,127945933,2061515,323204323,717812286
2020-10-29,393266142,139398693,1486226,242076491,635342633
2020-10-30,358155001,125077665,1514750,228575775,586730776
2020-11-02,349966079,84435785,1546850,237936468,587902547
2020-11-03,357093494,58408346,1526150,235027100,592120594
2020-11-04,350138701,49928016,1497441,230036886,580175587
2020-11-05,350849713,51657616,1480941,225251127,576100840
2020-11-06,366257958,138886744,1490841,215456341,581714299
2020-11-09,339530382,109552323,1412541,217898575,557428957
2020-11-10,343918936,73129501,1313741,192055797,535974733
2020-11-11,326784124,35742009,876710,124185972,450970096
2020-11-12,323159451,20267120,457508,65355018,388514469
2020-11-13,310429808,25318576,476188,68461549,378891357
2020-11-16,303362207,18556085,487288,69204642,372566849
2020-11-17,291637148,33651070,454888,61719203,353356351
2020-11-18,292744338,28995740,459888,60723611,353467949
2020-11-19,287234042,35789454,464788,62746380,349980422
2020-11-20,302993882,61511158,522212,73010459,376004341
2020-11-23,305331936,48955816,548912,79542838,384874774
2020-11-24,305365896,30731669,560712,79004321,384370217
2020-11-25,295073196,53557381,499424,72196733,367269929
2020-11-26,296952236,23710503,506324,70809411,367761647
2020-11-27,298135776,26313922,523424,71682917,369818693
2020-11-30,294931572,54832890,585624,87843600,382775172
2020-12-01,293518444,54680777,621024,93488953,387007397
2020-12-02,292803145,33286355,626524,94304392,387107537
2020-12-03,297914980,51942639,639302,98446115,396361095
2020-12-04,286765194,22531723,596524,89747036,376512230
2020-12-07,285078309,21737246,499020,74823059,359901368
2020-12-08,290652926,40910795,407930,61993122,352646048
2020-12-09,239888153,42908279,412134,59326690,299214843
2020-12-10,233586341,20164598,402634,58112165,291698506
2020-12-11,239924192,32739306,331134,48070723,287994915
2020-12-14,259191173,50588524,375434,57531506,316722679
2020-12-15,254310914,31550809,385234,58971621,313282535
2020-12-16,255304294,34158765,370934,58244056,313548350
2020-12-17,258782362,40106408,377134,60292413,319074775
2020-12-18,255287634,33021436,377434,60706484,315994118
2020-12-21,256314122,37990062,335277,54814436,311128558
2020-12-22,284559439,97483190,600443,107185081,391744520
2020-12-23,259847250,57017436,635240,112412070,372259320
2020-12-24,257547286,49934110,673040,114551408,372098694
2020-12-25,255342854,45573634,716006,124728245,380071099
2020-12-28,264084613,57542116,729156,127821047,391905660
2020-12-29,252748170,38503295,758163,127947587,380695757
2020-12-30,244998407,25718683,762863,128977247,373975654
2021-01-04,226859281,39356338,563978,94612949,321472230
2021-01-05,244035911,62189156,539478,93032981,337068892
2021-01-06,269110165,93062001,511968,94452975,363563140
2021-01-07,280280101,68093530,494096,87563693,367843794
2021-01-08,282949733,42925152,501196,88786871,371736604
2021-01-11,275080933,46005830,490730,86770879,361851812
2021-01-12,264093975,80874594,601230,113452102,377546077
2021-01-13,261205080,64911274,601796,108876933,370082013
2021-01-14,256275698,57330970,642530,108330558,364606256
2021-01-15,249431421,29087689,672630,117992754,367424175
2021-01-18,247869128,30642716,654230,117879161,365748289
2021-01-19,244668617,29834804,590630,104163507,348832124
2021-01-20,258432350,48284798,572430,105716373,364148723
2021-01-21,249021012,43507480,603530,113723157,362744169
2021-01-22,266958168,70034988,622930,124118802,391076970
