date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2019-01-14,3773017,3983093,100,2149,3775166
2019-01-15,21146028,19236539,0,0,21146028
2019-01-16,45362975,37120652,0,0,45362975
2019-01-17,47624875,21836736,0,0,47624875
2019-01-18,53482715,18719569,5500,123200,53605915
2019-01-21,70653796,30152399,0,0,70653796
2019-01-22,74738151,19175502,7600,168644,74906795
2019-01-23,87516209,22946387,9900,220077,87736286
2019-01-24,100668821,28153789,8400,188664,100857485
2019-01-25,90412194,18163666,8600,192984,90605178
2019-01-28,90786557,24021037,9600,208320,90994877
2019-01-29,94858847,13579200,8700,185484,95044331
2019-01-30,129686521,51733379,10000,199200,129885721
2019-01-31,181767598,73543908,8200,147764,181915362
2019-02-01,168789075,22615485,9300,176886,168965961
2019-02-11,205220985,68747871,9100,174811,205395796
2019-02-12,225584655,65969314,9100,173810,225758465
2019-02-13,237569411,70501673,10600,207018,237776429
2019-02-14,244786396,64223953,9400,191102,244977498
2019-02-15,233687314,44322892,10400,208936,233896250
2019-02-18,250683899,71028646,9700,200305,250884204
2019-02-19,268421313,97896503,10000,209700,268631013
2019-02-20,260663270,49246032,9700,200790,260864060
2019-02-21,269000075,71943111,10400,216944,269217019
2019-02-22,272296607,52075147,9300,198369,272494976
2019-02-25,329041452,133991271,2900,66323,329107775
2019-02-26,378157859,147680050,10500,246435,378404294
2019-02-27,355118174,0,10500,246435,355364609
2019-02-28,364394279,123775200,2800,65660,364459939
2019-03-01,357994397,65938006,10500,241185,358235582
2019-03-04,398117726,137553548,3000,69030,398186756
2019-03-05,418390537,103392574,2900,67425,418457962
2019-03-06,456490055,144659499,9400,226164,456716219
2019-03-07,491892482,141216149,13300,312683,492205165
2019-03-08,495159832,106039202,17600,387728,495547560
2019-03-11,510573771,96640830,21900,503481,511077252
2019-03-12,518729153,137717030,32100,753066,519482219
2019-03-13,527097763,151711115,27500,659175,527756938
2019-03-14,556938421,95560335,9700,221936,557160357
2019-03-15,557555846,61136783,2000,46180,557602026
2019-03-18,577300924,90171183,28200,657906,577958830
2019-03-19,586919299,110525746,11300,268262,587187561
2019-03-20,578067845,94990560,2200,50908,578118753
2019-03-21,583762700,101000673,8300,193141,583955841
2019-03-22,579208801,77417431,2400,55008,579263809
2019-03-25,579038371,59407716,14600,326018,579364389
2019-03-26,579180081,61583814,27000,578340,579758421
2019-03-27,581942248,55200566,5600,118328,582060576
2019-03-28,587830883,48821097,22600,473922,588304805
2019-03-29,597356905,64041164,15700,337864,597694769
2019-04-01,655049644,131673822,13300,293132,655342776
2019-04-02,702037193,120222656,14400,317520,702354713
2019-04-03,731364884,123080251,19900,443173,731808057
2019-04-04,715129814,91933143,9400,208116,715337930
2019-04-08,743911637,133389128,8500,191165,744102802
2019-04-09,794015672,171924457,43100,990869,795006541
2019-04-10,807832721,105278060,4900,110054,807942775
2019-04-11,831504093,97140386,12000,265200,831769293
2019-04-12,831308490,60606176,36300,813120,832121610
2019-04-15,872154682,172315397,28400,641556,872796238
2019-04-16,897990505,156011427,37400,863566,898854071
2019-04-17,905816818,128219594,4100,94013,905910831
2019-04-18,915544743,207370808,35600,854400,916399143
2019-04-19,947284409,262935680,28100,730881,948015290
2019-04-22,978939394,299316691,45500,1191645,980131039
2019-04-23,1072602061,362311210,58500,1545570,1074147631
2019-04-24,1090160851,235798574,57500,1461650,1091622501
2019-04-25,1070651935,112394901,27900,688014,1071339949
2019-04-26,1068119598,176956062,10900,247975,1068367573
2019-04-29,1055748872,130062850,41200,878796,1056627668
2019-04-30,1031758609,83402919,38200,848804,1032607413
2019-05-06,1020393665,77986940,19200,385920,1020779585
2019-05-07,1014162815,65222913,30700,625973,1014788788
2019-05-08,1026436709,58960063,30700,617991,1027054700
2019-05-09,1029097163,37100391,53900,1073688,1030170851
2019-05-10,1010388935,75658549,53900,1098482,1011487417
2019-05-13,1006235041,39823009,53900,1078539,1007313580
2019-05-14,993764365,26857136,53100,1041822,994806187
2019-05-15,992384654,33809525,51600,1028388,993413042
2019-05-16,988332992,38530693,66100,1331254,989664246
2019-05-17,976048295,40559769,37800,730296,976778591
2019-05-20,974435024,37648271,56250,1057500,975492524
2019-05-21,974932866,34686950,68150,1305754,976238620
2019-05-22,964166722,18012417,52750,994338,965161060
2019-05-23,960139904,25758540,68450,1254004,961393908
2019-05-24,956277670,22238243,68450,1269748,957547418
2019-05-27,966728624,34004666,56750,1081655,967810279
2019-05-28,976932007,35144702,59150,1121484,978053491
2019-05-29,976765183,20141813,68250,1295385,978060568
2019-05-30,970337511,22815859,35850,689037,971026548
2019-05-31,965470992,22045333,35850,677924,966148916
2019-06-03,956193872,23230045,51450,955941,957149813
2019-06-04,952425521,11603248,64450,1191681,953617202
2019-06-05,944279250,17974769,64450,1192325,945471575
2019-06-06,928910224,14143311,66450,1212713,930122937
2019-06-10,915020772,11734639,66450,1229990,916250762
2019-06-11,913436773,29706328,41850,796406,914233179
2019-06-12,913049670,25040108,45450,863550,913913220
2019-06-13,917116404,31604279,45050,867663,917984067
2019-06-14,917726211,24206749,62600,1180010,918906221
2019-06-17,915015940,12419373,51400,974544,915990484
2019-06-18,923892929,24035483,60800,1130880,925023809
2019-06-19,923638874,31088441,70000,1323000,924961874
2019-06-20,926880385,48048884,69600,1332840,928213225
2019-06-21,912205909,39233636,67700,1306610,913512519
2019-06-24,914120656,29110560,67700,1293747,915414403
2019-06-25,908645128,31667245,69100,1292861,909937989
2019-06-26,907060147,15503517,69100,1290097,908350244
2019-06-27,915680106,24153672,67700,1260574,916940680
2019-06-28,920097808,28515925,56800,1047392,921145200
2019-07-01,918232344,39483852,59800,1127230,919359574
2019-07-02,930208067,53974249,59000,1124540,931332607
2019-07-03,929260190,32784403,63100,1179970,930440160
2019-07-04,936635321,31104716,52000,976040,937611361
2019-07-05,936012069,22679911,53000,1000640,937012709
2019-07-08,937300061,26373600,47800,875696,938175757
2019-07-09,944424468,29121647,63250,1157475,945581943
2019-07-10,941156565,12060580,55800,1013328,942169893
2019-07-11,938908055,12705018,63600,1149252,940057307
2019-07-12,938278849,9642810,60100,1085406,939364255
2019-07-15,931444767,41167976,59300,1024704,932469471
2019-07-16,931043559,13347045,50600,874368,931917927
2019-07-17,933145802,16334887,50600,875886,934021688
2019-07-18,927206701,15309641,58600,987996,928194697
2019-07-19,924747134,13919860,65600,1109296,925856430
2019-07-22,920934603,20969850,56700,921942,921856545
2019-07-23,921603168,10448206,55500,904095,922507263
2019-07-24,930877357,26065831,68400,1130652,932008009
2019-07-25,925654869,19064412,72200,1186968,926841837
2019-07-26,912861121,21174708,58400,951336,913812457
2019-07-29,921682175,33455508,58600,959868,922642043
2019-07-30,928726637,37092852,56100,928455,929655092
2019-07-31,925611306,21004236,56100,916674,926527980
2019-08-01,914353360,29743030,69200,1151488,915504848
2019-08-02,907721589,28278320,69200,1131420,908853009
2019-08-05,904037444,24049822,77800,1254136,905291580
2019-08-06,884990943,34902168,65000,1002300,885993243
2019-08-07,883264456,21369745,66000,1001880,884266336
2019-08-08,882456723,26482427,68000,1043800,883500523
2019-08-09,878348812,18591159,82200,1237932,879586744
2019-08-12,878044189,14193426,75400,1149096,879193285
2019-08-13,882988442,19053799,73700,1104763,884093205
2019-08-14,886588145,24566571,75400,1132508,887720653
2019-08-15,885208341,36620891,142700,2133365,887341706
2019-08-16,872255430,16911185,68000,1015920,873271350
2019-08-19,853810979,22243994,67300,1034401,854845380
2019-08-20,844422344,28100831,83200,1272960,845695304
2019-08-21,846591176,24384546,100500,1538655,848129831
2019-08-22,850823994,17892136,70600,1077356,851901350
2019-08-23,846457058,21429116,72400,1091068,847548126
2019-08-26,837589673,14985231,47800,706484,838296157
2019-08-27,836699280,22711794,76500,1162800,837862080
2019-08-28,860401630,72811523,131300,2098174,862499804
2019-08-29,876297768,56299954,29600,473600,876771368
2019-08-30,860710069,21108301,66800,1052100,861762169
2019-09-02,864092708,40415936,58200,949242,865041950
2019-09-03,863495795,28144768,22400,362656,863858451
2019-09-04,871944765,42765110,34000,551480,872496245
2019-09-05,851286437,51949034,36800,594688,851881125
2019-09-06,867247199,49598169,34000,547060,867794259
2019-09-09,867196944,37803336,54000,882360,868079304
2019-09-10,867438956,47984486,65400,1065366,868504322
2019-09-11,865641147,28255144,36900,599256,866240403
2019-09-12,835700171,42960643,81100,1344638,837044809
2019-09-16,865888301,102241705,145900,2534283,868422584
2019-09-17,876177097,58042362,51100,872788,877049885
2019-09-18,886279955,38196617,40300,689533,886969488
2019-09-19,867983133,30647170,73300,1259294,869242427
2019-09-20,860102525,50091096,82900,1391891,861494416
2019-09-23,868785046,41873087,164900,2813194,871598240
2019-09-24,862098791,30738625,61400,1033976,863132767
2019-09-25,856130232,31261618,44700,729951,856860183
2019-09-26,858323665,27569538,48500,792975,859116640
2019-09-27,850508612,29430052,47100,788925,851297537
2019-09-30,811978443,59688663,92400,1608684,813587127
2019-10-08,852701072,104779074,30500,490440,853191512
2019-10-09,854616482,35442665,37500,590250,855206732
2019-10-10,853444224,29596519,46200,721644,854165868
2019-10-11,852755840,27430712,30500,472750,853228590
2019-10-14,846128063,25510676,45600,715464,846843527
2019-10-15,850758350,29455283,62700,956802,851715152
2019-10-16,848197393,11519701,44300,673360,848870753
2019-10-17,845062444,15808413,50000,763000,845825444
2019-10-18,844092530,20602790,102580,1558190,845650720
2019-10-21,836706306,13686222,120680,1825888,838532194
2019-10-22,832497381,8349342,119780,1819458,834316839
2019-10-23,829316873,7380197,118880,1790333,831107206
2019-10-24,826751389,9188073,127680,1938182,828689571
2019-10-25,818199437,9838153,119880,1825772,820025209
2019-10-28,811987152,18223646,116480,1801946,813789098
2019-10-29,821364745,40954939,116780,1772720,823137465
2019-10-30,819806956,10805764,125880,1893235,821700191
2019-10-31,816033710,9958305,93580,1399957,817433667
2019-11-01,816810527,18015404,82980,1248019,818058546
2019-11-04,810681281,12254895,95680,1434243,812115524
2019-11-05,802796031,11859342,66380,995036,803791067
2019-11-06,801794626,14509727,68180,1002246,802796872
2019-11-07,805158224,12340881,75580,1111782,806270006
2019-11-08,802081421,32134018,51900,794589,802876010
2019-11-11,800993888,22411384,53000,787050,801780938
2019-11-12,805288041,23595116,76700,1120587,806408628
2019-11-13,802024064,18120499,81300,1162590,803186654
2019-11-14,803142122,16791409,100000,1422000,804564122
2019-11-15,808438105,23733227,115900,1611010,810049115
2019-11-18,809951277,15829777,137200,1913940,811865217
2019-11-19,808293822,21796122,138400,1980504,810274326
2019-11-20,804896200,13090124,119000,1707650,806603850
2019-11-21,803856378,14340357,76500,1102365,804958743
2019-11-22,801031582,13985943,28200,400158,801431740
2019-11-25,797394606,12644128,29400,427476,797822082
2019-11-26,787937155,12636298,27700,405805,788342960
2019-11-27,798007781,21178335,78000,1117740,799125521
2019-11-28,808861849,17054601,107200,1528672,810390521
2019-11-29,814279593,14703122,49900,711574,814991167
2019-12-02,809790422,13066198,17000,243780,810034202
2019-12-03,809129348,11326981,42000,606480,809735828
2019-12-04,797956240,22090629,68400,1023264,798979504
2019-12-05,790536590,17066913,38800,582388,791118978
2019-12-06,768905062,40075142,95700,1502490,770407552
2019-12-09,788353783,66790136,155600,2498936,790852719
2019-12-10,771912116,50649463,153900,2542428,774454544
2019-12-11,774701631,40901289,85800,1415700,776117331
2019-12-12,780330656,49561006,99300,1657317,781987973
2019-12-13,781920672,44900023,93700,1560105,783480777
2019-12-16,779121216,52120499,201150,3373286,782494502
2019-12-17,797706235,61934031,135500,2238460,799944695
