date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-12-12,19435509,20116973,0,0,19435509
2016-12-13,51988170,47354878,0,0,51988170
2016-12-14,68231930,34451174,0,0,68231930
2016-12-15,87368691,33329454,10000,129600,87498291
2016-12-16,106985605,40194041,10000,127100,107112705
2016-12-19,123849182,51059651,20000,268600,124117782
2016-12-20,147082678,58198061,32000,431040,147513718
2016-12-21,138190717,37556470,20000,265800,138456517
2016-12-22,135385967,25213130,20000,266600,135652567
2016-12-23,137705600,20541619,20000,263000,137968600
2016-12-26,144188480,22829455,20000,260200,144448680
2016-12-27,134738157,9929636,20000,260600,134998757
2016-12-28,136017955,18518066,10000,128600,136146555
2016-12-29,140630188,21538567,20000,249600,140879788
2016-12-30,131290854,8459421,20000,251600,131542454
2017-01-03,134313615,13622675,20000,253600,134567215
2017-01-04,133733701,24140494,20000,260800,133994501
2017-01-05,132120891,11222793,20000,257200,132378091
2017-01-06,127233032,11837832,20000,251800,127484832
2017-01-09,140035438,32721236,0,0,140035438
2017-01-10,141110603,14509199,0,0,141110603
2017-01-11,166083102,38107567,0,0,166083102
2017-01-12,189986641,43245766,0,0,189986641
2017-01-13,185940323,23675621,13900,166939,186107262
2017-01-16,180710847,18938270,0,0,180710847
2017-01-17,189005343,15669656,0,0,189005343
2017-01-18,191219908,10674751,0,0,191219908
2017-01-19,198328835,21745373,30000,359400,198688235
2017-01-20,202187612,12334451,0,0,202187612
2017-01-23,185091422,7996691,0,0,185091422
2017-01-24,183558377,8894378,30000,368100,183926477
2017-01-25,180776301,3039166,0,0,180776301
2017-01-26,183386248,15892212,0,0,183386248
2017-02-03,197952269,25959821,30000,389400,198341669
2017-02-06,202137773,12837178,0,0,202137773
2017-02-07,217549193,33660410,0,0,217549193
2017-02-08,224703588,27193615,0,0,224703588
2017-02-09,247925733,53042924,30000,401400,248327133
2017-02-10,235516859,28706847,30000,399000,235915859
2017-02-13,246566425,27925813,30000,399300,246965725
2017-02-14,250580973,19313484,30000,395700,250976673
2017-02-15,270657965,56721773,30000,382200,271040165
2017-02-16,274793804,22427015,0,0,274793804
2017-02-17,277882291,18343321,0,0,277882291
2017-02-20,275558691,26240304,30000,391500,275950191
2017-02-21,277528998,21470826,0,0,277528998
2017-02-22,286168842,30107822,0,0,286168842
2017-02-23,286642594,20581307,0,0,286642594
2017-02-24,278439048,22396106,0,0,278439048
2017-02-27,283196128,23643484,0,0,283196128
2017-02-28,287533052,16508714,0,0,287533052
2017-03-01,286727233,14671461,0,0,286727233
2017-03-02,290316646,16000574,0,0,290316646
2017-03-03,282631528,28373832,0,0,282631528
2017-03-06,282949613,7250830,0,0,282949613
2017-03-07,276554196,9764648,0,0,276554196
2017-03-08,289637191,29892057,0,0,289637191
2017-03-09,296263430,17792235,0,0,296263430
2017-03-10,292172604,26698307,0,0,292172604
2017-03-13,304217211,40495530,0,0,304217211
2017-03-14,301227925,45301730,0,0,301227925
2017-03-15,305260820,38516611,0,0,305260820
2017-03-16,314517096,48192580,0,0,314517096
2017-03-17,315423033,44732171,0,0,315423033
2017-03-20,318656401,28094247,0,0,318656401
2017-03-21,326023059,54105944,39999,575986,326599045
2017-03-22,347062683,61184414,19999,291185,347353868
2017-03-23,347220164,43494254,10000,144900,347365064
2017-03-24,351120934,41133064,20000,288000,351408934
2017-03-27,354038523,30727803,19950,282093,354320616
2017-03-28,359813898,40616982,20000,290800,360104698
2017-03-29,387963563,58349340,20000,286400,388249963
2017-03-30,398036479,44934290,20000,283400,398319879
2017-03-31,397225135,20686012,17000,240720,397465855
2017-04-05,406482664,34533856,23000,330510,406813174
2017-04-06,407569293,50332721,20000,296000,407865293
2017-04-07,407997900,41388071,0,0,407997900
2017-04-10,396744688,33779643,0,0,396744688
2017-04-11,401051121,39677133,20000,288000,401339121
2017-04-12,407187527,102062153,20000,301200,407488727
2017-04-13,411734792,47857593,0,0,411734792
2017-04-14,412294045,52698669,0,0,412294045
2017-04-17,429886298,46512933,15500,216535,430102833
2017-04-18,427494441,18016918,0,0,427494441
2017-04-19,446724709,38817667,20000,282800,447007509
2017-04-20,450368259,34596371,0,0,450368259
2017-04-21,455198814,56659310,40000,567200,455766014
2017-04-24,461010338,31853344,20000,274600,461284938
2017-04-25,450533090,21093412,20000,276200,450809290
2017-04-26,441646228,26268339,20000,280800,441927028
2017-04-27,443233328,60076717,20000,292000,443525328
2017-04-28,437239261,41231032,20000,294800,437534061
2017-05-02,434117125,34341450,20000,294800,434411925
2017-05-03,403325898,4976250,20000,265400,403591298
2017-05-04,417664506,112545400,20000,248400,417912906
2017-05-05,409649795,31805054,20000,242800,409892595
2017-05-08,398672695,18927787,20000,239200,398911895
2017-05-09,390797069,17858224,20000,242800,391039869
2017-05-10,384742392,38842131,20000,229000,384971392
2017-05-11,377957695,34060949,20000,222800,378180495
2017-05-12,367165991,24028336,0,0,367165991
2017-05-15,366199302,17072102,0,0,366199302
2017-05-16,371389698,24988065,0,0,371389698
2017-05-17,374275900,26355506,0,0,374275900
2017-05-18,383164925,15555608,0,0,383164925
2017-05-19,375607196,11723914,0,0,375607196
2017-05-22,379939524,15522609,0,0,379939524
2017-05-23,383106360,19272602,0,0,383106360
2017-05-24,383589259,8736025,0,0,383589259
2017-05-25,379000366,18945368,0,0,379000366
2017-05-26,372187229,15338920,0,0,372187229
2017-05-31,376382619,20137462,0,0,376382619
2017-06-01,376788459,12769254,0,0,376788459
2017-06-02,382695562,14047584,0,0,382695562
2017-06-05,379428539,14727777,0,0,379428539
2017-06-06,377491194,6767271,0,0,377491194
2017-06-07,373117569,16850035,0,0,373117569
2017-06-08,373020833,17803865,0,0,373020833
2017-06-09,372904656,16193393,0,0,372904656
2017-06-12,366393351,20383005,0,0,366393351
2017-06-13,365875202,18398929,0,0,365875202
2017-06-14,379298688,29105644,0,0,379298688
2017-06-15,377466415,15870398,0,0,377466415
2017-06-16,382385941,15156413,0,0,382385941
2017-06-19,381144142,12616581,0,0,381144142
2017-06-20,382162260,10811139,0,0,382162260
2017-06-21,382690389,14051471,0,0,382690389
2017-06-22,378422777,19719538,0,0,378422777
2017-06-23,391418427,23083742,0,0,391418427
2017-06-26,403195186,26590472,0,0,403195186
2017-06-27,423961575,38022890,0,0,423961575
2017-06-28,423030357,11056619,0,0,423030357
2017-06-29,421532714,8102927,0,0,421532714
2017-07-03,424383542,7867187,0,0,424383542
2017-07-04,421001735,11687137,0,0,421001735
2017-07-05,426579239,13713461,0,0,426579239
2017-07-06,423765752,16277421,0,0,423765752
2017-07-07,416263061,16877316,0,0,416263061
2017-07-10,413673906,22069752,0,0,413673906
