date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-04-15,18785747,39368788,1831871,85127045.37,103912792.37
2022-04-18,22385249,20929527,1396618,62875742.36,85260991.36
2022-04-19,23864426,19629287,1334602,56320204.4,80184630.4
2022-04-20,24181153,5396373,1208875,49588052.5,73769205.5
2022-04-21,24812211,6323954,546686,21851039.42,46663250.42
2022-04-22,24039126,4153789,505780,20124986.2,44164112.2
2022-04-25,23920573,4184924,436005,16040623.95,39961196.95
2022-04-26,24038025,3831772,424209,14821862.46,38859887.46
2022-04-27,22860180,2335516,430595,15518643.8,38378823.8
2022-04-28,22134243,3781360,270590,9308296.0,31442539.0
2022-04-29,21063410,3900026,243985,8710264.5,29773674.5
2022-05-05,21200149,2474931,217799,7912637.67,29112786.67
2022-05-06,20546359,2481977,259668,9566169.12,30112528.12
2022-05-09,22961870,4381503,193349,7051438.03,30013308.03
2022-05-10,23323229,3353808,177912,6645013.2,29968242.2
2022-05-11,22451873,3556727,235300,8694335.0,31146208.0
2022-05-12,24691851,4186272,33964,1270253.6,25962104.6
2022-05-13,23769153,2791551,0,0.0,23769153.0
2022-05-16,24236757,2344850,0,0.0,24236757.0
2022-05-17,25666375,2828374,0,0.0,25666375.0
2022-05-18,27205555,6110970,7100,267386.0,27472941.0
2022-05-19,25443429,2273164,16970,639259.9,26082688.9
2022-05-20,24700820,1278589,12163,458301.84,25159121.84
2022-05-23,24789634,2616115,16911,640926.9,25430560.9
2022-05-24,25184853,5414531,16190,577983.0,25762836.0
2022-05-25,25406932,728330,17163,618897.78,26025829.78
2022-05-26,25277000,885595,15743,570841.18,25847841.18
2022-05-27,24840576,840890,17768,644090.0,25484666.0
2022-05-30,23792609,344624,17499,635738.67,24428347.67
2022-05-31,21967570,3484538,60600,2356128.0,24323698.0
2022-06-01,25645295,8069676,62202,2646695.1,28291990.1
2022-06-02,29162291,12096360,63595,2756207.3,31918498.3
2022-06-06,30630228,7067964,62334,2801913.3,33432141.3
2022-06-07,26625501,3446874,68842,3033178.52,29658679.52
2022-06-08,24269265,3226884,71108,3044133.48,27313398.48
2022-06-09,25953568,5200488,75013,3120540.8,29074108.8
2022-06-10,25124177,3648077,17588,742213.6,25866390.6
2022-06-13,23844999,1801995,26851,1122640.31,24967639.31
2022-06-14,22664770,885541,27718,1151682.9,23816452.9
2022-06-15,18847014,2077006,30563,1270503.91,20117517.91
2022-06-16,24166077,6644046,56214,2366047.26,26532124.26
2022-06-17,26830646,4515788,77050,3327019.0,30157665.0
2022-06-20,24746151,4484889,102379,4849693.23,29595844.23
2022-06-21,23055757,2716723,100611,4615026.57,27670783.57
2022-06-22,24209723,2774649,105376,4796715.52,29006438.52
2022-06-23,31401189,11063713,92829,4530055.2,35931244.2
2022-06-24,29713979,4318519,83900,4166474.0,33880453.0
2022-06-27,28365821,3835166,86708,4261698.2,32627519.2
2022-06-28,26617884,1231386,77296,3791368.8,30409252.8
2022-06-29,25200155,3075699,63762,2968121.1,28168276.1
2022-06-30,25188828,1933994,54452,2588648.08,27777476.08
2022-07-01,23743456,937632,53140,2498642.8,26242098.8
2022-07-04,23057368,1127421,55911,2625580.56,25682948.56
2022-07-05,21271249,1135500,60431,2772574.28,24043823.28
2022-07-06,20911725,1530536,101986,4742349.0,25654074.0
2022-07-07,20242139,894774,144492,6838806.36,27080945.36
2022-07-08,20016670,1390297,145246,7090909.72,27107579.72
2022-07-11,19896019,665943,143408,7062844.0,26958863.0
2022-07-12,21404176,3906632,145942,7749520.2,29153696.2
2022-07-13,21470369,4501874,249353,13589738.5,35060107.5
2022-07-14,20145957,1315953,249262,14115707.06,34261664.06
2022-07-15,23519223,8271876,277852,16351590.2,39870813.2
2022-07-18,20450755,2823632,262681,15813396.2,36264151.2
2022-07-19,20037800,1757476,280130,16550080.4,36587880.4
2022-07-20,21391605,4862385,236480,15087424.0,36479029.0
2022-07-21,19795294,3433856,268072,16928746.8,36724040.8
2022-07-22,19117011,3233361,251008,16702072.32,35819083.32
2022-07-25,19783052,3264240,264933,17724017.7,37507069.7
2022-07-26,18421012,3630096,257648,16878520.48,35299532.48
2022-07-27,18340558,1374442,262672,17186628.96,35527186.96
2022-07-28,17373125,2292610,255447,16999997.85,34373122.85
2022-07-29,20134879,5123177,264177,17277175.8,37412054.8
2022-08-01,20146791,2386901,244626,15908028.78,36054819.78
2022-08-02,20825844,2431843,251614,15803875.34,36629719.34
2022-08-03,21519204,3311120,221302,13570238.64,35089442.64
2022-08-04,21665360,2434959,188739,11579137.65,33244497.65
2022-08-05,23182015,3625166,184381,10948543.78,34130558.78
2022-08-08,24399027,5533951,186253,11976067.9,36375094.9
2022-08-09,26283213,2762082,183809,11901632.75,38184845.75
2022-08-10,28343134,3782020,182620,11766206.6,40109340.6
2022-08-11,28275010,3347110,178024,11300963.52,39575973.52
2022-08-12,28326941,1834052,173177,10844343.74,39171284.74
