date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-10-24,3304695,3480469,0,0,3304695
2022-10-25,6594048,4130015,46400,537776,7131824
2022-10-26,13850518,10860066,33800,403572,14254090
2022-10-27,18873911,9582086,41200,510880,19384791
2022-10-28,23098524,6710640,87000,1044870,24143394
2022-10-31,26215089,5222194,103000,1256600,27471689
2022-11-01,30500549,8877180,116600,1457500,31958049
2022-11-02,50142465,26578527,122800,1591488,51733953
2022-11-03,58588293,15053256,120500,1572525,60160818
2022-11-04,54025698,8194163,114100,1506120,55531818
2022-11-07,61083371,11645533,133000,1788850,62872221
2022-11-08,76965940,25174091,138900,1911264,78877204
2022-11-09,75257754,20422578,177500,2525825,77783579
2022-11-10,82434736,19969618,186900,2624076,85058812
2022-11-11,92439496,31197546,184600,2571478,95010974
2022-11-14,93874488,12787158,203500,2918190,96792678
2022-11-15,102363492,19912232,212082,3041256,105404748
2022-11-16,115481685,29072592,218808,3133330,118615015
2022-11-17,113587886,22148770,260582,3728928,117316814
2022-11-18,114669793,14762665,229982,3307141,117976934
2022-11-21,114349450,14264264,204082,2989801,117339251
2022-11-22,140355768,38320255,232982,3385228,143740996
2022-11-23,139892102,15465496,201582,2842306,142734408
2022-11-24,148577584,20463456,228382,3327526,151905110
2022-11-25,154480688,15379350,189082,2705763,157186451
2022-11-28,156320087,16643488,199082,2741359,159061446
2022-11-29,166015361,18851608,177882,2481454,168496815
2022-11-30,171892998,18003851,177582,2464838,174357836
2022-12-01,160718775,10383116,152082,2092648,162811423
2022-12-02,162666857,7661257,146282,2024543,164691400
2022-12-05,168300582,14344594,99082,1342561,169643143
2022-12-06,174034041,20044409,99404,1311139,175345180
2022-12-07,176092122,25332607,69104,968147,177060269
2022-12-08,183786744,19767657,72604,1021539,184808283
2022-12-09,188934636,17383947,72804,1014888,189949524
2022-12-12,189615627,21367804,61404,871936,190487563
2022-12-13,203922546,28395647,93504,1329627,205252173
2022-12-14,215773659,33009993,98904,1346083,217119742
2022-12-15,208519347,7895589,116404,1579603,210098950
2022-12-16,201608173,20327614,168822,2393896,204002069
2022-12-19,217477731,29918743,260822,3424593,220902324
2022-12-20,218109116,5062980,164122,2113891,220223007
2022-12-21,217860840,5381728,198253,2531691,220392531
2022-12-22,212971667,5270347,154353,1892368,214864035
2022-12-23,211533484,1626085,189053,2325352,213858836
2022-12-26,214051301,6005358,206753,2561670,216612971
2022-12-27,212332242,8713300,162853,1939579,214271821
2022-12-28,213368971,4163264,81853,971595,214340566
2022-12-29,212013015,3715875,87553,1054138,213067153
2022-12-30,211719664,16416913,235853,3113259,214832923
2023-01-03,215508329,10253150,166853,2194117,217702446
2023-01-04,220051010,10914025,131853,1716726,221767736
2023-01-05,225897130,13121208,105193,1369612,227266742
2023-01-06,230637984,16430801,138153,1826383,232464367
2023-01-09,232577592,7261599,119453,1570807,234148399
2023-01-10,235665682,7338062,151453,2005237,237670919
2023-01-11,235458244,5480903,132753,1745702,237203946
2023-01-12,236559476,4424891,131353,1716784,238276260
2023-01-13,230619496,4694769,64353,825005,231444501
2023-01-16,227943185,5244286,76953,986537,228929722
2023-01-17,229076535,7479177,89153,1117979,230194514
2023-01-18,232003186,12957940,106753,1354695,233357881
2023-01-19,228486105,7811294,68253,871591,229357696
2023-01-20,220218785,4255178,61453,784755,221003540
2023-01-30,225191363,22927327,69953,921281,226112644
2023-01-31,228777023,7822663,84253,1102029,229879052
2023-02-01,220052263,4503746,71253,949802,221002065
2023-02-02,232644215,20678177,63953,872319,233516534
2023-02-03,236868340,11010573,51622,698446,237566786
2023-02-06,238950988,8494461,91622,1224070,240175058
2023-02-07,233643885,5584348,87843,1175339,234819224
2023-02-08,236975286,13542141,94122,1278177,238253463
2023-02-09,234487872,6626371,93322,1262647,235750519
2023-02-10,233830061,8524751,60722,799709,234629770
2023-02-13,215175578,3334329,57200,749892,215925470
2023-02-14,219469919,7154011,55900,736203,220206122
2023-02-15,221893149,7808659,59000,768180,222661329
2023-02-16,217872900,8082226,68900,889499,218762399
2023-02-17,213731217,2515016,69900,912195,214643412
2023-02-20,215781573,6296058,68600,917868,216699441
2023-02-21,225151847,16110915,100100,1323322,226475169
2023-02-22,228105466,4651972,84200,1110598,229216064
2023-02-23,222483545,9869187,83600,1075932,223559477
2023-02-24,224300748,3472140,87400,1121342,225422090
2023-02-27,223230878,7945515,85674,1081206,224312084
2023-02-28,222066576,1706132,77174,987055,223053631
2023-03-01,214360510,6441496,80082,1007432,215367942
2023-03-02,213540957,5245727,73699,908708,214449665
2023-03-03,215496723,6635548,65799,817224,216313947
2023-03-06,212534871,4017647,78299,984218,213519089
2023-03-07,208963207,2785311,89799,1113508,210076715
2023-03-08,207839319,1138485,99099,1224864,209064183
2023-03-09,211554499,6115966,110499,1372398,212926897
2023-03-10,211805404,2591902,90999,1125657,212931061
2023-03-13,221110706,30445750,97199,1283999,222394705
2023-03-14,219681810,13270636,90099,1179396,220861206
2023-03-15,225008800,18967596,135699,1818367,226827167
2023-03-16,235501626,15389385,111099,1474284,236975910
2023-03-17,243061661,13199842,82899,1087635,244149296
2023-03-20,245747925,7015460,101774,1310849,247058774
2023-03-21,247038619,6079708,111674,1440595,248479214
2023-03-22,248110676,4862536,112174,1442558,249553234
2023-03-23,249343144,12591764,119074,1522956,250866100
2023-03-24,250342251,6594738,105028,1330705,251672956
2023-03-27,252228740,15333881,95528,1258104,253486844
2023-03-28,261963412,17227499,101728,1335689,263299101
2023-03-29,255858059,8041044,92828,1204907,257062966
2023-03-30,255831520,4316986,92828,1200266,257031786
2023-03-31,252174592,7085343,106628,1401092,253575684
2023-04-03,254359569,18258556,91728,1204389,255563958
2023-04-04,256149806,15111259,111528,1450979,257600785
2023-04-06,257257257,7778742,68828,892699,258149956
2023-04-07,256510570,15358319,59128,775759,257286329
2023-04-10,250970918,8932759,65928,868272,251839190
2023-04-11,253307289,7148566,63728,839298,254146587
2023-04-12,256062994,15338613,51728,682292,256745286
2023-04-13,256492183,11488664,36028,473768,256965951
2023-04-14,253424675,6530394,34228,451467,253876142
2023-04-17,251288792,4577618,29928,392955,251681747
2023-04-18,242467710,19017857,44228,561696,243029406
2023-04-19,239127257,4743873,44628,553387,239680644
2023-04-20,238822279,16487688,72028,909714,239731993
2023-04-21,237736690,12192268,109028,1359579,239096269
2023-04-24,235914563,9302484,47328,600592,236515155
2023-04-25,238724366,8708856,84528,1043921,239768287
2023-04-26,244887708,26455649,60228,773328,245661036
2023-04-27,246603564,8921515,53628,689120,247292684
2023-04-28,252906865,13660350,42228,546008,253452873
2023-05-04,254306259,5423229,57028,717983,255024242
2023-05-05,254840746,4477989,55928,685118,255525864
2023-05-08,255394788,6056743,63054,766737,256161525
2023-05-09,254721841,5370604,78854,928112,255649953
2023-05-10,254729892,5012296,91554,1086746,255816638
2023-05-11,251858781,2486815,67554,791057,252649838
2023-05-12,252122256,2407912,69654,800324,252922580
2023-05-15,246419688,2722950,74554,844697,247264385
2023-05-16,243184152,1735358,113154,1282035,244466187
2023-05-17,243311847,1002835,117154,1326183,244638030
2023-05-18,245509316,2702152,133154,1492656,247001972
2023-05-19,248917733,15658619,129954,1586738,250504471
2023-05-22,248519237,15581341,126118,1625661,250144898
2023-05-23,246307042,8046750,128218,1636062,247943104
2023-05-24,248247499,9039931,100918,1284686,249532185
2023-05-25,248892139,11820854,153918,1911662,250803801
2023-05-26,245239604,4233442,139054,1775720,247015324
2023-05-29,242766685,4414657,169654,2154606,244921291
2023-05-30,240379916,2639434,158854,2022211,242402127
2023-05-31,236940168,1606251,115554,1472158,238412326
2023-06-01,237210700,2997429,60254,783905,237994605
2023-06-02,235937673,3439673,60054,787308,236724981
2023-06-05,232972147,3788532,53854,681253,233653400
2023-06-06,231685871,2879243,42954,545516,232231387
2023-06-07,233589926,6519654,63154,794477,234384403
2023-06-08,234703260,4272937,92154,1172199,235875459
2023-06-09,230454708,12780940,86254,1158391,231613099
2023-06-12,230920503,7815400,88354,1174225,232094728
2023-06-13,233455266,9531571,85554,1119902,234575168
2023-06-14,235696493,4380766,97954,1272422,236968915
2023-06-15,236493132,4523549,68754,904803,237397935
2023-06-16,237367390,6122206,168854,2191725,239559115
2023-06-19,236925418,3123554,169070,2196219,239121637
2023-06-20,230894959,8957711,168900,2261571,233156530
2023-06-21,237416593,11437365,217400,2915334,240331927
2023-06-26,236919776,4693784,208300,2676655,239596431
2023-06-27,237367672,2752139,208100,2669923,240037595
2023-06-28,239933224,4014313,225700,2893474,242826698
2023-06-29,235342810,3405000,248800,3110000,238452810
2023-06-30,232225124,1483558,241100,3076436,235301560
2023-07-03,232539106,3573704,220800,2817408,235356514
2023-07-04,232049265,3765551,221200,2818088,234867353
2023-07-05,230022508,3764410,173500,2203450,232225958
2023-07-06,227392891,5230153,175700,2224362,229617253
2023-07-07,226238209,6624947,161800,2126052,228364261
2023-07-10,226273439,4598667,162100,2129994,228403433
2023-07-11,229491228,12489517,176700,2401353,231892581
2023-07-12,228142755,18606551,206800,2773188,230915943
2023-07-13,230254578,6913946,213900,2930430,233185008
2023-07-14,231124234,8348445,215700,2983131,234107365
2023-07-17,232740804,5235032,292800,4046496,236787300
2023-07-18,232309809,7022991,289900,4041206,236351015
2023-07-19,233644698,8932486,286900,4039552,237684250
2023-07-20,233005050,4356492,288900,3983931,236988981
2023-07-21,236050431,8588972,256900,3524668,239575099
2023-07-24,233095879,2657280,231000,3130050,236225929
2023-07-25,235974591,5965210,232300,3159280,239133871
2023-07-26,237464771,3533041,190000,2582100,240046871
2023-07-27,240598815,12657614,200100,2737368,243336183
2023-07-28,243098159,7756902,189300,2582052,245680211
2023-07-31,247122822,10564589,220100,2955943,250078765
2023-08-01,248181501,9532479,232800,3093912,251275413
2023-08-02,249801006,2719827,241100,3172876,252973882
2023-08-03,258233234,14634735,245700,3309579,261542813
2023-08-04,261139045,6446982,221400,2944620,264083665
2023-08-07,259609054,4416216,243300,3162900,262771954
2023-08-08,258651978,2150844,240560,3141714,261793692
2023-08-09,256844085,2035145,210760,2786247,259630332
2023-08-10,257492082,3490724,175060,2275780,259767862
2023-08-11,257836595,4653633,158160,2026030,259862625
2023-08-14,255073682,2389726,164560,2122824,257196506
2023-08-15,254594197,2777047,198660,2582580,257176777
2023-08-16,253034434,2025819,195160,2542935,255577369
2023-08-17,250948205,2292778,231060,2980674,253928879
2023-08-18,250778027,2726723,259160,3257641,254035668
2023-08-21,252198714,3427406,243660,3045750,255244464
2023-08-22,243121841,12916606,327660,3702558,246824399
2023-08-23,243783126,5197533,347760,3794062,247577188
2023-08-24,246816477,5653314,453460,4947249,251763726
2023-08-25,242883529,3976650,406960,4456212,247339741
2023-08-28,238761960,5274314,371360,4110955,242872915
2023-08-29,242273494,5371334,343460,3877663,246151157
2023-08-30,241030608,3894802,344628,3945991,244976599
2023-08-31,243478817,9232799,379128,4492667,247971484
2023-09-01,250089583,11414041,444928,5454818,255544401
2023-09-04,250119076,12310637,532328,6276147,256395223
2023-09-05,229746234,5067330,440928,5026579,234772813
2023-09-06,233112186,8001822,464060,5383096,238495282
2023-09-07,224104458,2779386,376840,4213071,228317529
2023-09-08,221556331,11148211,394540,4434629,225990960
2023-09-11,227089771,14478396,355640,4107642,231197413
2023-09-12,224657565,6629507,363240,4213584,228871149
2023-09-13,225083411,2757929,357840,4072219,229155630
2023-09-14,225776392,1832246,353740,4025561,229801953
2023-09-15,226621191,8680464,238580,2767528,229388719
2023-09-18,226097052,2039482,265580,3067449,229164501
2023-09-19,223515372,1588959,242680,2766552,226281924
2023-09-20,222845673,3286611,239880,2698650,225544323
2023-09-21,219892396,1218006,230480,2560633,222453029
2023-09-22,228660644,12089960,182351,2087919,230748563
2023-09-25,236675607,12018560,253451,2879204,239554811
2023-09-26,249556017,17305273,236251,2608211,252164228
2023-09-27,255790236,9700500,242351,2726449,258516685
2023-09-28,257857481,6132152,226851,2538462,260395943
2023-10-09,257389707,2277761,195951,2180934,259570641
2023-10-10,257600324,3334986,194351,2137861,259738185
2023-10-11,254883892,3986693,155751,1764658,256648550
2023-10-12,267132543,19768820,182271,2176316,269308859
2023-10-13,273811285,12230694,225171,2652514,276463799
2023-10-16,274413792,6311805,198071,2307527,276721319
2023-10-17,280714227,9217781,245371,2799683,283513910
2023-10-18,281225585,4360724,183471,2025520,283251105
2023-10-19,283461071,2637450,180671,1965700,285426771
2023-10-20,284969830,3728018,195271,2077683,287047513
2023-10-23,277620922,4695544,292971,2792014,280412936
2023-10-24,284083713,11228023,240671,2454844,286538557
2023-10-25,281022908,3508242,195771,1949879,282972787
2023-10-26,282011724,2774436,197671,1986594,283998318
2023-10-27,282424613,7467405,199371,2051528,284476141
2023-10-30,281482671,7236358,166771,1757766,283240437
2023-10-31,279933026,5082673,147671,1560882,281493908
2023-11-01,277290409,2542994,138671,1467139,278757548
2023-11-02,272109566,2642464,96471,1002334,273111900
2023-11-03,277072129,9921314,84371,890958,277963087
2023-11-06,277098044,5242168,44371,487194,277585238
2023-11-07,288295073,15650964,41671,464215,288759288
2023-11-08,295433151,10320486,74571,827738,296260889
2023-11-09,293599017,2389487,68871,755515,294354532
2023-11-10,287891641,4772788,53671,590381,288482022
2023-11-13,289845881,4102971,90971,994313,290840194
2023-11-14,291839450,5527419,90671,991034,292830484
2023-11-15,289275988,4791465,86771,949275,290225263
2023-11-16,289063881,2817240,90071,972767,290036648
2023-11-17,287016594,3606319,103671,1125867,288142461
2023-11-20,289489623,5963451,102571,1114947,290604570
2023-11-21,291998788,4438635,62171,676420,292675208
2023-11-22,289063708,1095834,61171,656365,289720073
2023-11-23,288116990,3006573,69671,766381,288883371
2023-11-24,288544087,4102496,60171,658872,289202959
2023-11-27,284247226,2064174,32371,347988,284595214
2023-11-28,283614348,4501544,26771,288324,283902672
2023-11-29,282157854,1713662,24571,258733,282416587
2023-11-30,277457629,1286395,20571,215790,277673419
2023-12-01,271110541,3506699,16171,167046,271277587
2023-12-04,269637213,1986708,25571,261591,269898804
2023-12-05,274426712,6569168,31371,315906,274742618
2023-12-06,274534364,2032708,36971,373407,274907771
2023-12-07,276707483,3306605,42971,429280,277136763
2023-12-08,278081943,2184745,45071,448006,278529949
2023-12-11,280068772,2812543,42671,425003,280493775
2023-12-12,280577419,2045204,41071,404960,280982379
2023-12-13,280276880,1412961,48471,479863,280756743
2023-12-14,280325089,1222019,36071,352774,280677863
2023-12-15,279225972,865731,35471,340522,279566494
2023-12-18,272168002,2498114,34271,320091,272488093
2023-12-19,272884586,1588859,43571,401289,273285875
2023-12-20,270377506,2594206,64871,578001,270955507
2023-12-21,265399441,3295980,105471,945020,266344461
2023-12-22,263814182,2086014,96771,845779,264659961
2023-12-25,264034629,2151615,76071,667143,264701772
2023-12-26,264501232,1402210,59571,514098,265015330
2023-12-27,263283598,772327,53271,462925,263746523
2023-12-28,264016145,3174220,70171,635749,264651894
2023-12-29,264802415,2625962,61271,573497,265375912
