date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-01-04,1280654355,64215073,0,0,1280654355
2016-01-05,1242681306,31759855,0,0,1242681306
2016-01-06,1252117367,31272447,0,0,1252117367
2016-01-07,1251274373,13206321,0,0,1251274373
2016-01-08,1226721979,33042169,0,0,1226721979
2016-01-11,1197409592,34896241,0,0,1197409592
2016-01-12,1182584169,30442234,0,0,1182584169
2016-01-13,1167328490,22127456,0,0,1167328490
2016-01-14,1146602477,13906194,0,0,1146602477
2016-01-15,1141760497,28874095,0,0,1141760497
2016-01-18,1126081409,25454430,0,0,1126081409
2016-01-19,1123423711,35115870,0,0,1123423711
2016-01-20,1115088169,24200416,0,0,1115088169
2016-01-21,1109283462,15757023,0,0,1109283462
2016-01-22,1103307834,14591629,0,0,1103307834
2016-01-25,1108874402,21823164,0,0,1108874402
2016-01-26,1084518422,24276291,0,0,1084518422
2016-01-27,1060312315,17437870,0,0,1060312315
2016-01-28,1051152698,27812443,97800,655260,1051807958
2016-01-29,1069169266,46566933,97800,666996,1069836262
2016-02-01,1058246711,0,97800,666996,1058913707
2016-02-02,1051613863,0,97800,666996,1052280859
2016-02-03,1044862114,0,97800,666996,1045529110
2016-02-04,1037481395,0,0,0,1037481395
2016-02-05,1021776452,0,0,0,1021776452
2016-02-15,1017651144,0,0,0,1017651144
2016-02-16,1013385244,0,0,0,1013385244
2016-02-17,1009029288,0,0,0,1009029288
2016-02-18,1000734824,0,0,0,1000734824
2016-02-19,998169989,0,0,0,998169989
2016-02-22,993944495,0,0,0,993944495
2016-02-23,991947198,0,0,0,991947198
2016-02-24,989785993,0,0,0,989785993
2016-02-25,985252839,0,0,0,985252839
2016-02-26,976393381,0,0,0,976393381
2016-02-29,969545185,0,0,0,969545185
2016-03-01,966173641,0,0,0,966173641
2016-03-02,961209684,0,0,0,961209684
2016-03-03,956319203,0,0,0,956319203
2016-03-04,952580454,0,0,0,952580454
2016-03-07,948822164,0,0,0,948822164
2016-03-08,947332000,0,0,0,947332000
2016-03-09,938044457,0,0,0,938044457
2016-03-10,936983094,0,0,0,936983094
2016-03-11,936376952,0,0,0,936376952
2016-03-14,935378322,0,0,0,935378322
2016-03-15,934906819,0,0,0,934906819
2016-03-16,933753698,0,0,0,933753698
2016-03-17,929483508,0,0,0,929483508
2016-03-18,926307208,0,0,0,926307208
2016-03-21,915332187,0,0,0,915332187
2016-03-22,912035976,0,0,0,912035976
2016-03-23,910989510,0,0,0,910989510
2016-03-24,909511660,0,0,0,909511660
2016-03-25,905832247,0,0,0,905832247
2016-03-28,904198946,0,0,0,904198946
2016-03-29,902884160,0,0,0,902884160
2016-03-30,900213698,0,0,0,900213698
2016-03-31,899245875,0,0,0,899245875
2016-04-01,891795774,0,0,0,891795774
2016-04-05,890110595,0,0,0,890110595
2016-04-06,886414773,0,0,0,886414773
2016-04-07,883541847,0,0,0,883541847
2016-04-08,881685444,0,0,0,881685444
2016-04-11,879760626,0,0,0,879760626
2016-04-12,876980324,0,0,0,876980324
2016-04-13,871735645,0,0,0,871735645
2016-04-14,868375959,0,0,0,868375959
2016-04-15,865456551,0,0,0,865456551
2016-04-18,862950373,0,0,0,862950373
2016-04-19,861740357,0,0,0,861740357
2016-04-20,858526466,0,0,0,858526466
2016-04-21,855182301,0,0,0,855182301
2016-04-22,850793168,0,0,0,850793168
2016-04-25,849604716,0,0,0,849604716
2016-04-26,848563320,0,0,0,848563320
2016-04-27,848016589,0,0,0,848016589
2016-04-28,845312754,0,0,0,845312754
2016-04-29,842660029,0,0,0,842660029
2016-05-03,839322512,0,0,0,839322512
2016-05-04,833933216,0,0,0,833933216
2016-05-05,832426422,0,0,0,832426422
2016-05-06,829572292,0,0,0,829572292
2016-05-09,821420137,0,0,0,821420137
2016-05-10,818946725,0,0,0,818946725
2016-05-11,813975517,0,0,0,813975517
2016-05-12,812665917,0,0,0,812665917
2016-05-13,810449309,0,0,0,810449309
2016-05-16,804080300,0,0,0,804080300
2016-05-17,801751045,0,0,0,801751045
2016-05-18,798510905,0,0,0,798510905
2016-05-19,797296999,0,0,0,797296999
2016-05-20,794334960,0,0,0,794334960
2016-05-23,788756323,0,0,0,788756323
2016-05-24,787132637,0,0,0,787132637
2016-05-25,786002527,0,0,0,786002527
2016-05-26,784535388,0,0,0,784535388
2016-05-27,782971454,0,0,0,782971454
2016-05-30,781273294,0,0,0,781273294
2016-05-31,780087230,0,0,0,780087230
2016-06-01,778668032,0,0,0,778668032
2016-06-02,777180788,0,0,0,777180788
2016-06-03,775466503,0,0,0,775466503
2016-06-06,769895979,0,0,0,769895979
2016-06-07,768445442,0,0,0,768445442
2016-06-08,766225608,0,0,0,766225608
2016-06-13,763571752,0,0,0,763571752
2016-06-14,760525208,0,0,0,760525208
2016-06-15,759611763,0,0,0,759611763
2016-06-16,757806558,0,0,0,757806558
2016-06-17,757075927,0,0,0,757075927
2016-06-20,754566248,0,0,0,754566248
2016-06-21,754095401,0,0,0,754095401
2016-06-22,752763998,0,0,0,752763998
2016-06-23,752566455,0,0,0,752566455
2016-06-24,751140978,0,0,0,751140978
2016-06-27,751000626,0,0,0,751000626
2016-06-28,749144333,0,0,0,749144333
2016-06-29,747561826,0,0,0,747561826
2016-07-01,743802298,0,0,0,743802298
2016-07-04,742375749,0,0,0,742375749
2016-07-05,741244377,0,0,0,741244377
2016-07-06,740663465,0,0,0,740663465
2016-07-07,740223871,0,0,0,740223871
2016-07-08,739088185,0,0,0,739088185
2016-07-11,736610808,0,0,0,736610808
2016-07-12,735014634,0,0,0,735014634
2016-07-13,733636562,0,0,0,733636562
2016-07-14,731665475,0,0,0,731665475
2016-07-15,730051366,0,0,0,730051366
2016-07-18,728622022,0,0,0,728622022
2016-07-19,726132210,0,0,0,726132210
2016-07-20,725736005,0,0,0,725736005
2016-07-21,725190377,0,0,0,725190377
2016-07-22,722450757,0,0,0,722450757
2016-07-25,721817143,0,0,0,721817143
2016-07-26,721377285,0,0,0,721377285
2016-07-27,720615174,0,0,0,720615174
2016-07-28,720228460,0,0,0,720228460
2016-07-29,720005223,0,0,0,720005223
2016-08-01,719695302,0,0,0,719695302
2016-08-02,719583000,0,0,0,719583000
2016-08-03,719541368,0,0,0,719541368
2016-08-04,718661307,0,0,0,718661307
2016-08-05,718152334,0,0,0,718152334
2016-08-08,717942422,0,0,0,717942422
2016-08-09,716917049,0,0,0,716917049
2016-08-10,716896578,0,0,0,716896578
2016-08-11,858560635,173487618,0,0,858560635
2016-08-12,877549072,252789102,243600,1895208,879444280
2016-08-15,1015410076,317560719,100000,810000,1016220076
2016-08-16,1053273617,190328538,0,0,1053273617
2016-08-17,1094368294,144379722,40000,312800,1094681094
2016-08-18,1096633872,97773523,40000,316800,1096950672
2016-08-19,1107234636,72422882,40000,313600,1107548236
2016-08-22,1120704435,83656944,41700,316920,1121021355
2016-08-23,1123011752,70589462,228537,1750593,1124762345
2016-08-24,1122779625,43010092,153537,1160740,1123940365
2016-08-25,1112621771,46976653,153537,1159204,1113780975
2016-08-26,1097400690,45392134,153537,1156134,1098556824
2016-08-29,1101676309,27255197,83600,629508,1102305817
2016-08-30,1107026235,37519930,83600,623656,1107649891
2016-08-31,1103055660,72582041,83600,610280,1103665940
2016-09-01,1113556675,41398540,83600,606100,1114162775
2016-09-02,1106810634,43092030,83600,599412,1107410046
2016-09-05,1109917993,33025555,83600,599412,1110517405
2016-09-06,1118721253,56404478,83600,607772,1119329025
2016-09-07,1122084058,49014251,83600,601920,1122685978
2016-09-08,1098277435,36129953,83600,608608,1098886043
2016-09-09,1082045025,29055729,83600,605264,1082650289
2016-09-12,1076253565,33366075,83600,591888,1076845453
2016-09-13,1074399500,20905915,5000,35800,1074435300
2016-09-14,1066811344,12996691,5000,35750,1066847094
2016-09-19,1060386113,14353352,5000,35950,1060422063
2016-09-20,1062605863,19044472,5000,35650,1062641513
2016-09-21,1048777595,17267138,5000,35700,1048813295
2016-09-22,1047153665,23582176,30000,215400,1047369065
2016-09-23,1035642466,0,30000,215400,1035857866
2016-09-26,1029561987,0,5000,35900,1029597887
2016-09-27,1021610853,0,5000,35900,1021646753
2016-09-28,1017436297,0,5000,35900,1017472197
2016-09-29,1011170194,0,5000,35900,1011206094
