date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-01-04,228276217,11058248,0,0,228276217
2016-01-05,221828241,8550389,0,0,221828241
2016-01-06,221747913,9229011,0,0,221747913
2016-01-07,219532596,1244719,0,0,219532596
2016-01-08,210254084,8877718,0,0,210254084
2016-01-11,222474487,38281568,0,0,222474487
2016-01-12,211043178,20605989,0,0,211043178
2016-01-13,206144691,16804362,0,0,206144691
2016-01-14,201190699,8792478,0,0,201190699
2016-01-15,193819450,5233410,0,0,193819450
2016-01-18,189306082,6683675,0,0,189306082
2016-01-19,188728847,8662680,0,0,188728847
2016-01-20,188624241,6983422,0,0,188624241
2016-01-21,186823937,4853163,0,0,186823937
2016-01-22,185482805,3606717,0,0,185482805
2016-01-25,184739096,4667648,0,0,184739096
2016-01-26,180596880,6039913,0,0,180596880
2016-01-27,181483074,32542525,0,0,181483074
2016-01-28,174600157,15942029,0,0,174600157
2016-01-29,173923938,18206918,0,0,173923938
2016-02-01,170074480,6428161,0,0,170074480
2016-02-02,173033245,10602953,0,0,173033245
2016-02-03,176487816,10043474,0,0,176487816
2016-02-04,174065196,10031068,0,0,174065196
2016-02-05,170432706,8515661,0,0,170432706
2016-02-15,174753391,8565951,0,0,174753391
2016-02-16,180244629,13017317,0,0,180244629
2016-02-17,180895892,14603663,0,0,180895892
2016-02-18,179000424,13861572,0,0,179000424
2016-02-19,177458579,12810299,0,0,177458579
2016-02-22,183042780,16636401,0,0,183042780
2016-02-23,184506972,10425990,0,0,184506972
2016-02-24,188143216,14113052,0,0,188143216
2016-02-25,178312682,14292978,0,0,178312682
2016-02-26,177329960,6092302,0,0,177329960
2016-02-29,175119856,7056168,0,0,175119856
2016-03-01,169662631,4151613,0,0,169662631
2016-03-02,171134604,8198249,0,0,171134604
2016-03-03,169491461,10685533,0,0,169491461
2016-03-04,170136685,6620423,0,0,170136685
2016-03-07,172414474,7225331,20000,142400,172556874
2016-03-08,173271500,17830107,40000,299200,173570700
2016-03-09,177723940,10558123,55000,389400,178113340
2016-03-10,177434681,5511312,40000,274000,177708681
2016-03-11,176932142,3460105,40000,274000,177206142
2016-03-14,176500077,6891209,40000,288000,176788077
2016-03-15,179353822,6131186,40000,283200,179637022
2016-03-16,178611257,2873827,46700,327834,178939091
2016-03-17,179794570,7544571,40000,289600,180084170
2016-03-18,176628427,12499056,40000,296000,176924427
2016-03-21,178096841,17007075,40000,301200,178398041
2016-03-22,174937643,6992429,63200,468944,175406587
2016-03-23,177416345,6261486,40000,298800,177715145
2016-03-24,178886271,7149038,40000,292400,179178671
2016-03-25,179629261,7888416,40000,299200,179928461
2016-03-28,179032609,9342295,73800,544644,179577253
2016-03-29,180587474,7433261,85600,633440,181220914
2016-03-30,175518800,4938952,85600,650560,176169360
2016-03-31,177822844,9505023,0,0,177822844
2016-04-01,177000853,5998998,0,0,177000853
2016-04-05,171252283,5694495,0,0,171252283
2016-04-06,171148035,5253589,0,0,171148035
2016-04-07,170855815,7747745,0,0,170855815
2016-04-08,168126216,4161001,0,0,168126216
2016-04-11,167419539,7673193,0,0,167419539
2016-04-12,157601695,12499149,0,0,157601695
2016-04-13,157252968,9357691,0,0,157252968
2016-04-14,158197724,5165980,0,0,158197724
2016-04-15,158228966,6608540,0,0,158228966
2016-04-18,159986076,6071480,0,0,159986076
2016-04-19,162678560,5782733,0,0,162678560
2016-04-20,164260969,7605415,0,0,164260969
2016-04-21,163899879,3189992,0,0,163899879
2016-04-22,164954931,5130838,0,0,164954931
2016-04-25,169761292,8423312,0,0,169761292
2016-04-26,170969565,4062943,0,0,170969565
2016-04-27,172130969,3367696,0,0,172130969
2016-04-28,170208602,2507295,0,0,170208602
2016-04-29,169111217,2108380,0,0,169111217
2016-05-03,170857939,9128007,0,0,170857939
2016-05-04,167857575,2901413,0,0,167857575
2016-05-05,169225059,4249729,0,0,169225059
2016-05-06,169769690,5914710,0,0,169769690
2016-05-09,168900219,4905753,0,0,168900219
2016-05-10,170019385,3852821,0,0,170019385
2016-05-11,168634885,3200194,0,0,168634885
2016-05-12,168626148,3265335,0,0,168626148
2016-05-13,167660611,1852423,0,0,167660611
2016-05-16,166624592,1542609,0,0,166624592
2016-05-17,165448612,1069689,0,0,165448612
2016-05-18,163922027,1299276,0,0,163922027
2016-05-19,166077633,5332665,0,0,166077633
2016-05-20,164325157,3376872,0,0,164325157
2016-05-23,165210578,6094039,0,0,165210578
2016-05-24,167828495,6173266,0,0,167828495
2016-05-25,166515334,4689439,0,0,166515334
2016-05-26,168754407,9211934,0,0,168754407
2016-05-27,167600632,7007195,0,0,167600632
2016-05-30,173409061,13270186,0,0,173409061
2016-05-31,190410962,31680898,0,0,190410962
2016-06-01,198989530,25566916,0,0,198989530
2016-06-02,200287057,10566650,0,0,200287057
2016-06-03,200751058,18623003,0,0,200751058
2016-06-06,208618802,15468180,0,0,208618802
2016-06-07,209999660,11951208,0,0,209999660
2016-06-08,211541654,14967848,0,0,211541654
2016-06-13,213905313,10005518,0,0,213905313
2016-06-14,214364928,4909397,0,0,214364928
2016-06-15,212680925,6967785,0,0,212680925
2016-06-16,209550829,6670541,0,0,209550829
2016-06-17,210748628,6784079,0,0,210748628
2016-06-20,212282921,6442301,0,0,212282921
2016-06-21,209303957,7126594,0,0,209303957
2016-06-22,208321719,5996057,0,0,208321719
2016-06-23,212762632,17876616,0,0,212762632
2016-06-24,209524911,13337006,0,0,209524911
2016-06-27,210825785,15538954,0,0,210825785
2016-06-28,208620570,9034430,0,0,208620570
2016-06-29,207066633,9384766,0,0,207066633
2016-07-01,205008127,4835715,0,0,205008127
2016-07-04,196722272,7976543,300,2451,196724723
2016-07-05,198479600,9493730,300,2445,198482045
2016-07-06,199760380,9966326,0,0,199760380
2016-07-07,202544558,11700304,10000,79300,202623858
2016-07-08,203497882,11661598,0,0,203497882
2016-07-11,204141027,7546348,0,0,204141027
2016-07-12,207427812,19099702,59735,487438,207915250
2016-07-13,200424963,7623858,0,0,200424963
2016-07-14,201506477,8572084,0,0,201506477
2016-07-15,202622314,7809279,50000,410000,203032314
2016-07-18,200501221,10256353,50000,419000,200920221
2016-07-19,198032056,15796068,50000,416000,198448056
2016-07-20,205645949,22099234,15000,128700,205774649
2016-07-21,213441728,16938488,50000,425500,213867228
2016-07-22,207252594,27078196,93100,819280,208071874
2016-07-25,209930726,17574433,63700,616616,210547342
2016-07-26,215730069,70150381,110000,1155000,216885069
2016-07-27,215003237,56792749,90000,927000,215930237
2016-07-28,204118174,23697677,40000,411600,204529774
2016-07-29,195105911,37430844,40000,438000,195543911
2016-08-01,188024590,22966301,40000,417600,188442190
2016-08-02,187168417,12698588,41700,431595,187600012
2016-08-03,188463705,29256430,100000,1100000,189563705
2016-08-04,179598454,40719230,123500,1474590,181073044
2016-08-05,187822716,35392605,105100,1199191,189021907
2016-08-08,186765058,23370491,90000,1036800,187801858
2016-08-09,193399054,26888241,91000,1024660,194423714
2016-08-10,192500141,31521812,112300,1268990,193769131
2016-08-11,192992992,40841327,112300,1302680,194295672
2016-08-12,187303975,30180705,104700,1201956,188505931
2016-08-15,191474663,46999091,105000,1226400,192701063
2016-08-16,232515574,96927275,103000,1323550,233839124
2016-08-17,213701649,52885092,100000,1223000,214924649
2016-08-18,209293107,37609197,110400,1328112,210621219
2016-08-19,207803876,30430879,90000,1040400,208844276
2016-08-22,209179870,19929381,80000,915200,210095070
2016-08-23,207634327,15294366,50000,577500,208211827
2016-08-24,202829044,14727866,55000,638000,203467044
2016-08-25,189690739,14664208,125000,1390000,191080739
2016-08-26,186474067,10875932,20000,220000,186694067
2016-08-29,183817348,7672821,0,0,183817348
2016-08-30,186044154,13733632,69995,795843,186839997
2016-08-31,187680265,14591849,0,0,187680265
2016-09-01,186447170,10604444,20000,222000,186669170
2016-09-02,186897974,11992934,37000,419950,187317924
2016-09-05,182974701,6496359,67000,749730,183724431
2016-09-06,196705929,26128757,75700,834971,197540900
2016-09-07,191932860,7146379,75700,841027,192773887
2016-09-08,188329561,8218551,75700,844812,189174373
2016-09-09,177038257,7721099,75700,825887,177864144
2016-09-12,173745537,6460511,45700,497216,174242753
2016-09-13,168496751,5203445,88500,969960,169466711
2016-09-14,170336323,5094772,101000,1101910,171438233
2016-09-19,174170140,16955757,152500,1723250,175893390
2016-09-20,177915816,28638495,180000,2169000,180084816
