date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-01-04,1017181046,51799425,0,0.0,1017181046.0
2016-01-05,1001422454,56450024,0,0.0,1001422454.0
2016-01-06,998978431,34348099,0,0.0,998978431.0
2016-01-07,995726532,13108074,0,0.0,995726532.0
2016-01-08,952366185,22077870,0,0.0,952366185.0
2016-01-11,907678474,32814941,0,0.0,907678474.0
2016-01-12,885530406,25411750,0,0.0,885530406.0
2016-01-13,869060854,16934909,0,0.0,869060854.0
2016-01-14,851653165,18424848,0,0.0,851653165.0
2016-01-15,842415133,17446566,0,0.0,842415133.0
2016-01-18,835680029,24157737,0,0.0,835680029.0
2016-01-19,816506705,38117065,0,0.0,816506705.0
2016-01-20,807962410,22823929,0,0.0,807962410.0
2016-01-21,801190195,19437827,0,0.0,801190195.0
2016-01-22,791368009,12017102,0,0.0,791368009.0
2016-01-25,791667899,16238899,0,0.0,791667899.0
2016-01-26,764424928,25436620,0,0.0,764424928.0
2016-01-27,750676088,21866509,0,0.0,750676088.0
2016-01-28,738902507,10810890,0,0.0,738902507.0
2016-01-29,740025788,16997811,0,0.0,740025788.0
2016-02-01,727847732,16026944,0,0.0,727847732.0
2016-02-02,731864200,19776300,0,0.0,731864200.0
2016-02-03,720260589,18430052,0,0.0,720260589.0
2016-02-04,702866675,14739656,0,0.0,702866675.0
2016-02-05,693509795,16374510,0,0.0,693509795.0
2016-02-15,693753387,12329733,0,0.0,693753387.0
2016-02-16,696426956,21981387,0,0.0,696426956.0
2016-02-17,692632527,22372605,0,0.0,692632527.0
2016-02-18,689658203,27395318,0,0.0,689658203.0
2016-02-19,692583740,18421290,0,0.0,692583740.0
2016-02-22,701436600,30303007,0,0.0,701436600.0
2016-02-23,705927522,31588456,0,0.0,705927522.0
2016-02-24,709674946,28867844,0,0.0,709674946.0
2016-02-25,700192809,31419182,0,0.0,700192809.0
2016-02-26,694291053,10973167,0,0.0,694291053.0
2016-02-29,688512857,22111657,0,0.0,688512857.0
2016-03-01,678076680,10105481,0,0.0,678076680.0
2016-03-02,685032390,22593745,0,0.0,685032390.0
2016-03-03,682798976,30525321,0,0.0,682798976.0
2016-03-04,668543824,25623755,0,0.0,668543824.0
2016-03-07,668942625,18293159,0,0.0,668942625.0
2016-03-08,665179574,26111655,0,0.0,665179574.0
2016-03-09,668331407,15700946,0,0.0,668331407.0
2016-03-10,666967858,9812005,0,0.0,666967858.0
2016-03-11,661425878,7419284,0,0.0,661425878.0
2016-03-14,666803021,22085018,0,0.0,666803021.0
2016-03-15,671521137,20074383,0,0.0,671521137.0
2016-03-16,664839997,13477596,0,0.0,664839997.0
2016-03-17,658459736,21177381,0,0.0,658459736.0
