date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-01-04,909992196,19475870,152585,1687590,911679786
2016-01-05,882477748,34542087,206085,2337003,884814751
2016-01-06,878028592,18750176,206085,2363795,880392387
2016-01-07,875490988,5873721,206085,2155649,877646637
2016-01-08,867508748,20473387,172585,1855288,869364036
2016-01-11,857468635,24214533,204885,2126706,859595341
2016-01-12,852302510,28214918,171385,1748127,854050637
2016-01-13,836625967,12414821,200385,1985814,838611781
2016-01-14,836614080,20672091,204585,2076537,838690617
2016-01-15,814107990,13516370,171685,1667060,815775050
2016-01-18,810027154,17093317,177085,1721265,811748419
2016-01-19,808825711,18272151,204885,2087778,810913489
2016-01-20,798765581,21609751,171385,1730989,800496570
2016-01-21,788300951,11202156,171385,1681286,789982237
2016-01-22,783519281,12624476,191385,1881314,785400595
2016-01-25,767253909,11675674,191385,1929161,769183070
2016-01-26,770528049,36072681,184885,1774896,772302945
2016-01-27,754846313,22045855,191385,1848779,756695092
2016-01-28,746281433,26252749,184885,1774896,748056329
2016-01-29,742515820,22501492,187285,1824155,744339975
2016-02-01,737757119,13361268,188985,1772679,739529798
2016-02-02,734046614,13222175,188985,1825595,735872209
2016-02-03,732671500,9506631,188985,1818035,734489535
2016-02-04,718612562,13397201,191385,1864089,720476651
2016-02-05,706889446,12322658,134590,1302831,708192277
2016-02-15,707521199,14703163,134590,1270529,708791728
2016-02-16,712122506,23868546,178090,1738158,713860664
2016-02-17,716561606,24970409,184590,1842208,718403814
2016-02-18,712217012,33544369,178090,1802270,714019282
2016-02-19,678280349,21229834,184590,1930811,680211160
2016-02-22,667093456,22312743,177790,1884574,668978030
2016-02-23,671525090,36637276,184290,2001389,673526479
2016-02-24,668670363,20186307,176841,1899272,670569635
2016-02-25,671380333,29718786,183441,1794053,673174386
2016-02-26,664919872,18198646,176841,1802010,666721882
2016-02-29,653289662,31294381,183441,1905952,655195614
2016-03-01,667755503,57340744,176841,1945251,669700754
2016-03-02,664164833,44814469,183441,2063711,666228544
2016-03-03,655573177,55300997,176841,1962935,657536112
2016-03-04,653449352,37976005,183441,1990334,655439686
2016-03-07,658728043,32901869,196841,2188871,660916914
2016-03-08,655132201,23195946,196841,2206587,657338788
2016-03-09,657392482,18722815,173341,1865149,659257631
2016-03-10,658621881,15331386,186941,1989052,660610933
2016-03-11,657339009,12521682,176841,1839146,659178155
2016-03-14,657184168,18101679,166941,1792946,658977114
2016-03-15,652376919,14141463,193341,2097749,654474668
2016-03-16,643824278,9993370,180341,1908008,645732286
2016-03-17,654304708,26444935,196841,2112103,656416811
2016-03-18,687230531,81933883,196841,2177061,689407592
2016-03-21,662280438,58669893,183341,2062586,664343024
2016-03-22,643637903,55097991,196841,2291229,645929132
2016-03-23,633854555,39541682,173341,2050623,635905178
2016-03-24,622093158,48832527,186941,2211511,624304669
2016-03-25,628999420,46962457,186841,2178566,631177986
