date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2026-04-21,1245556786,1450164444,0,0,1245556786
2026-04-22,1357044001,997781123,0,0,1357044001
2026-04-23,1540009435,834999052,0,0,1540009435
2026-04-24,1581341915,930145924,0,0,1581341915
2026-04-27,1969096832,958296040,0,0,1969096832
2026-04-28,1917966861,774602559,0,0,1917966861
2026-04-29,1745087739,469850772,0,0,1745087739
2026-04-30,1830802896,886746100,0,0,1830802896
2026-05-06,2036274993,1055005966,0,0,2036274993
2026-05-07,1843419155,664158343,0,0,1843419155
2026-05-08,1801594259,636840806,0,0,1801594259
2026-05-11,1895220429,939236164,0,0,1895220429
2026-05-12,2009021480,862888370,0,0,2009021480
2026-05-13,2005767114,856085752,0,0,2005767114
2026-05-14,1978545322,892163681,0,0,1978545322
2026-05-15,2083249949,1123245539,0,0,2083249949
2026-05-18,2210918078,1032886130,0,0,2210918078
2026-05-19,2266627458,892040204,0,0,2266627458
2026-05-20,2220608791,894548577,0,0,2220608791
2026-05-21,2517249720,1069924007,0,0,2517249720
2026-05-22,2730543018,1040224150,0,0,2730543018
2026-05-25,2989926217,1410746527,0,0,2989926217
2026-05-26,3014733735,1425167981,0,0,3014733735
2026-05-27,2701896997,907733586,0,0,2701896997
2026-05-28,2761837300,790721133,0,0,2761837300
2026-05-29,2684744348,795935638,0,0,2684744348
2026-06-01,2582867553,617267337,0,0,2582867553
2026-06-02,2530735924,612730270,0,0,2530735924
2026-06-03,2604840492,859861351,0,0,2604840492
2026-06-04,2796429568,755866820,0,0,2796429568
2026-06-05,2592291935,588866275,0,0,2592291935
2026-06-08,2509595048,388196233,0,0,2509595048
2026-06-09,2522818366,550903498,0,0,2522818366
2026-06-10,2503653543,508707744,0,0,2503653543
2026-06-11,2532004350,454812089,0,0,2532004350
2026-06-12,2533564171,608302492,0,0,2533564171
2026-06-15,2480955097,440379073,0,0,2480955097
2026-06-16,2596171968,648842022,0,0,2596171968
2026-06-17,2506089398,590336293,0,0,2506089398
2026-06-18,2726631960,769021519,0,0,2726631960
2026-06-22,2782302055,790135382,0,0,2782302055
2026-06-23,2733584681,573541758,0,0,2733584681
2026-06-24,2923711820,799296005,0,0,2923711820
2026-06-25,3020986737,811499059,0,0,3020986737
2026-06-26,3039943463,751056226,0,0,3039943463
2026-06-29,2956929297,473352461,0,0,2956929297
2026-06-30,2936242099,499910426,0,0,2936242099
2026-07-01,2892094507,523593726,0,0,2892094507
2026-07-02,2687483354,314443591,0,0,2687483354
2026-07-03,2681762914,293035075,0,0,2681762914
2026-07-06,2683753373,514646629,0,0,2683753373
2026-07-07,2706119059,587869985,0,0,2706119059
2026-07-08,2732796510,504711284,0,0,2732796510
2026-07-09,2996030050,833550588,0,0,2996030050
2026-07-10,2820122972,753354871,0,0,2820122972
2026-07-13,2858100755,499563871,0,0,2858100755
2026-07-14,2798859253,487651118,0,0,2798859253
2026-07-15,2776990995,379059852,0,0,2776990995
2026-07-16,2682257208,208533843,0,0,2682257208
2026-07-17,2538784863,277972146,0,0,2538784863
2026-07-20,2241497729,273442219,0,0,2241497729
2026-07-21,2249116192,312086420,0,0,2249116192
2026-07-22,2230474822,340422364,0,0,2230474822
2026-07-23,2215059098,157111944,0,0,2215059098
2026-07-24,2200548123,155608177,0,0,2200548123
2026-07-27,2230378097,165970509,0,0,2230378097
2026-07-28,2165914353,129940770,0,0,2165914353
2026-07-29,2094209166,131113362,0,0,2094209166
2026-07-30,2040390934,126190243,0,0,2040390934
2026-07-31,2049594515,208600780,0,0,2049594515
