date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2025-04-24,135090677,152505594,0,0,135090677
2025-04-25,149677536,98105350,0,0,149677536
2025-04-28,161212104,47493629,0,0,161212104
2025-04-29,161119543,37961754,0,0,161119543
2025-04-30,161048150,47473722,0,0,161048150
2025-05-06,182778645,54392650,0,0,182778645
2025-05-07,197375373,71253647,0,0,197375373
2025-05-08,194029078,30402371,0,0,194029078
2025-05-09,198779445,42975017,0,0,198779445
2025-05-12,205067863,39981308,0,0,205067863
2025-05-13,214107533,39332484,0,0,214107533
2025-05-14,210095659,49261279,0,0,210095659
2025-05-15,219906066,36765028,0,0,219906066
2025-05-16,217344474,31085835,0,0,217344474
2025-05-19,223503429,28084282,0,0,223503429
2025-05-20,225932940,24461581,0,0,225932940
2025-05-21,226843543,28775696,0,0,226843543
2025-05-22,217264041,52221799,0,0,217264041
2025-05-23,211890411,52569469,0,0,211890411
2025-05-26,227307009,42173098,0,0,227307009
2025-05-27,230852571,35737667,0,0,230852571
2025-05-28,231104911,22856205,0,0,231104911
2025-05-29,223257006,58116144,0,0,223257006
2025-05-30,231387022,37251761,0,0,231387022
2025-06-03,226953375,28782462,0,0,226953375
2025-06-04,234288819,36598929,0,0,234288819
2025-06-05,241566215,30819023,0,0,241566215
2025-06-06,254152641,33174573,0,0,254152641
2025-06-09,263980491,30357319,0,0,263980491
2025-06-10,255565566,29919023,0,0,255565566
2025-06-11,251159762,21714194,0,0,251159762
2025-06-12,249238740,25336802,0,0,249238740
2025-06-13,245368694,25760256,0,0,245368694
2025-06-16,242702775,14459317,0,0,242702775
2025-06-17,242253427,13491752,0,0,242253427
2025-06-18,242454229,10752348,0,0,242454229
2025-06-19,240663811,14719242,0,0,240663811
2025-06-20,247325308,22880515,0,0,247325308
2025-06-23,243612784,23765122,0,0,243612784
2025-06-24,242787849,23730695,0,0,242787849
2025-06-25,245133277,29675159,0,0,245133277
2025-06-26,245479346,21209090,0,0,245479346
2025-06-27,246171534,18600086,0,0,246171534
2025-06-30,245338970,18830937,0,0,245338970
2025-07-01,241552262,10267075,0,0,241552262
2025-07-02,249090480,27635257,0,0,249090480
2025-07-03,245837755,12686929,0,0,245837755
2025-07-04,238177818,22014235,0,0,238177818
2025-07-07,235105682,19890447,0,0,235105682
2025-07-08,241250139,39367583,0,0,241250139
2025-07-09,234831161,78813257,0,0,234831161
2025-07-10,259440652,118499198,0,0,259440652
2025-07-11,273668573,55300198,0,0,273668573
2025-07-14,268043224,34824288,0,0,268043224
2025-07-15,269052244,46269652,0,0,269052244
2025-07-16,269197707,31128972,0,0,269197707
2025-07-17,268008316,25617998,0,0,268008316
2025-07-18,263172928,23471343,0,0,263172928
2025-07-21,263775978,38389220,0,0,263775978
2025-07-22,272768988,37193633,0,0,272768988
2025-07-23,273351935,22763662,0,0,273351935
2025-07-24,281859985,32662339,0,0,281859985
2025-07-25,274387165,28520962,0,0,274387165
2025-07-28,271194969,21872358,0,0,271194969
2025-07-29,264667117,10596518,0,0,264667117
2025-07-30,246620569,35482281,0,0,246620569
2025-07-31,255984571,34263968,0,0,255984571
2025-08-01,253963399,12217454,0,0,253963399
2025-08-04,262359446,37532376,0,0,262359446
2025-08-05,256119576,24844794,0,0,256119576
2025-08-06,248180289,25018002,0,0,248180289
2025-08-07,221167910,37123314,0,0,221167910
2025-08-08,234965368,32398186,0,0,234965368
2025-08-11,229447461,17741256,0,0,229447461
2025-08-12,236088082,21070714,0,0,236088082
2025-08-13,238754127,21327787,0,0,238754127
2025-08-14,241493908,24797535,0,0,241493908
2025-08-15,244972677,23474639,0,0,244972677
2025-08-18,243817215,36589568,0,0,243817215
2025-08-19,236164244,37410710,0,0,236164244
2025-08-20,240112028,23155290,0,0,240112028
