date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2019-10-14,34098938,37540312,0,0.0,34098938.0
2019-10-15,39810343,28106112,56338,5073236.9,44883579.9
2019-10-16,36972912,15999097,50887,4387986.01,41360898.01
2019-10-17,39664643,10426405,51587,4240451.4,43905094.4
2019-10-18,34886124,9442229,49987,4045447.91,38931571.91
2019-10-21,40591092,14109067,49487,3768435.05,44359527.05
2019-10-22,40555301,8567649,52861,4070297.0,44625598.0
2019-10-23,40522538,20533810,56361,4536496.89,45059034.89
2019-10-24,41015951,11185203,53361,4109864.22,45125815.22
2019-10-25,43077724,8204408,51361,3874160.23,46951884.23
2019-10-28,45032019,12177113,50361,3872760.9,48904779.9
2019-10-29,40620920,8945166,48361,3520680.8,44141600.8
2019-10-30,44008603,8676085,48361,3399294.69,47407897.69
2019-10-31,43724877,6840018,48361,3293867.71,47018744.71
2019-11-01,40065880,3286661,48861,3325479.66,43391359.66
2019-11-04,41778211,5234773,48361,3282744.68,45060955.68
2019-11-05,48982458,15857105,49361,3222286.08,52204744.08
2019-11-06,52545836,10023928,48361,3109612.3,55655448.3
2019-11-07,52388284,5909787,49357,3257562.0,55645846.0
2019-11-08,51511609,6361024,0,0.0,51511609.0
2019-11-11,40092767,5365037,0,0.0,40092767.0
2019-11-12,39939565,2522797,0,0.0,39939565.0
2019-11-13,39824681,3160876,0,0.0,39824681.0
2019-11-14,42635338,13255624,0,0.0,42635338.0
2019-11-15,43385926,10373162,0,0.0,43385926.0
2019-11-18,38025819,3311159,0,0.0,38025819.0
2019-11-19,36441198,4237777,0,0.0,36441198.0
2019-11-20,37266026,5425609,12000,805320.0,38071346.0
2019-11-21,35710209,3403222,21400,1384794.0,37095003.0
2019-11-22,33177702,1960699,51300,3231900.0,36409602.0
2019-11-25,32392278,3910716,58100,3870041.0,36262319.0
2019-11-26,32455107,5191909,58279,3992111.5,36447218.5
2019-11-27,32536599,4173961,54634,3724946.12,36261545.12
2019-11-28,31254236,4149753,58434,4106741.52,35360977.52
2019-11-29,29544040,2076994,55479,3914043.45,33458083.45
2019-12-02,30729832,4807748,52879,3688839.04,34418671.04
2019-12-03,33777665,5211779,61711,4241397.03,38019062.03
2019-12-04,35096544,3740813,62182,4302994.4,39399538.4
2019-12-05,36722093,5014709,63928,4403999.92,41126092.92
2019-12-06,36220714,4448360,65458,4425615.38,40646329.38
2019-12-09,40599579,13185432,69140,5220070.0,45819649.0
2019-12-10,34112002,8857497,65512,5030666.48,39142668.48
2019-12-11,35543679,5610560,69312,5372373.12,40916052.12
2019-12-12,35824669,5652250,63312,4990884.96,40815553.96
2019-12-13,33958616,3888584,69354,5451917.94,39410533.94
2019-12-16,33396647,3172170,63650,5062084.5,38458731.5
2019-12-17,30303764,2364538,68750,5555000.0,35858764.0
2019-12-18,38817820,17070654,69225,6181792.5,44999612.5
2019-12-19,39441819,8878756,68820,5928843.0,45370662.0
2019-12-20,36465352,1753177,68201,5893248.41,42358600.41
2019-12-23,31716918,5741886,69174,5762194.2,37479112.2
2019-12-24,32640493,3498205,61174,5307456.24,37947949.24
2019-12-25,31468310,2950698,69269,6215507.37,37683817.37
2019-12-26,31484977,2629285,70168,6230216.72,37715193.72
2019-12-27,28609507,4435306,66728,5781981.2,34391488.2
2019-12-30,31003427,5393157,65347,5881883.47,36885310.47
2020-01-02,26423892,6405589,68997,6002739.0,32426631.0
2020-01-03,29323799,7582422,63454,5413260.74,34737059.74
2020-01-06,29858321,4140122,69809,6087344.8,35945665.8
2020-01-07,27848548,2357738,76321,6708615.9,34557163.9
2020-01-08,27332892,5796785,72594,6388272.0,33721164.0
2020-01-09,26232926,5407317,73094,6641320.84,32874246.84
2020-01-10,27532496,5067406,65737,5916330.0,33448826.0
2020-01-13,30855249,7786400,75344,6826166.4,37681415.4
2020-01-14,28972243,5530854,75493,6839665.8,35811908.8
2020-01-15,26046478,3116376,68228,6041589.4,32088067.4
2020-01-16,39812339,19355160,61554,5683896.36,45496235.36
2020-01-17,36453366,11528964,61339,6032077.26,42485443.26
2020-01-20,33276146,16129980,61258,7229056.58,40505202.58
2020-01-21,44068202,19364604,51189,5313930.09,49382132.09
2020-01-22,48159137,16873626,50369,5893173.0,54052310.0
2020-01-23,53349052,21414664,50389,5846635.67,59195687.67
2020-02-03,71173816,31581969,42389,3934546.98,75108362.98
2020-02-04,36596735,9009967,42389,4268572.3,40865307.3
2020-02-05,38481588,12141701,42189,4356858.03,42838446.03
2020-02-06,32934979,9007859,42350,4571682.5,37506661.5
2020-02-07,38152193,15991255,42385,4987866.8,43140059.8
2020-02-10,39513181,12857644,42585,4939860.0,44453041.0
2020-02-11,36092378,6056588,42252,4521386.52,40613764.52
2020-02-12,44940200,22949541,32429,3771492.7,48711692.7
2020-02-13,47051020,22081004,42370,4873397.4,51924417.4
2020-02-14,44662185,16596442,42722,4742142.0,49404327.0
2020-02-17,47293995,21291393,40040,4744740.0,52038735.0
2020-02-18,48470301,15584625,41692,5261530.4,53731831.4
2020-02-19,50464008,13810176,43184,5167829.28,55631837.28
2020-02-20,53777341,9480821,40791,4784376.39,58561717.39
2020-02-21,52469015,7940147,43704,5007604.32,57476619.32
