date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-01-04,435216975,0,0,0.0,435216975.0
2016-01-05,427216981,0,0,0.0,427216981.0
2016-01-06,421678819,0,0,0.0,421678819.0
2016-01-07,420896058,0,0,0.0,420896058.0
2016-01-08,415997150,0,0,0.0,415997150.0
2016-01-11,387863198,0,0,0.0,387863198.0
2016-01-12,384608978,0,0,0.0,384608978.0
2016-01-13,381315977,0,0,0.0,381315977.0
2016-01-14,379799218,0,0,0.0,379799218.0
2016-01-15,376114812,0,0,0.0,376114812.0
2016-01-18,373914031,0,0,0.0,373914031.0
2016-01-19,372343598,0,0,0.0,372343598.0
2016-01-20,371835521,0,0,0.0,371835521.0
2016-01-21,371520321,0,0,0.0,371520321.0
2016-01-22,371145005,0,0,0.0,371145005.0
2016-01-25,370722290,0,0,0.0,370722290.0
2016-01-26,369063707,0,0,0.0,369063707.0
2016-01-27,361752546,0,0,0.0,361752546.0
2016-01-28,361044393,0,0,0.0,361044393.0
2016-01-29,356849844,0,0,0.0,356849844.0
2016-02-01,340618148,0,0,0.0,340618148.0
2016-02-02,328027563,0,0,0.0,328027563.0
2016-02-03,327625694,0,0,0.0,327625694.0
2016-02-04,311962816,0,0,0.0,311962816.0
2016-02-05,310487101,0,0,0.0,310487101.0
2016-02-15,309132239,0,0,0.0,309132239.0
2016-02-16,307443298,0,0,0.0,307443298.0
2016-02-17,307207239,0,0,0.0,307207239.0
2016-02-18,306560739,0,0,0.0,306560739.0
2016-02-19,305317438,0,0,0.0,305317438.0
2016-02-22,304375134,0,0,0.0,304375134.0
2016-02-23,296213229,0,0,0.0,296213229.0
2016-02-24,295409398,0,0,0.0,295409398.0
2016-02-25,294508309,0,0,0.0,294508309.0
2016-02-26,294023951,0,0,0.0,294023951.0
2016-02-29,293298637,0,0,0.0,293298637.0
2016-03-01,292914035,0,0,0.0,292914035.0
2016-03-02,292161731,0,0,0.0,292161731.0
2016-03-03,290277434,0,0,0.0,290277434.0
2016-03-04,289999109,0,0,0.0,289999109.0
2016-03-07,289470288,0,0,0.0,289470288.0
2016-03-08,288654823,0,0,0.0,288654823.0
2016-03-09,288440490,0,0,0.0,288440490.0
2016-03-10,288366902,0,0,0.0,288366902.0
2016-03-11,287682962,0,0,0.0,287682962.0
2016-03-14,287230021,0,0,0.0,287230021.0
2016-03-15,286786324,0,0,0.0,286786324.0
2016-03-16,286549454,0,0,0.0,286549454.0
2016-03-17,286404922,0,0,0.0,286404922.0
2016-03-18,286002335,0,0,0.0,286002335.0
2016-03-21,285281512,0,0,0.0,285281512.0
2016-03-22,284872811,0,0,0.0,284872811.0
2016-03-23,284248685,0,0,0.0,284248685.0
2016-03-24,282905541,0,0,0.0,282905541.0
2016-03-25,282829290,0,0,0.0,282829290.0
2016-03-28,279993058,0,0,0.0,279993058.0
2016-03-29,279849820,0,0,0.0,279849820.0
2016-03-30,279228924,0,0,0.0,279228924.0
2016-03-31,279054366,0,0,0.0,279054366.0
2016-04-01,278052848,0,0,0.0,278052848.0
2016-04-05,274281985,0,0,0.0,274281985.0
2016-04-06,273581016,0,0,0.0,273581016.0
2016-04-07,272614318,0,0,0.0,272614318.0
2016-04-08,272482063,0,0,0.0,272482063.0
2016-04-11,271515586,0,0,0.0,271515586.0
2016-04-12,271420780,0,0,0.0,271420780.0
2016-04-13,270976237,0,0,0.0,270976237.0
2016-04-14,270651834,0,0,0.0,270651834.0
2016-04-15,270206288,0,0,0.0,270206288.0
2016-04-18,269665910,0,0,0.0,269665910.0
2016-04-19,269445436,0,0,0.0,269445436.0
2016-04-20,268911256,0,0,0.0,268911256.0
2016-04-21,268774221,0,0,0.0,268774221.0
2016-04-22,267692663,0,0,0.0,267692663.0
2016-04-25,265551198,0,0,0.0,265551198.0
2016-04-26,265176969,0,0,0.0,265176969.0
2016-04-27,262620481,11078407,0,0.0,262620481.0
2016-04-28,297206380,70392613,0,0.0,297206380.0
2016-04-29,298585527,49558039,0,0.0,298585527.0
2016-05-03,304741142,39982722,0,0.0,304741142.0
2016-05-04,302155670,31013177,0,0.0,302155670.0
2016-05-05,296623170,21062144,0,0.0,296623170.0
2016-05-06,295948468,34986420,0,0.0,295948468.0
2016-05-09,299605612,21108627,0,0.0,299605612.0
2016-05-10,299968796,14427138,0,0.0,299968796.0
2016-05-11,300561892,10046257,0,0.0,300561892.0
2016-05-12,293618180,11178391,0,0.0,293618180.0
2016-05-13,291316191,8243212,0,0.0,291316191.0
2016-05-16,289085352,7877718,0,0.0,289085352.0
2016-05-17,287974812,13298751,0,0.0,287974812.0
2016-05-18,280593626,11355172,0,0.0,280593626.0
2016-05-19,278741990,9389697,0,0.0,278741990.0
2016-05-20,278616733,7234243,0,0.0,278616733.0
2016-05-23,274104070,7898145,0,0.0,274104070.0
2016-05-24,273981364,9282776,0,0.0,273981364.0
2016-05-25,276843963,24925878,0,0.0,276843963.0
2016-05-26,275881785,17253967,0,0.0,275881785.0
2016-05-27,278004609,9958492,0,0.0,278004609.0
2016-05-30,280179349,9245596,0,0.0,280179349.0
2016-05-31,291456489,30578828,0,0.0,291456489.0
2016-06-01,298398647,25904214,0,0.0,298398647.0
2016-06-02,327015817,58058756,20000,113000.0,327128817.0
2016-06-03,328028872,15559756,0,0.0,328028872.0
2016-06-06,328925691,10509097,0,0.0,328925691.0
2016-06-07,336856702,15432944,0,0.0,336856702.0
2016-06-08,335903483,14628724,0,0.0,335903483.0
2016-06-13,339933235,17350398,0,0.0,339933235.0
2016-06-14,344067257,11263539,0,0.0,344067257.0
2016-06-15,335585833,7114958,0,0.0,335585833.0
2016-06-16,332160514,4369756,0,0.0,332160514.0
2016-06-17,332537308,16566370,0,0.0,332537308.0
2016-06-20,334047018,8203083,0,0.0,334047018.0
2016-06-21,334579537,9403292,20000,105400.0,334684937.0
2016-06-22,345419902,22669415,0,0.0,345419902.0
2016-06-23,344925834,8081439,0,0.0,344925834.0
2016-06-24,339930329,6926776,0,0.0,339930329.0
2016-06-27,341095179,10621277,0,0.0,341095179.0
2016-06-28,343116513,10847462,0,0.0,343116513.0
2016-06-29,339857739,9768650,0,0.0,339857739.0
2016-07-01,337753160,6600896,0,0.0,337753160.0
2016-07-04,339147254,23001874,0,0.0,339147254.0
2016-07-05,345476455,25330696,20000,115800.0,345592255.0
2016-07-06,343347299,11602891,0,0.0,343347299.0
2016-07-07,355428850,41714745,0,0.0,355428850.0
2016-07-08,350652214,16999117,0,0.0,350652214.0
2016-07-11,349257971,22449188,26000,153140.0,349411111.0
2016-07-12,378930974,58526102,6000,37200.0,378968174.0
2016-07-13,390305802,25324670,6000,36780.0,390342582.0
2016-07-14,380181217,16191032,6000,36120.0,380217337.0
2016-07-15,364770095,11619111,6000,36300.0,364806395.0
2016-07-18,370734185,16368390,6000,35280.0,370769465.0
2016-07-19,368355349,5946693,6000,35640.0,368390989.0
2016-07-20,368579303,9084824,6000,36060.0,368615363.0
2016-07-21,368406590,11450029,6000,36240.0,368442830.0
2016-07-22,371133687,16209418,6000,34920.0,371168607.0
2016-07-25,371364243,11669333,6000,35220.0,371399463.0
2016-07-26,374600360,12627799,6000,35700.0,374636060.0
2016-07-27,369356545,20570097,0,0.0,369356545.0
2016-07-28,366157172,11073561,6000,33840.0,366191012.0
2016-07-29,365992262,5524957,6000,33240.0,366025502.0
2016-08-01,364124292,5170752,6000,33240.0,364157532.0
2016-08-02,369953516,10329286,6000,33840.0,369987356.0
2016-08-03,369003139,4885542,6000,33900.0,369037039.0
2016-08-04,369074150,8725429,6000,33840.0,369107990.0
2016-08-05,365866238,18975849,6000,35040.0,365901278.0
2016-08-08,393020599,95265773,6000,38520.0,393059119.0
2016-08-09,365584924,93556766,664885,4567759.95,370152683.95
2016-08-10,398887816,267154408,2324074,17384073.52,416271889.52
2016-08-11,382694856,125201622,2905185,20743020.9,403437876.9
2016-08-12,378038730,110596323,2653543,18999367.88,397038097.88
2016-08-15,396903623,136680325,2568464,18544310.08,415447933.08
2016-08-16,447693416,279357056,3991467,31692247.98,479385663.98
2016-08-17,445504684,139358924,3295967,24851591.18,470356275.18
2016-08-18,438611276,137332145,3876067,29186784.51,467798060.51
2016-08-19,438921226,65280112,3360154,25033147.3,463954373.3
2016-08-22,442689090,91532616,3724954,27899905.46,470588995.46
2016-08-23,423930054,54919325,4037754,29031451.26,452961505.26
2016-08-24,422751192,38373378,3418864,24444877.6,447196069.6
2016-08-25,428084355,81095994,4150464,30215377.92,458299732.92
2016-08-26,424268327,41066075,3281764,23300524.4,447568851.4
2016-08-29,423423774,39295469,3373764,24257363.16,447681137.16
2016-08-30,422311731,35551309,2978514,21326160.24,443637891.24
2016-08-31,418917609,44607103,3240714,23365547.94,442283156.94
2016-09-01,418015468,68084747,3254904,22035700.08,440051168.08
2016-09-02,419314312,72850363,4498964,31357779.08,450672091.08
2016-09-05,422835181,131777845,3204600,23906316.0,446741497.0
2016-09-06,423371419,83776136,3573900,26947206.0,450318625.0
2016-09-07,450125135,95207724,3267300,23720598.0,473845733.0
2016-09-08,429990209,111427367,5062740,38375569.2,468365778.2
2016-09-09,421068184,58814402,4773640,35181726.8,456249910.8
2016-09-12,414521137,37366392,4804040,33772401.2,448293538.2
2016-09-13,418661192,33954834,4804440,34255657.2,452916849.2
2016-09-14,407458790,27927600,3567840,24796488.0,432255278.0
2016-09-19,408815087,25750321,3059039,21657996.12,430473083.12
2016-09-20,442800869,143241542,4670842,35124731.84,477925600.84
2016-09-21,454820097,90734929,3562041,27249613.65,482069710.65
2016-09-22,455165513,132736440,4304729,32414609.37,487580122.37
2016-09-23,474395389,176447125,4273240,34655976.4,509051365.4
2016-09-26,480313546,149611047,3946740,32086996.2,512400542.2
2016-09-27,479574264,80649278,3791440,30521092.0,510095356.0
2016-09-28,485191694,78204253,3824827,31057595.24,516249289.24
2016-09-29,506196427,136943533,3528440,29003776.8,535200203.8
2016-09-30,506604677,92917812,2508440,20268195.2,526872872.2
2016-10-10,521427426,86614284,2315940,18782273.4,540209699.4
2016-10-11,526395681,152149217,3408787,28906513.76,555302194.76
2016-10-12,524542424,97890759,3491387,29537134.02,554079558.02
2016-10-13,529315008,124214255,3705540,31089480.6,560404488.6
2016-10-14,518139304,89519359,3692140,31567797.0,549707101.0
2016-10-17,524443235,106557914,3927075,33576491.25,558019726.25
2016-10-18,518412707,82722078,4201640,36176120.4,554588827.4
2016-10-19,534077489,179236578,4427840,38743600.0,572821089.0
2016-10-20,564544169,137212908,4453140,40211854.2,604756023.2
2016-10-21,545368226,0,2886440,26064553.2,571432779.2
2016-10-24,531346397,0,2606440,23536153.2,554882550.2
2016-10-25,518267984,0,2261240,20418997.2,538686981.2
2016-10-26,506089766,0,1561425,14099667.75,520189433.75
2016-10-27,496238723,157067437,2376400,21862880.0,518101603.0
2016-10-28,532259220,191505160,2480800,23766064.0,556025284.0
2016-10-31,569776305,192241997,5548900,54656665.0,624432970.0
2016-11-01,569400213,164007136,5401099,52660715.25,622060928.25
2016-11-02,578424257,134845514,5430899,51104759.59,629529016.59
2016-11-03,578216376,139744925,5584799,53446526.43,631662902.43
2016-11-04,578899330,209056036,5481693,52514618.94,631413948.94
2016-11-07,599068704,212551361,5654493,54961671.96,654030375.96
2016-11-08,586894214,135945123,5860193,54558396.83,641452610.83
2016-11-09,620130733,176086356,6103793,57741881.78,677872614.78
2016-11-10,622547087,115882778,5311293,49926154.2,672473241.2
2016-11-11,623193670,155413902,5521727,52235537.42,675429207.42
2016-11-14,627076855,175558099,5213499,49893185.43,676970040.43
2016-11-15,617678708,121246412,5477299,50829334.72,668508042.72
2016-11-16,592940288,60019206,5247299,47960312.86,640900600.86
2016-11-17,592065195,43789470,5210199,47308606.92,639373801.92
2016-11-18,580531168,49891851,5123699,44576181.3,625107349.3
2016-11-21,584640909,51174202,4606099,40073061.3,624713970.3
2016-11-22,589829994,87817186,5384299,48404848.01,638234842.01
2016-11-23,582623643,48602158,4877899,43023069.18,625646712.18
2016-11-24,567854969,40283251,4007200,35223288.0,603078257.0
2016-11-25,552160353,48838054,3828740,33501475.0,585661828.0
2016-11-28,553393659,59810324,4288840,38470894.8,591864553.8
2016-11-29,547729756,45790020,3662593,31571551.66,579301307.66
2016-11-30,519559183,55273378,3848993,31407782.88,550966965.88
2016-12-01,521850490,29121941,3310140,27010742.4,548861232.4
2016-12-02,519155216,30695427,2990140,23652007.4,542807223.4
2016-12-05,525341422,27466421,2951340,23522179.8,548863601.8
2016-12-06,527985313,18919368,2520140,19984710.2,547970023.2
