date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-10-24,1446322,1734174,0,0.0,1446322.0
2022-10-25,655608,1015913,23500,493030.0,1148638.0
2022-10-26,1455980,1960000,15620,329582.0,1785562.0
2022-10-27,1602820,1324011,14920,304964.8,1907784.8
2022-10-28,3681931,3354124,40800,816408.0,4498339.0
2022-10-31,5181406,2494811,46020,897390.0,6078796.0
2022-11-01,5403613,2034270,60020,1187195.6,6590808.6
2022-11-02,6193288,2885796,56320,1165824.0,7359112.0
2022-11-03,6912468,2222586,61020,1227112.2,8139580.2
2022-11-04,10412133,5392458,66320,1341653.6,11753786.6
2022-11-07,10485773,1864636,67520,1386860.8,11872633.8
2022-11-08,11256918,2005894,57820,1142523.2,12399441.2
2022-11-09,11476806,1208411,82620,1644138.0,13120944.0
2022-11-10,11485373,1554343,111520,2150105.6,13635478.6
2022-11-11,11144267,2442639,100720,2019436.0,13163703.0
2022-11-14,13856574,6198044,114980,2300749.8,16157323.8
2022-11-15,15813702,4933251,87360,1877366.4,17691068.4
2022-11-16,16328258,1564019,65160,1363798.8,17692056.8
2022-11-17,15580375,1456238,70360,1459970.0,17040345.0
2022-11-18,15514467,5716523,65680,1443646.4,16958113.4
2022-11-21,20339310,10678798,98280,2279113.2,22618423.2
2022-11-22,21450111,4260453,70480,1626678.4,23076789.4
2022-11-23,29665072,10299096,58980,1271019.0,30936091.0
2022-11-24,32150952,3757779,78447,1666998.75,33817950.75
2022-11-25,31537115,864952,74847,1562056.89,33099171.89
2022-11-28,30936404,3404770,63547,1309068.2,32245472.2
2022-11-29,33547919,4223559,50147,1088189.9,34636108.9
2022-11-30,35266969,3957004,78347,1617865.55,36884834.55
2022-12-01,37019613,5122125,45647,962238.76,37981851.76
2022-12-02,36045294,2593975,51740,1090161.8,37135455.8
2022-12-05,37542292,3735250,34040,712116.8,38254408.8
2022-12-06,36679525,2145650,30590,651872.9,37331397.9
2022-12-07,36340391,1344312,19010,408715.0,36749106.0
2022-12-08,35934708,1425818,28110,590310.0,36525018.0
2022-12-09,37484634,2377407,17010,350406.0,37835040.0
2022-12-12,36730384,1254332,17610,367872.9,37098256.9
2022-12-13,37498097,1148165,23710,479179.1,37977276.1
2022-12-14,36802829,1159515,14810,296644.3,37099473.3
2022-12-15,36185919,606286,29810,599777.2,36785696.2
2022-12-16,36325512,836864,26210,516337.0,36841849.0
2022-12-19,36725194,1822925,10600,208502.0,36933696.0
2022-12-20,36522422,651319,38700,758520.0,37280942.0
2022-12-21,36995207,1974409,25400,488188.0,37483395.0
2022-12-22,36871323,104545,35100,667602.0,37538925.0
2022-12-23,38129665,1794763,27300,506142.0,38635807.0
2022-12-26,37203246,773073,54000,1038420.0,38241666.0
2022-12-27,37125200,973682,57000,1096110.0,38221310.0
2022-12-28,36861917,349940,32600,627550.0,37489467.0
2022-12-29,36098897,2231362,72200,1469992.0,37568889.0
2022-12-30,32683364,2786271,80300,1673452.0,34356816.0
2023-01-03,33713021,4972902,104500,2194500.0,35907521.0
2023-01-04,34281758,1665711,90960,1912888.8,36194646.8
2023-01-05,34186139,898312,83600,1757272.0,35943411.0
2023-01-06,34843991,3882925,57500,1198300.0,36042291.0
2023-01-09,39274840,5938491,58360,1205717.6,40480557.6
2023-01-10,41314899,8970390,47860,976344.0,42291243.0
2023-01-11,41146018,1421028,51760,1034682.4,42180700.4
2023-01-12,37366946,474340,59160,1224612.0,38591558.0
2023-01-13,37662357,1477073,65460,1326874.2,38989231.2
2023-01-16,38508963,2801148,66360,1381615.2,39890578.2
2023-01-17,39155206,3595042,80160,1668931.2,40824137.2
2023-01-18,36243745,1919108,43260,908460.0,37152205.0
2023-01-19,35765286,843228,43960,931952.0,36697238.0
2023-01-20,37137380,3263491,57560,1222574.4,38359954.4
2023-01-30,42931239,10600759,64740,1422337.8,44353576.8
2023-01-31,44916856,4260261,67540,1514922.2,46431778.2
2023-02-01,45747962,5055069,70040,1554187.6,47302149.6
2023-02-02,43940027,2225983,61440,1345536.0,45285563.0
2023-02-03,40874260,1658569,65240,1437237.2,42311497.2
2023-02-06,39053462,2868136,42440,930284.8,39983746.8
2023-02-07,38712274,3839068,69940,1570153.0,40282427.0
2023-02-08,41249452,4803118,57040,1275414.4,42524866.4
2023-02-09,41060190,4452056,43040,996376.0,42056566.0
2023-02-10,41562339,2442886,46340,1064893.2,42627232.2
2023-02-13,33336111,1906137,67466,1615810.7,34951921.7
2023-02-14,35212474,2664193,78286,1855378.2,37067852.2
2023-02-15,34214721,2341572,84086,2018064.0,36232785.0
2023-02-16,37780455,4953188,85740,1998599.4,39779054.4
2023-02-17,37397375,1350531,87229,2006267.0,39403642.0
2023-02-20,34151460,1797948,90029,2149892.52,36301352.52
2023-02-21,33971117,2048853,90229,2175421.19,36146538.19
2023-02-22,34569929,2324478,90029,2137288.46,36707217.46
2023-02-23,34461434,850507,90829,2158097.04,36619531.04
2023-02-24,34935901,2422122,51375,1197037.5,36132938.5
2023-02-27,34429278,2577918,91375,2106193.75,36535471.75
2023-02-28,34608042,2431334,49175,1125124.0,35733166.0
2023-03-01,33167680,809660,48975,1158258.75,34325938.75
2023-03-02,32619489,2728056,61775,1478893.5,34098382.5
2023-03-03,32789063,2295424,84675,2005104.0,34794167.0
2023-03-06,34980137,3117497,57375,1328231.25,36308368.25
2023-03-07,34751488,1162533,66775,1505108.5,36256596.5
2023-03-08,33979691,2233104,60675,1398558.75,35378249.75
