date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-01-04,2045778655,172673017,39110,619502,2046398157
2016-01-05,1966741580,194221776,39110,586650,1967328230
2016-01-06,1998363913,226013485,39110,614418,1998978331
2016-01-07,1955833602,38979871,39110,553015,1956386617
2016-01-08,1911953241,0,39110,553015,1912506256
2016-01-11,1866487341,0,39110,553015,1867040356
2016-01-12,1830976743,0,39110,553015,1831529758
2016-01-13,1805727800,0,39110,553015,1806280815
2016-01-14,1761981583,0,39110,553015,1762534598
2016-01-15,1751879920,226143744,39110,560055,1752439975
2016-01-18,1828048446,215229372,39110,573353,1828621799
2016-01-19,1956254002,329409908,39110,595645,1956849647
2016-01-20,1850712149,256400252,39110,582739,1851294888
2016-01-21,1792066221,322285683,39110,529158,1792595379
2016-01-22,1736627787,212340491,39110,519381,1737147168
2016-01-25,1689189290,151889906,39110,509994,1689699284
2016-01-26,1600198863,129792916,39110,459151,1600658014
2016-01-27,1532639301,113764105,39110,434903,1533074204
2016-01-28,1538828685,153661847,39110,402442,1539231127
2016-01-29,1540903693,125495960,39110,422388,1541326081
2016-02-01,1466701286,90861474,39110,402442,1467103728
2016-02-02,1470782226,175859720,39110,430601,1471212827
2016-02-03,1500414238,182062879,39110,436468,1500850706
2016-02-04,1476519711,202539526,39110,458760,1476978471
2016-02-05,1391375719,81271457,39110,438423,1391814142
2016-02-15,1403922051,101232765,39110,432166,1404354217
2016-02-16,1393497870,136038433,39110,454849,1393952719
2016-02-17,1411346711,167388771,39110,461498,1411808209
2016-02-18,1421165166,151399295,39110,461889,1421627055
2016-02-19,1422436412,161199099,39110,478706,1422915118
2016-02-22,1436010037,190386680,39110,489266,1436499303
2016-02-23,1442836425,135585132,39110,475187,1443311612
2016-02-24,1446292674,150031389,39110,492786,1446785460
2016-02-25,1400854968,209837090,39110,444290,1401299258
2016-02-26,1377514082,95141781,39110,432557,1377946639
2016-02-29,1312626645,67323972,39110,389145,1313015790
2016-03-01,1318254628,71738518,39110,399704,1318654332
2016-03-02,1380125630,160858989,39110,431383,1380557013
2016-03-03,1352466829,106688927,39110,430992,1352897821
2016-03-04,1314294622,94857032,39110,399704,1314694326
2016-03-07,1318929505,80453665,39110,411437,1319340942
2016-03-08,1342120597,137616518,39110,423952,1342544549
2016-03-09,1307851114,64006867,39110,406353,1308257467
2016-03-10,1289644751,49020120,39110,398922,1290043673
2016-03-11,1269882648,35444061,39110,395793,1270278441
2016-03-14,1327459565,138155972,39110,418086,1327877651
2016-03-15,1323990173,137747746,39110,419650,1324409823
2016-03-16,1320299121,87964143,39110,407526,1320706647
2016-03-17,1413896769,235602415,39110,441552,1414338321
2016-03-18,1383509424,239864942,39110,455240,1383964664
2016-03-21,1429386472,256682807,39110,465800,1429852272
2016-03-22,1432825117,199718275,39110,458760,1433283877
2016-03-23,1389586526,134301467,39110,458760,1390045286
2016-03-24,1485540649,339609742,39110,465409,1486006058
2016-03-25,1488077517,156132361,39110,464236,1488541753
2016-03-28,1465393273,251135652,39110,473622,1465866895
2016-03-29,1542571858,357997840,39110,486528,1543058386
2016-03-30,1580929601,389634268,39110,524856,1581454457
2016-03-31,1558046305,309174691,39110,520163,1558566468
2016-04-01,1614113053,251965476,39110,513905,1614626958
2016-04-05,1661390954,271036360,39110,526421,1661917375
2016-04-06,1645473057,236885440,39110,529941,1646002998
2016-04-07,1632365308,230101665,39110,510386,1632875694
2016-04-08,1549669391,183017031,39110,487702,1550157093
2016-04-11,1537061121,148071667,39110,492004,1537553125
2016-04-12,1522435427,109529973,39110,488875,1522924302
2016-04-13,1570352591,253332583,39110,513905,1570866496
2016-04-14,1565419956,127229852,39110,512732,1565932688
2016-04-15,1572694654,99088541,39110,506866,1573201520
2016-04-18,1564836654,193460887,39110,512341,1565348995
2016-04-19,1558347069,134780045,39110,504910,1558851979
2016-04-20,1559619716,244091283,39110,469320,1560089036
2016-04-21,1541477285,139178946,39110,458760,1541936045
2016-04-22,1507517179,114516432,39110,462671,1507979850
2016-04-25,1490694804,63528604,39110,459151,1491153955
2016-04-26,1490939841,93966382,39110,472449,1491412290
2016-04-27,1440309218,107727374,39110,470102,1440779320
2016-04-28,1459646335,125009484,39110,465018,1460111353
2016-04-29,1447845905,84788057,39110,466191,1448312096
2016-05-03,1569933779,255657218,39110,491222,1570425001
2016-05-04,1544363856,141692114,39110,483009,1544846865
2016-05-05,1596442162,359919967,39110,514688,1596956850
2016-05-06,1551265289,357323345,39110,488875,1551754164
2016-05-09,1582718390,302925743,39110,499435,1583217825
2016-05-10,1480701197,147923176,39110,469320,1481170517
2016-05-11,1500964852,149598645,39110,460325,1501425177
2016-05-12,1526914740,172414632,39110,470884,1527385624
2016-05-13,1456476668,100155102,39110,466191,1456942859
2016-05-16,1502960159,238112681,39110,512732,1503472891
2016-05-17,1740102356,720199249,39110,513123,1740615479
2016-05-18,1690259315,377370441,39110,505301,1690764616
2016-05-19,1771217953,531346202,39110,527985,1771745938
2016-05-20,1680686924,439759675,39110,539327,1681226251
2016-05-23,1778119392,441037678,39110,550278,1778669670
2016-05-24,1748124327,326637495,39110,530723,1748655050
2016-05-25,1751752272,247687102,39110,522510,1752274782
2016-05-26,1687582538,287310154,39110,535025,1688117563
2016-05-27,1642265571,211530948,39110,520554,1642786125
2016-05-30,1619441214,139491421,39110,519381,1619960595
2016-05-31,1743238967,368173416,39110,545976,1743784943
2016-06-01,1770380094,598318678,39110,574135,1770954229
2016-06-02,1888209901,470782296,39110,582739,1888792640
2016-06-03,1845116206,298732040,39110,572570,1845688776
2016-06-06,1871785486,337832237,39110,585868,1872371354
2016-06-07,1879486322,405833952,39110,588606,1880074928
2016-06-08,1880488650,359612904,39110,585477,1881074127
2016-06-13,1775553794,290896527,39110,526812,1776080606
2016-06-14,1789517544,165957171,39110,532678,1790050222
2016-06-15,1845352756,384153893,39110,572179,1845924935
2016-06-16,1938787047,615642595,39110,592125,1939379172
2016-06-17,1883968123,297235385,39110,586650,1884554773
2016-06-20,1858490789,242964612,39110,591734,1859082523
2016-06-21,1841488714,376567960,39110,592517,1842081231
2016-06-22,1887961835,310314993,39110,601512,1888563347
2016-06-23,1847723671,219935267,39110,583521,1848307192
2016-06-24,1891274991,459448335,39110,601903,1891876894
2016-06-27,1996127825,485416719,39110,625760,1996753585
2016-06-28,2027046606,332193447,13110,207925,2027254531
2016-06-29,2031890616,284551394,13110,208056,2032098672
2016-07-01,2003733653,171106289,43110,659583,2004393236
2016-07-04,2063164883,218293300,30000,462900,2063627783
2016-07-05,2028105781,236914448,10000,155300,2028261081
2016-07-06,2005687758,192976790,10000,153400,2005841158
2016-07-07,2030846929,331399982,45000,705600,2031552529
2016-07-08,2060602904,381477736,15000,234450,2060837354
2016-07-11,2090464267,265371985,15000,231750,2090696017
2016-07-12,2050943483,198771229,45000,693900,2051637383
2016-07-13,2075522351,210841485,45000,692550,2076214901
2016-07-14,2048290110,149542507,15000,231600,2048521710
2016-07-15,2002873976,220908287,45000,691650,2003565626
2016-07-18,1973060214,201422057,45000,664650,1973724864
2016-07-19,1980890104,147936466,15000,221100,1981111204
2016-07-20,1983891509,98730201,15000,221850,1984113359
2016-07-21,1979906497,92090384,15000,219900,1980126397
2016-07-22,1965953983,83264401,15000,217800,1966171783
2016-07-25,1971515457,126846140,0,0,1971515457
2016-07-26,1964710595,108528440,10000,146800,1964857395
2016-07-27,1903443343,167998568,0,0,1903443343
2016-07-28,1837000478,84479564,0,0,1837000478
2016-07-29,1827933365,56964456,0,0,1827933365
2016-08-01,1801380834,73627976,0,0,1801380834
2016-08-02,1778916543,42746559,0,0,1778916543
2016-08-03,1782332634,61618689,0,0,1782332634
2016-08-04,1774990713,68945006,10000,135800,1775126513
2016-08-05,1763997310,51147296,10000,133200,1764130510
2016-08-08,1768903551,53772767,0,0,1768903551
2016-08-09,1760669810,60624750,0,0,1760669810
2016-08-10,1751186842,61958481,10000,135100,1751321942
2016-08-11,1745101169,53962242,0,0,1745101169
2016-08-12,1740774670,44875607,0,0,1740774670
2016-08-15,1752153271,122208856,0,0,1752153271
2016-08-16,1720930071,115434026,10000,138000,1721068071
2016-08-17,1722204482,69443142,10000,137100,1722341582
2016-08-18,1708389850,62082590,0,0,1708389850
2016-08-19,1691367205,53901027,0,0,1691367205
2016-08-22,1691083301,48664958,0,0,1691083301
2016-08-23,1689083600,42860559,0,0,1689083600
2016-08-24,1708684035,79781331,0,0,1708684035
2016-08-25,1692051629,61629870,0,0,1692051629
2016-08-26,1683893814,46036893,0,0,1683893814
2016-08-29,1675036729,63155893,0,0,1675036729
2016-08-30,1677280436,34951115,0,0,1677280436
2016-08-31,1682781957,35206481,0,0,1682781957
2016-09-01,1667238400,48603333,0,0,1667238400
2016-09-02,1651562168,47808695,40000,523200,1652085368
2016-09-05,1653476894,32102808,0,0,1653476894
2016-09-06,1658626246,72884966,40000,534800,1659161046
2016-09-07,1653322759,50443330,0,0,1653322759
2016-09-08,1651678324,40453615,40000,530800,1652209124
2016-09-09,1652389090,96256729,0,0,1652389090
2016-09-12,1616500923,69663219,0,0,1616500923
2016-09-13,1604152514,72059707,0,0,1604152514
2016-09-14,1615117298,95819788,0,0,1615117298
2016-09-19,1629185037,53553968,0,0,1629185037
2016-09-20,1627739713,52187942,0,0,1627739713
2016-09-21,1628048914,44092043,0,0,1628048914
2016-09-22,1624204793,46079762,0,0,1624204793
2016-09-23,1607115105,31134089,0,0,1607115105
2016-09-26,1595145703,59269724,0,0,1595145703
2016-09-27,1581173596,34879481,0,0,1581173596
2016-09-28,1574267253,23739050,0,0,1574267253
2016-09-29,1567057517,31840385,0,0,1567057517
2016-09-30,1540189443,15489985,0,0,1540189443
2016-10-10,1543257387,64257476,0,0,1543257387
