date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-10-24,44838553,46475127,0,0.0,44838553.0
2022-10-25,49899056,29864636,9400,346202.0,50245258.0
2022-10-26,61779355,33673485,37400,1458226.0,63237581.0
2022-10-27,90434207,51886781,30800,1165780.0,91599987.0
2022-10-28,84422257,8310590,60800,2267232.0,86689489.0
2022-10-31,65706515,6854826,64500,2502600.0,68209115.0
2022-11-01,106081421,49769717,72600,2851002.0,108932423.0
2022-11-02,97818680,9382310,76000,3018720.0,100837400.0
2022-11-03,122575827,55182150,56800,2291880.0,124867707.0
2022-11-04,163887487,78146428,86200,3615228.0,167502715.0
2022-11-07,193124306,72317028,97600,4079680.0,197203986.0
2022-11-08,171984355,17573492,79034,3240394.0,175224749.0
2022-11-09,132916523,15588351,90834,3582492.96,136499015.96
2022-11-10,128741390,14051172,75734,2897582.84,131638972.84
2022-11-11,134454998,18743655,81734,3105892.0,137560890.0
2022-11-14,159774602,40723533,76834,2843626.34,162618228.34
2022-11-15,149702457,10255763,77434,3002890.52,152705347.52
2022-11-16,160124568,16587098,73034,2789898.8,162914466.8
2022-11-17,164755274,55693581,94334,3884674.12,168639948.12
2022-11-18,169050844,75320155,78334,3026825.76,172077669.76
2022-11-21,134537055,14119010,99934,3915414.12,138452469.12
2022-11-22,143554339,25003384,74868,2847978.72,146402317.72
2022-11-23,168417293,63881848,118834,4735534.9,173152827.9
2022-11-24,170431550,40596396,105600,4287360.0,174718910.0
2022-11-25,187524945,23955359,92067,3636646.5,191161591.5
2022-11-28,180623534,12940584,90278,3514522.54,184138056.54
2022-11-29,187208492,10824738,93878,3589894.72,190798386.72
2022-11-30,192187529,12804522,73878,2825833.5,195013362.5
2022-12-01,184390746,16221609,88652,3497321.4,187888067.4
2022-12-02,179411048,10031935,67100,2584692.0,181995740.0
2022-12-05,182567166,16717518,60200,2341780.0,184908946.0
2022-12-06,163896682,18318457,40400,1674580.0,165571262.0
2022-12-07,167213012,18582457,35000,1460550.0,168673562.0
2022-12-08,163629308,14795678,32200,1323420.0,164952728.0
2022-12-09,150856438,15953835,40000,1676000.0,152532438.0
2022-12-12,157733549,14689048,42400,1760448.0,159493997.0
2022-12-13,158985484,6602486,45900,1872261.0,160857745.0
