date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2019-08-19,2174536,2213416,0,0,2174536
2019-08-20,4192342,3196002,0,0,4192342
2019-08-21,19458488,15715052,0,0,19458488
2019-08-22,23561783,4313435,0,0,23561783
2019-08-23,20566926,2825545,0,0,20566926
2019-08-26,24629018,5221460,0,0,24629018
2019-08-27,26721347,5950201,0,0,26721347
2019-08-28,25143060,5244208,0,0,25143060
2019-08-29,29043556,8019560,0,0,29043556
2019-08-30,26777180,7188883,0,0,26777180
2019-09-02,35677691,13157000,4000,68360,35746051
2019-09-03,39251678,6126448,0,0,39251678
2019-09-04,52662853,19635521,0,0,52662853
2019-09-05,56169815,10314723,0,0,56169815
2019-09-06,77213962,30004643,0,0,77213962
2019-09-09,75688222,6877739,0,0,75688222
2019-09-10,83144741,14575134,0,0,83144741
2019-09-11,206820597,128628601,0,0,206820597
2019-09-12,217618090,14902926,0,0,217618090
2019-09-16,220919547,12125491,200,3560,220923107
2019-09-17,226837295,7783876,7000,122080,226959375
2019-09-18,226443938,2049934,0,0,226443938
2019-09-19,243227370,20376485,2300,40158,243267528
2019-09-20,244298802,2567551,5200,90532,244389334
2019-09-23,249871299,10030272,3000,51960,249923259
2019-09-24,249581283,3801436,3300,56859,249638142
2019-09-25,249682514,5147119,5700,96957,249779471
2019-09-26,248604348,6315797,1300,21515,248625863
2019-09-27,247492633,1582914,6600,108768,247601401
2019-09-30,246802629,982897,1500,24240,246826869
2019-10-08,248460569,2400498,5500,86570,248547139
2019-10-09,247912162,2044675,1475,23526,247935688
2019-10-10,251154657,8132785,3275,53186,251207843
2019-10-11,263806227,17492656,2775,45233,263851460
2019-10-14,259895619,8338331,6775,109823,260005442
2019-10-15,260542319,3790120,4975,78307,260620626
2019-10-16,261060500,2310893,7475,118479,261178979
2019-10-17,260752506,2186911,7375,116083,260868589
2019-10-18,269997272,17329269,7475,116012,270113284
2019-10-21,270577372,3470198,11375,176881,270754253
2019-10-22,272115489,8346297,7775,125100,272240589
2019-10-23,268558064,3646760,3675,58212,268616276
2019-10-24,272064946,9531271,1875,29063,272094009
2019-10-25,268323388,12251016,7975,127999,268451387
2019-10-28,266530695,16399266,75,1218,266531913
2019-10-29,269593239,12204181,9075,146471,269739710
2019-10-30,275720430,10222384,5975,94943,275815373
2019-10-31,277786193,6611192,675,10861,277797054
2019-11-01,279709874,3627619,4675,74379,279784253
2019-11-04,280716532,2091653,23875,378658,281095190
2019-11-05,281998640,4215067,26775,428400,282427040
2019-11-06,286565698,6051572,23675,371934,286937632
2019-11-07,291363853,11332793,23275,365650,291729503
2019-11-08,293606975,5237979,29575,458413,294065388
2019-11-11,295112500,3584399,23675,362701,295475201
2019-11-12,298931895,4841810,25575,391298,299323193
2019-11-13,303615474,7994200,27575,425482,304040956
2019-11-14,317106787,26730484,28675,457080,317563867
2019-11-15,321289795,12932349,26775,409658,321699453
2019-11-18,331693245,28031206,24775,416963,332110208
2019-11-19,361505913,65013637,487175,8886072,370391985
2019-11-20,382839427,40161661,605775,10837315,393676742
2019-11-21,374544979,29281302,614775,10574130,385119109
2019-11-22,378975462,34911362,254975,4281030,383256492
2019-11-25,401654625,29615613,31775,531914,402186539
2019-11-26,405412349,10333633,32375,525770,405938119
2019-11-27,412310428,18010212,37175,592941,412903369
2019-11-28,417775319,17129124,19675,314800,418090119
2019-11-29,426414056,15104770,13175,210141,426624197
2019-12-02,435785220,20875522,23075,368969,436154189
2019-12-03,440847229,19722127,10175,167582,441014811
2019-12-04,452046798,19494771,9475,152927,452199725
2019-12-05,460437477,27088831,10575,172796,460610273
2019-12-06,463718053,13690652,8475,139329,463857382
2019-12-09,479481234,41996662,7775,135829,479617063
2019-12-10,469170786,18623629,9675,168345,469339131
2019-12-11,491267369,37003548,15475,269265,491536634
2019-12-12,522737669,63599842,18375,335528,523073197
2019-12-13,525918642,30121812,17575,317053,526235695
2019-12-16,568472543,154747388,53175,1054992,569527535
2019-12-17,575571166,151190522,96675,1998272,577569438
2019-12-18,565252664,95306451,99075,1985463,567238127
2019-12-19,571717647,83412798,152275,3149047,574866694
2019-12-20,572010999,52473781,82275,1667714,573678713
2019-12-23,575144909,52838495,70375,1367386,576512295
2019-12-24,580619272,81178960,118675,2418597,583037869
2019-12-25,598762876,66927863,114275,2266073,601028949
2019-12-26,583203102,35265763,104875,2082818,585285920
2019-12-27,570506707,56812416,120375,2335275,572841982
2019-12-30,562986309,24748648,125075,2380177,565366486
2020-01-02,544404651,33625497,139375,2705269,547109920
2020-01-03,534877733,23205371,132175,2547012,537424745
2020-01-06,548663795,46016758,143875,2791175,551454970
2020-01-07,563119351,49088538,129475,2586911,565706262
2020-01-08,555303162,46001273,109775,2244899,557548061
2020-01-09,546984681,37224434,69975,1437986,548422667
2020-01-10,528307290,31291354,71375,1441775,529749065
2020-01-13,520710991,17950525,51975,1064448,521775439
2020-01-14,541750151,65325751,52475,1059995,542810146
2020-01-15,558157864,44454306,53575,1076322,559234186
2020-01-16,556116989,19409049,52775,1053917,557170906
2020-01-17,560826634,72743976,48175,1005412,561832046
2020-01-20,555526314,44845264,29175,651770,556178084
2020-01-21,534077116,21675739,30975,687645,534764761
2020-01-22,540591108,57523739,31175,710790,541301898
2020-01-23,532448034,62100836,32075,699235,533147269
2020-02-03,509933770,25644118,32075,629312,510563082
2020-02-04,484088891,28337377,25575,521986,484610877
2020-02-05,470287757,27867146,25575,533239,470820996
2020-02-06,447033542,18726282,25575,552932,447586474
2020-02-07,471798412,73879973,25575,593340,472391752
2020-02-10,474799559,35711800,26275,632965,475432524
2020-02-11,469609737,38934598,49275,1208716,470818453
2020-02-12,442285500,22331970,66675,1674876,443960376
2020-02-13,461425001,56772833,71275,1774748,463199749
2020-02-14,452944847,39238565,88575,2145287,455090134
2020-02-17,459605962,46761173,87575,2099173,461705135
2020-02-18,462891436,34771083,96175,2346670,465238106
2020-02-19,474734404,43375381,91675,2256122,476990526
2020-02-20,502199066,51091314,163075,4014907,506213973
2020-02-21,544724513,109057615,129575,3384499,548109012
2020-02-24,589319234,111044377,135575,3590026,592909260
2020-02-25,651917758,161890093,137775,3875611,655793369
2020-02-26,638335483,102728720,123275,3383899,641719382
2020-02-27,628849888,94913426,128575,3794248,632644136
2020-02-28,639879620,95246211,112175,3118465,642998085
2020-03-02,664447666,107205306,110875,3389449,667837115
2020-03-03,618417284,65230212,126975,3834645,622251929
