date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2020-07-17,192905300,207179434,2430883,67967488.68,260872788.68
2020-07-20,240760008,121027039,1376214,40529502.3,281289510.3
2020-07-21,282217088,120608463,1500984,44699303.52,326916391.52
2020-07-22,269483944,66065112,1351560,39397974.0,308881918.0
2020-07-23,238425821,39043725,1381306,39090959.8,277516780.8
2020-07-24,242566711,62957031,1532975,42524726.5,285091437.5
2020-07-27,220620772,39508353,1117446,29455876.56,250076648.56
2020-07-28,219281380,20667399,1097407,28631348.63,247912728.63
2020-07-29,238153732,45025917,1148836,31041548.72,269195280.72
2020-07-30,251981198,41722222,1105795,30033392.2,282014590.2
2020-07-31,253926265,42303332,797500,21692000.0,275618265.0
2020-08-03,272130071,64306981,1022297,29278586.08,301408657.08
2020-08-04,264442865,44297783,1049667,29642596.08,294085461.08
2020-08-05,243737389,26464692,1032149,29829106.1,273566495.1
2020-08-06,243060203,39395068,1137872,32361079.68,275421282.68
2020-08-07,229883201,29349542,1156382,32078036.68,261961237.68
2020-08-10,230559352,17050141,1126427,30751457.1,261310809.1
2020-08-11,228453524,26006227,1086097,28271104.91,256724628.91
2020-08-12,233102436,18034942,1094005,29166173.3,262268609.3
2020-08-13,231962180,8955215,635637,16634620.29,248596800.29
2020-08-14,233669442,13844982,635626,16774170.14,250443612.14
2020-08-17,225623702,13068708,634626,16982591.76,242606293.76
2020-08-18,228219827,15012611,629321,16525969.46,244745796.46
2020-08-19,222691793,13950257,635657,16323671.76,239015464.76
2020-08-20,242624958,32890114,661157,16330577.9,258955535.9
2020-08-21,253245770,26182141,700320,17416958.4,270662728.4
2020-08-24,248865684,12450428,700246,16840916.3,265706600.3
2020-08-25,259347510,21998427,609659,14296503.55,273644013.55
2020-08-26,260892452,11254921,625064,14232707.28,275125159.28
2020-08-27,270797032,18159338,570213,13040771.31,283837803.31
2020-08-28,285375232,28239257,572056,13609212.24,298984444.24
2020-08-31,269677245,24142114,569779,14386919.75,284064164.75
2020-09-01,258540726,34051982,614126,16409446.72,274950172.72
2020-09-02,241816169,20202205,633941,17211498.15,259027667.15
2020-09-03,241068867,10234742,631601,16547946.2,257616813.2
2020-09-04,239534768,9574349,633444,16406199.6,255940967.6
2020-09-07,248268571,28631973,666857,17878436.17,266147007.17
2020-09-08,253177745,23916504,656506,17594360.8,270772105.8
2020-09-09,243963276,8979641,651794,16607711.12,260570987.12
2020-09-10,238516273,9907791,643565,16571798.75,255088071.75
2020-09-11,237178535,24685177,652333,17469477.74,254648012.74
2020-09-14,233838929,23974265,647457,17351847.6,251190776.6
2020-09-15,233924373,23836240,718552,20435618.88,254359991.88
2020-09-16,237231894,20087304,695979,19758843.81,256990737.81
2020-09-17,252667413,42233189,750647,22256683.55,274924096.55
2020-09-18,255271875,20031265,715569,21245243.61,276517118.61
2020-09-21,265510725,29098488,749218,20663432.44,286174157.44
2020-09-22,255456422,11570807,710529,19255335.9,274711757.9
2020-09-23,262705365,20133405,740997,20525616.9,283230981.9
2020-09-24,261302923,12467321,701722,18672822.42,279975745.42
2020-09-25,260431481,9117309,716468,18305757.4,278737238.4
2020-09-28,259449500,4735194,631614,15916672.8,275366172.8
2020-09-29,254191939,4108059,587956,15192783.04,269384722.04
2020-09-30,258478971,14502941,596867,15488698.65,273967669.65
2020-10-09,255091345,20235688,614883,17671737.42,272763082.42
2020-10-12,236517549,15834581,736071,22531133.31,259048682.31
2020-10-13,247646959,31037912,2203820,66709631.4,314356590.4
2020-10-14,250467593,20858326,3017645,93335759.85,343803352.85
2020-10-15,249884286,20918396,4329775,130629311.75,380513597.75
2020-10-16,225058241,6921654,4465302,134807467.38,359865708.38
2020-10-19,217653387,7257482,4472478,138110120.64,355763507.64
2020-10-20,237035444,31206847,5041279,167471288.38,404506732.38
2020-10-21,235122158,25215718,4970137,156310808.65,391432966.65
2020-10-22,246556867,26189611,4975526,150410150.98,396967017.98
2020-10-23,238146841,16320196,5012662,153537837.06,391684678.06
2020-10-26,241103272,19759348,4975508,157027032.48,398130304.48
2020-10-27,241760131,11522905,5084077,164164846.33,405924977.33
2020-10-28,260193757,35371785,5079725,161027282.5,421221039.5
2020-10-29,260812868,18534572,5030726,160278930.36,421091798.36
2020-10-30,268825495,25272511,5033129,158744888.66,427570383.66
2020-11-02,261175876,35447529,5015963,156899322.64,418075198.64
2020-11-03,265515224,26918355,5009578,155948163.14,421463387.14
2020-11-04,262213264,17384799,5008854,160533770.7,422747034.7
2020-11-05,277568445,36755818,5659634,193559482.8,471127927.8
2020-11-06,274878520,40253647,5683253,196129061.03,471007581.03
2020-11-09,266040001,22616722,5634283,197143562.17,463183563.17
2020-11-10,260554553,21057640,5690309,192275541.11,452830094.11
2020-11-11,258760511,29501716,5615579,174532195.32,433292706.32
2020-11-12,263788256,17838790,5596813,172493776.66,436282032.66
2020-11-13,269259204,18204213,5576457,172870167.0,442129371.0
