date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2024-07-08,12272428,14208457,0,0,12272428
2024-07-09,61602427,69386252,0,0,61602427
2024-07-10,165752294,137418875,0,0,165752294
2024-07-11,226217707,132824581,0,0,226217707
2024-07-12,275550952,117062215,0,0,275550952
2024-07-15,267992922,43133692,0,0,267992922
2024-07-16,258247326,92928585,0,0,258247326
2024-07-17,237923261,36619328,0,0,237923261
2024-07-18,248956227,53492585,0,0,248956227
2024-07-19,220362062,20372912,0,0,220362062
2024-07-22,257675939,56662561,2500,170975,257846914
2024-07-23,271074644,59460434,2500,168800,271243444
2024-07-24,293241642,56927531,5000,334400,293576042
2024-07-25,272234434,21215820,5000,323400,272557834
2024-07-26,281651296,28821668,5000,323300,281974596
2024-07-29,289103161,27834873,5000,325750,289428911
2024-07-30,286004967,21356792,6000,378480,286383447
2024-07-31,293875288,37712335,6000,388080,294263368
2024-08-01,306190092,39044416,6000,385440,306575532
2024-08-02,243248853,32418232,6000,350400,243599253
2024-08-05,178908552,31820917,5000,264950,179173502
2024-08-06,188496377,27331117,0,0,188496377
2024-08-07,186198676,17513844,2600,138190,186336866
2024-08-08,188333658,20367582,2600,138502,188472160
2024-08-09,230541595,94097381,5300,294680,230836275
2024-08-12,249485188,50820172,6100,335988,249821176
2024-08-13,251990828,33616354,9000,496170,252486998
2024-08-14,247630348,25452030,7300,407340,248037688
2024-08-15,254014984,37096585,7400,402264,254417248
2024-08-16,244363706,21580918,7300,399748,244763454
2024-08-19,253211782,29985303,7500,402675,253614457
2024-08-20,251471327,10841208,7500,397500,251868827
2024-08-21,245831126,9719359,1800,95382,245926508
2024-08-22,242996838,12210152,1900,100035,243096873
2024-08-23,240560724,8885322,1600,83120,240643844
2024-08-26,246555421,17616062,3000,157230,246712651
2024-08-27,235764819,17153233,4800,240000,236004819
2024-08-28,233817167,13214978,6600,327030,234144197
2024-08-29,233436688,25664595,4700,233684,233670372
2024-08-30,258811549,51222757,2800,144312,258955861
2024-09-02,272227477,41582156,9000,435240,272662717
2024-09-03,272436982,21729376,7700,374297,272811279
2024-09-04,261423925,26230779,7700,366674,261790599
2024-09-05,260563883,18924583,7500,358050,260921933
2024-09-06,254713358,14410748,6800,317016,255030374
2024-09-09,249481932,9509936,7400,345728,249827660
2024-09-10,252910735,13662717,9900,461538,253372273
2024-09-11,254520404,23133095,8100,381105,254901509
2024-09-12,264885827,31505519,12000,543840,265429667
2024-09-13,258326450,19607425,7700,349580,258676030
2024-09-18,258270900,16218513,7300,330033,258600933
2024-09-19,264206877,22870277,7200,321624,264528501
2024-09-20,259443074,20155444,6200,281294,259724368
2024-09-23,251141279,26064853,6300,286335,251427614
2024-09-24,249251464,44946806,11900,579173,249830637
2024-09-25,265065386,62801735,7400,357864,265423250
2024-09-26,281597503,90044464,9000,464220,282061723
2024-09-27,319448768,126596034,4500,259560,319708328
2024-09-30,441616162,227082555,7000,482650,442098812
2024-10-08,660846534,387292603,10800,893592,661740126
2024-10-09,726550756,293797508,13400,986240,727536996
2024-10-10,779301617,202163065,24300,1795770,781097387
2024-10-11,794777212,175528084,24600,1763820,796541032
2024-10-14,873729474,208029554,31100,2469962,876199436
2024-10-15,852692804,141573953,17700,1332810,854025614
2024-10-16,818993061,61605643,17700,1309977,820303038
2024-10-17,785148162,104187648,20156,1533670,786681832
2024-10-18,849018922,267501422,27256,2232266,851251188
2024-10-21,919307889,328499570,26056,2278076,921585965
2024-10-22,926440900,181046896,25956,2265180,928706080
2024-10-23,912004325,117876452,21556,1829673,913833998
2024-10-24,892537979,86748454,22156,1860882,894398861
2024-10-25,888354421,236603424,25456,2004151,890358572
2024-10-28,873212476,115241204,24556,1912912,875125388
2024-10-29,854143622,146592283,24556,1830650,855974272
2024-10-30,837402336,101930601,21556,1581133,838983469
2024-10-31,863904872,126248303,21556,1580055,865484927
2024-11-01,853311980,87247605,24056,1692580,855004560
2024-11-04,895402228,154088174,17400,1309872,896712100
2024-11-05,870891888,149318145,22500,1825200,872717088
2024-11-06,915731263,226650593,22700,1905892,917637155
2024-11-07,1040789475,336034194,28200,2588196,1043377671
2024-11-08,1049224887,204890544,27900,2552850,1051777737
2024-11-11,1073633297,189517849,28400,2623024,1076256321
2024-11-12,1096835536,148943245,28800,2635200,1099470736
2024-11-13,1080547973,115145065,26600,2430442,1082978415
2024-11-14,1019920089,106086529,27400,2350920,1022271009
2024-11-15,1068235012,139086879,26300,2191316,1070426328
2024-11-18,1090426124,134568732,28100,2343821,1092769945
2024-11-19,1142830724,131629396,27800,2425828,1145256552
2024-11-20,1165157602,129250019,33900,2980827,1168138429
2024-11-21,1200052930,118426489,34200,3021912,1203074842
2024-11-22,1244656719,175130803,32600,2779150,1247435869
2024-11-25,1261218743,99821847,33500,2769445,1263988188
2024-11-26,1237793689,49956431,31200,2546232,1240339921
2024-11-27,1268259970,81011561,32300,2648600,1270908570
2024-11-28,1322161964,192640040,29900,2635386,1324797350
2024-11-29,1365666284,202802875,31900,2907047,1368573331
2024-12-02,1402296658,177778806,32200,2880612,1405177270
2024-12-03,1425128737,114293394,22200,1972248,1427100985
2024-12-04,1421455406,86926369,27200,2418080,1423873486
2024-12-05,1439692342,121064336,27100,2439542,1442131884
2024-12-06,1443682436,395599467,33500,3483665,1447166101
2024-12-09,1497942497,247391327,32900,3479175,1501421672
2024-12-10,1505222388,288377360,32500,3237000,1508459388
2024-12-11,1545860741,243676751,32200,3276994,1549137735
2024-12-12,1574344574,304639134,32500,3500250,1577844824
2024-12-13,1533694913,210318968,33400,3445544,1537140457
2024-12-16,1596699671,202827866,31200,3214848,1599914519
2024-12-17,1605352280,173841881,31300,3125618,1608477898
2024-12-18,1613274306,100665814,27400,2771236,1616045542
2024-12-19,1641734231,185827203,30400,3163424,1644897655
2024-12-20,1686165351,371065738,31000,3425500,1689590851
2024-12-23,1716366391,217631594,30900,3414450,1719780841
2024-12-24,1767868063,288813559,30700,3256963,1771125026
2024-12-25,1751459038,326424195,29000,2760800,1754219838
2024-12-26,1721534763,154723983,28600,2805660,1724340423
2024-12-27,1738942431,143193499,24000,2414400,1741356831
2024-12-30,1782355819,306290596,26400,2820840,1785176659
2024-12-31,1922763016,303233861,25100,2682939,1925445955
2025-01-02,1967708630,246740655,30100,3118360,1970826990
2025-01-03,1896799535,167193685,29200,2966428,1899765963
2025-01-06,1846269961,108822811,29200,2890800,1849160761
2025-01-07,1840531580,147896365,32400,3375756,1843907336
2025-01-08,1869771361,158446389,32000,3343680,1873115041
2025-01-09,1864096894,132713832,32100,3347067,1867443961
2025-01-10,1902987062,151031384,36100,3617220,1906604282
2025-01-13,1896148080,79235877,34200,3348180,1899496260
2025-01-14,1892700455,168002863,30500,3132655,1895833110
2025-01-15,1893739192,162692548,35500,3656145,1897395337
2025-01-16,1934017453,126631630,35000,3577000,1937594453
2025-01-17,1923451015,109358644,35300,3656374,1927107389
2025-01-20,1950430429,154382703,38400,3842688,1954273117
2025-01-21,1892970193,190669899,33400,3580814,1896551007
2025-01-22,1954124580,272800694,31600,3229520,1957354100
2025-01-23,1945016702,176663581,28300,2824340,1947841042
2025-01-24,1815127553,194226959,30500,3259230,1818386783
2025-01-27,1947462886,390280317,25400,2318512,1949781398
2025-02-05,1940128599,157606739,28400,2462280,1942590879
2025-02-06,1959891476,144773637,34300,3053386,1962944862
2025-02-07,1946130379,204979542,36200,3400628,1949531007
2025-02-10,1916336809,183307461,35400,3348132,1919684941
2025-02-11,1908481056,176835867,39500,3743810,1912224866
2025-02-12,1923422071,170352018,37400,3605360,1927027431
2025-02-13,1960498278,188750826,35400,3275208,1963773486
2025-02-14,1950357252,147538377,25700,2421454,1952778706
2025-02-17,1927909059,321034685,27800,2842550,1930751609
2025-02-18,1930775343,213421410,27400,2646840,1933422183
2025-02-19,1862731809,447392627,26600,2924670,1865656479
2025-02-20,1943622411,356549357,35800,3900768,1947523179
2025-02-21,1988496337,541533152,38500,4535300,1993031637
2025-02-24,2084955258,480290331,39400,4688600,2089643858
2025-02-25,2006306060,378421804,39600,4463712,2010769772
2025-02-26,1991501213,313311295,38800,4500800,1996002013
2025-02-27,2022929151,259075988,36400,4154696,2027083847
2025-02-28,2025357684,245920197,35000,3923500,2029281184
2025-03-03,2035642551,152652476,35200,3860736,2039503287
2025-03-04,2083374306,178041262,34100,3716900,2087091206
2025-03-05,2227650849,593641741,40000,5000000,2232650849
2025-03-06,2339240501,900631940,35700,4376820,2343617321
2025-03-07,2264124914,326829778,38600,4782540,2268907454
2025-03-10,2405373840,415136089,39000,4992000,2410365840
2025-03-11,2387866655,223687024,36300,4632606,2392499261
2025-03-12,2390609466,431385671,36200,4660750,2395270216
2025-03-13,2362974482,224525300,35600,4555732,2367530214
2025-03-14,2390861990,251412889,33800,4395014,2395257004
2025-03-17,2439192466,454089089,30800,4081000,2443273466
2025-03-18,2367924682,371295297,31200,4327440,2372252122
2025-03-19,2454947702,357362737,31300,4096544,2459044246
2025-03-20,2410999356,261605243,29400,3651186,2414650542
2025-03-21,2374521397,192457949,29700,3524202,2378045599
2025-03-24,2387941500,123523679,30200,3640006,2391581506
2025-03-25,2373165837,194552363,28200,3211416,2376377253
2025-03-26,2379695954,124531488,29600,3408736,2383104690
2025-03-27,2374860353,82343467,17900,2040958,2376901311
2025-03-28,2376698052,85868613,29700,3387582,2380085634
2025-03-31,2419943759,151596771,29600,3452840,2423396599
2025-04-01,2416942637,157312418,31200,3520296,2420462933
2025-04-02,2392507216,144296257,32300,3768764,2396275980
2025-04-03,2385562052,109888128,30600,3539808,2389101860
2025-04-07,2247779291,146644281,29100,2692914,2250472205
2025-04-08,2110633067,120171782,28800,2618208,2113251275
2025-04-09,2153741957,161209751,22300,2041565,2155783522
2025-04-10,2132788069,138160225,25800,2500020,2135288089
2025-04-11,2130690248,146986217,17200,1781920,2132472168
2025-04-14,2169351331,137582319,15300,1583550,2170934881
2025-04-15,2155780851,67730140,14900,1530826,2157311677
2025-04-16,2135104553,97899248,15800,1554246,2136658799
2025-04-17,2106431920,59667138,20400,1990224,2108422144
2025-04-18,2092565910,89604102,19500,1942200,2094508110
2025-04-21,2098859164,93355057,19900,2048506,2100907670
2025-04-22,2084148344,73564245,20900,2060113,2086208457
2025-04-23,2066176452,101277093,20600,2104290,2068280742
2025-04-24,2080996312,98349059,19300,1927684,2082923996
2025-04-25,2067032681,79198198,23100,2349732,2069382413
2025-04-28,2076344121,92023624,21800,2190900,2078535021
2025-04-29,2074652935,132771569,25100,2512510,2077165445
2025-04-30,2029174523,97372997,23300,2437180,2031611703
2025-05-06,2099330832,179767165,25600,2781696,2102112528
2025-05-07,2119358703,127411542,26100,2844900,2122203603
2025-05-08,2161705651,114913536,27200,2900064,2164605715
2025-05-09,2139141513,90170807,26300,2803054,2141944567
2025-05-12,2127529612,106571395,33760,2682232,2130211844
2025-05-13,2119907639,87354320,33160,2635225,2122542864
2025-05-14,2134637695,111141571,33420,2686968,2137324663
2025-05-15,2156739558,115379592,36200,2770025,2159509583
2025-05-16,2148869643,65064762,31160,2371276,2151240919
2025-05-19,2161057672,72949698,35360,2612396,2163670068
2025-05-20,2172952438,65846385,38440,2901835,2175854273
2025-05-21,2171751313,50485437,37140,2747988,2174499301
2025-05-22,2161971851,41579611,36760,2683480,2164655331
2025-05-23,2123792763,43595928,35020,2500428,2126293191
2025-05-26,2111701171,31870228,35760,2586520,2114287691
2025-05-27,2093159979,22508844,32560,2320876,2095480855
2025-05-28,2110059626,176478655,34960,2786312,2112845938
2025-05-29,2069222920,100768733,43660,3494545,2072717465
2025-05-30,2031616005,74737805,42460,3341602,2034957607
2025-06-03,2070568887,82697124,47760,3754892,2074323779
2025-06-04,2060264616,127131359,46560,3809075,2064073691
2025-06-05,2053137907,153275049,46260,3999177,2057137084
2025-06-06,2032908875,115694975,40600,3467647,2036376522
2025-06-09,2043751614,125243210,40600,3539103,2047290717
2025-06-10,1974254004,111488121,42300,3559121,1977813125
2025-06-11,1950371711,96322736,41300,3502240,1953873951
2025-06-12,1928389145,75747647,41440,3473502,1931862647
2025-06-13,1929320281,89744142,37040,3059133,1932379414
2025-06-16,1885997714,91128802,42640,3465354,1889463068
2025-06-17,1902179646,68970845,43260,3475941,1905655587
2025-06-18,1935773415,87151442,43840,3618992,1939392407
2025-06-19,1907750583,66671823,48180,3912216,1911662799
2025-06-20,1909657708,56320514,58180,4575274,1914232982
2025-06-23,1923491558,64267505,57680,4510576,1928002134
2025-06-24,1943642354,101058744,58580,4715690,1948358044
2025-06-25,1876050781,135589815,69080,5855911,1881906692
2025-06-26,1880324676,165138466,69780,5966190,1886290866
2025-06-27,1862782765,125201760,86780,7495188,1870277953
2025-06-30,1860994970,116336613,89280,7683438,1868678408
2025-07-01,1874724431,111721703,101380,8689281,1883413712
2025-07-02,1879954221,62807731,100480,8421230,1888375451
2025-07-03,1882638528,77187331,110180,9201133,1891839661
2025-07-04,1848771128,97261917,104380,8727213,1857498341
2025-07-07,1857408314,72766835,113280,9197202,1866605516
2025-07-08,1810771203,66692383,110780,9355371,1820126574
2025-07-09,1817843333,67348419,111680,9250455,1827093788
2025-07-10,1802395252,41938469,111480,9141360,1811536612
2025-07-11,1771497252,57584219,112640,9210572,1780707824
2025-07-14,1761048153,42376515,113240,9258504,1770306657
2025-07-15,1778614488,140014387,109720,9245009,1787859497
2025-07-16,1792193289,104271199,114520,9371172,1801564461
2025-07-17,1787474345,78804816,107260,8939047,1796413392
2025-07-18,1813125729,98991153,114460,9379997,1822505726
2025-07-21,1819091992,79844485,109160,8867066,1827959058
2025-07-22,1845270747,135632645,113280,9075994,1854346741
2025-07-23,1853801450,72697358,113180,9110990,1862912440
2025-07-24,1869907250,85604704,112680,9204828,1879112078
2025-07-25,1883856957,79421780,113100,9161100,1893018057
2025-07-28,1910533851,76455670,114700,9166824,1919700675
2025-07-29,1899103810,88246410,100300,8144360,1907248170
2025-07-30,1925134101,115553654,103100,8126342,1933260443
2025-07-31,1911944037,97939812,101500,7831740,1919775777
2025-08-01,1895543950,61257158,73520,5594872,1901138822
2025-08-04,1918281642,87612507,84220,6640747,1924922389
2025-08-05,1906055930,43420835,79620,6275648,1912331578
2025-08-06,1924360994,74869796,90020,7072871,1931433865
2025-08-07,1910274985,59808476,90020,7023360,1917298345
2025-08-08,1936545079,95173287,87520,6729412,1943274491
2025-08-11,1950430472,67878484,93860,7224404,1957654876
2025-08-12,1870353702,249179671,99460,8519743,1878873445
2025-08-13,1956113250,239339487,100160,8669849,1964783099
2025-08-14,1998140848,181187915,102260,8779021,2006919869
2025-08-15,2005012785,291407079,82460,7358730,2012371515
2025-08-18,2151172503,414159298,84460,8006808,2159179311
2025-08-19,2127142271,447400435,94060,9200949,2136343220
2025-08-20,2066576346,209374013,99860,9710386,2076286732
