date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2019-08-19,3597288,3894364,0,0.0,3597288.0
2019-08-20,3317256,1047110,0,0.0,3317256.0
2019-08-21,2905680,920932,12000,560400.0,3466080.0
2019-08-22,3794432,1093818,12000,550440.0,4344872.0
2019-08-23,3399790,669554,16000,750560.0,4150350.0
2019-08-26,3402707,930706,13000,611000.0,4013707.0
2019-08-27,3748344,1436778,13000,603850.0,4352194.0
2019-08-28,4146818,859919,1500,70380.0,4217198.0
2019-08-29,6746811,3227823,2000,96800.0,6843611.0
2019-08-30,5844749,677552,1000,48340.0,5893089.0
2019-09-02,7288369,2024083,1000,48880.0,7337249.0
2019-09-03,7677373,1280190,1000,48320.0,7725693.0
2019-09-04,9856777,4414260,1000,49780.0,9906557.0
2019-09-05,10629765,2167615,500,24190.0,10653955.0
2019-09-06,13063833,3729233,900,42516.0,13106349.0
2019-09-09,10988493,1389887,900,43083.0,11031576.0
2019-09-10,10065855,1085855,900,43542.0,10109397.0
2019-09-11,9840479,930088,500,23400.0,9863879.0
2019-09-12,9859259,1169124,400,19156.0,9878415.0
2019-09-16,9572404,1329295,400,18712.0,9591116.0
2019-09-17,9839589,841985,300,14097.0,9853686.0
2019-09-18,11896231,4112776,0,0.0,11896231.0
2019-09-19,12599158,2462263,0,0.0,12599158.0
2019-09-20,17101678,6396703,0,0.0,17101678.0
2019-09-23,13762473,1144770,0,0.0,13762473.0
2019-09-24,16331366,5542418,1000,47700.0,16379066.0
2019-09-25,12930593,2424000,1000,48290.0,12978883.0
2019-09-26,11656004,1126949,0,0.0,11656004.0
2019-09-27,11326393,1095811,0,0.0,11326393.0
2019-09-30,14041326,5186373,300,14580.0,14055906.0
2019-10-08,19888897,9522860,300,14070.0,19902967.0
2019-10-09,20683077,4734274,0,0.0,20683077.0
2019-10-10,16668983,7019327,0,0.0,16668983.0
2019-10-11,22895406,10095074,800,39096.0,22934502.0
2019-10-14,22703747,7512304,1200,58224.0,22761971.0
2019-10-15,16641074,2111571,1400,67704.0,16708778.0
2019-10-16,16474643,3313815,1600,77776.0,16552419.0
2019-10-17,19463307,6084384,1600,76000.0,19539307.0
2019-10-18,21711185,7578738,1200,54204.0,21765389.0
2019-10-21,21217773,5640923,2000,88460.0,21306233.0
2019-10-22,21922915,2876765,5700,254163.0,22177078.0
2019-10-23,21534142,3141788,3700,163207.0,21697349.0
2019-10-24,20840236,2001855,4700,205719.0,21045955.0
2019-10-25,21432589,3445531,1000,44450.0,21477039.0
2019-10-28,21179503,1998692,1000,44630.0,21224133.0
2019-10-29,19238332,2788153,1000,45170.0,19283502.0
2019-10-30,17079038,3044122,1100,48895.0,17127933.0
2019-10-31,16131737,867126,1200,53160.0,16184897.0
2019-11-01,14948758,3037821,800,34816.0,14983574.0
2019-11-04,14688529,1283089,1800,77544.0,14766073.0
2019-11-05,16835904,3802710,800,34856.0,16870760.0
2019-11-06,18227842,2700712,1800,77922.0,18305764.0
2019-11-07,17155383,2720770,800,35280.0,17190663.0
2019-11-08,15405292,2345284,800,34640.0,15439932.0
2019-11-11,15824190,2082481,800,34144.0,15858334.0
2019-11-12,16116326,1928131,1400,59388.0,16175714.0
2019-11-13,14683640,1795154,1400,61068.0,14744708.0
2019-11-14,16113605,3837583,10800,480384.0,16593989.0
2019-11-15,18470872,5096761,10800,500364.0,18971236.0
2019-11-18,16649596,1567032,10800,511920.0,17161516.0
2019-11-19,16846708,1148163,10800,511380.0,17358088.0
2019-11-20,14829498,2487307,10800,518832.0,15348330.0
2019-11-21,32603150,18970270,10700,522481.0,33125631.0
2019-11-22,28806515,839563,10700,514242.0,29320757.0
2019-11-25,31099197,4360073,10500,493290.0,31592487.0
2019-11-26,32090239,3810579,10600,488130.0,32578369.0
2019-11-27,17085953,7621938,17400,761772.0,17847725.0
2019-11-28,17206715,1465874,18600,812076.0,18018791.0
2019-11-29,18400831,4241746,18800,815544.0,19216375.0
2019-12-02,21360218,5351910,17800,751160.0,22111378.0
2019-12-03,29149243,9834489,18100,746625.0,29895868.0
2019-12-04,29062095,3809811,18200,751660.0,29813755.0
2019-12-05,21476483,1582926,18700,804100.0,22280583.0
2019-12-06,18846409,1056250,24400,1077992.0,19924401.0
2019-12-09,22262399,4949403,16000,674720.0,22937119.0
2019-12-10,23868543,3108868,15000,626400.0,24494943.0
2019-12-11,22687223,2728000,19600,846720.0,23533943.0
2019-12-12,20603837,788448,19200,831744.0,21435581.0
2019-12-13,16897354,847625,19000,855190.0,17752544.0
2019-12-16,16851924,2037883,17700,797031.0,17648955.0
2019-12-17,22041469,6326744,16200,710694.0,22752163.0
2019-12-18,25771154,6448450,25700,1121805.0,26892959.0
2019-12-19,27702682,3265507,19100,824738.0,28527420.0
2019-12-20,27475316,1823085,12400,531588.0,28006904.0
2019-12-23,28850796,4385004,14400,600624.0,29451420.0
2019-12-24,27946527,1741845,9800,412384.0,28358911.0
2019-12-25,28092774,1549840,3700,156140.0,28248914.0
2019-12-26,28519012,2227468,12700,534035.0,29053047.0
2019-12-27,29357183,3028957,12500,530875.0,29888058.0
2019-12-30,32590107,5440505,28300,1189732.0,33779839.0
2020-01-02,36699765,7995582,32800,1410400.0,38110165.0
2020-01-03,36419325,3017448,28000,1194200.0,37613525.0
2020-01-06,40002669,7775831,30300,1267449.0,41270118.0
2020-01-07,41326776,7188720,19900,832815.0,42159591.0
2020-01-08,39120451,1710858,31300,1298950.0,40419401.0
2020-01-09,44796762,8153255,28700,1185310.0,45982072.0
2020-01-10,47157859,7994519,31000,1271310.0,48429169.0
2020-01-13,44267516,7463616,16900,690703.0,44958219.0
2020-01-14,49328704,10627371,17200,691268.0,50019972.0
2020-01-15,54340769,7768023,16900,672789.0,55013558.0
2020-01-16,56271193,7972752,18300,729804.0,57000997.0
2020-01-17,56569406,5518202,18200,725998.0,57295404.0
