date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-01-04,3148012093,72602781,1821700,8106565.0,3156118658.0
2016-01-05,3108181592,68479833,1826800,8165796.0,3116347388.0
2016-01-06,3099924880,62635501,1887000,8510370.0,3108435250.0
2016-01-07,3083523396,12692851,1887000,8359410.0,3091882806.0
2016-01-08,2956927882,70002362,1845400,8230484.0,2965158366.0
2016-01-11,2809475025,56192362,1788800,7727616.0,2817202641.0
2016-01-12,2747979888,28210942,1808700,7813584.0,2755793472.0
2016-01-13,2731922787,53176329,1404900,6041070.0,2737963857.0
2016-01-14,2634787632,32237255,1392400,6001244.0,2640788876.0
2016-01-15,2489630022,29856700,1559700,6597531.0,2496227553.0
2016-01-18,2487102111,37217583,1563900,6552741.0,2493654852.0
2016-01-19,2470395331,26591898,1459600,6203300.0,2476598631.0
2016-01-20,2473869091,35793153,1572700,6636794.0,2480505885.0
2016-01-21,2475400448,36527960,1401900,5859942.0,2481260390.0
2016-01-22,2459019262,16828582,1312200,5537484.0,2464556746.0
2016-01-25,2483259048,45305997,1342300,5677929.0,2488936977.0
2016-01-26,2457478327,43132880,1381700,5637336.0,2463115663.0
2016-01-27,2408517798,22464954,1577300,6482703.0,2415000501.0
2016-01-28,2371299642,27543748,1503900,6090795.0,2377390437.0
2016-01-29,2374588105,37376435,1673400,6860940.0,2381449045.0
2016-02-01,2430287628,81124359,1457600,5874128.0,2436161756.0
2016-02-02,2420904386,44420508,1596600,6466230.0,2427370616.0
2016-02-03,2433715985,40690252,1452500,5824525.0,2439540510.0
2016-02-04,2402763439,19716568,1472300,5918646.0,2408682085.0
2016-02-05,2380643575,14462416,1465200,5875452.0,2386519027.0
2016-02-15,2382418637,20018487,1496200,5939914.0,2388358551.0
2016-02-16,2376522768,21877189,1615200,6541560.0,2383064328.0
2016-02-17,2374892312,20878112,1615200,6525408.0,2381417720.0
2016-02-18,2367094576,21816309,1624300,6594658.0,2373689234.0
2016-02-19,2373771214,27717503,1448300,5822166.0,2379593380.0
2016-02-22,2382658954,56111146,1590300,6488424.0,2389147378.0
2016-02-23,2402441688,40049922,1550700,6280335.0,2408722023.0
2016-02-24,2392943260,23871095,1425300,5772465.0,2398715725.0
2016-02-25,2352732338,43415477,1632300,6545523.0,2359277861.0
2016-02-26,2337142926,20408282,1623200,6525264.0,2343668190.0
2016-02-29,2336393832,43505568,1645200,6630156.0,2343023988.0
2016-03-01,2343370510,30459819,1637600,6599528.0,2349970038.0
2016-03-02,2361892004,76113880,1595200,6556272.0,2368448276.0
2016-03-03,2348184008,50571379,1601200,6612956.0,2354796964.0
2016-03-04,2266416296,46134925,1501400,6471034.0,2272887330.0
2016-03-07,2278393612,41087211,1391600,5969964.0,2284363576.0
2016-03-08,2254101223,37064885,1543700,6684221.0,2260785444.0
2016-03-09,2164348607,21180357,1700400,7498764.0,2171847371.0
2016-03-10,2168016951,40219660,1685900,7283088.0,2175300039.0
2016-03-11,2162536002,23911347,1574500,6833330.0,2169369332.0
2016-03-14,2236742670,104666527,1645000,7073500.0,2243816170.0
2016-03-15,2276409446,80118547,1582400,6741024.0,2283150470.0
2016-03-16,2178153460,32017633,1670000,7214400.0,2185367860.0
2016-03-17,2176185217,76512308,1631000,6996990.0,2183182207.0
2016-03-18,2192450624,61497500,1610000,6923000.0,2199373624.0
2016-03-21,2211633962,78936594,1637500,7057625.0,2218691587.0
2016-03-22,2224444449,41657330,1617800,6940362.0,2231384811.0
2016-03-23,2212862389,22628052,1617800,6956540.0,2219818929.0
2016-03-24,2212089360,25102511,1681300,7162338.0,2219251698.0
2016-03-25,2207632806,9031021,1641600,7026048.0,2214658854.0
2016-03-28,2208559822,20947985,1662000,7146600.0,2215706422.0
2016-03-29,2218136854,24090892,1658700,7049475.0,2225186329.0
2016-03-30,2214450844,33177725,1569200,6778944.0,2221229788.0
2016-03-31,2220830917,35280417,1356300,5818527.0,2226649444.0
2016-04-01,2177146976,12013618,1637800,7042540.0,2184189516.0
2016-04-05,2265267478,124243184,1573800,6798816.0,2272066294.0
2016-04-06,2279128030,32074388,1586300,6805227.0,2285933257.0
2016-04-07,2273371129,21171842,1570600,6690756.0,2280061885.0
2016-04-08,2263843771,10338012,1576300,6715038.0,2270558809.0
2016-04-11,2259392444,25397462,1549200,6646068.0,2266038512.0
2016-04-12,2256020898,15985940,1609600,6889088.0,2262909986.0
2016-04-13,2250704831,37663356,1678800,7252416.0,2257957247.0
2016-04-14,2253156207,19356087,1621900,6990389.0,2260146596.0
2016-04-15,2262855071,35226091,1711800,7360740.0,2270215811.0
2016-04-18,2261528725,19005819,1690200,7250958.0,2268779683.0
2016-04-19,2251485024,13431504,1614600,6926634.0,2258411658.0
2016-04-20,2204476724,27214654,1640100,7036029.0,2211512753.0
2016-04-21,2195966962,24388238,1651600,7101880.0,2203068842.0
2016-04-22,2193437102,14042464,1653800,7078264.0,2200515366.0
2016-04-25,2187247793,17024327,1680000,7173600.0,2194421393.0
2016-04-26,2164439851,12110043,1721900,7369732.0,2171809583.0
2016-04-27,2174009384,21597436,1665600,7128768.0,2181138152.0
2016-04-28,2162955776,28277819,1645300,7041884.0,2169997660.0
2016-04-29,2129083091,16242577,1310200,5581452.0,2134664543.0
2016-05-03,2149599601,57773591,1143800,4895464.0,2154495065.0
2016-05-04,2147809681,18023058,1144700,4887869.0,2152697550.0
2016-05-05,2134472513,12961039,1045200,4473456.0,2138945969.0
2016-05-06,2139320344,30312016,300200,1272848.0,2140593192.0
2016-05-09,2140579376,31978635,618700,2579979.0,2143159355.0
2016-05-10,2140248013,14860488,629000,2616640.0,2142864653.0
2016-05-11,2131069597,20376832,595900,2496821.0,2133566418.0
2016-05-12,2126483598,25284783,625700,2615426.0,2129099024.0
2016-05-13,2110067683,6263309,812900,3430438.0,2113498121.0
2016-05-16,2101149256,8437851,595900,2532575.0,2103681831.0
2016-05-17,2098642597,7461964,791000,3361750.0,2102004347.0
2016-05-18,2093253509,15105644,789300,3346632.0,2096600141.0
2016-05-19,2083628981,2478585,794700,3369528.0,2086998509.0
2016-05-20,2071336806,3697995,303000,1287750.0,2072624556.0
2016-05-23,2067465349,4867520,494400,2106144.0,2069571493.0
2016-05-24,2066941388,7502061,365500,1557030.0,2068498418.0
2016-05-25,2061042425,2720876,497500,2119350.0,2063161775.0
2016-05-26,2076945299,24078280,496100,2123308.0,2079068607.0
2016-05-27,2066855133,4450602,493200,2115828.0,2068970961.0
2016-05-30,2055127672,14098665,493000,2119900.0,2057247572.0
2016-05-31,2033947463,24258785,912000,3976320.0,2037923783.0
2016-06-01,2028193509,15920164,548900,2382226.0,2030575735.0
2016-06-02,2026932973,6667376,409300,1776362.0,2028709335.0
2016-06-03,2013188048,8242090,405000,1769850.0,2014957898.0
2016-06-06,2012013374,14232934,417100,1826898.0,2013840272.0
2016-06-07,1991433689,9273416,429000,1887600.0,1993321289.0
2016-06-08,2010806069,36686411,415400,1823606.0,2012629675.0
2016-06-13,2008571328,20715487,462300,2020251.0,2010591579.0
2016-06-14,1997610793,9254826,435900,1917960.0,1999528753.0
2016-06-15,1986899314,22696084,427600,1877164.0,1988776478.0
2016-06-16,1983954119,4936539,419700,1834089.0,1985788208.0
2016-06-17,1971839186,6896726,1323100,5781947.0,1977621133.0
2016-06-20,1984231633,22379468,4514900,19820411.0,2004052044.0
2016-06-21,1978014785,9237191,1397400,6162534.0,1984177319.0
2016-06-22,1960606967,13203112,1385400,6151176.0,1966758143.0
2016-06-23,1964260233,16806793,2900359,12877593.96,1977137826.96
2016-06-24,1976278726,20691676,1512100,6653240.0,1982931966.0
2016-06-27,1971981944,3816280,1489100,6581822.0,1978563766.0
2016-06-28,1976603666,20380437,1598600,7065812.0,1983669478.0
2016-06-29,1993691691,38401155,1656500,7321730.0,2001013421.0
2016-07-01,1953999156,7176838,1690900,7558323.0,1961557479.0
2016-07-04,1949290980,16994991,1852800,8411712.0,1957702692.0
2016-07-05,1941803737,20019368,1848800,8412040.0,1950215777.0
2016-07-06,1939318935,14676883,1834800,8366688.0,1947685623.0
2016-07-07,1948777668,39339416,2456500,11275335.0,1960053003.0
2016-07-08,1939729262,26302307,1837000,7880730.0,1947609992.0
2016-07-11,1947305515,29469794,1740700,7432789.0,1954738304.0
2016-07-12,2079903218,174594217,1805700,7836738.0,2087739956.0
2016-07-13,2213958481,161025174,1802500,7840875.0,2221799356.0
2016-07-14,2224892889,32812330,1736900,7486039.0,2232378928.0
2016-07-15,2216446230,21882968,2083000,8998560.0,2225444790.0
2016-07-18,2207437525,12412218,2077900,9018086.0,2216455611.0
2016-07-19,2230236925,43999148,1878000,8075400.0,2238312325.0
2016-07-20,2242346715,28604000,1812200,7756216.0,2250102931.0
2016-07-21,2235940245,18027664,1860200,7961656.0,2243901901.0
2016-07-22,2239890759,19741482,2754700,11790116.0,2251680875.0
2016-07-25,2224110115,12486620,1932200,8289138.0,2232399253.0
