date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2019-08-19,4146299,4564797,0,0,4146299
2019-08-20,8077643,5938701,0,0,8077643
2019-08-21,7786581,1696767,0,0,7786581
2019-08-22,9724633,4919113,0,0,9724633
2019-08-23,9652057,3131461,0,0,9652057
2019-08-26,13500125,5389136,0,0,13500125
2019-08-27,12372591,3055020,0,0,12372591
2019-08-28,19035876,13442974,0,0,19035876
2019-08-29,15502245,4894984,0,0,15502245
2019-08-30,25872002,22838766,0,0,25872002
2019-09-02,62644200,49766674,0,0,62644200
2019-09-03,85149035,71533690,0,0,85149035
2019-09-04,96641479,32558170,0,0,96641479
2019-09-05,108528114,47293948,0,0,108528114
2019-09-06,111940247,30075811,10000,67100,112007347
2019-09-09,115014831,31374452,0,0,115014831
2019-09-10,113235958,26266268,0,0,113235958
2019-09-11,118147332,18411791,0,0,118147332
2019-09-12,117767278,15508161,0,0,117767278
2019-09-16,123507596,24627854,5000,33600,123541196
2019-09-17,123527192,25570730,5000,31550,123558742
2019-09-18,117956174,6845187,5000,31600,117987774
2019-09-19,115673291,9054743,5000,31900,115705191
2019-09-20,102049988,16332866,5000,30950,102080938
2019-09-23,100598746,9063821,0,0,100598746
2019-09-24,104029654,19123396,10000,63800,104093454
2019-09-25,98964388,7922302,0,0,98964388
2019-09-26,94390964,6132300,0,0,94390964
2019-09-27,95405599,5325217,0,0,95405599
2019-09-30,93554416,5800426,5000,29700,93584116
2019-10-08,94964454,7444284,5000,28850,94993304
2019-10-09,95132917,6299435,5000,29550,95162467
2019-10-10,93481327,0,5000,29550,93510877
2019-10-11,90224391,6679417,5000,29400,90253791
2019-10-14,93977667,10554042,5000,29500,94007167
2019-10-15,93569632,7436074,5000,28550,93598182
2019-10-16,93348124,3026192,0,0,93348124
2019-10-17,93089846,3570434,0,0,93089846
2019-10-18,94065330,5056911,0,0,94065330
2019-10-21,93552477,3178363,0,0,93552477
2019-10-22,93589111,2679233,0,0,93589111
2019-10-23,95764743,6302126,5000,28150,95792893
2019-10-24,95329425,3679567,0,0,95329425
2019-10-25,96257486,3479174,0,0,96257486
2019-10-28,94401139,4347077,0,0,94401139
2019-10-29,91406698,2214179,0,0,91406698
2019-10-30,87726857,3507050,0,0,87726857
2019-10-31,87250617,2387587,0,0,87250617
2019-11-01,85613666,1428029,0,0,85613666
2019-11-04,84111583,1501916,0,0,84111583
2019-11-05,82992319,1624970,0,0,82992319
2019-11-06,82880353,3533753,0,0,82880353
2019-11-07,83567923,2092711,3000,16110,83584033
2019-11-08,85361059,5661698,25000,136500,85497559
2019-11-11,85122364,2817590,0,0,85122364
2019-11-12,84142619,2010023,0,0,84142619
2019-11-13,83804213,900466,0,0,83804213
2019-11-14,81510558,2215172,0,0,81510558
2019-11-15,82143242,2936633,0,0,82143242
2019-11-18,81690821,1220604,0,0,81690821
2019-11-19,83177963,3417532,0,0,83177963
2019-11-20,82029394,1532046,0,0,82029394
2019-11-21,85296959,7881267,25000,133000,85429959
2019-11-22,82951299,6200690,0,0,82951299
2019-11-25,82441344,3770036,0,0,82441344
2019-11-26,81499701,1979456,0,0,81499701
