date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2016-01-04,1154321672,92906951,0,0.0,1154321672.0
2016-01-05,1097129771,79625521,0,0.0,1097129771.0
2016-01-06,1112120626,87844724,0,0.0,1112120626.0
2016-01-07,1097484975,19982539,0,0.0,1097484975.0
2016-01-08,1069522392,58654604,0,0.0,1069522392.0
2016-01-11,1012491448,76596958,0,0.0,1012491448.0
2016-01-12,992628211,91940451,0,0.0,992628211.0
2016-01-13,924058513,49657918,0,0.0,924058513.0
2016-01-14,922510707,72122267,0,0.0,922510707.0
2016-01-15,941422335,195327250,0,0.0,941422335.0
2016-01-18,991464158,158730861,0,0.0,991464158.0
2016-01-19,1045059013,222435121,0,0.0,1045059013.0
2016-01-20,963915228,127490112,0,0.0,963915228.0
2016-01-21,961752972,101431436,0,0.0,961752972.0
2016-01-22,959404703,116202846,0,0.0,959404703.0
2016-01-25,951182712,72002442,0,0.0,951182712.0
2016-01-26,921980390,67678796,0,0.0,921980390.0
2016-01-27,973120905,174729672,0,0.0,973120905.0
2016-01-28,923802777,98403677,0,0.0,923802777.0
2016-01-29,909251564,80691316,0,0.0,909251564.0
2016-02-01,880082130,72207298,0,0.0,880082130.0
2016-02-02,866850470,103453638,0,0.0,866850470.0
2016-02-03,872574983,65754130,0,0.0,872574983.0
2016-02-04,851134499,92195458,0,0.0,851134499.0
2016-02-05,819910212,53726405,0,0.0,819910212.0
2016-02-15,823159052,46616179,0,0.0,823159052.0
2016-02-16,848627638,101299980,0,0.0,848627638.0
2016-02-17,844732770,116291280,0,0.0,844732770.0
2016-02-18,854188433,96656251,0,0.0,854188433.0
2016-02-19,872243218,93200014,0,0.0,872243218.0
2016-02-22,878665777,97893432,0,0.0,878665777.0
2016-02-23,885794260,95738539,0,0.0,885794260.0
2016-02-24,902661686,125399132,0,0.0,902661686.0
2016-02-25,867941576,97636643,0,0.0,867941576.0
2016-02-26,881988345,98048200,0,0.0,881988345.0
2016-02-29,856015713,57258771,0,0.0,856015713.0
2016-03-01,868215827,88426089,0,0.0,868215827.0
2016-03-02,860628018,120089830,0,0.0,860628018.0
2016-03-03,952156542,261109259,0,0.0,952156542.0
2016-03-04,922590367,135832063,0,0.0,922590367.0
2016-03-07,952798619,109960928,0,0.0,952798619.0
2016-03-08,937494793,82235400,0,0.0,937494793.0
2016-03-09,923492949,71939615,0,0.0,923492949.0
2016-03-10,908685284,44111056,0,0.0,908685284.0
2016-03-11,895459887,38448051,0,0.0,895459887.0
2016-03-14,905527579,76984833,0,0.0,905527579.0
2016-03-15,903906880,45172746,0,0.0,903906880.0
2016-03-16,865509524,39157242,0,0.0,865509524.0
2016-03-17,887853232,77974256,0,0.0,887853232.0
2016-03-18,901774924,115050710,0,0.0,901774924.0
2016-03-21,950747076,176979720,0,0.0,950747076.0
2016-03-22,948317005,179867320,0,0.0,948317005.0
2016-03-23,954611626,90323543,0,0.0,954611626.0
2016-03-24,952065403,113388915,0,0.0,952065403.0
2016-03-25,922919966,61145143,0,0.0,922919966.0
2016-03-28,883643522,71727417,0,0.0,883643522.0
2016-03-29,869353822,49179083,0,0.0,869353822.0
2016-03-30,842399741,54162034,0,0.0,842399741.0
2016-03-31,853523937,79257884,0,0.0,853523937.0
2016-04-01,847800080,42868892,0,0.0,847800080.0
2016-04-05,846411136,60890008,0,0.0,846411136.0
2016-04-06,860439303,84947664,0,0.0,860439303.0
2016-04-07,839250325,53855863,0,0.0,839250325.0
2016-04-08,831774989,48221887,0,0.0,831774989.0
2016-04-11,852201376,70593763,0,0.0,852201376.0
2016-04-12,842701316,42531439,0,0.0,842701316.0
2016-04-13,848856110,76009347,0,0.0,848856110.0
2016-04-14,851210920,55495367,0,0.0,851210920.0
2016-04-15,858378077,61696295,0,0.0,858378077.0
2016-04-18,854297640,34304749,0,0.0,854297640.0
2016-04-19,841200400,28621151,0,0.0,841200400.0
2016-04-20,820996353,61032171,0,0.0,820996353.0
2016-04-21,810918210,44425427,0,0.0,810918210.0
2016-04-22,792865676,22443436,0,0.0,792865676.0
2016-04-25,797148562,67658563,0,0.0,797148562.0
2016-04-26,797072108,34498814,0,0.0,797072108.0
2016-04-27,798488410,27936105,0,0.0,798488410.0
2016-04-28,788366177,29087401,0,0.0,788366177.0
2016-04-29,787605046,36567761,0,0.0,787605046.0
2016-05-03,803829779,66910557,0,0.0,803829779.0
2016-05-04,800440689,37541434,0,0.0,800440689.0
2016-05-05,815665598,63607899,0,0.0,815665598.0
2016-05-06,799700336,46969793,0,0.0,799700336.0
2016-05-09,800766094,38324704,0,0.0,800766094.0
2016-05-10,791873219,14862913,0,0.0,791873219.0
2016-05-11,782655614,22966417,0,0.0,782655614.0
2016-05-12,775906405,29684589,0,0.0,775906405.0
2016-05-13,767628717,24907060,0,0.0,767628717.0
2016-05-16,772574614,23996158,0,0.0,772574614.0
2016-05-17,777330590,41636474,0,0.0,777330590.0
2016-05-18,774110245,28515822,0,0.0,774110245.0
2016-05-19,767217558,23071234,0,0.0,767217558.0
2016-05-20,758588861,33646732,0,0.0,758588861.0
2016-05-23,748580477,31663507,0,0.0,748580477.0
2016-05-24,749596672,31911264,0,0.0,749596672.0
2016-05-25,750898021,33635984,0,0.0,750898021.0
2016-05-26,759984297,39094321,0,0.0,759984297.0
2016-05-27,752836940,29185050,0,0.0,752836940.0
2016-05-30,756289214,27033087,0,0.0,756289214.0
2016-05-31,768984066,76056826,0,0.0,768984066.0
2016-06-01,756269969,93427860,0,0.0,756269969.0
2016-06-02,798763604,98604935,0,0.0,798763604.0
2016-06-03,787020179,48607856,0,0.0,787020179.0
2016-06-06,788534359,53826902,0,0.0,788534359.0
2016-06-07,772352537,44702211,0,0.0,772352537.0
2016-06-08,741242730,47017088,0,0.0,741242730.0
2016-06-13,746374585,91095536,0,0.0,746374585.0
2016-06-14,752290700,44560108,0,0.0,752290700.0
2016-06-15,759461752,53897013,0,0.0,759461752.0
2016-06-16,765810704,50748695,0,0.0,765810704.0
2016-06-17,753141443,45254925,0,0.0,753141443.0
2016-06-20,754967251,35132814,0,0.0,754967251.0
2016-06-21,753696508,36694509,0,0.0,753696508.0
2016-06-22,745998279,30065743,0,0.0,745998279.0
2016-06-23,765367059,91166884,0,0.0,765367059.0
2016-06-24,761887408,63127700,0,0.0,761887408.0
2016-06-27,765194468,92530356,0,0.0,765194468.0
2016-06-28,780898784,137652935,0,0.0,780898784.0
2016-06-29,803385009,93077642,0,0.0,803385009.0
2016-07-01,796550782,124408681,0,0.0,796550782.0
2016-07-04,855090304,193062012,0,0.0,855090304.0
2016-07-05,869013922,220663034,0,0.0,869013922.0
2016-07-06,872761488,100624133,0,0.0,872761488.0
2016-07-07,867742992,88937779,0,0.0,867742992.0
2016-07-08,890436959,140014276,2000,82020.0,890518979.0
2016-07-11,916334310,161949135,0,0.0,916334310.0
2016-07-12,930311436,109381404,2000,82980.0,930394416.0
2016-07-13,928559975,150714608,2000,84260.0,928644235.0
2016-07-14,954044409,222616547,2000,87120.0,954131529.0
2016-07-15,961888281,114695387,2000,84620.0,961972901.0
2016-07-18,968031468,89423393,2000,82180.0,968113648.0
2016-07-19,974913084,70037032,2000,83120.0,974996204.0
2016-07-20,965864978,57420341,2000,81860.0,965946838.0
2016-07-21,976737209,56093697,2000,81700.0,976818909.0
2016-07-22,953168726,53348483,2000,81800.0,953250526.0
2016-07-25,956102702,55507053,2000,81860.0,956184562.0
2016-07-26,928591825,40200145,2000,82500.0,928674325.0
2016-07-27,925899353,101899734,5000,196350.0,926095703.0
2016-07-28,909848313,52986235,0,0.0,909848313.0
2016-07-29,884693187,34850651,0,0.0,884693187.0
2016-08-01,877446150,24315363,0,0.0,877446150.0
2016-08-02,881664343,18655809,2000,74940.0,881739283.0
2016-08-03,891149458,24495809,0,0.0,891149458.0
2016-08-04,884196575,26130700,100,3750.0,884200325.0
2016-08-05,881923984,25627014,2000,74160.0,881998144.0
