date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-07-11,5633537,5690326,0,0,5633537
2022-07-12,21540244,17703958,0,0,21540244
2022-07-13,33307652,20289478,68746,2404048,35711700
2022-07-14,90796847,69575418,73746,2668868,93465715
2022-07-15,96000815,29201043,69308,2425780,98426595
2022-07-18,116054435,28535276,76508,2678545,118732980
2022-07-19,210079796,115580557,79828,2938469,213018265
2022-07-20,166988985,60375392,79900,3082542,170071527
2022-07-21,167226952,30128751,78500,2857400,170084352
2022-07-22,179231174,26463519,86000,3216400,182447574
2022-07-25,181835410,17476196,100800,3634848,185470258
2022-07-26,177335142,8799944,102900,3741444,181076586
2022-07-27,183507874,17773198,239900,8823522,192331396
2022-07-28,215757721,57657622,5397746,188921110,404678831
2022-07-29,215978882,13447461,5669446,197636888,413615770
2022-08-01,199930947,18949505,5930644,204607218,404538165
2022-08-02,204862100,23351264,6136044,204023464,408885564
2022-08-03,211312211,21458749,6170544,200851207,412163418
2022-08-04,220915860,16556153,6383698,205299727,426215587
2022-08-05,220474331,9269667,6437462,208187521,428661852
2022-08-08,236906789,27786001,6429898,213022521,449929310
2022-08-09,240187728,10411769,6444998,212620485,452808213
2022-08-10,243253429,14071730,6460693,213848939,457102368
2022-08-11,246625803,28500965,6277281,217696105,464321908
2022-08-12,250839361,14210477,6368281,219705695,470545056
2022-08-15,253087247,12371203,6365781,222293073,475380320
2022-08-16,256644250,14895169,6386981,222011460,478655710
2022-08-17,260206483,23778538,6390781,223485612,483692095
2022-08-18,256831124,22371296,6385740,221393606,478224730
2022-08-19,263890339,23310141,6387540,212194079,476084418
2022-08-22,260125755,15725053,6352650,222406276,482532031
2022-08-23,292046556,41433592,6443650,220695014,512741570
2022-08-24,290617579,21119949,6489550,220385118,511002697
2022-08-25,278327313,17259120,6571150,223090543,501417856
2022-08-26,286526525,30863229,6641450,230192657,516719182
2022-08-29,289514300,47008945,6659850,244083503,533597803
2022-08-30,301744306,55332941,6685648,229652008,531396314
2022-08-31,298676498,14716038,6654798,225065268,523741766
2022-09-01,309440136,16789001,6759398,227115774,536555910
2022-09-02,307750249,12575414,6788398,225578467,533328716
2022-09-05,310075265,12188726,6745798,220924886,531000151
2022-09-06,303181559,11203713,6730198,228826732,532008291
2022-09-07,302249587,12182140,6789096,228249409,530498996
2022-09-08,308101066,17074379,6796096,228552709,536653775
2022-09-09,312246252,12065873,6807796,229967348,542213600
2022-09-13,312535740,11836950,7803137,264448312,576984052
2022-09-14,318881684,13870958,7956416,265187344,584069028
2022-09-15,327001673,21618072,8041576,257330432,584332105
2022-09-16,314037386,5350088,8093027,262456866,576494252
2022-09-19,314455829,5703325,8048627,260775514,575231343
2022-09-20,321126629,16539446,8005527,257697915,578824544
2022-09-21,321056377,6504814,7987327,260786226,581842603
2022-09-22,321218921,6377461,8030127,261862442,583081363
2022-09-23,327567608,12082690,8017027,257907760,585475368
2022-09-26,323267537,11366138,8011927,241399361,564666898
2022-09-27,322992911,11912782,7946427,241491916,564484827
2022-09-28,316171956,4142296,7894127,236823810,552995766
2022-09-29,318714647,11037100,7935427,235682182,554396829
2022-09-30,319301723,8467691,7954032,232416816,551718539
2022-10-10,313746751,4408225,7919532,235051710,548798461
2022-10-11,312100685,6430357,7854232,236490925,548591610
2022-10-12,315389793,15726655,7937732,239719508,555109301
2022-10-13,322013338,17332184,7927032,231390065,553403403
2022-10-14,331416407,20935679,7936832,234850859,566267266
2022-10-17,339856025,21822465,7936232,224198556,564054581
2022-10-18,338261154,7062577,7932032,223286702,561547856
2022-10-19,335593012,6750615,7965232,227566678,563159690
2022-10-20,337651710,14492563,8013632,220695425,558347135
2022-10-21,329261840,10039875,7992432,215156269,544418109
2022-10-24,328341678,13107429,7973432,216558413,544900091
2022-10-25,330747642,7905446,7974932,213090184,543837826
2022-10-26,328213552,10112402,7942832,218427881,546641433
2022-10-27,338260997,25188763,7924132,209197084,547458081
2022-10-28,332053491,8948842,7968932,203765591,535819082
2022-10-31,338303107,12429777,7898732,201417667,539720774
2022-11-01,350023136,27347522,8890432,228484103,578507239
2022-11-02,357045154,37132651,9832214,268419442,625464596
2022-11-03,364561503,29966626,9853314,265349746,629911249
2022-11-04,391318093,64940293,10839491,306865989,698184082
2022-11-07,394433245,63506210,11865633,349680204,744113449
2022-11-08,405924545,37259747,11856533,344076589,750001134
2022-11-09,414446395,24325970,12886095,373825615,788272010
2022-11-10,409654500,39781520,14018640,394905090,804559590
2022-11-11,411512223,39969071,14006415,391759428,803271651
2022-11-14,436190375,51618932,14020676,385147969,821338344
2022-11-15,445717994,33436618,13946409,386454995,832172989
2022-11-16,458544717,27231035,13956176,382259661,840804378
2022-11-17,450354956,12419593,13961576,379196403,829551359
2022-11-18,444063150,10794553,12836337,348891640,792954790
2022-11-21,439429509,10882522,12271044,336594736,776024245
2022-11-22,442018809,15234340,12181880,326839839,768858648
2022-11-23,445107308,8378205,12154403,324401017,769508325
2022-11-24,448077162,26146483,13601605,378668684,826745846
2022-11-25,458583552,24370408,13610805,371847193,830430745
2022-11-28,464036253,22431882,13446380,371389016,835425269
