date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2019-08-19,10854097,12433888,0,0.0,10854097.0
2019-08-20,23759730,19928423,0,0.0,23759730.0
2019-08-21,24733718,12982419,0,0.0,24733718.0
2019-08-22,29370034,8476552,2000,10000.0,29380034.0
2019-08-23,29096231,6771262,0,0.0,29096231.0
2019-08-26,46939857,29326421,0,0.0,46939857.0
2019-08-27,51597510,17768759,0,0.0,51597510.0
2019-08-28,73301966,39780499,125700,664953.0,73966919.0
2019-08-29,91452591,46062492,127700,697242.0,92149833.0
2019-08-30,104000121,42289396,257300,1350825.0,105350946.0
2019-09-02,111673321,32530029,145300,770090.0,112443411.0
2019-09-03,103566686,17751474,128300,673575.0,104240261.0
2019-09-04,137033818,81799323,445100,2430246.0,139464064.0
2019-09-05,142460845,48395269,478100,2629550.0,145090395.0
2019-09-06,138922183,47231404,174300,908103.0,139830286.0
2019-09-09,128130283,20837962,195300,1025325.0,129155608.0
2019-09-10,124912110,15698526,195300,1019466.0,125931576.0
2019-09-11,124660139,17043457,95300,498419.0,125158558.0
2019-09-12,118429745,12365553,95300,492701.0,118922446.0
2019-09-16,121819524,15639660,95300,500325.0,122319849.0
2019-09-17,117739023,12085324,95300,486030.0,118225053.0
2019-09-18,116181661,6280860,95300,484124.0,116665785.0
2019-09-19,110390125,9413445,95300,480312.0,110870437.0
2019-09-20,106655743,6311582,125300,639030.0,107294773.0
2019-09-23,109418342,9937880,125300,639030.0,110057372.0
2019-09-24,113893770,11301057,150000,766500.0,114660270.0
2019-09-25,115236609,14600654,30000,148800.0,115385409.0
2019-09-26,107472997,9906456,30000,140100.0,107613097.0
2019-09-27,106544535,5548016,30000,140400.0,106684935.0
2019-09-30,104335329,2124864,30000,140700.0,104476029.0
2019-10-08,103768364,4329344,30000,141300.0,103909664.0
2019-10-09,102253595,4459303,30000,144600.0,102398195.0
2019-10-10,102465279,1804970,30000,144300.0,102609579.0
2019-10-11,100137062,1454011,30000,144000.0,100281062.0
2019-10-14,100167528,4261455,30000,144600.0,100312128.0
2019-10-15,97881212,4663057,30000,142200.0,98023412.0
2019-10-16,95434644,2245877,30000,140400.0,95575044.0
2019-10-17,95819021,2415158,30000,140700.0,95959721.0
2019-10-18,94093590,3166111,30000,136200.0,94229790.0
2019-10-21,94182636,2349494,30000,137400.0,94320036.0
2019-10-22,94093680,1679173,30000,137700.0,94231380.0
2019-10-23,94019774,1364125,30000,137700.0,94157474.0
2019-10-24,90942773,1169324,30000,135300.0,91078073.0
2019-10-25,91684774,2285590,30000,137100.0,91821874.0
2019-10-28,94302598,4486491,30000,138600.0,94441198.0
2019-10-29,91567287,1805246,30000,136200.0,91703487.0
2019-10-30,82580711,2500194,30000,132000.0,82712711.0
2019-10-31,81521341,2321142,30000,133200.0,81654541.0
2019-11-01,80321424,2187314,30000,135000.0,80456424.0
2019-11-04,79459760,1222729,0,0.0,79459760.0
2019-11-05,77486957,1290225,0,0.0,77486957.0
2019-11-06,74910683,1178915,0,0.0,74910683.0
2019-11-07,73579875,995800,0,0.0,73579875.0
2019-11-08,71933695,2380810,0,0.0,71933695.0
2019-11-11,69845987,1652818,0,0.0,69845987.0
2019-11-12,70147406,3106616,0,0.0,70147406.0
2019-11-13,69131077,3164155,0,0.0,69131077.0
2019-11-14,68248799,1392541,0,0.0,68248799.0
2019-11-15,67111447,985653,0,0.0,67111447.0
2019-11-18,65726738,1355805,0,0.0,65726738.0
2019-11-19,65720088,1075230,0,0.0,65720088.0
2019-11-20,67550871,4371385,0,0.0,67550871.0
2019-11-21,66308668,1541338,0,0.0,66308668.0
2019-11-22,66419852,4189451,0,0.0,66419852.0
2019-11-25,69602934,6693980,0,0.0,69602934.0
2019-11-26,67043560,1148981,0,0.0,67043560.0
2019-11-27,67681238,2688945,0,0.0,67681238.0
2019-11-28,67417203,849268,0,0.0,67417203.0
2019-11-29,64982012,1421558,0,0.0,64982012.0
2019-12-02,64848047,2932681,0,0.0,64848047.0
2019-12-03,65071914,2222717,0,0.0,65071914.0
2019-12-04,69870920,8983347,100000,444000.0,70314920.0
2019-12-05,70708149,8087774,0,0.0,70708149.0
2019-12-06,70181644,4747586,0,0.0,70181644.0
2019-12-09,71414541,4121646,0,0.0,71414541.0
2019-12-10,71465319,5341455,0,0.0,71465319.0
2019-12-11,75206425,7693400,0,0.0,75206425.0
2019-12-12,76557681,4972636,0,0.0,76557681.0
2019-12-13,77287724,4637857,0,0.0,77287724.0
2019-12-16,77098765,5924939,0,0.0,77098765.0
2019-12-17,83174625,13862877,0,0.0,83174625.0
2019-12-18,85809273,12145713,0,0.0,85809273.0
