date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-10-24,7756936,8425526,0,0.0,7756936.0
2022-10-25,14563054,10963120,0,0.0,14563054.0
2022-10-26,28014818,23559032,0,0.0,28014818.0
2022-10-27,44058933,25093420,0,0.0,44058933.0
2022-10-28,25352734,5622215,1400,37912.0,25390646.0
2022-10-31,24282489,3541014,1400,38038.0,24320527.0
2022-11-01,27321273,8078480,0,0.0,27321273.0
2022-11-02,34977385,11465762,600,16044.0,34993429.0
2022-11-03,39972710,11918953,6000,162780.0,40135490.0
2022-11-04,38478431,14120074,4800,131952.0,38610383.0
2022-11-07,49951521,20886838,9800,251958.0,50203479.0
2022-11-08,56649205,36018231,7400,206016.0,56855221.0
2022-11-09,61784160,21400222,13600,364480.0,62148640.0
2022-11-10,65361586,17286950,13600,364208.0,65725794.0
2022-11-11,67497709,18908099,9400,251356.0,67749065.0
2022-11-14,62790124,11443826,12500,329125.0,63119249.0
2022-11-15,59657033,8703830,14900,406025.0,60063058.0
2022-11-16,55851409,8094115,14900,403045.0,56254454.0
2022-11-17,60031580,8828133,13700,369900.0,60401480.0
2022-11-18,60334832,10402056,13500,372735.0,60707567.0
2022-11-21,66708856,12856305,12800,354944.0,67063800.0
2022-11-22,70844319,14994529,12300,330624.0,71174943.0
2022-11-23,71304216,7009018,14100,383943.0,71688159.0
2022-11-24,66931553,5547478,14100,388596.0,67320149.0
2022-11-25,68663075,5328114,10500,280035.0,68943110.0
2022-11-28,68985333,3507306,14100,382251.0,69367584.0
2022-11-29,72256328,5527328,10000,265700.0,72522028.0
2022-11-30,72018636,6641683,14100,375201.0,72393837.0
2022-12-01,69833562,7898988,9200,246652.0,70080214.0
2022-12-02,77541299,11861761,12600,344484.0,77885783.0
2022-12-05,82237414,14501904,5500,149380.0,82386794.0
2022-12-06,77178418,5958421,11100,297702.0,77476120.0
2022-12-07,89893785,18899831,2700,70875.0,89964660.0
2022-12-08,82702891,14920129,1700,46155.0,82749046.0
2022-12-09,87036921,19410299,2000,54000.0,87090921.0
2022-12-12,89587733,6958056,2900,76270.0,89664003.0
2022-12-13,89003856,1940253,8900,230332.0,89234188.0
2022-12-14,86203589,2127901,9700,250260.0,86453849.0
2022-12-15,87469484,3235014,15700,405845.0,87875329.0
2022-12-16,85761580,3559390,42800,1071712.0,86833292.0
2022-12-19,84135986,3132411,64000,1555200.0,85691186.0
2022-12-20,82342959,1866856,56800,1435336.0,83778295.0
2022-12-21,84784424,3882473,74600,1824716.0,86609140.0
2022-12-22,78391633,2688753,76700,1784809.0,80176442.0
2022-12-23,77883664,3855055,81500,1883465.0,79767129.0
2022-12-26,79410729,9635553,63000,1575000.0,80985729.0
2022-12-27,81844737,7070824,66300,1630980.0,83475717.0
2022-12-28,77510867,1509501,34900,859238.0,78370105.0
2022-12-29,79199370,3998379,55839,1345719.9,80545089.9
2022-12-30,75653013,1659974,57739,1426153.3,77079166.3
2023-01-03,73622045,6869472,75639,2008215.45,75630260.45
2023-01-04,67028949,4126021,76539,2063491.44,69092440.44
2023-01-05,61794654,4910999,85639,2373913.08,64168567.08
2023-01-06,57786968,2843746,64774,1784523.7,59571491.7
2023-01-09,51014969,2812107,71944,2046087.36,53061056.36
2023-01-10,50764649,3227249,55429,1530394.69,52295043.69
2023-01-11,51213567,2745831,55819,1510462.14,52724029.14
2023-01-12,50218464,3074592,49519,1360782.12,51579246.12
2023-01-13,49233936,3166884,47119,1272684.19,50506620.19
2023-01-16,54840198,8104463,49189,1308427.4,56148625.4
2023-01-17,55411005,2471514,44989,1197157.29,56608162.29
2023-01-18,55789040,2752297,44653,1173480.84,56962520.84
2023-01-19,58173574,4954121,42353,1074495.61,59248069.61
2023-01-20,56003459,5190174,46053,1220404.5,57223863.5
2023-01-30,67398234,34660929,76553,2231519.95,69629753.95
2023-01-31,56437342,12764219,79877,2316433.0,58753775.0
2023-02-01,58231057,14117944,68477,2014593.34,60245650.34
2023-02-02,53415396,7812591,51777,1512923.94,54928319.94
2023-02-03,51088999,5748598,54599,1571905.21,52660904.21
2023-02-06,55362093,7292438,52999,1500401.69,56862494.69
2023-02-07,57715024,7476126,54225,1509624.0,59224648.0
2023-02-08,61286865,8312037,54052,1490213.64,62777078.64
2023-02-09,69623244,13285351,55452,1544892.72,71168136.72
2023-02-10,73822826,16622882,60552,1642775.76,75465601.76
2023-02-13,75658331,9465616,62552,1727686.24,77386017.24
2023-02-14,79225561,10008575,69210,1894969.8,81120530.8
2023-02-15,82700798,11067248,63610,1702203.6,84403001.6
2023-02-16,82337903,11789887,59280,1529424.0,83867327.0
2023-02-17,85104647,6147741,69780,1784972.4,86889619.4
2023-02-20,91618397,13135441,66227,1721902.0,93340299.0
2023-02-21,92090001,11436171,122564,3270007.52,95360008.52
2023-02-22,83608972,6778742,112764,3087478.32,86696450.32
2023-02-23,88366729,9551885,116064,3172029.12,91538758.12
2023-02-24,85285324,4517450,86864,2379204.96,87664528.96
2023-02-27,84458468,8677771,101958,2802825.42,87261293.42
2023-02-28,83317805,2870928,101958,2848706.52,86166511.52
2023-03-01,84770347,6256532,90858,2477697.66,87248044.66
2023-03-02,83713799,5630419,98058,2649527.16,86363326.16
2023-03-03,79186117,3070824,54521,1450803.81,80636920.81
2023-03-06,79181350,7823589,98121,2690477.82,81871827.82
2023-03-07,80267598,5263915,104277,2745613.41,83013211.41
2023-03-08,79384431,2298556,111377,2922532.48,82306963.48
2023-03-09,80399394,3472113,107087,2777836.78,83177230.78
2023-03-10,81966869,3140966,91777,2364175.52,84331044.52
2023-03-13,82092216,3368189,84777,2198267.61,84290483.61
2023-03-14,81020102,2289604,74477,1956510.79,82976612.79
2023-03-15,83292056,3973234,73777,1915250.92,85207306.92
2023-03-16,86822701,10928778,68977,1685108.11,88507809.11
2023-03-17,88136823,7984126,61077,1435309.5,89572132.5
2023-03-20,88413327,4281763,55408,1284357.44,89697684.44
2023-03-21,83223387,6558408,53408,1243872.32,84467259.32
2023-03-22,86232321,7342978,50008,1135181.6,87367502.6
2023-03-23,82944939,5557689,38008,826293.92,83771232.92
