date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2021-07-09,114206408,122759499,764239,80336803.68,194543211.68
2021-07-12,131530426,81570007,413036,43377040.72,174907466.72
2021-07-13,119171354,18361099,468307,50062018.3,169233372.3
2021-07-14,91153005,23472026,453388,51595554.4,142748559.4
2021-07-15,112017572,36740992,396130,43574300.0,155591872.0
2021-07-16,127492238,45022514,328909,34061816.04,161554054.04
2021-07-19,121791991,27619865,344151,33867899.91,155659890.91
2021-07-20,162709683,53832943,314733,29270169.0,191979852.0
2021-07-21,154799791,14509540,301384,28932864.0,183732655.0
2021-07-22,165435118,27763912,310355,31305508.85,196740626.85
2021-07-23,156625950,8875355,264571,26716379.58,183342329.58
2021-07-26,150606540,10155566,238699,24254205.39,174860745.39
2021-07-27,149696651,9396652,232695,23572003.5,173268654.5
2021-07-28,149054724,10366860,247756,26187809.2,175242533.2
2021-07-29,154794561,15033548,215084,22699965.36,177494526.36
2021-07-30,171926453,30582022,187503,18750300.0,190676753.0
2021-08-02,177566236,25106737,190609,21344395.82,198910631.82
2021-08-03,179369487,27413167,163214,17132573.58,196502060.58
2021-08-04,182657003,16954780,139046,15018358.46,197675361.46
2021-08-05,182153126,12540490,50200,5341782.0,187494908.0
2021-08-06,179846851,13535688,51700,5314760.0,185161611.0
2021-08-09,178393575,4569880,51700,5324066.0,183717641.0
2021-08-10,179320673,11627573,62864,6632152.0,185952825.0
2021-08-11,183632102,13154874,68725,7062868.25,190694970.25
2021-08-12,181556781,5779554,79148,8009777.6,189566558.6
2021-08-13,180351499,7872283,92205,9437181.75,189788680.75
2021-08-16,178932703,9876891,93259,9950735.3,188883438.3
2021-08-17,177665665,6684583,93759,9450907.2,187116572.2
2021-08-18,176160505,5623528,135959,13813434.4,189973939.4
2021-08-19,191038372,29721374,164809,18260837.2,209299209.2
2021-08-20,195073685,39379989,237947,29186579.02,224260264.02
2021-08-23,207511110,47780336,269122,39612067.18,247123177.18
2021-08-24,224847375,74114929,391451,55429461.6,280276836.6
2021-08-25,230220345,38469321,436009,59175141.48,289395486.48
2021-08-26,247303216,54070637,449701,62436486.84,309739702.84
2021-08-27,237178123,50905806,493906,69334524.28,306512647.28
2021-08-30,244519733,46491407,500957,74241827.4,318761560.4
2021-08-31,244419013,37572964,586578,85517206.62,329936219.62
2021-09-01,227377046,27192716,621114,83862812.28,311239858.28
2021-09-02,230910670,24464899,598493,80078363.4,310989033.4
2021-09-03,225220375,23001497,525416,71629963.28,296850338.28
2021-09-06,226164860,19374166,496911,69333991.83,295498851.83
2021-09-07,225521150,21850093,494519,69554097.35,295075247.35
2021-09-08,227421415,28089077,491620,65390376.2,292811791.2
2021-09-09,227747458,17518037,500819,67169844.28,294917302.28
2021-09-10,231107167,23925312,469606,60832761.24,291939928.24
2021-09-13,228718535,22702781,454727,55017419.73,283735954.73
2021-09-14,232050394,20940363,472150,57644793.5,289695187.5
2021-09-15,231477872,16255397,488086,56471550.2,287949422.2
2021-09-16,231718688,12875142,418884,46508690.52,278227378.52
2021-09-17,217744241,10046683,297800,32344058.0,250088299.0
2021-09-22,209260200,6067062,302803,32057753.61,241317953.61
2021-09-23,211084867,11652507,311600,33191632.0,244276499.0
2021-09-24,209772102,11623475,305126,32007717.4,241779819.4
2021-09-27,205083719,9327988,305199,30519900.0,235603619.0
2021-09-28,202870877,4584348,288979,28900789.79,231771666.79
2021-09-29,202604963,7350826,228436,22749941.24,225354904.24
2021-09-30,199726383,4573074,193800,19757910.0,219484293.0
2021-10-08,201436638,5781628,195967,19483039.14,220919677.14
2021-10-11,203237686,7755345,200240,19144946.4,222382632.4
2021-10-12,197998199,5565635,219599,20510546.6,218508745.6
2021-10-13,195459645,2922117,225387,21501919.8,216961564.8
2021-10-14,199222924,15018928,242418,25238137.98,224461061.98
2021-10-15,197996370,6777075,245018,25217252.56,223213622.56
2021-10-18,195331263,6722240,250922,26196256.8,221527519.8
2021-10-19,192002370,8259287,261655,28135762.15,220138132.15
2021-10-20,195891658,14745118,262792,28985957.6,224877615.6
2021-10-21,189958549,6724289,268566,28403540.16,218362089.16
2021-10-22,187923162,4447584,239678,25731830.08,213654992.08
2021-10-25,189121314,5361184,251856,26792441.28,215913755.28
2021-10-26,189053894,8382351,226209,23254285.2,212308179.2
2021-10-27,188264399,5728592,235270,24468080.0,212732479.0
2021-10-28,186109427,3665208,230612,23026608.2,209136035.2
2021-10-29,184846990,3637129,211335,21505449.6,206352439.6
2021-11-01,185696601,8320308,221329,23051415.35,208748016.35
2021-11-02,184991688,8478636,221391,23195135.07,208186823.07
2021-11-03,188392536,10795089,231748,24834115.68,213226651.68
2021-11-04,186379417,14744836,216416,25073957.76,211453374.76
2021-11-05,193946827,16054063,198966,23364577.38,217311404.38
2021-11-08,186664170,11868465,194391,24469939.08,211134109.08
2021-11-09,175105067,14379986,211611,25609163.22,200714230.22
2021-11-10,168467969,14998995,238236,27742582.2,196210551.2
2021-11-11,169478898,12034079,227801,27602647.17,197081545.17
2021-11-12,167897144,9793146,242316,28983416.76,196880560.76
2021-11-15,170670138,10828858,240821,28296467.5,198966605.5
2021-11-16,166836239,8817577,236067,27813413.94,194649652.94
2021-11-17,161958609,6038809,240376,29854699.2,191813308.2
2021-11-18,164722983,8883025,229144,27813498.72,192536481.72
2021-11-19,165893979,8735139,238113,29635543.98,195529522.98
2021-11-22,170954496,10605950,239787,30033321.75,200987817.75
2021-11-23,155501246,15072761,247772,30228184.0,185729430.0
2021-11-24,136399010,9930841,246063,30142717.5,166541727.5
2021-11-25,128466924,9836114,239488,30019820.8,158486744.8
2021-11-26,127919468,7502266,244501,30684875.5,158604343.5
2021-11-29,122613516,4927259,248537,30995049.27,153608565.27
2021-11-30,126691442,11414476,261678,32840589.0,159532031.0
2021-12-01,121547227,7600709,266959,32969436.5,154516663.5
2021-12-02,117032409,3539770,254949,30996699.42,148029108.42
2021-12-03,121672988,10479748,255235,30207062.25,151880050.25
2021-12-06,122204489,11779069,254173,28848635.5,151053124.5
2021-12-07,120224972,8601167,216338,23849101.12,144074073.12
2021-12-08,118884363,4309006,233633,25846818.79,144731181.79
2021-12-09,127733598,14434296,192179,21431802.08,149165400.08
2021-12-10,128087518,4315885,198483,22267807.77,150355325.77
2021-12-13,130014332,5312762,197738,22057673.9,152072005.9
2021-12-14,125975732,7055362,199656,22371454.8,148347186.8
2021-12-15,130053452,10361337,197931,21188513.55,151241965.55
2021-12-16,135176271,11631609,197151,21769413.42,156945684.42
2021-12-17,138554432,10128179,198225,21039601.5,159594033.5
2021-12-20,139067667,5857948,193720,20247614.4,159315281.4
2021-12-21,136971577,2188637,191317,20013671.37,156985248.37
2021-12-22,137953063,2946843,189395,19899732.65,157852795.65
2021-12-23,139995273,7766338,161759,16763085.17,156758358.17
2021-12-24,140373673,3760143,161417,16356384.61,156730057.61
2021-12-27,137209401,2310828,160232,16391733.6,153601134.6
2021-12-28,139087296,8935661,153656,16361290.88,155448586.88
2021-12-29,137931262,2784092,150980,16011429.0,153942691.0
2021-12-30,139177058,4168148,137122,14308680.7,153485738.7
2021-12-31,136331199,7872785,113599,12155093.0,148486292.0
2022-01-04,137257691,7143523,116815,12556444.35,149814135.35
2022-01-05,137521672,7189212,128273,13196726.24,150718398.24
