date,rz_balance,rz_buy,rq_volume,rq_balance,rzrq_balance
2022-10-24,2589194,2670884,0,0,2589194
2022-10-25,4421172,3494188,0,0,4421172
2022-10-26,5345234,3856406,0,0,5345234
2022-10-27,13369373,9976777,0,0,13369373
2022-10-28,12806271,2784975,36000,840960,13647231
2022-10-31,12646048,1243215,36000,860400,13506448
2022-11-01,13592447,3894022,36600,927078,14519525
2022-11-02,21366671,15842604,37300,983228,22349899
2022-11-03,19998809,6598645,36900,972315,20971124
2022-11-04,21274757,7488857,37300,1014187,22288944
2022-11-07,23749046,8243169,37400,1001946,24750992
2022-11-08,25517777,5611127,37100,982037,26499814
2022-11-09,27855956,5077257,33000,870870,28726826
2022-11-10,29329919,4883587,27000,695790,30025709
2022-11-11,27448142,3725879,31600,811804,28259946
2022-11-14,36956723,22318705,55300,1574944,38531667
2022-11-15,43358736,23710699,50400,1425816,44784552
2022-11-16,52353475,26024245,51700,1494130,53847605
2022-11-17,58687234,17343563,50550,1419950,60107184
2022-11-18,61365887,15511781,59250,1605675,62971562
2022-11-21,63815364,11678000,59500,1639225,65454589
2022-11-22,63023494,15189498,59000,1566450,64589944
2022-11-23,56646352,6883459,43150,1125352,57771704
2022-11-24,59007683,8777225,51850,1377136,60384819
2022-11-25,59962104,6155116,65800,1670662,61632766
2022-11-28,59087392,4341277,66850,1675261,60762653
2022-11-29,56083058,5666213,66750,1684103,57767161
2022-11-30,55326528,7037057,61250,1533088,56859616
2022-12-01,57201723,8160761,62250,1574925,58776648
2022-12-02,57661126,5936968,62829,1600255,59261381
2022-12-05,57702629,7403670,54974,1392492,59095121
2022-12-06,56990815,6192410,55750,1417165,58407980
2022-12-07,57222328,6594376,39774,996736,58219064
2022-12-08,55007967,8666616,48350,1179257,56187224
2022-12-09,56224061,3573774,48074,1166275,57390336
2022-12-12,54954682,4442649,49650,1215929,56170611
2022-12-13,53834722,3782355,54450,1305167,55139889
2022-12-14,52373001,2668902,51950,1265502,53638503
2022-12-15,54009158,10230547,61150,1544038,55553196
2022-12-16,52770621,6052041,59658,1449093,54219714
2022-12-19,54099461,5664369,59450,1421450,55520911
2022-12-20,53263268,3065519,62750,1513530,54776798
2022-12-21,53383338,3801820,49850,1166490,54549828
2022-12-22,51092377,3520806,39000,879450,51971827
2022-12-23,51169257,3330975,38100,859536,52028793
2022-12-26,48855233,4080640,44700,1062966,49918199
2022-12-27,46969250,2170968,44419,1064279,48033529
2022-12-28,49018229,3951035,29219,686062,49704291
2022-12-29,51176527,3737931,43500,1017030,52193557
2022-12-30,50106249,2541583,37300,872447,50978696
2023-01-03,53524162,5859683,37812,912025,54436187
2023-01-04,52501098,3676599,26512,633637,53134735
2023-01-05,52565604,10383402,21400,540350,53105954
2023-01-06,52497608,10785265,43100,1099481,53597089
2023-01-09,55414553,11215891,37000,951640,56366193
2023-01-10,55447553,8583425,29800,759900,56207453
2023-01-11,51657143,5320313,31937,800022,52457165
2023-01-12,61075420,22260675,70970,1860833,62936253
2023-01-13,63463879,13471830,31770,815536,64279415
2023-01-16,61846593,7140545,26870,693783,62540376
2023-01-17,64656302,9059448,27170,713484,65369786
2023-01-18,66815834,8943052,19870,521786,67337620
2023-01-19,67642002,10372478,22870,608113,68250115
2023-01-20,57170532,11292064,22870,630297,57800829
2023-01-30,68889779,21073700,22670,619344,69509123
2023-01-31,67853748,16972463,31270,876811,68730559
2023-02-01,79314570,24221742,38570,1089603,80404173
